tSNE1,tSNE2
54.215145,16.491201
85.76013,43.095715
85.86776,0.7418263
85.96309,1.0082386
85.17241,43.32758
72.5994,47.857174
85.44742,36.890068
102.2028,34.078255
106.97366,31.947313
77.45456,38.49599
88.95384,39.935535
106.52919,32.05521
92.84574,16.567236
77.75549,37.532276
86.10555,1.9527363
67.58191,43.758644
70.14288,47.3023
103.50067,33.699356
90.96194,43.709282
87.33712,6.4534736
78.38899,35.241154
100.24731,30.698095
91.323395,19.395275
93.29439,14.373391
63.914413,36.714268
67.72511,43.257565
85.85326,0.6970979
78.65973,33.2802
86.37934,36.54079
64.3758,37.155186
70.57568,40.3346
100.74269,31.278856
93.240036,19.941088
90.768845,42.49628
71.42641,47.671852
76.91445,38.768917
67.767654,44.138107
101.96995,34.05549
85.83151,43.87063
64.72418,33.3612
94.17157,44.796867
59.113914,29.395807
86.17199,2.2306252
86.694016,4.076039
87.04538,4.9378424
87.25243,5.9877253
70.31607,39.882355
94.119774,46.084225
93.62823,19.90443
72.97341,48.9925
103.43817,33.702084
95.31968,43.276115
64.12885,37.067635
67.09884,39.401627
71.86799,47.431854
91.573685,19.09874
72.20622,40.448742
61.269596,34.83146
91.667244,47.165367
69.51266,46.68978
101.473564,34.696564
106.526695,32.071827
69.11277,41.301563
61.42723,36.690945
108.8796,25.82956
83.06881,29.91192
71.54709,40.323616
86.83665,4.557439
86.563736,3.9932208
79.03634,28.705488
90.8386,41.762367
71.584335,46.984097
70.58156,47.7082
99.750725,25.634796
107.87262,12.784481
102.33889,5.9599643
105.03174,9.342134
112.07902,1.245564
115.20375,-5.7195883
111.05672,10.382926
105.58421,31.831385
103.20114,22.338821
104.46562,28.348223
108.553185,29.265545
112.707596,9.698773
94.974625,4.1546564
112.67982,9.719512
102.44285,-2.7487662
79.22358,47.057213
107.51979,23.032923
102.756195,28.965485
104.60829,26.99085
104.795334,-0.06591929
96.4375,3.821877
115.21896,-5.7208786
102.95859,22.635231
99.24527,24.737707
93.08,19.898636
110.947586,11.191313
107.25913,4.41318
104.35415,-2.1522553
107.185745,8.379498
96.39433,2.3997803
99.93776,19.031727
109.42096,28.319498
105.27129,-1.7402691
115.00009,-5.4729233
107.87115,7.3080077
102.6328,29.107069
103.02643,5.516797
102.210594,6.0293484
110.866806,10.28672
79.2192,46.773117
109.34546,7.667359
104.40045,8.835359
101.238686,21.081638
93.685356,16.099398
105.27701,-1.8563585
105.447296,22.359234
94.911964,4.1653156
105.46056,29.833496
102.83761,1.2698185
107.405205,8.220319
107.31314,14.361071
96.43833,38.743275
113.394005,-4.2069325
98.75167,-0.8428745
106.8876,-1.3404491
106.23264,8.418242
98.7112,-0.61940026
111.60716,10.847664
104.87909,29.026745
111.489555,-0.3856581
106.08949,22.336208
102.59099,1.0597658
109.86465,27.876541
109.90438,9.0322275
102.59837,-2.7262754
105.97513,-1.7608144
98.35793,16.641697
109.72925,28.126038
101.14169,31.813421
100.67981,20.205494
111.98554,1.1128223
105.77269,4.3345666
113.284424,-3.3507566
107.01634,4.7090187
110.06755,9.314245
110.86309,27.499073
107.892685,6.666684
104.8933,-0.16370139
111.0433,27.554096
113.35824,-4.234095
100.35005,19.193367
101.46837,-2.8100612
109.31177,7.765321
107.282166,14.44531
93.74061,13.860413
105.12798,26.345108
96.47043,3.7500799
110.813126,10.188697
96.38331,6.0805087
101.18343,21.100653
110.539894,9.960826
79.21082,46.840824
105.02935,22.331644
106.425224,22.81856
104.90467,26.528593
103.68174,3.8333316
105.517075,31.557873
115.44018,-5.988946
104.22914,27.870527
103.146385,1.8742899
106.22621,6.929159
108.33054,29.511477
105.75522,-1.8858792
100.69035,-1.7368696
94.64699,4.552122
96.07694,5.6783466
106.15793,22.565065
105.59255,4.445799
100.75339,31.280771
101.61747,-2.4328506
97.9058,-0.06664662
105.40735,8.921762
105.1189,31.960718
99.66097,25.189062
107.83768,12.840083
100.78533,-1.7062281
94.80691,4.5401077
104.13116,22.269213
113.2765,-3.5752585
103.61205,-2.4314928
110.428024,27.788532
112.13382,1.3738645
105.35231,10.755831
99.23533,-0.63938284
114.73673,-5.1900754
109.64613,27.75787
102.669815,28.948685
107.743195,3.999659
103.27776,1.3647456
107.343506,12.691524
102.72123,1.7587146
98.51206,16.493204
105.57073,22.27061
93.7925,16.227291
103.566826,1.1056881
96.46038,2.233641
108.659706,12.494623
98.40062,-0.4273186
106.278145,7.419553
108.804146,28.921625
98.62043,17.069862
96.4342,6.153628
111.36065,27.500612
103.381615,22.276064
103.71211,7.9900823
108.20054,12.672416
105.12713,10.406317
103.53946,7.999947
102.787094,5.651433
109.21248,26.505278
102.50298,-2.8247654
100.10018,19.123951
98.859856,17.559952
98.48928,16.673544
43.139305,-11.072722
-4.1579294,-73.69881
6.4232087,-7.3776546
64.36655,-78.2731
-0.59848684,-86.70329
84.99647,-42.832092
-8.227999,-24.365452
-14.8632555,-17.888231
32.034916,-11.7135515
36.271927,-89.15126
-16.32284,-25.909384
10.984128,-21.034294
41.521626,3.5824864
18.994135,-14.352406
49.34343,-81.62426
58.192303,-30.69315
55.948093,-75.088585
-24.476786,-58.06782
57.05607,-38.000145
24.499943,-41.10883
19.0469,-14.28719
-1.5214723,-28.734123
73.499664,-72.77129
7.797693,1.8285177
42.209442,-0.71068263
20.887909,-33.013084
11.852208,0.5053084
22.588034,-56.26566
42.837753,-41.462284
84.83305,-67.49708
51.64301,-70.301636
26.960789,-47.44473
9.465899,-32.409718
14.189687,-11.597928
43.87852,-34.516586
-17.485394,-99.27219
19.510128,-22.859064
86.634445,-16.583464
103.714035,-35.700462
23.937819,-5.9991612
-15.373664,-71.586266
20.374388,-22.864132
4.38,-24.747894
27.742365,-26.527016
-1.1182731,-11.326167
81.530846,-67.556595
9.051516,2.3516462
41.509724,-15.176355
52.865173,-85.64424
43.67732,-83.697754
-25.189465,-53.06534
70.13323,-44.722225
20.245176,-46.576817
44.5333,-68.89294
54.062397,-33.90185
29.014563,-32.19254
39.481476,-7.814804
45.756474,-73.79663
38.34791,-87.21171
29.293358,-2.2186892
-1.2924292,-85.93568
92.61605,-37.288742
65.82606,-72.71017
10.95004,-70.59965
23.679832,-6.306479
23.270594,-15.280226
41.364643,-49.535137
25.072052,-63.21004
15.94231,-24.74605
45.152855,-20.712456
86.20908,-48.179306
74.126686,-71.45394
75.3409,-58.263123
3.0890617,-7.16186
-5.697354,-11.353045
54.121582,-59.80106
80.57747,-23.63976
5.3980417,-15.628813
57.37068,-68.60707
-0.7323746,-6.0182877
38.03505,-94.40681
40.688946,-40.21366
23.537767,-6.5335417
13.457169,-58.761417
-27.091923,-77.569855
44.34527,-68.59513
47.093334,-67.39813
32.218224,-74.70391
34.182037,-34.24095
-9.1975355,-8.621482
28.471437,-78.267334
-11.115306,-33.54303
90.98148,-55.63507
79.17024,-32.850826
19.858814,-39.408558
12.389907,-48.070248
31.340137,-61.263535
58.434544,-81.66111
48.935177,-85.49567
78.80112,-78.36715
43.972923,-67.1619
32.736652,-86.203545
71.06575,-60.681953
42.843708,-39.802845
2.2256322,-2.149436
35.493214,-61.56377
70.810455,-44.687046
74.210785,-58.170383
6.6655693,-7.4504676
11.596206,-76.69871
15.06062,-7.363408
21.697657,-15.36087
29.124138,-60.41985
81.29436,-29.750309
10.630754,-11.798912
-10.193385,-79.5825
11.427501,-70.83963
26.848856,-33.880207
7.2330847,1.826051
24.79632,-41.001205
83.08538,-58.755028
-2.7600648,-18.701458
77.449875,-52.75592
25.97836,-38.19396
-3.6089516,-45.33828
-25.96171,-51.354206
74.550735,-71.90599
64.333786,-53.00326
14.601273,-24.938612
94.17084,-41.39666
36.549904,-24.275608
77.12806,-70.21202
20.629135,-48.465744
81.058426,-25.4977
54.16257,-36.520134
4.6724415,-24.787874
90.99675,-53.904167
45.564705,-73.77437
24.74817,-56.0853
9.765887,-0.37716362
21.768698,-70.500565
43.70692,-70.86745
22.860336,-8.595212
74.918724,-57.570644
59.78067,-86.2293
34.716988,-38.33586
31.279402,-72.83991
92.14044,-20.90539
27.19821,-48.77462
93.82637,-40.10945
22.387316,-75.563644
7.675756,-45.613068
7.8744497,-7.967479
27.159178,-79.13266
27.71533,-0.6398581
40.01586,-3.49921
5.5677476,-12.030859
8.991055,-76.68031
89.46692,-25.230316
-9.066391,-101.77703
19.472128,0.53403586
64.48124,-78.01661
-3.0828598,-27.00813
-17.489613,-26.835487
4.132123,-4.532254
46.437344,0.55774784
12.328776,-27.824518
75.57529,-8.518365
4.7038374,1.4263519
83.75604,-66.85823
65.20878,-51.60091
40.535774,-44.80648
33.140194,-83.38934
60.231544,-34.072464
50.471714,-47.592915
23.762014,3.9728818
-20.723495,-97.648994
-2.8813238,-17.481245
-9.457078,-25.575583
22.185646,-68.10787
35.356712,-5.209937
-6.1104355,-37.82269
-26.56088,-65.52916
-2.2518992,-38.18728
-15.505914,-104.43402
-6.041285,-12.39965
78.63172,-35.576435
84.283066,-52.26712
-7.911037,-102.89523
-3.821215,-31.256556
37.957474,-18.339066
66.95513,-51.66845
-14.470129,-37.535408
57.870384,-22.043404
37.286335,-76.859245
53.202003,-28.34283
30.591679,7.2363825
29.06269,-68.85805
7.6764026,-75.99211
40.355534,-88.57944
-4.4210186,-43.33423
38.97794,-70.99671
76.2925,-12.956869
28.485739,-74.03243
47.12596,5.0219297
5.471252,-11.982532
7.2207813,-16.015396
3.6548586,-15.219921
34.972847,-33.09932
85.343185,-42.62581
32.25309,-81.488495
36.171566,-71.38478
26.460438,4.332957
-0.6173682,-5.8694477
58.164997,-32.404686
31.353802,7.3494444
40.026855,-80.04671
-26.406122,-79.038315
-16.52142,-83.98927
-14.529563,-83.85811
-10.811508,-85.48948
6.0884166,-23.329506
71.4857,-69.19604
88.16543,-45.976944
100.09166,-21.428871
13.038814,-79.79561
10.290033,-0.13165621
43.060337,-39.406704
27.581505,-78.92825
75.05581,34.41525
-13.275078,-35.154198
65.13889,-41.633114
57.36769,-68.615715
6.520046,-99.40607
14.831637,-85.565254
28.761866,-11.314
46.776386,-28.287361
74.956535,-55.816334
100.78772,-35.778595
89.358826,-32.79776
22.414013,4.805824
18.810833,-73.24135
13.897666,-55.189983
19.6964,-59.87436
-3.2224324,-37.47265
31.39729,-29.80021
35.447876,-13.754254
60.70035,-67.54598
56.385494,-86.02073
14.617127,-55.48275
8.523526,-32.751125
19.91027,-78.53498
49.52104,0.7293206
41.23399,-21.810638
37.494064,-73.55537
-11.041825,-37.4636
58.794796,-58.36838
18.738892,-23.451654
39.940018,-28.753933
23.811234,-1.5094541
-7.291367,-16.541983
-38.917988,-96.45853
26.329945,-107.62549
81.33122,-27.567467
64.69598,-35.64744
-26.952757,-83.17163
28.024416,-73.731026
78.943214,-66.87242
2.8816903,-14.573637
52.20564,-63.41892
-37.204082,-95.73215
107.88147,-25.47664
49.42725,0.35621712
3.8937402,-6.7402706
35.684597,-86.7482
88.65167,-25.89181
17.874313,-41.52242
10.454925,-31.795393
-9.05837,-9.082479
15.288983,-54.016964
15.126465,-46.805305
54.902603,-37.536617
-10.306302,-32.9272
12.707783,-4.2174335
49.454018,-46.35655
21.67213,-70.560005
12.624172,4.9738483
54.363014,-86.65809
8.671128,-58.13755
2.3120122,-5.3195963
81.12792,-29.8359
54.03256,-61.183075
85.97222,-55.385185
43.874306,-34.885685
77.16888,-47.55944
89.98744,-29.408428
1.3067526,-25.163498
12.850428,-20.484976
49.232433,-11.290785
49.193176,-45.234985
24.947609,-76.43907
72.957825,-70.074615
-10.0627165,-19.242943
-3.6955738,-6.807527
82.12036,-71.724
14.643098,-53.585613
32.636932,5.257814
53.899204,-82.69608
47.54029,-25.247465
40.906364,-43.67395
45.373596,-67.057144
-8.122819,-103.35953
-8.09967,-103.253525
1.5583194,-96.90674
93.28492,-43.80195
14.099643,-68.16722
25.177769,-63.348103
36.808548,-38.267315
11.653323,-58.954712
18.807474,-86.22722
39.316345,-52.296005
19.957909,-69.73129
77.473236,-63.41163
31.80605,-27.503967
53.042522,-34.784534
26.841883,-73.163536
86.04748,-21.485783
88.38173,-40.05742
-16.332134,-28.525429
106.1557,-27.781261
19.996145,-78.419815
-8.031095,-36.35646
-9.516322,-28.955362
56.511494,-82.36592
35.291485,-4.78882
-28.950386,-43.017616
48.090313,-2.2821429
33.422405,-70.7959
24.061577,-53.175274
37.95257,-72.17652
25.412863,-65.329544
29.032406,-36.17317
21.760689,-70.61905
-18.412546,-29.478882
46.630707,-29.104376
35.17279,-66.92151
35.93148,-11.332191
44.10859,-74.361206
44.12272,1.3124406
-6.450061,-69.15099
-3.2251177,-43.13583
34.45089,4.331309
-27.814964,-65.47528
-5.4840226,-75.53306
90.77288,-53.70515
105.117874,-27.974592
76.377014,-35.195175
92.12247,-37.003887
11.533706,-66.57835
21.133976,-20.940014
87.96828,-40.50426
36.66763,-59.631702
22.799114,-84.35616
17.516014,-8.520966
-10.342697,-37.16042
67.67957,-51.169186
22.423943,-1.2177184
5.732469,-97.84341
-0.74136454,-104.16341
13.0723915,-105.30938
72.585686,-75.931656
38.57923,-17.643606
12.159626,-7.0120625
80.230995,9.554973
12.077355,-65.056595
85.09533,-57.244564
41.58524,-49.50484
6.6110377,-16.008652
13.908228,-26.500645
36.825417,-88.576866
-0.4795002,-104.3097
5.985122,-97.914185
21.584967,3.092252
18.82393,-20.140932
37.05996,-71.819336
3.8936946,-18.051752
21.034418,2.6244144
21.016705,-15.41296
18.200314,-23.88882
35.952103,-44.93993
46.57955,-13.558335
79.606064,-47.415245
52.05335,-70.579575
49.20917,0.3175598
2.9490697,-18.506119
63.01485,-76.319466
32.94494,-83.485176
29.313925,-33.41328
-30.65801,-39.994034
18.773771,-2.8924515
16.815502,-9.433394
-0.41727227,-87.35749
-7.098253,-89.13762
-4.9359093,-90.68827
-25.55032,-76.08062
-14.37566,-82.18675
61.232048,-66.95918
26.348309,-56.31522
12.787346,-83.64648
31.39341,-29.77249
48.536854,-68.09247
11.957437,-54.995895
-23.8103,-106.55318
-2.4003072,-99.4441
-2.4123912,-99.46274
43.651314,-5.058076
41.285244,-8.909229
71.05053,-65.78837
33.774204,-82.80129
-9.742865,-36.694954
14.175269,-67.69304
31.855396,-60.995857
-4.9494505,-69.235565
4.329702,-17.585522
21.5153,-107.48525
-8.27941,-36.12834
0.7901009,-32.077812
78.54995,-69.653824
77.4845,-63.586872
58.37216,-32.59131
-5.10816,-12.32546
50.55652,-53.349606
55.743317,-75.06116
91.048546,-49.64502
54.652958,-37.424362
80.318726,-43.938156
30.787691,-8.653203
24.251688,-107.32958
48.5686,-20.385141
10.527736,-68.65178
51.295525,-84.48954
72.16291,-60.01988
51.03243,-57.3694
2.8890808,-14.765972
51.310356,-84.46791
-8.132782,-29.893661
81.0895,-47.284943
50.14774,-9.343551
-2.9935107,-23.293762
46.936226,-24.549755
29.129108,-32.442917
8.186973,-8.425565
61.161358,-55.739845
13.578787,-57.78048
42.632565,-87.212036
-15.065091,-25.30416
91.26598,-49.335102
63.15613,-76.44866
27.427696,4.634309
25.466156,-7.9241743
45.748554,5.1700635
-7.6337333,-67.93032
14.331414,-41.396507
40.517937,-44.77423
36.464165,-30.274687
37.378754,-88.54549
35.221935,-5.9189806
43.959843,-62.39212
41.20539,-9.000959
83.87043,-64.593765
16.511433,3.5711908
81.87198,-71.65486
-3.0456178,-68.866776
-6.149187,-69.55447
5.8829074,-27.995367
10.853675,-11.363934
15.01114,-46.90589
11.447822,-59.898773
0.9715829,-16.452454
88.597725,-25.779762
19.804064,-22.545338
-4.3857307,-31.085659
26.095081,-11.297214
37.985718,4.8499384
43.909657,-83.20053
43.0804,-64.92857
-20.098946,-29.67918
-2.9679987,-23.264935
11.532551,-60.098156
80.22379,-78.499245
56.957615,-40.782303
56.243088,-40.6688
29.831045,-1.8054758
38.068615,-94.417885
23.494026,-107.67019
43.43097,-47.922356
63.239185,-73.16066
41.83037,-28.575815
44.195587,-73.68662
36.516808,-60.719322
92.94043,-47.47249
-7.4690347,-68.0598
15.3540745,-3.7037704
80.83309,-47.311134
59.852654,-55.91185
31.233974,-32.907345
23.12139,-15.112613
76.29657,-14.111113
18.134363,-41.423203
4.155941,-4.9430914
68.15649,11.760401
-5.1765347,-38.163036
81.01109,-25.92124
41.75057,-31.355272
87.23513,-40.62241
8.641448,-9.530422
30.631674,-53.129894
75.926285,9.9965
-10.482606,-18.990332
19.922369,-63.87352
68.94742,-77.07447
15.971251,-78.931854
-7.311759,-16.969398
-1.1403576,-10.724765
29.581198,-16.90203
107.97304,-25.346306
-6.324285,-34.658607
22.821684,-24.95922
81.51383,-19.378244
85.873825,-55.304707
39.789032,-77.912025
4.896743,2.2467732
13.506253,-55.023666
53.939075,-29.720728
33.18068,-48.34883
37.577393,-13.540539
38.343758,-51.694374
46.322666,-28.55791
-2.1188645,-8.879425
38.668083,2.622078
-4.1802597,-26.095947
40.701584,-92.7428
3.2088838,-33.383034
89.132935,-36.27285
-13.100305,-38.141365
18.01608,-83.751
5.355898,-24.675545
38.79242,-42.872883
37.137276,-0.88445586
43.54865,-37.614098
2.0605655,-5.2581882
26.437738,-33.188652
24.558744,-76.32846
19.901514,-39.181175
15.744366,-61.408863
79.32129,-33.001255
-8.208298,-22.954378
18.680347,-4.097042
51.795494,-2.9989154
18.669899,-80.69405
5.870226,-27.903368
23.121572,-25.479862
-9.358104,-30.73129
-8.938744,-18.829348
-2.828492,-18.148317
22.941414,-8.505006
-9.085746,-8.89288
36.116646,-44.81911
34.262268,-38.098347
43.600155,0.45124182
23.242626,4.2446885
37.631268,5.1502056
17.647352,-43.544308
16.771973,-32.882526
34.689728,4.3294373
38.937084,-51.649902
14.352416,-57.1351
73.71103,-54.006695
15.132555,1.0365831
17.03466,4.1381645
64.47236,-38.263412
42.958904,-2.4358032
84.65545,-67.40594
90.83954,-53.788254
26.285887,-12.345928
31.806015,-27.591917
30.08699,-14.508273
28.260618,-48.132835
34.83576,-40.04892
27.373327,-77.10952
16.45643,-88.13465
-17.085756,-58.57276
32.161133,-74.24571
47.84548,-81.94283
52.45393,-11.109384
27.523142,-74.743164
51.711227,-89.57497
18.449265,-31.277512
32.82595,-17.14701
79.991844,-66.553444
51.732212,-12.192575
15.564418,-41.107998
92.73743,-31.37338
13.067693,-68.9277
25.75692,-63.901196
46.174877,5.0970936
13.350008,-8.282379
4.189925,-15.374584
12.526744,-63.724174
26.815784,-21.92027
79.01086,-78.36459
34.095943,-11.407241
94.30294,-41.383896
29.488796,-38.843437
8.975306,-6.307131
29.994503,-62.229233
41.291443,-8.967623
18.88808,-86.42062
8.658182,-58.139706
63.50111,-41.902725
86.63832,-48.187008
20.42399,-64.6763
9.200033,-32.35651
74.858536,-57.719757
19.72911,-59.780342
27.578495,-41.69086
50.022675,-47.911083
87.37909,-45.67238
21.192497,-107.44836
41.03138,-26.465322
48.42322,-43.565475
28.802237,-35.278698
34.64542,-70.32017
-24.708174,-58.093567
71.7646,-77.755554
-2.71086,-7.399092
16.595688,-9.089988
40.15133,-49.594772
32.644966,-75.56221
86.48672,-23.116428
6.742418,-22.132633
-10.297932,-19.454094
30.297365,5.581279
80.25238,-43.676514
87.18694,-24.035961
72.216515,-75.95894
76.82368,5.5511246
90.99402,-49.77425
84.35156,-52.019196
10.048672,-43.503082
-4.0146194,-112.260216
-0.48700592,-106.80232
6.973442,-99.269196
8.617795,1.8938079
-8.441258,-35.82828
57.692875,-75.38952
45.86338,-39.451233
22.16626,-60.423218
13.450282,-20.301046
25.117954,-51.56035
82.041336,-22.543816
32.74552,-3.1248064
50.708187,2.707422
63.28304,-42.07581
-9.018468,-29.625105
7.2405896,-99.26945
62.084904,-34.160908
30.277727,-1.839472
32.948044,-48.004066
22.46464,-75.42107
12.66876,-63.213436
37.46424,-0.1834382
42.034237,-13.916474
88.12303,-43.53059
64.54967,-40.8734
32.523552,-1.6420523
71.80979,-67.03079
20.15734,-64.13331
70.1341,-76.75871
32.255497,-75.36103
7.456139,-13.008521
87.44562,-53.594887
33.557446,-82.83471
39.640087,-92.61707
7.7398543,-45.58193
6.962356,-12.80077
-10.362081,-32.853367
42.65111,-4.302789
39.321613,-8.007099
71.46648,-66.245926
82.0582,-23.20425
33.06311,-13.347309
25.387148,-74.560646
28.758646,-16.539644
-10.483555,-67.80125
46.424778,-40.27512
33.64753,-67.47693
75.07506,31.00212
103.92338,-36.044754
14.78429,-76.20611
19.686123,-69.96141
25.550505,-64.88969
34.66509,-69.208885
81.443214,-47.6463
26.314205,-107.62338
40.664574,-23.10123
53.142925,-34.673782
48.51308,-43.738354
72.153275,-76.99373
32.837025,-17.30271
-7.314401,-17.007692
39.871265,-46.128544
89.34103,-25.349669
2.0927615,-2.1983268
-5.6490707,-30.508692
85.79195,-47.97724
14.925291,-77.11147
37.034126,-1.7786198
-8.732428,-80.073814
49.966026,-14.636471
3.8657882,2.0365784
45.978523,6.130398
39.368595,-92.54551
21.538057,-32.149124
-12.406093,-37.301712
-11.433876,-17.23676
60.786274,-53.55774
91.05706,-49.659233
19.973253,-45.892906
88.38383,-37.95076
16.377275,-8.865381
19.77205,-69.89699
64.519135,-52.74755
35.206333,-4.569795
59.85327,-86.970505
26.575184,-33.44084
15.385594,0.07423278
24.337015,-4.5203857
89.73724,-57.387672
29.460077,-8.21913
53.705185,-82.854385
14.161405,-19.883495
37.938152,-37.24122
-21.039394,-97.28906
-26.635286,-83.48189
-13.507298,-18.192558
46.1805,-14.409596
83.06407,-58.77256
80.01396,-69.718285
14.988485,0.99816686
-5.967145,-89.90272
80.53876,-45.41038
19.817062,-19.641773
-10.639317,-11.861105
-6.89473,-77.08397
-7.0707374,-77.10571
-1.7339451,-45.471127
58.773643,-88.21554
59.286625,-82.01869
29.113419,-68.87925
81.817696,-23.172342
27.612131,-0.52278996
25.667566,-16.828074
14.998509,-77.09481
48.54964,3.7669032
-38.23152,-95.47721
41.535244,-45.134945
64.28997,-40.779938
-15.178159,-26.31279
64.75918,-50.06538
12.701575,-48.046234
27.26008,-68.14396
-17.923634,-27.95024
32.116642,-12.407535
25.133127,-26.50803
59.492184,-86.06334
-10.62371,-33.27084
18.032927,-80.816925
27.107752,-68.35352
33.16628,-47.251972
14.20214,-60.76441
23.410152,-25.790766
8.315345,-53.827667
84.895256,-52.153286
31.024357,-6.872739
38.70293,-42.91624
80.72409,-33.130363
53.667824,-59.36688
89.9068,-29.498203
47.756207,-24.32621
13.2985525,-11.174928
35.373528,-22.913288
40.04111,-49.76521
18.60289,-70.04936
31.298193,-72.8915
52.930878,-0.3826669
35.198322,-55.564503
11.046034,-16.995705
47.339153,-24.515293
33.410133,-13.668676
41.712364,-45.15572
11.672333,-24.437113
72.22559,-60.465755
10.00729,-43.393127
8.227526,-53.68278
34.754646,3.92022
21.735653,-31.286514
46.549767,-13.582871
40.58196,-43.38929
10.716389,-20.26922
95.75207,-31.555912
40.28725,-44.9361
13.019608,-10.933646
36.186745,-58.031456
87.85201,-45.365093
60.768066,-69.32978
5.8319955,-28.040226
-14.349243,-82.06117
-26.377893,-79.08822
1.1729312,-113.04544
84.69107,-14.1934395
95.80513,-19.794222
12.393244,-41.82749
32.88284,-2.7744613
18.49806,-52.021492
79.35073,-40.958706
39.48208,-3.483862
61.000484,-67.18205
13.316963,-61.317036
23.38118,-51.720814
53.799343,-59.303886
77.25569,8.765278
26.864454,-21.847902
11.280467,-13.583166
35.35971,-38.83893
8.770486,-9.514307
14.169468,-47.40658
13.0588455,-62.010044
79.09832,-34.931767
42.36722,-40.210457
55.585663,-85.59619
50.672764,3.9913275
46.276722,-31.312704
23.914986,-26.082783
76.29881,-53.869564
0.15495099,-31.898094
70.64636,-44.613586
45.836185,-39.282677
32.743332,-87.346954
57.90357,-74.79188
37.38218,-72.32936
81.29633,-27.504679
19.07743,-85.04034
-17.882654,-28.146498
43.408802,-71.60781
31.379358,-61.219624
12.198829,-23.395151
85.97783,-55.475742
93.06986,-41.794605
56.56646,-40.572567
51.088177,-84.47824
79.13452,-32.742775
-27.223713,-81.60656
10.237286,-31.879244
-4.195987,-9.969493
57.857414,-75.26015
20.945198,-11.490127
-8.943573,-9.108167
35.598454,-13.574035
-17.333735,-26.738064
45.84055,-39.10034
48.93567,-81.65931
42.89564,-8.069073
72.32164,-59.27595
-4.901208,-90.65719
-4.195885,-89.86556
0.7816936,-91.62388
