tSNE1,tSNE2
92.58755,22.019289
89.41382,25.558205
81.92162,20.648748
90.735794,24.127985
81.14918,24.394815
73.09478,17.203503
62.010143,14.964965
102.93984,27.89665
78.58186,13.253339
71.07239,19.6172
73.36374,20.329332
68.61151,16.429728
79.67734,16.087074
71.142876,9.692917
92.23874,12.595766
67.82164,19.569727
106.554695,28.727493
79.450386,24.507912
93.59803,44.697197
89.58608,14.867936
79.7895,24.83029
101.24934,18.40393
109.29103,26.244062
88.216255,42.85623
72.8312,14.436475
106.33398,27.112488
81.01166,16.960747
72.90195,17.19704
79.072685,16.31607
89.63118,42.73848
108.27888,22.13583
77.30505,29.169897
73.82393,32.952415
72.559044,13.232115
108.000534,39.762035
113.13598,33.153725
102.48392,42.08816
102.68287,40.97205
103.36626,36.873486
105.007286,40.814228
104.78557,40.635727
103.4382,42.560917
100.875946,40.269947
113.22873,32.234135
112.91043,31.844267
102.73161,42.333908
103.34759,37.281815
113.783356,32.380733
112.933556,31.36542
113.0383,33.784992
105.32628,39.126926
103.44521,37.659405
105.32422,39.06203
102.519714,41.404816
105.484055,39.28527
104.765755,41.537952
104.5922,41.76098
104.02841,37.970135
97.78739,45.46649
113.00671,33.770462
104.347115,38.178684
112.8549,31.350063
114.20474,32.651047
102.19939,36.836147
100.8649,40.25222
103.408295,27.828938
102.33291,42.11978
113.07319,31.652756
113.2016,31.677166
80.062836,-36.410812
-20.507982,-15.86613
43.679058,-2.1885607
40.83778,-86.808266
14.592994,-7.0380516
43.443535,-27.514057
-36.8156,-57.26498
52.554993,-58.07815
54.003036,-30.5602
-21.484795,-16.001991
28.33673,-14.869637
39.280277,-67.73197
8.054403,-13.72309
15.664538,-13.089192
4.9497657,-11.85844
66.8648,-63.553425
32.51209,-29.021378
10.521583,-35.903343
0.9408967,-72.15099
41.6263,-46.44751
69.55654,-62.841724
2.0576274,-45.617943
-14.334941,-62.459877
-34.69915,-34.334698
54.91849,-35.25622
47.65365,-86.67835
-14.095663,-79.4775
13.946443,-32.579224
-45.647392,-49.35507
72.881035,-74.05057
35.294506,-25.243448
2.9877021,-4.883268
-21.553946,-80.75531
58.161343,-43.70459
59.881027,-40.315742
-31.0559,-41.442997
99.948296,-35.679478
48.87995,-87.31687
64.095955,-39.578945
92.73419,-40.89696
60.061806,-26.495516
-11.385405,-32.945583
41.531532,-13.085309
69.45292,-42.544353
31.029854,0.6034267
45.071808,-16.28057
75.35287,-82.25478
5.490557,-15.411645
-33.002502,-47.686543
-39.379078,-46.989376
8.953313,0.7023699
18.463621,-32.243126
53.751778,-23.560246
-23.19696,-26.782988
10.899985,-63.013786
-38.085052,-43.4063
32.24769,-64.31911
64.76337,-71.779205
51.66864,-69.88254
31.561323,-82.8618
55.031113,-8.270256
-22.657364,-52.997906
31.497126,-82.48284
10.041024,-13.119249
-12.914096,-19.571829
39.560005,-60.91702
34.70557,-58.84012
61.19564,-70.91237
42.614647,-38.634792
57.979122,-15.540625
52.29774,-9.796675
-62.517895,-74.30881
8.324612,-5.4358554
50.20269,-67.30251
-9.382033,-16.470385
88.63104,-37.830326
25.284174,-48.68523
60.750355,-33.744442
3.0312498,-10.900007
8.0081,-47.286602
13.584833,-58.864185
71.113556,-51.47293
-23.765488,-66.98432
6.3443847,-11.86222
1.0831382,-52.05876
-25.051493,-21.088701
9.776502,-11.15053
-14.874967,-27.049152
80.83677,-27.615765
-41.668285,-50.508507
-11.957202,-40.37671
-3.3834462,-18.135357
80.25145,-34.324215
54.606922,-8.473114
-10.838046,-49.728695
46.398342,-22.170296
6.113179,-0.3577087
30.057726,-7.6384954
43.560844,-60.14389
82.85325,-38.921913
73.28856,-65.77603
63.14774,-49.851135
62.71621,-79.49222
-5.505281,-52.01973
44.415573,-42.333607
44.26224,-11.376131
-14.549727,-43.827576
-51.948048,-65.64828
51.53757,-61.70736
-20.513609,-48.305096
58.73122,-67.92758
-56.867188,-68.47119
62.815228,-78.27862
-14.690776,-29.572348
17.247974,-62.69539
-4.638233,-38.443752
3.6280801,-32.062023
39.735542,-84.74484
11.606096,-34.269497
21.670713,-53.09884
61.18152,-70.740524
-42.494705,-49.27304
69.43219,-35.271103
10.199768,-11.21879
54.45073,14.687887
73.217636,-66.95192
56.396904,-38.470757
46.214382,-43.42003
94.23569,-48.013733
12.352015,-3.179088
49.691116,-28.48986
-33.622074,-50.711662
65.64431,-26.808128
-2.514795,-13.881915
69.546394,-42.40364
-9.188821,-16.930584
31.946117,-43.190357
11.265156,-58.64938
46.96855,-22.07137
-2.3491235,-23.780485
38.717964,-45.596092
66.792435,-59.404987
17.411858,-51.72723
-10.131297,-24.420168
8.266087,-44.78005
43.71598,-2.2632167
-18.36123,-40.713917
44.7485,-57.961624
29.654598,-55.276047
-8.9812765,-27.911499
51.342674,-4.1191206
85.877,-25.389637
19.413212,-14.024174
-0.19952849,-13.162162
59.237408,-15.758751
38.16808,-22.226915
87.811874,-54.992565
24.978958,-41.28639
80.81431,-38.955616
-24.517004,-48.697887
27.473293,-82.484886
42.385033,-23.395988
-4.7027555,-48.158092
2.671439,-70.62407
24.804134,-54.677322
51.105907,-16.651371
-17.741299,-68.49229
29.913633,-28.332338
20.91965,4.771936
61.072884,-23.012651
79.412895,-83.67334
31.961815,-55.302822
-14.219,-80.23124
66.379456,-46.884224
33.839302,-24.981913
18.532598,-23.64011
14.369733,-69.2733
58.76347,-33.44994
10.807793,-21.647148
39.492496,-87.02903
71.80286,-63.200806
61.536293,-53.845795
-37.48083,-67.03982
-38.367985,-67.66153
72.22722,-62.872803
27.593468,-20.292288
10.076364,-62.46618
-19.401619,-30.321703
-42.81369,-51.22334
37.836937,-8.315067
-12.045787,-62.14916
12.899237,-47.508774
61.20871,-82.90053
-8.916664,-56.66938
25.000278,-34.758636
-20.071753,-48.215897
30.639954,-4.0195985
6.866662,-19.424692
-23.39433,-59.70649
87.63377,-38.5966
62.69002,-81.169395
19.245344,-22.341803
-25.730806,-28.820124
-1.052573,-65.15501
31.148617,-61.130104
-27.164227,-48.10568
32.655674,-49.295807
-25.121286,-28.90456
-22.032434,-46.43919
55.86419,-26.996557
1.8026215,-58.364143
35.101208,-65.64107
11.561332,-3.883471
-19.966505,-82.42327
66.79651,-44.84366
21.767624,-32.05015
-0.30675018,-50.30333
74.73204,-30.757269
33.753815,-82.23226
32.909515,-6.6180077
-30.246494,-54.589012
48.44155,-37.53311
62.797882,-54.161472
34.53303,2.3942547
-9.963109,-48.202724
3.1578639,-50.60284
-1.7479645,-26.670938
20.42859,-26.01073
91.16296,-55.5864
27.249012,4.0444236
25.196714,-5.756933
10.106881,-94.161194
59.37525,-37.202984
27.640766,-45.968277
20.518621,-74.40513
7.0173893,-60.70757
-20.870472,-30.257454
-31.024408,-41.198257
33.220398,-29.14712
8.468896,-34.93393
-22.398539,-31.1865
24.854456,-6.7650113
2.59794,-27.335552
-0.78418046,-48.077126
64.91826,-63.4478
28.681103,-42.63778
-6.808302,-67.94987
-36.808487,-44.82248
47.417168,-51.23241
5.5845966,-71.80869
-10.312669,-40.825413
55.034355,-13.590991
36.106712,-39.604
10.449208,2.0743968
10.816092,-43.72705
35.566452,-79.43543
-27.017092,-34.791126
-21.692263,-26.192251
59.35359,-37.118637
31.158716,-16.382895
7.397098,-22.4145
59.18162,-78.76365
56.15128,-28.643679
41.17836,-50.55452
33.381557,-69.08265
62.524895,-28.189434
44.463814,-31.756113
10.81525,-26.366165
24.95336,-67.10512
33.145103,-33.60402
70.41641,-51.34529
16.031914,-68.167755
50.724052,-14.678522
-19.189034,-22.592268
29.514635,-17.534643
30.887072,-35.94563
-6.040723,-32.9042
63.29515,-48.909695
-4.251398,-39.769188
28.153244,4.5709767
12.276041,-11.293752
10.237319,-42.64119
-18.987904,-22.589878
-11.845905,-19.694769
-3.8176575,-51.449028
-0.65790606,-32.60766
64.401825,-63.809975
7.072889,-60.568474
59.381763,-59.69496
37.28264,-22.144583
-38.716152,-41.62119
-20.0568,-82.3981
-32.952663,-69.65114
-29.033224,-53.361057
0.29332295,-45.852425
1.7833785,-19.59879
19.167582,-31.10663
-8.5164,-54.433117
-1.6396158,-31.490091
45.856808,-17.11449
16.345516,-75.26949
-16.178854,-14.788238
-42.449062,-41.008892
62.83568,-37.708267
49.995857,-82.983475
-21.523046,-22.229467
-21.75778,-42.403954
39.888622,-39.852837
0.440902,-67.5138
-25.34234,-36.743347
15.682885,-33.306446
27.496286,-30.681995
-27.100061,-23.568052
31.8162,-64.21227
8.317171,-72.34782
-21.754406,-59.548298
53.946556,-14.460177
29.460747,-41.57845
-27.144932,-48.864998
46.773823,-18.582703
74.05587,-66.2292
5.2972994,-71.541565
2.9374235,-49.96872
56.35879,-50.58869
-1.9189632,-62.478775
20.627354,1.9498099
53.280136,-51.776104
59.767437,-40.28382
47.264206,-59.263176
0.6557164,-69.9773
31.655287,-75.26763
51.245407,-66.480385
32.69307,0.61602014
34.44577,-67.37565
51.55936,-8.663057
13.561357,-59.21765
14.084745,-38.290386
-40.006493,-59.771046
-34.235992,-52.696774
20.682682,-38.724033
55.87205,-64.97748
30.449873,-40.641212
52.166534,-58.6615
41.425293,-16.034615
-32.555756,-70.2032
-31.218721,-66.40416
-31.896057,-70.194855
-34.636597,-56.14654
9.96748,-16.66004
28.70754,-22.56496
59.861965,-51.776657
31.328817,-55.43197
37.601208,-46.326447
-0.9186595,-19.16454
-25.63212,-57.729305
-1.6550407,-65.457504
-3.6441457,-57.69134
-6.8122783,-28.767494
32.407383,-79.09165
40.019154,-12.173391
35.50056,-80.57529
71.238335,-56.450245
6.6970067,-1.6329346
49.92877,-47.219887
82.93499,-25.361814
77.66817,-39.96175
32.140812,-48.953156
-38.638935,-37.344135
-2.9374082,-48.6679
10.507971,-11.200384
56.060417,-66.17402
39.606586,-60.2208
46.086178,-5.7931476
-10.095148,-42.80291
2.8730774,-60.978363
7.4047937,-22.270752
62.86096,-54.116962
-14.745065,-35.34305
10.219647,-43.541332
-2.8407495,-8.879445
-14.735872,-36.214706
-29.502254,-44.145363
-24.714361,-61.879356
2.2134051,-44.590088
-8.93797,-70.30011
23.532707,-13.881377
38.82644,-68.081345
82.64727,-39.264824
46.530067,-59.25406
13.544572,-29.678217
0.8103398,-28.046593
14.952559,-41.10403
-31.4432,-36.884277
-14.253839,-66.81987
63.180187,-69.011536
83.24239,-43.1243
76.5624,-30.966322
-22.318153,-39.27021
-19.507652,-68.94647
-10.032372,-26.409492
35.66796,-79.643936
-14.072121,-28.146067
29.526218,-10.178318
2.3508077,-20.546455
-17.274557,-55.208786
63.32351,-69.05606
-42.584095,-59.17939
23.763435,-97.48573
58.89988,-33.58993
-9.889738,-43.18149
81.28702,-37.63849
60.0861,-51.356453
-27.048878,-28.80775
56.07418,-13.785351
2.2321804,-20.958834
30.227547,-8.251807
24.151852,-66.035126
20.338924,-20.07691
-9.348245,-48.42155
-25.51664,-36.60835
-14.702082,-16.387762
20.698496,-4.877641
73.90375,-30.409777
79.53332,-79.138145
52.815823,-34.65797
29.26645,-35.32852
-43.518066,-44.347065
-4.0546513,-40.100727
-9.410387,-65.12369
32.277485,-79.762665
-19.378292,-55.299393
64.174545,-75.79392
61.17687,-82.63392
60.202106,-51.12753
-18.007738,-55.55027
81.38185,-18.108797
74.42776,-17.948328
-25.552425,-77.19057
66.25051,-37.665035
21.078268,-50.164177
-31.618177,-36.83284
53.20145,-57.277027
38.145958,-54.30285
55.741127,-65.71633
42.791492,-27.72994
9.78078,-22.100931
-15.153968,-80.56723
-23.504133,-60.107227
93.12973,-33.429707
68.01131,-35.724564
12.753696,-53.49385
51.89275,-76.14555
60.743374,-69.723785
39.361637,-70.99045
12.5352955,-65.42407
-47.572754,-50.573456
29.844978,-34.85869
19.021677,-47.397682
67.710884,-75.56672
80.146545,-34.719284
63.708405,-71.74143
-23.080948,-67.75202
20.03247,-69.11886
-8.951149,-70.29307
5.3679338,-57.465553
86.10676,-25.528181
17.759102,-14.241123
23.452318,1.0646737
22.612856,-71.24715
80.69088,-81.63185
-9.0615225,-17.02124
49.53897,-89.54309
42.660046,-45.338406
33.574196,-23.683693
-18.382263,-45.252693
15.076826,-21.72313
31.624792,-68.52565
-14.110414,-64.13958
-4.0728774,-31.758047
10.432536,-65.27882
30.814407,-68.71849
-33.24695,-83.98827
-8.992209,-13.314106
-3.479556,-57.210983
-8.225698,-42.37464
0.5499601,-46.118927
-0.5451626,-23.37389
76.02284,-78.146706
90.62394,-54.44783
58.816578,-35.639694
33.207413,-16.114412
-3.1849983,-35.462223
97.00018,-52.36489
-8.634206,-13.328882
-2.703549,-64.46131
10.635301,2.311695
73.75178,-30.333967
45.832542,-53.370823
72.72307,-73.99349
89.959045,-34.617916
-20.849396,-58.573772
-14.7997875,-20.756481
-0.09088793,-52.136
27.201159,-62.226837
50.680805,-60.84256
70.778946,-45.22078
-25.016005,-21.127373
74.964584,-67.37441
34.745537,-12.853599
-7.5502415,-64.70548
44.675373,-4.509695
4.1844306,-4.82798
-33.479164,-35.25446
46.77584,-61.477833
61.19076,-71.007164
-50.280888,-98.92514
42.16467,-9.54368
46.722256,-77.832245
13.548203,-58.57766
52.47357,-14.100627
19.666372,-54.43489
27.708063,-53.050415
-22.532894,-40.154945
-39.3184,-46.96803
-27.758623,-46.918518
18.945845,-20.620176
94.4801,-47.56198
68.08648,-35.62971
19.526217,-55.333958
-17.708351,-73.53676
43.434765,-32.273815
-29.556904,-81.91344
-36.61044,-67.65309
-32.09159,-65.68058
-37.348255,-67.342155
65.48847,-44.392246
82.60727,-29.793085
83.54593,-22.57856
44.2498,-21.981915
-37.551174,-39.257145
6.873227,-54.651543
29.750711,-9.933185
-13.969904,-80.74291
78.44704,-40.61452
-41.883896,-48.178715
-6.255783,-62.27088
19.889858,-33.759697
46.17179,-37.715405
66.848595,-48.96834
52.54857,-51.25905
80.306145,-82.784836
-4.9292226,-24.207024
0.19399449,-69.69101
-6.3571854,-28.994156
48.315674,-66.98229
47.16919,-52.479168
2.8776717,-10.722605
4.488112,-75.27215
78.091576,-39.876755
10.951051,-47.255085
-25.630474,-77.326256
30.069574,-97.3619
17.282679,-49.831
36.219284,-79.39834
30.119831,-28.645094
80.47684,-38.740715
22.243416,-53.926983
36.655792,-84.67105
52.67087,-7.4797025
70.65194,-66.712364
39.57024,-39.13809
-18.331108,-27.869226
-28.05044,-78.865364
24.194733,-97.41018
-21.75828,-31.297224
18.131742,-22.288595
-18.666061,-45.02308
79.40575,-42.65515
4.3703313,-26.759792
-21.889132,-26.255228
-17.36184,-45.949356
-31.673069,-57.03912
-0.50153327,-44.67365
12.670928,-44.009983
39.398487,-53.02174
93.397995,-33.49584
2.0216613,-6.8174257
-7.584596,-13.780687
24.85327,-4.3221006
32.48166,-53.197384
34.21152,-15.918894
42.826523,-22.536354
32.01651,-42.492565
74.78975,-65.87442
-1.9134444,-19.498657
-15.663717,-35.92889
-14.935636,-52.536568
37.42497,-30.37164
52.167133,-7.860174
14.8473835,-18.640312
34.561592,2.4099846
-20.00436,-85.506744
-32.94545,-83.436035
16.531334,-14.298272
4.53761,-31.457226
24.608232,-26.807604
83.510254,-41.99019
44.674088,-42.128487
19.457792,-55.143715
12.100202,-66.026985
39.670418,-60.376045
-7.9403753,-19.118122
24.891254,-42.453285
15.17769,-55.841198
49.970863,-89.81902
-22.910454,-22.632395
45.49581,-42.086773
52.85659,-33.953846
6.1589866,-0.36330318
9.750687,-50.127213
21.604431,-49.680454
97.52796,-46.16236
-8.190938,-27.507767
19.917774,-20.201252
-2.7522247,-9.846918
56.18533,-79.61386
-47.44159,-50.623253
5.180511,-0.022147032
39.567986,-66.50932
24.782127,-55.177696
-9.41822,-64.99352
30.276218,-22.861242
-29.6644,-43.934437
18.97729,-47.77176
80.8257,-78.31635
-12.74622,-19.843452
36.33186,-85.01189
17.96985,-61.860058
52.97998,-33.81045
19.460321,-14.122494
55.48701,-31.153788
66.746056,-47.186825
59.566692,-38.263706
-6.634071,-54.875217
55.716957,-36.244656
47.164337,-50.164497
17.73942,-61.54319
-10.244485,-15.829261
83.16679,-24.580614
67.37368,-3.8985949
61.44857,-81.44521
-20.635044,-25.571308
79.786514,-83.49542
27.879395,-55.51399
10.516909,-8.701777
-6.100892,-8.930532
58.452785,-49.537582
31.058178,-16.371992
-31.818508,-71.97401
26.42995,0.21584648
33.77833,-25.264439
2.9402363,-50.5636
-23.503208,-27.28801
-31.397892,-85.93171
36.60148,-34.339924
28.277573,-61.82488
60.245808,-50.623413
64.762955,-63.695187
4.9441776,-42.49982
27.222237,-45.982597
19.042835,-41.962257
-13.969013,-66.946304
66.95652,-75.11774
-8.203735,-37.53221
45.64385,-5.350598
40.133022,-65.89376
31.185984,-28.805922
29.194658,3.9413297
16.110334,-1.0927411
24.214535,-66.16512
74.703476,-74.29367
-37.807747,-36.13103
15.22715,-68.7773
27.693104,-53.40825
47.61236,-57.76496
67.07203,-50.097538
-2.6537907,-49.301723
7.6522164,0.10987737
-8.512363,-11.217776
67.33886,-75.24409
61.90756,-18.473495
52.11136,-66.820656
-19.549486,-44.90372
-27.01467,-23.572983
33.900093,-70.86559
55.891987,-29.412226
62.98642,-37.643726
38.424446,-38.91555
-33.73722,-45.972492
29.044407,4.0564523
27.531063,-2.0591242
40.93189,-50.66058
6.7670684,-40.534523
-17.773739,-50.040955
23.564999,-13.815951
32.739037,-80.966286
22.540918,-71.13849
14.603441,-39.398426
-15.940769,-45.863506
13.457959,-64.73787
-34.06036,-29.554893
24.481064,-38.031322
-25.018476,-82.34847
50.616055,-14.58282
9.402027,-4.4844394
24.869587,-4.345504
-22.094563,-71.37512
25.889826,-61.542057
-42.041874,-42.712986
60.642216,-33.72841
14.02234,-32.646614
33.959507,-13.662036
-4.780744,-37.906742
12.169261,-33.75237
61.810974,-18.820856
26.311592,-70.01778
63.99097,-31.335943
19.547142,-69.23645
28.601368,-60.540726
24.912683,-23.437544
-2.0688355,-23.750874
48.206055,-47.46503
-3.4981532,-17.972383
-3.6678367,-49.88652
46.883312,-22.060135
-24.775576,-68.37196
-5.5055103,-52.020164
-14.880904,-36.959633
-10.120584,-40.875744
80.050804,-25.197565
10.264893,-73.65964
10.249877,-6.6516323
-18.1246,-72.69807
65.58642,-44.40429
26.5268,-9.617138
-8.527356,-37.862797
47.62949,-85.79959
-6.163524,-8.953374
-9.357976,-48.478542
-34.347866,-55.794003
-5.820457,-45.532814
47.71716,-57.156364
93.90366,-53.872967
10.338691,-6.497412
59.189137,-15.746901
36.513275,-57.059593
-39.08491,-65.972305
-25.080534,-81.8835
63.444195,-23.01354
63.3269,-57.835503
-0.5002318,-44.604298
27.207285,-29.587923
6.7708426,-19.502205
2.8483384,-18.87426
-5.9738054,-61.884304
-22.428701,-39.641373
87.7963,-38.551624
-21.503136,-48.6731
39.055164,0.49060225
13.506247,-64.83802
-24.852135,-69.719666
44.676857,-32.14145
-9.559555,-65.16751
42.015213,-13.443817
54.197853,-79.67197
10.004983,-61.903538
69.427666,-55.001556
42.41441,-88.05881
46.39634,-37.43634
26.453089,-18.089273
16.657314,-75.23639
36.169296,-26.882618
-39.743057,-38.080906
16.232176,-14.454055
52.58353,-6.810358
-9.684613,-47.20259
-19.515442,-17.49876
-10.316741,-46.158443
-22.27714,-22.096382
76.03529,-80.42694
20.909279,4.789525
-34.64081,-55.03669
13.398925,-61.78581
10.667659,-35.966007
7.9822326,-56.769985
61.766506,-19.374647
79.03494,-42.609753
-6.6640644,-69.5002
96.08665,-55.663372
26.334152,-10.514607
59.37372,-59.73372
54.996063,-8.183376
4.2237067,-31.668205
54.83696,-36.341473
-30.46789,-31.567734
49.59727,-47.492615
-23.934538,-31.143587
46.54712,-18.124609
-33.12098,-47.87462
-23.945225,-52.377773
-23.529264,-31.247074
11.345274,-19.64228
-33.69561,-59.247604
51.20336,-65.405396
49.948875,-83.35317
24.79187,-54.805225
38.85184,-66.44214
-3.843734,-31.737514
55.821613,-65.74484
63.961987,-69.56595
53.500305,-23.615667
61.027462,-70.36011
96.95938,-52.27735
48.397312,-66.96054
-12.219859,-21.271795
8.419165,-5.4279385
34.27888,-47.288383
34.92896,-67.603455
-12.685999,-51.326176
9.803657,-50.113182
61.215286,-17.380598
-31.152832,-66.37349
27.99914,-97.15574
6.544514,-32.515503
-19.001848,-43.057205
70.20695,-53.020405
65.021614,-52.570324
40.980335,-68.14407
14.933304,-41.401978
69.74597,-62.853905
67.31925,-35.085552
34.20209,-67.63289
38.636467,-84.48389
91.69824,-35.993294
75.962135,-77.732506
37.043667,-39.97679
69.00386,-74.687195
65.21479,-25.050125
0.62102515,-51.622494
30.890945,-65.681335
80.3818,-37.393543
93.14443,-33.510193
38.23678,-46.05133
33.860497,-12.82653
10.919591,-63.044853
-22.155521,-38.818695
5.9958878,-60.18237
26.162056,-7.48473
32.67915,-52.325714
52.417583,-43.65969
2.2261615,-6.5818906
-6.913244,-69.58866
49.965668,-87.76158
3.6116717,-20.140892
49.17257,-47.87652
66.5678,-59.878292
24.121262,-34.727303
7.3592973,-23.793413
19.629871,1.5501262
-13.299096,-62.700203
-28.321558,-51.66247
34.23354,-15.217198
-1.473447,-43.493603
-6.1105747,-15.484139
81.517395,-35.21293
-22.467022,-52.163143
-17.924196,-41.0487
43.41012,-21.890476
-14.806121,-52.099262
-2.1467018,-25.983252
-15.263454,-45.729435
50.026035,-83.13825
-22.249231,-31.263554
8.696272,-25.443901
7.8130765,-46.949577
-24.779335,-37.225758
80.2488,-32.881134
25.03997,-48.567116
16.019384,-1.7953953
-30.100716,-30.353092
66.8418,-47.852844
-47.62096,-50.897373
70.7795,-45.694733
-42.4819,-42.52586
18.05993,-22.378895
14.136282,-11.057934
51.879845,-66.77849
25.06606,-22.719282
1.6855947,-51.478012
-3.749904,-59.52168
69.45884,-55.53093
88.035675,-22.125189
-14.784063,-66.62067
33.140125,-81.228294
70.69274,-45.9218
17.672415,-61.93161
0.75319207,-40.434746
68.39711,-48.414833
71.90392,-52.097515
44.09516,-88.766426
16.171581,-25.861376
20.262585,-25.481829
9.137471,0.81145453
-31.22647,-56.977055
51.95155,-76.1887
76.06701,-78.59305
54.112667,-79.82358
15.910312,-2.7571065
