tSNE1,tSNE2
-35.20587,-46.198055
-35.770134,-33.734318
48.74323,-39.53466
-49.099277,-66.54796
2.2416735,-25.355068
-16.771889,-22.077747
-27.181623,-59.00686
37.000626,-38.141457
-2.2698722,-64.41079
31.865107,-36.41903
30.144152,-56.649693
-30.32221,-32.442192
69.48638,-41.282627
-12.938895,-43.02589
37.760277,-46.497047
2.8337708,-65.03827
-14.747223,-26.619442
47.36665,-29.4411
57.02824,-69.18808
-4.571919,-55.117146
83.756454,-51.839104
52.687138,-55.17824
81.12332,-19.433483
28.690798,-24.725002
56.518963,-39.77353
40.57532,-60.12457
-35.588844,-46.227985
77.20213,-31.623419
-9.216924,-53.37543
20.911524,-72.982315
-27.08829,-67.99912
56.030464,-41.82518
25.251154,-25.505098
39.701794,-43.102413
-7.8937683,-22.704102
-45.250538,-70.96455
-49.032856,-70.60579
20.566984,-98.31743
13.77987,-59.632664
86.058624,-22.473904
90.172874,-59.109833
56.382187,-24.331291
-6.652631,-75.874054
1.6821537,-19.299797
35.45476,-25.987888
9.845899,-79.092804
77.832344,-32.87477
37.716686,-61.83232
7.809593,-52.027798
15.70901,-31.872114
85.65254,-32.449944
4.2059274,-68.81099
36.11858,-79.00718
21.613482,-33.350956
-5.2824903,-26.858587
53.53372,-14.725751
26.273254,-41.206047
52.181725,-67.71607
-0.19441621,-50.697712
49.604294,-18.972927
75.973816,-64.82707
60.9817,-71.18013
-15.494454,-62.515278
67.68396,-40.447998
54.888813,-21.299337
34.896362,-38.703415
36.728653,-71.26209
8.615616,-69.02937
-2.1106374,-83.33122
51.866074,-88.09397
43.4483,-68.509155
69.9894,-47.22302
53.08859,-62.19779
33.9209,-43.971466
17.254644,-46.94101
78.50215,-67.778725
63.799686,-22.983635
54.235657,-40.27473
78.137596,-73.1389
20.815723,-31.614733
65.40756,-76.68612
43.938316,-31.284515
-37.089787,-40.809612
86.12473,-22.414066
13.8634615,-63.26813
66.55169,-80.58367
51.997948,-79.45078
-33.637672,-52.503006
-1.1761098,-83.452194
94.79559,-30.508865
4.6305265,-45.590508
51.90383,-11.414513
34.452206,-42.633553
9.206041,-44.365383
45.8069,-17.075321
37.625957,-77.098045
75.28172,-22.666666
61.43659,-37.505676
69.84948,-53.76749
70.829605,-54.475063
-11.324656,-45.316902
-28.409851,-37.358223
21.522259,-38.678795
-16.01703,-52.819664
21.157352,-58.356125
-19.629404,-48.971676
43.520233,-68.265945
36.74989,-70.972015
39.24987,-44.792484
-8.3797865,-24.780516
-18.02135,-44.31588
-27.162481,-59.084103
90.066154,-59.003883
33.563324,-53.411427
52.89392,-13.953516
11.184896,-43.794693
29.73256,-65.85941
12.491517,-48.664513
48.255886,-88.98622
60.299213,-75.14255
46.937435,-83.3174
37.106594,-20.703014
42.543762,-18.95515
87.250656,-60.032078
-6.650037,-76.00903
32.173996,-53.01611
19.106379,-55.51365
-25.402943,-63.24774
20.982069,-83.82324
50.58533,-73.65433
-10.967061,-65.29919
39.04273,-34.422577
37.20387,-52.450653
34.226402,-15.269886
15.483845,-81.06928
23.51183,-81.609695
47.360565,-24.446516
46.1738,-42.289955
-17.542828,-36.79132
36.90392,-62.911533
66.49674,-80.60452
-7.360892,-27.58118
-1.8754985,-30.524797
79.73104,-19.102478
36.442867,-79.36234
-2.9518468,-62.886814
-45.416965,-61.731556
-48.368244,-62.266594
1.9343894,-65.86347
-27.696667,-66.04334
81.88455,-71.64822
16.944765,-36.066025
-13.214657,-40.589592
49.544823,-88.70332
-19.766,-53.887966
6.6424413,-38.417023
-14.658826,-36.905067
-15.561125,-52.65953
18.344267,-70.295746
-14.446212,-46.536667
6.860769,-39.0666
95.71644,-43.58533
1.3480799,-19.613037
-8.2559185,-58.99633
-44.07519,-66.38053
-49.036823,-46.132927
-44.12083,-66.4141
-22.418467,-52.731953
-22.205694,-44.870094
20.030437,-46.631325
52.69489,-67.66237
23.72542,-32.583023
20.397938,-60.190754
4.0593596,-49.138153
-30.57374,-32.158558
-6.70751,-51.739586
95.63872,-56.623287
30.965298,-37.25614
-1.4001818,-50.942707
5.0626283,-31.77082
4.367327,-26.379267
22.58306,-28.709202
-14.149739,-70.901924
-20.398186,-49.002895
-42.584557,-81.65237
16.70366,-36.2607
46.98997,-33.665947
29.392975,-26.807287
47.800255,-43.15385
48.84384,-40.62743
64.484566,-42.107323
54.773445,-20.127165
59.90942,-27.615189
0.7074752,-31.30026
41.979824,-59.734516
67.26694,-82.22654
-13.468971,-68.56826
77.89018,-46.30583
-16.779327,-42.926086
49.778984,-12.91717
62.98381,-59.198296
2.1661105,-59.898357
21.573862,-63.872692
-16.70968,-23.075108
-24.382732,-29.145992
49.720856,-21.476965
-3.3924677,-36.50045
-31.660503,-35.90267
-28.802977,-45.59321
16.854239,-26.305178
1.3586605,-52.68436
72.68308,-54.142807
76.16849,-66.61406
-45.754925,-60.822178
-39.01591,-74.27917
-30.162106,-35.437485
-10.339536,-77.683304
8.996904,-78.71317
63.244728,-66.28982
42.894325,-24.082973
-3.327883,-38.923702
7.6050477,-21.821613
80.6732,-53.55873
-4.5414186,-44.981525
28.782856,-35.031635
78.2301,-33.22348
-7.0108824,-25.89489
-40.266815,-47.70736
13.148642,-45.674324
-39.28987,-48.55802
-5.933066,-51.514034
48.667995,-15.792835
63.47742,-82.88733
30.850279,-37.374985
-25.07351,-64.596176
-14.8106165,-26.60108
-25.283304,-58.715298
49.347878,-72.29799
-1.0609034,-69.04136
101.98535,-51.46616
-14.666561,-46.795914
-8.713616,-58.557682
33.87285,-58.08991
78.18942,-27.753223
10.569363,-73.66865
29.888702,-32.570396
0.75575507,-82.832664
-31.051975,-34.013878
52.741333,-27.435528
77.92955,-27.88807
0.9134328,-82.81049
15.492367,-31.89825
95.575806,-43.722214
60.946976,-82.25193
77.574684,-73.43635
15.850463,-37.397953
-43.201675,-81.3362
9.9542265,-27.540972
-11.195746,-45.73987
49.21472,-22.357813
19.756464,-37.134823
64.95681,-41.342136
-19.709171,-31.930126
49.896946,-39.97582
-22.375269,-69.103226
-31.867987,-49.333332
-9.587497,-28.830538
71.4208,-53.35432
42.561283,-18.915985
30.702423,-18.21547
-9.187852,-57.909203
-35.196156,-39.25729
87.11098,-59.05111
60.223297,-28.195757
13.722441,-80.717224
-25.789951,-56.248722
47.26356,-37.180355
-31.061792,-41.012554
29.512743,-45.97992
-16.451101,-74.047
-32.417255,-61.75685
21.621634,-25.399252
55.688805,-17.064232
7.622006,-22.802277
-48.47428,-71.79001
-48.54348,-71.75388
-4.4836907,-35.517593
59.53387,-82.91147
47.150524,-28.361895
-37.82816,-43.668785
22.970085,-73.5255
57.66769,-63.23546
28.381271,-24.308983
52.034767,-88.12736
53.51073,-43.519314
75.2712,-60.171303
76.921974,-45.732365
30.85269,-30.785957
72.13311,-11.047084
74.57585,-26.928673
52.32538,-35.839874
36.205544,-56.059525
2.7514472,-33.62446
19.762959,-42.514412
-7.9164224,-61.70214
89.95791,-58.996635
-0.7924385,-50.173065
43.38274,-89.943665
-11.427041,-75.3351
-38.007935,-44.12649
-20.031551,-32.4554
-43.74911,-81.00348
-39.305214,-77.29668
3.9732184,-50.397053
64.00588,-23.336681
-16.965813,-33.184994
86.160576,-68.34502
51.813248,-88.2033
82.595116,-63.175903
94.26436,-32.358715
0.68061465,-47.391674
77.91431,-32.991604
78.49742,-33.636433
54.518013,0.8783563
27.247782,-67.65667
46.899654,-29.41829
-7.9474626,-24.46361
64.508125,-42.643974
38.976227,-34.080105
30.368837,-54.751465
66.59854,-77.8968
84.50497,-59.51278
62.19765,-65.18983
0.5012034,-47.55604
18.54331,-42.89656
-19.000505,-67.25913
43.8562,-66.02915
-33.034824,-77.630356
-32.377666,-76.413605
-41.847374,-76.70922
-26.584314,-41.917946
46.934795,-24.78613
68.47531,-46.997356
60.3103,-50.040096
43.519264,-89.41144
-15.5512705,-28.836086
41.410175,-22.580856
-8.049856,-30.530352
-13.233995,-54.95225
10.525561,-73.67438
78.49385,-54.27462
-4.915063,-32.00003
-37.506058,-43.729362
-0.23127201,-83.03084
-28.844118,-81.774155
11.918292,-70.0332
75.5945,-65.11986
-19.16297,-45.472946
-20.626385,-31.88362
17.3758,-29.382267
65.195786,-34.92379
55.48114,-16.851324
41.02793,-49.287853
-15.890761,-47.73178
88.11874,-57.113884
3.96003,-46.24175
66.24412,-59.57975
13.332837,-45.7678
-35.19522,-39.348007
76.41607,-69.05565
-15.271602,-52.241478
54.912075,-21.302137
82.917946,-36.791332
95.48918,-55.465775
67.476974,-48.933388
46.752724,-42.905685
94.50623,-31.109941
10.547743,-73.67253
63.241722,-59.474434
60.130135,-82.1684
60.1122,-82.33775
-3.1013553,-36.75057
80.754425,-53.444336
67.12844,-81.71701
-22.422224,-56.961533
14.392607,-61.346573
27.119408,-67.80898
-22.490158,-56.99936
-27.11767,-79.41286
11.986532,-99.782196
63.790516,-63.08271
73.60358,-54.814518
83.94609,-34.367786
-1.4904659,-43.418354
90.91625,-62.1873
29.270964,-29.581224
-12.6443405,-58.401085
60.868053,-71.02856
66.53506,-77.135666
21.521048,-63.877834
74.94689,-64.59053
-4.7391524,-51.459244
-10.740735,-62.802227
16.718025,-29.997965
28.315687,-40.236107
85.13232,-38.331787
59.756176,-31.47969
62.653374,-36.78238
34.134377,-84.71591
82.325806,-53.346275
34.181522,-42.980465
43.76378,-65.803925
-20.090141,-65.8931
78.99876,-68.4469
36.407154,-26.282696
40.113087,-30.404255
0.9165508,-28.624514
70.77364,-45.958633
0.39735827,-69.615
79.787704,-72.86241
-36.72595,-41.612663
50.14017,-73.2757
47.93194,-83.48161
5.6235757,-31.69679
47.953033,-85.465164
-0.26429856,-59.663628
26.347412,-40.55469
95.52454,-33.952354
19.094538,-63.2212
56.817093,-34.73254
12.826539,-70.95057
58.0205,-22.757374
4.176706,-26.410997
44.06302,-66.63754
-33.991276,-46.338696
-4.5454974,-54.995644
9.665436,-78.90493
35.071205,-57.483932
64.05,-35.44217
15.56303,-51.55122
64.70317,-41.55084
13.4154005,-45.98838
21.289232,-62.018147
0.47589216,-46.924984
37.533627,-77.20191
75.70254,-28.592083
46.085457,-43.606304
91.15243,-60.05066
32.204483,-24.98889
-10.737634,-27.061283
-17.888737,-50.74175
3.7467725,-47.71477
-9.78924,-66.35946
-35.744442,-33.859505
51.89646,-35.627354
44.327934,-89.27835
0.72558874,-74.67076
4.321066,-49.361183
59.09253,-25.45631
-2.4050007,-81.826546
21.796877,-72.86816
4.3797317,-68.76972
49.601902,-19.209164
49.833023,-43.73098
19.168476,-52.66983
14.169449,-20.86204
-16.701345,-23.071426
12.252259,-36.14936
79.764175,-49.362915
29.98268,-65.387146
-10.8882885,-46.28337
77.505875,-46.184643
1.6041445,-39.00438
38.72153,-53.49655
-8.183138,-69.8547
49.703423,-88.67212
41.89221,-20.545626
-2.2477283,-64.5834
66.19514,-40.99359
11.319915,-53.746346
-25.74652,-39.549633
85.755135,-23.814045
24.91868,-53.661602
-25.827065,-63.01788
36.394707,-76.55907
55.410553,-49.541252
-18.39804,-36.44186
22.361685,-28.51161
87.017105,-61.74152
-31.816494,-78.60435
-27.639297,-79.16045
60.942078,-32.70143
23.511173,-32.557198
34.31815,-84.02327
39.093056,-33.959763
36.812504,-38.255726
33.258255,-26.468687
-34.45031,-41.58037
95.25786,-55.397762
15.511137,-31.929178
67.70882,-76.39739
-6.858265,-49.358494
-19.554214,-54.259155
51.451862,-85.850494
11.140013,-53.493195
64.55369,-41.70185
12.299713,-32.091522
70.50656,-74.6358
-37.044388,-41.165974
44.35307,-89.250206
0.034743935,-77.29748
8.502745,-78.49896
9.503396,-45.41069
47.400223,-52.52872
10.689285,-68.543625
82.78926,-71.03741
-19.65414,-45.99963
74.7347,-23.888777
-35.710903,-57.152035
-3.421214,-33.81971
39.140247,-44.867805
-0.88732195,-83.757065
62.933617,-65.99406
23.639524,-72.64783
74.77424,-48.92854
65.938576,-80.813034
64.518364,-59.051346
-35.56967,-33.811108
56.881138,-63.059628
28.266953,-32.083122
41.722874,-26.549715
12.050941,-41.557213
78.78648,-54.26049
100.24484,-54.34571
-27.634228,-69.035065
-2.6074452,-42.048004
73.65488,-41.83247
72.174065,-11.06038
69.863686,-60.11417
23.779865,-99.04977
49.73542,-46.33057
35.05443,-57.558174
82.677536,-71.12469
34.72735,-31.573338
-25.601824,-39.568806
63.72175,-23.06886
49.132,-43.591644
-45.66332,-60.29262
-11.695975,-20.44891
38.427658,-48.61602
21.563234,-48.741386
-21.502016,-70.07161
80.72342,-53.545933
32.284286,-69.562515
-3.0704122,-84.39794
80.1131,-49.736385
30.724237,-18.151785
57.344254,-34.17708
4.2054114,-74.384995
-7.9889717,-69.390366
21.657303,-33.289833
65.16685,-26.707848
53.735226,-64.70112
3.3659182,-51.85683
-22.362358,-45.579773
51.513084,-35.524254
27.589998,-39.57907
99.86588,-57.378822
19.221254,-72.82848
35.27441,-79.39433
55.203777,-32.34768
-9.054982,-48.28565
-13.403331,-75.36393
32.895523,-14.159734
-36.03922,-54.369087
100.062546,-57.679024
29.645924,-70.47982
0.36254168,-76.891556
-29.781862,-47.92195
-27.29995,-66.35087
82.80182,-35.554413
95.416176,-18.95581
-15.216862,-52.964996
-35.6982,-57.66172
46.105114,-73.60548
6.393913,-30.76473
-3.5760026,-38.6058
-27.199305,-68.37594
-2.0069592,-57.884335
-35.369614,-92.64465
-53.7127,-85.19264
34.854065,-26.445713
60.87785,-70.47566
69.36283,-58.982815
-29.913286,-91.4469
42.780617,-89.2833
57.092075,-20.120834
-17.932838,-68.09444
84.202255,-34.59087
2.0435917,-71.98048
15.23708,-74.36046
73.16923,-54.223057
-12.902453,-55.296844
-7.270385,-71.97852
51.973248,-79.423874
-13.3891,-68.40258
69.36245,-41.056316
4.573718,-68.69468
38.702354,-78.79099
-7.492827,-27.994833
33.100815,-14.154855
55.6321,-40.746307
-24.149395,-59.12168
73.29485,-41.819023
21.664652,-49.0372
16.423023,-51.16201
-35.809116,-57.745323
22.902355,-73.30992
33.546482,-44.046505
10.212976,-96.25366
-13.82003,-89.951805
60.290573,-28.374096
102.79578,-30.524155
24.177628,-81.061584
40.167206,-21.653952
54.18567,-41.27496
-7.8985567,-30.563465
20.2648,-32.106182
78.57531,-33.221245
-26.444378,-39.776665
54.78016,-21.501503
59.051895,-49.999958
51.153736,-35.08442
0.41729948,-76.54269
0.7462891,-103.51663
-11.101326,-65.274
64.27881,-41.094612
40.372208,-30.145805
-12.155056,-95.411285
8.233926,-60.119152
-4.605963,-55.51716
7.4369674,-39.304348
15.03122,-43.185665
52.884712,-55.47712
51.68281,-31.441742
53.409958,-61.91113
79.89121,-66.8847
19.923346,-73.45945
16.44053,-64.08505
51.676468,-31.440897
-21.553148,-44.327354
82.05835,-60.298454
42.21171,-59.2632
-21.128487,-65.87606
27.9177,-39.8437
38.566895,-48.23462
42.54428,-56.763313
61.445976,-79.218414
80.94647,-74.77855
-35.5631,-53.29486
50.056778,-24.879963
78.84506,-68.14325
75.76106,-21.849909
36.30831,-25.588308
42.64168,-56.74741
71.68657,-43.0218
56.68939,-42.255642
51.27682,-78.99419
-7.8893394,-33.70536
49.56376,-43.18771
54.004654,-42.07553
24.696434,-38.226578
59.52467,-72.55371
18.573097,-53.261353
15.578229,-37.21845
15.133332,-74.33442
59.044476,-23.01994
