tSNE1,tSNE2
-6.4907866,-35.942303
-1.8901138,-30.601439
-4.4117928,-49.116478
-10.265256,-72.03196
-13.217928,-65.44795
12.906275,-34.69496
-0.7147393,-63.040436
30.318487,-31.675232
21.603954,-48.204224
23.052912,-14.520434
7.204688,-70.91479
-2.9596474,-26.77419
22.936213,-33.048004
-51.021263,98.51401
7.0440917,-71.315056
-6.9014616,-18.619106
21.648191,-21.06089
-13.033875,-37.93282
11.037402,-67.95742
36.90659,-61.425392
22.971045,-49.648117
15.961056,-102.96922
-1.1159881,-46.73513
-12.137957,-30.462322
18.522436,-16.639797
26.944733,-18.185438
-21.15182,-38.39152
15.247777,-70.36483
-0.6772729,-71.6047
-26.458284,-42.23137
0.20537268,-59.40549
-6.6285276,-59.896835
10.0932255,-26.815594
-6.7007737,-59.312176
48.491016,-52.413677
-21.411283,-68.7994
12.581636,-94.39876
-25.139307,-50.014847
-38.922638,-54.243908
15.341689,-94.95289
77.73929,-61.306343
27.293818,-59.34984
73.5328,-28.713167
70.094376,-32.098392
79.31731,-25.803713
72.4795,-29.853853
53.688343,-60.82984
69.83847,-43.04345
51.673737,-56.59598
68.265495,-63.526314
60.2427,-49.969036
52.04832,-57.482117
71.42787,-42.587387
66.52835,-63.901676
67.85895,-63.541534
42.703346,-66.04797
80.56686,-34.576385
64.28694,-48.707214
49.154495,-56.01424
69.235634,-49.623196
-48.61038,96.897484
68.24651,-61.157726
43.064484,-66.51641
73.68491,-63.58994
64.59601,-64.838745
59.725277,-50.113674
73.70799,-47.133686
60.01053,-59.57059
52.8708,-63.463516
58.988506,-49.87123
30.753077,-56.26651
69.06177,-49.46364
62.869225,-49.03531
49.127167,-55.885166
92.810455,-52.902615
48.861374,-69.98183
75.184,-63.158657
70.49214,-49.052425
71.37316,-64.99489
60.29294,-59.607986
46.351456,-67.18704
66.490105,-49.469025
63.787804,-65.3453
37.872448,-64.631836
53.06199,-63.252357
71.666595,-65.056694
73.70967,-63.541786
76.33789,-62.88431
79.389366,-26.155602
47.684456,-66.86627
51.779907,-68.77487
58.559074,-41.824364
57.680206,-48.86769
72.84185,-29.490116
70.51945,-36.3617
65.29512,-43.532875
80.0432,-34.0061
74.39849,-49.597202
69.23524,-47.071754
71.34031,-42.826813
39.772114,-67.92634
72.50868,-43.154625
50.317722,-64.64838
45.877686,-65.397415
41.634083,-68.63138
49.741753,-69.08366
72.21932,-30.269793
71.44872,-41.757343
70.47322,-31.74454
57.58285,-42.518227
66.15861,-63.974056
38.5919,-59.706326
54.254776,-60.33769
40.998745,-65.46961
29.830143,-57.988262
63.733547,-41.105415
77.551506,-61.72908
63.799812,-48.985523
74.34014,-49.4764
51.94849,-57.280357
84.07591,-19.473255
97.42295,-50.513645
64.79722,-51.84598
68.42587,-48.130863
79.93736,-34.047516
71.266045,-36.446106
72.08304,-30.58801
56.626205,-43.800255
49.11461,-51.758335
70.5256,-35.39021
78.37654,-62.89393
53.065907,-42.838764
64.74116,-51.860897
51.479366,-65.62734
39.478836,-49.951115
41.25475,-68.75291
53.00811,-42.8381
68.51362,-37.359825
48.86848,-66.390594
60.8602,-49.042404
50.653008,-68.293236
42.63906,-66.057884
64.05656,-46.496555
69.51911,-43.010162
49.30247,-51.54865
65.273994,-43.71864
45.657906,-65.22694
61.017204,-48.075836
79.43911,-26.423912
58.139347,-59.279793
55.503567,-47.24284
38.31116,-66.696205
40.674484,-65.453545
72.59931,-42.65494
62.65963,-49.242767
30.028473,-59.675484
63.53569,-40.777477
70.69453,-35.392223
51.916256,-68.87465
79.19316,-62.731773
73.75862,-48.553658
38.62914,-66.711685
55.476562,-47.280464
45.868866,-67.55957
93.75185,-50.24508
52.026905,-64.3589
64.81969,-64.71011
54.76145,-60.185173
60.342056,-50.28242
69.22303,-48.56428
49.93319,-50.787678
48.32533,-66.25023
63.89061,-46.70844
50.10188,-65.30923
76.58705,-62.8239
68.94289,-48.483578
56.501167,-44.02085
94.28989,-51.131977
58.096634,-59.512352
79.82005,-32.858006
71.46006,-49.103897
-46.351604,94.858894
39.62829,-67.41459
53.199657,9.343996
-40.70844,8.000552
-80.44393,45.43411
-84.14757,31.12219
76.78958,62.13919
73.58136,2.0494661
24.162048,69.00969
67.83757,35.675453
-75.68651,11.611034
60.526627,-3.794757
-46.447556,-13.784262
33.260277,95.12819
70.21667,52.35782
6.2669735,45.147247
-30.484724,62.596287
-1.4195807,28.820396
-65.353645,30.35362
-16.501696,99.239044
33.58181,56.85613
-71.399826,67.97386
25.718847,55.82372
69.63636,53.061382
-46.072,-14.385477
-0.7817189,38.29789
-31.052,31.65139
64.33713,33.623714
10.554418,52.3213
-8.965719,96.74131
-70.50311,-13.780761
-7.3168178,61.478718
73.07219,-4.614181
-82.161545,45.266453
-101.006454,21.004303
-83.17192,52.79498
67.65095,49.157993
41.79099,-14.131876
-30.095345,68.58255
-50.66545,26.211441
3.46984,39.6514
-26.06722,7.657429
-27.761503,65.01914
-48.10214,-22.673914
-63.967316,70.30851
-4.2186522,45.805794
68.93327,1.0790886
-19.947454,-1.667947
-26.340134,5.0516973
-2.2550433,-4.2503076
-80.33741,5.163691
-25.773409,31.642694
47.63986,62.84405
31.854448,69.55585
-5.265875,26.668509
-67.02549,51.529324
52.071175,32.514565
-61.69161,-21.552376
-98.215294,38.092747
69.80287,48.046745
-100.35262,20.727594
6.5744524,78.27028
-18.032883,25.922543
52.2336,12.909921
55.40215,-4.5027823
-58.0233,20.656063
-27.737534,54.580193
54.198624,-7.46002
-70.46708,-13.716486
39.600037,46.662376
69.93236,14.730165
39.268955,84.166794
52.84426,10.334741
-23.586578,25.000858
47.732265,61.573837
48.316418,62.786324
-64.41789,68.70486
-95.0094,-16.301867
21.459467,4.512224
48.51162,25.166162
-58.987514,-24.783068
32.83087,41.15322
-32.558548,61.694008
-19.015043,-6.4522343
-73.56896,-20.527687
-97.44694,37.707794
-36.520912,88.050186
65.542595,-7.1745996
56.280724,-14.779088
-90.63559,33.97833
-25.52458,31.455278
4.9814806,17.28694
62.85072,31.090994
42.32374,91.85267
46.896877,-22.111681
1.5581443,11.355768
10.834772,40.626724
25.129845,56.06015
-38.514297,-3.160819
12.958,85.12417
-47.22166,-11.853689
42.575153,-12.119831
71.77542,21.171637
-74.722176,-26.905102
8.3330555,21.573027
36.80619,71.843155
-39.97686,31.44653
-5.675617,76.94456
20.34986,35.50978
60.203197,-7.686179
59.73183,66.95887
35.54958,18.566147
-94.48915,-21.625216
50.96214,10.183305
45.88181,8.821793
-30.69458,55.854374
-59.180832,-21.485374
46.92726,9.670868
-23.384033,-8.038965
19.34125,56.836617
-79.67877,34.46649
47.74389,-16.610245
-9.6809025,61.481766
24.846252,65.680824
30.79829,16.973763
-7.1173086,53.59953
52.45395,86.820694
-50.297573,5.9496317
-2.1857104,-4.652767
35.63669,17.367697
-27.097075,54.096924
-16.397827,24.891384
72.80487,1.3350034
85.38771,14.696215
-90.32405,31.839819
-89.29654,43.44728
-3.3689413,13.063287
51.80681,62.26399
-46.239166,30.206383
55.35904,60.02762
-20.350836,94.17276
-48.93259,30.579683
-66.52051,36.12792
-64.16993,22.303053
-100.99031,-3.5840898
46.614937,30.640293
11.642893,42.260353
-34.66722,62.63907
-63.299942,66.43746
-32.40687,87.94154
-3.8501704,62.657684
-25.671175,7.3587546
46.18854,30.900063
-23.331327,54.362804
14.923879,8.607409
-55.64839,-21.100348
-90.38421,-5.883561
-30.250788,0.6392064
62.397232,61.679157
-73.73391,-27.186472
59.87335,67.16799
35.08102,20.925575
45.103737,7.0714173
-40.637196,8.290094
77.01084,60.972183
-21.418455,-4.788411
-88.25614,40.233166
-4.6497197,47.044548
-19.822609,93.795845
-95.47899,-2.6387994
-1.051956,11.124773
-3.3657212,-3.2375162
32.214584,23.642553
-35.406605,81.9582
-62.05266,-21.458403
-89.982574,-5.8903346
-3.808585,77.40935
-27.429686,-6.24746
-3.263134,10.9818125
-38.412132,39.77868
-38.664726,38.980164
26.627874,54.937122
-8.414573,32.096237
48.291245,-13.763487
3.693638,39.96917
21.913115,11.10098
-29.804585,-4.0353646
-74.78776,-24.872938
74.45768,9.885468
-78.48943,4.6624026
-56.32471,-39.6321
54.979992,61.2264
-43.01653,19.8534
81.16271,6.8619447
36.46073,91.50828
-50.444626,26.934765
-46.54895,2.7346961
-97.246254,-13.685531
-9.963065,19.230112
-20.372065,-8.288335
-67.12061,-8.847947
10.419344,38.074802
69.8004,36.013268
-78.79062,-9.432487
-92.39251,-1.6962118
-82.06426,55.30286
-32.6955,5.8935943
67.98771,23.188267
10.898678,46.745403
42.458984,91.11819
11.562819,3.487963
66.63803,24.445127
51.453312,25.716375
-61.490887,40.10357
-61.513187,40.218124
-38.496716,20.043324
17.60958,69.98219
-98.95448,2.1716888
51.872147,12.583741
36.8036,71.53477
-22.66441,58.752533
-84.31139,54.47312
-36.614483,-17.568634
-60.50633,73.1551
34.178432,42.654602
32.743233,23.724272
-64.234215,69.45948
81.60242,6.799243
-36.696056,-17.801306
-46.284405,33.91305
-30.300053,-18.964918
-32.72561,1.6088953
15.002435,8.538128
-65.113716,-15.703052
-79.605896,17.171638
-0.31754053,56.079433
73.96415,-5.607418
-59.07842,60.690144
24.203451,5.5451436
-28.60742,32.94459
-35.646996,69.0081
-53.940914,45.190678
-56.15826,41.63698
-13.867133,98.43408
32.261784,62.66175
-30.31999,0.263033
67.69948,36.461605
-74.40157,5.8558426
-4.8527074,15.572564
-74.48064,-23.386353
-63.385357,66.70176
-20.939596,8.558602
63.95016,-10.616857
85.2611,16.117195
28.607635,22.904879
-70.17947,49.348373
-6.5526404,38.96587
12.652721,25.882711
42.3773,40.799988
43.77654,44.506256
-50.506363,8.059452
-84.11861,21.384521
79.225845,48.83173
-56.263298,48.25616
-94.366554,-19.493267
-12.953008,-5.796535
-8.371693,99.33016
-83.640114,-19.717201
-82.60749,38.13957
-61.081272,16.713446
40.445713,-24.347898
-64.28339,-10.713365
55.186623,60.426243
24.341793,8.799894
69.699005,22.116413
-52.635757,-28.70967
-2.1723564,-5.5127125
23.3805,58.71521
-83.32665,53.18041
8.147028,20.825619
64.32143,1.6623373
-98.42176,1.9365371
20.979986,29.537548
24.137926,9.112309
77.13953,43.243225
-79.15927,5.239822
-73.31871,-20.166958
4.8542438,3.640141
-82.69964,-12.472079
-1.2248152,77.29249
-30.408585,35.20243
2.1712472,76.72123
81.58101,16.700188
-28.896297,35.299904
-48.468323,-13.698782
31.425568,93.25864
-64.346016,36.05716
20.385626,55.983406
58.52182,-5.0263944
-19.807364,27.370447
48.35206,-13.329491
-20.824648,94.075745
-62.14997,-38.64837
5.439459,38.491756
-92.95805,-20.7097
-62.887264,37.643707
-59.74375,46.913994
9.50432,20.550537
63.46197,11.331386
40.780758,-30.03335
-21.044382,49.5487
-38.181957,37.806293
-39.54687,-23.150206
31.538877,87.383545
48.58388,-25.524523
42.43401,-12.342103
30.253267,72.087296
-54.610767,-27.194876
34.43666,57.01258
-95.36917,22.184393
-27.872557,-5.866028
-37.377876,-19.626358
43.543064,60.21455
-20.702057,22.50983
-84.19504,21.386597
-53.809242,1.1579999
-98.25626,-2.6232295
46.77592,29.142092
-93.51785,15.66823
-6.647787,99.95768
-63.91197,71.07747
-24.784111,-4.8763747
-49.83876,27.919107
-60.92761,47.287174
34.63332,33.64065
-58.049625,74.76922
-99.16887,3.3160498
-44.26539,0.27791288
-81.92319,55.38219
-12.542456,7.5248733
-82.849174,-12.461182
-1.4217381,55.286953
-81.82971,-14.9335
7.126116,30.702131
47.917355,0.7785794
-72.19057,67.602875
-62.304893,63.55429
86.66578,11.794495
-57.00786,-39.702354
-83.433,20.16379
18.316477,40.393463
82.41529,56.78942
43.839012,60.34209
76.873405,4.0485296
-4.7510037,47.3705
-65.55408,-14.76544
-20.733294,28.05881
70.69687,37.035007
-29.2193,55.389812
0.78621835,29.554264
35.08434,16.482037
-27.499275,-6.14722
47.336803,9.984797
12.999815,83.552704
35.627754,92.24456
1.3658338,38.396362
-23.258232,95.39414
78.94442,41.353065
-27.36555,-18.671219
-52.712673,-28.259125
10.695736,52.78291
40.201515,46.332993
79.58582,47.26901
67.51802,56.63892
-82.02763,58.414154
-70.82641,66.72017
-14.440465,-4.2505255
-0.91030306,53.284122
12.787464,81.64069
-81.29131,-15.369904
-20.026161,23.38685
3.6123104,73.417854
2.8109598,77.63702
-97.508865,18.90905
10.529213,46.594612
61.189423,37.791348
-5.3835235,28.824562
-23.562714,95.47281
1.7205426,34.502247
-22.80129,4.94857
4.313599,79.490135
-8.547774,48.20857
40.74967,89.70911
-46.65434,-11.755009
32.52367,56.636814
73.41852,-1.4770839
1.8725148,30.419474
-59.011223,20.083338
67.337135,-11.749464
-20.619427,28.49867
72.02571,38.25869
-76.8732,8.766989
74.94053,-3.2332678
60.93499,12.908965
49.23391,0.92927396
22.379072,75.966034
73.40308,-4.549322
33.83128,17.77594
-27.055084,9.290152
44.944817,7.2507687
-53.749123,-39.428616
2.050962,19.172594
-47.685146,-23.76692
-67.35579,-9.195775
-82.24177,18.376848
62.024487,62.92699
-36.452377,82.81585
-31.207684,3.945065
-34.660038,37.815662
-34.209877,37.293987
43.20236,43.975105
-48.63683,-13.184872
-81.83223,45.777435
31.869652,24.048029
93.61516,9.344223
30.602419,37.94038
43.276756,-27.687107
-44.967697,30.549665
-42.390736,30.555346
