tSNE1,tSNE2
13.9989,1.2800906
23.14987,-22.586027
-29.464758,-50.794804
11.087319,-15.2314825
-11.183686,-8.552196
-10.905128,-42.192104
43.930077,-26.818283
41.424805,-92.27939
2.187924,-47.846626
-4.8439684,-22.522316
61.63854,-32.065575
24.81264,-26.286003
64.426,-79.02629
52.433094,-67.27666
42.20116,-82.92803
11.848742,-52.925926
-0.447228,-47.509705
0.7412664,-32.172325
27.731853,-19.100042
14.566951,-58.700577
-24.7236,-39.831364
63.7707,-61.733173
7.6318855,-15.881595
59.787308,-78.27291
18.269056,-19.193764
49.058075,-13.5805435
-37.352833,-48.24563
56.761272,-42.996
-15.155155,-24.09067
-3.4357057,-10.985826
-4.2740746,-28.147684
65.49696,-45.537525
7.2930784,-28.57569
5.8738484,-45.952873
-12.354287,-9.277363
64.67213,-57.89941
64.433365,-78.876564
16.703909,-51.18056
65.82937,-47.07274
73.73106,-64.65526
23.46702,-29.491888
49.374596,-96.379105
44.08938,-21.988014
12.737062,-27.226658
69.66538,-43.94271
1.794112,-79.7253
75.15071,-62.882866
-15.872407,-24.379843
-28.657946,-37.198368
7.558082,-17.573475
14.184655,-67.774315
29.260372,0.17911047
-30.99244,-41.385788
35.507065,-89.777756
4.7348423,-64.65503
41.330658,-12.626031
46.454018,-16.425678
8.755407,-58.31876
-1.279062,-6.842281
7.5879993,-5.651966
26.452568,-37.59006
33.0326,-19.67242
48.099987,-36.930534
-13.108272,-34.233818
42.806187,-97.54133
36.10647,-18.56996
-25.793753,-51.60533
40.775574,-13.388728
-21.70197,-37.538887
36.762386,-1.8847264
54.94315,-26.591663
31.951214,-64.79482
23.625875,-59.98204
32.635624,-18.353657
8.415309,-50.383602
0.068234965,-57.116646
-3.1021302,-13.652845
-12.017507,-7.187515
51.680378,-55.831238
1.787498,-79.727776
-17.965807,-50.103554
13.149922,-62.807297
-9.143931,-12.284216
5.764885,-6.441658
28.819927,-65.14451
36.004898,-65.02839
61.39446,-68.700516
19.402185,-28.799028
28.864803,-64.4682
32.66734,-18.733936
37.27226,-1.4769238
61.601376,-57.926003
17.89861,-32.08012
-15.153239,-33.899708
41.357784,-21.597628
12.646668,-37.073498
-4.0918293,-28.305998
16.8536,-0.3985836
28.748425,-59.258736
48.397377,-45.974567
-37.892605,-53.805473
-9.001269,-71.13878
13.349269,-14.830551
57.174,-65.60383
20.790194,-31.709433
43.65372,-50.218266
33.799797,-7.0024943
21.48625,-7.1653566
48.58011,-75.08375
1.0496403,-47.244675
24.95988,-65.21285
14.251066,-67.9528
3.6658263,-54.97905
49.935753,-34.43752
-2.6470852,-8.912608
-10.056746,-44.77818
46.574142,-14.372634
48.578228,-44.501537
59.353977,-48.797993
33.073692,-70.7661
-10.199268,-27.941755
63.747368,-49.790504
42.397423,-61.806347
46.56817,-96.71052
16.448606,-63.632927
-36.841072,-40.70921
5.1325955,-21.19834
27.976818,-53.204464
-21.583248,-37.3805
13.734694,-57.613808
33.29367,-67.663475
33.524574,-60.501686
29.655367,-54.4325
15.734315,-50.723953
38.387684,-64.563545
2.0711956,-19.037682
14.899239,-39.05568
40.407253,-66.72185
55.63667,-0.10388909
3.5189679,-24.974073
36.40652,-49.621693
-21.454748,-43.027363
39.62688,-11.012543
34.58148,-84.330765
30.302938,-50.199844
7.945296,-45.899445
42.053844,-95.60322
76.152084,-54.636715
46.49444,-17.230873
42.53991,-12.543009
-0.3129871,-15.526512
24.425707,-33.778942
-9.895347,-47.259815
2.0011563,-55.868286
88.983185,-56.716568
36.8765,-47.02123
29.147266,-36.227596
80.70009,-47.98295
20.291527,-8.532191
48.367126,-44.4794
-26.784328,-29.572475
-10.720126,-23.652102
44.75735,-3.5124373
-4.942762,-56.92205
88.65804,-74.67154
12.352435,-5.4393754
15.645554,-7.9489665
65.88803,-47.21069
-0.68943,-43.95219
2.2038653,-47.957462
34.838737,-22.098461
77.053925,-42.074806
9.568181,-45.107613
62.89873,-58.574665
-3.9903705,-67.18095
34.125454,-4.364413
35.685825,-2.4717798
52.511745,-94.2283
59.445744,-33.58889
43.385223,-63.95745
4.986566,-17.341078
10.249225,-10.9375
7.287234,-42.396023
16.304924,-55.47545
3.0328438,-39.297234
-0.39486665,-24.023779
-5.9725695,-33.38786
-10.443641,-23.366373
40.67352,-41.99265
20.885065,-7.251769
52.46484,-15.56478
75.80162,-83.7685
-26.973967,-25.014482
-12.382389,-63.91588
64.04207,-76.01196
6.328186,-5.7365556
-7.492154,-56.088554
35.42701,-37.725777
8.569644,-58.327152
27.820993,-3.86461
54.744926,-45.892994
25.222061,-36.284344
59.58945,-43.905956
8.525566,-50.242317
45.71013,-27.887552
-35.930386,-36.6574
60.24431,-77.99893
79.87168,-48.048634
41.992714,-93.251434
45.301483,-99.86233
-28.276543,-53.781418
65.936195,-47.82767
49.509,-36.353252
-8.9313,-67.57275
34.104496,-3.0557501
-22.017881,-38.69189
60.127335,-8.012958
62.069435,-55.587803
42.23774,-18.836428
9.175068,-45.360775
27.62183,-72.748634
45.86525,-42.05576
33.236507,-71.17007
27.60479,-8.962611
8.8131895,-31.793142
48.979717,-50.69593
16.163206,-24.41878
17.210232,-55.613285
64.180115,-76.046
41.398087,-90.95342
0.8758108,-11.759014
43.004547,-77.12315
13.880665,-20.816193
77.758835,-31.01677
40.374687,-66.73226
-18.255766,-36.884228
34.735817,-36.961
6.7004347,-57.323463
-20.709316,-56.151367
33.81527,-36.07359
-21.721876,-46.7957
44.21393,-50.387558
-13.685649,-14.277117
33.14231,-23.2866
32.186535,-54.01377
-1.3909645,-109.98072
-33.294075,-48.327854
14.18723,-29.584667
-9.971959,-6.278048
-20.557404,-55.98394
89.46218,-49.678673
-33.955765,-47.396885
-4.3784223,-19.475178
22.056034,-18.50549
-32.746857,-45.09773
-32.983643,-49.04676
-0.25893825,-23.595932
-9.449495,-12.215595
58.75737,-75.82944
65.01477,-52.22622
-2.4819841,-63.1415
-23.39373,-46.321316
26.439142,-42.425274
66.15287,-48.212685
73.29486,-69.34271
36.44843,-18.808748
27.728199,-31.157135
-4.9548182,-55.95614
46.22598,-53.75873
60.4774,-39.399807
-22.424171,-58.01253
63.990902,-36.87591
78.78328,-51.576534
39.70757,-22.07239
-9.451862,-36.120266
65.65964,-42.77844
-6.6480517,-42.40088
29.508167,-36.59847
-28.713842,-54.166172
51.544846,-74.61433
19.67498,-60.6009
16.450901,-13.686663
-11.730591,-70.845825
15.643705,-7.8586373
28.048563,-31.042301
-33.22705,-66.491325
-35.610527,-36.348164
29.048655,-63.448486
64.02533,-36.992325
32.848694,-81.33097
53.52138,-38.7001
13.485801,-62.242447
16.392584,-13.771325
36.743084,-74.03885
1.6185031,-55.9955
-23.525696,-19.900593
42.610485,-21.111662
17.509861,-1.0452036
45.66159,-18.012144
78.83612,-51.5852
81.59313,-39.304466
54.225742,-57.684563
8.796196,-50.853504
28.002285,-64.517746
86.27998,-72.35937
68.78822,-30.161406
5.078762,-21.634293
5.109951,-22.463835
8.463154,-32.98621
-33.740643,-64.123314
-25.973705,-84.102806
78.17393,-55.606335
63.67701,-61.53292
84.04832,-63.748314
23.482912,-1.4862729
-28.557499,-70.51438
15.955398,-35.135147
-4.324863,-22.807087
-28.07485,-37.835102
43.367905,-86.769775
54.764256,-26.878916
-2.8454897,-49.679684
-36.163307,-44.350067
-12.501991,-29.286848
48.270287,-37.72935
54.624313,-55.113686
2.9135218,-39.839718
20.937584,-38.367382
19.678818,-62.796177
27.307142,-6.2398124
37.154636,-82.502304
45.454407,-62.576252
-14.540827,-12.993267
14.286979,-58.550777
51.85988,-46.48537
40.824673,-30.139938
15.633947,0.2588096
59.42489,-65.18945
29.594173,-54.85648
18.663647,-19.167747
-22.166471,-45.441055
61.744236,-79.57887
17.458801,-56.086838
41.21748,-12.183118
24.411625,-10.298785
24.797258,-23.74749
-9.8130455,-15.881534
-12.125283,-45.221176
11.053886,-30.569221
19.939764,-63.240795
33.848038,-69.864044
35.785065,-73.57591
31.088427,-14.263951
-36.036594,-58.424847
-13.344951,-22.204273
50.740395,-24.062103
18.97091,-29.593065
60.402714,-58.829716
55.11343,-52.471508
54.23691,-15.358325
21.749254,-52.53697
-26.602678,-24.041985
-0.019730778,-26.273705
48.196407,-40.72519
4.1328897,-16.987883
0.84464955,-32.61246
2.0882387,-59.215843
46.888626,-14.234331
18.520988,-43.486618
-10.739944,-60.373856
16.746136,-63.543133
38.625862,-86.2614
27.465273,-3.6685202
63.007526,-55.650475
-3.8329601,-11.307749
3.7602363,-16.36685
61.215477,12.537255
36.006638,-63.00369
50.25569,-37.001938
41.940277,-34.40089
47.059746,-76.16861
45.36437,-30.9457
53.794613,-28.001604
38.653103,-41.53385
35.85809,-52.223583
44.375744,-38.168663
66.90371,-42.054123
35.822277,-49.311565
21.211983,-38.70179
37.14255,-82.53778
40.760864,-92.47994
0.15357481,-56.961864
8.494715,-15.6609
-14.963906,-54.92871
56.324455,2.8032482
59.155453,-48.613644
-25.877697,-31.914566
42.907818,-12.840484
86.69869,-57.968437
47.586216,-17.924927
23.457499,-29.460175
48.576668,-8.705004
-28.896067,-33.16129
69.188896,-86.32228
25.408644,-32.77487
35.086887,-11.713905
-0.97672904,-40.40887
34.618988,-59.174484
57.148773,-48.512577
42.459995,-36.464893
-10.289044,-28.18797
34.853695,0.7793077
45.57611,-41.405094
60.397568,-69.51359
-31.300533,-46.84163
79.098366,-44.788887
37.466923,-89.068596
63.45031,-58.723236
-10.648,-23.551064
2.0672698,-19.126827
26.168327,-51.219448
3.1092858,-59.32659
29.293173,-48.062565
38.686947,-17.31387
17.335905,-55.74184
-22.760012,-48.425064
42.668335,-18.728037
33.98937,-41.496338
-19.613018,-48.046917
-25.14587,-39.610897
58.686996,-28.702566
-18.056631,-63.33271
75.19889,-62.618584
42.27893,-27.555946
-27.711748,-27.037672
-38.065002,-43.620148
59.041054,-33.685154
-0.030054342,-26.231659
22.074131,-62.822453
53.824993,-15.132343
-7.997745,-68.529175
32.37191,-69.023445
47.007828,-17.623276
9.86108,-6.4871297
6.585814,-30.271198
26.372404,-42.29356
-33.86893,-87.24483
15.012014,-58.91613
14.064511,-38.583385
40.36565,-66.61161
29.524263,0.25040382
53.154743,-62.484978
14.119011,-14.563958
-7.2547984,-48.915974
18.426638,-0.86525124
18.201778,-29.072233
14.439805,-4.3379245
29.46985,-36.7278
78.07543,-33.530186
77.10571,-54.36952
-26.13228,-83.579956
-37.578987,-53.99409
11.842219,-7.1683803
46.062866,-27.471498
35.873737,-65.32459
50.38855,-37.120605
-4.8538575,-51.281754
-9.747604,-71.144035
47.205437,-28.248497
17.517677,-45.159847
49.94613,-11.752579
55.249638,-42.233204
48.61775,-95.99941
42.992115,-77.14331
23.705875,-20.947699
13.737188,-21.103985
39.891857,-93.14839
38.47197,-68.46203
12.618967,-63.07527
45.504333,-98.40159
-5.979268,-64.347534
13.808791,-64.262505
15.8695345,-36.67733
32.7334,-45.76148
36.372917,-0.1443294
-12.097112,-43.40815
34.43605,-70.673935
-12.637945,-63.887478
65.45573,-56.95761
56.421326,1.04411
-21.146667,-33.440086
-9.19068,-35.677673
32.3211,-18.24837
39.771408,-22.048431
-15.528809,-31.46517
-12.245733,-22.628984
32.43592,-46.791435
54.81816,-53.076214
44.757267,-27.473186
-3.104208,-67.30999
31.828627,-64.63968
37.734295,-46.94655
-25.43855,-56.554802
59.523884,-47.359077
1.7199919,-109.44355
32.718624,-68.46472
13.628565,-99.32756
28.83118,-0.095696256
51.60009,-75.0175
14.919802,-34.754784
42.632828,-82.79647
-14.979769,-31.697285
-10.514152,-70.546074
24.969727,-19.050964
-1.2471287,-6.775603
51.357136,-68.157745
45.657364,-26.617828
-37.294598,-42.92134
45.22804,-63.18359
70.33688,-31.539158
15.586197,-8.184331
18.292986,-27.985859
-11.883933,-23.551199
-1.6032838,-8.155571
-4.035971,-67.243774
60.45479,-68.17077
48.966545,-36.6536
45.307438,-64.47642
55.92103,-49.286236
3.1023972,-55.664173
60.642456,-42.56391
44.58897,-7.796791
-2.7101982,-40.031693
-1.6721133,-40.10409
64.058174,-44.479774
7.89358,-15.862124
-10.550691,-11.247693
48.38518,-81.39578
19.21983,-44.86394
67.09793,-85.80303
-2.4902897,-17.861994
20.238272,-60.94747
47.289368,-53.78945
-7.8408933,-50.637802
-21.976568,-46.90012
-1.8034419,-39.735535
38.286537,-63.802124
14.667363,-99.37929
-6.110929,-33.601837
10.30722,-20.83337
-10.177142,-26.25575
8.673864,-32.234688
38.158478,-1.41983
74.30325,-63.97896
59.758553,-65.75372
0.73260057,-53.6889
-11.339409,-43.539204
12.2956505,-28.144283
7.3437843,-42.404827
77.15649,-42.25771
38.803646,-10.063517
6.310682,0.9764124
-2.336962,-62.910595
44.91967,-4.375141
55.714664,-22.351524
46.35931,-32.135075
7.907605,-52.207558
81.97696,-40.06014
34.450256,-83.41426
6.6765666,0.62310696
14.810067,-23.093962
23.804249,-12.448122
54.220524,-34.09442
3.653785,-15.321495
-4.183615,-58.394196
-13.610829,-63.748436
63.65082,-44.60752
50.320984,-13.278068
26.736418,-7.1882577
43.634464,-49.098804
-25.824562,-58.115818
48.746902,-92.7674
-11.969829,-7.2110887
86.852875,-71.64107
20.121794,-30.978573
40.43001,-13.145995
-15.503196,-57.76827
45.57557,-31.071302
34.62521,-34.845127
48.98051,-49.311825
32.73006,-46.05929
-21.823664,-36.90008
11.377195,-47.815727
17.793873,-0.85304123
33.796986,-6.7142243
13.18691,-3.1001291
83.67524,-63.869152
-36.2065,-35.91307
-21.659184,-43.35413
60.235485,-68.409966
63.722244,-50.318615
-3.5312943,-20.376596
2.6135058,-60.731052
30.677914,-25.41557
63.563454,-55.684643
29.99879,-71.30707
-7.7393136,-43.136417
-35.34468,-44.85276
56.173443,-14.464965
46.306973,-63.342537
4.219119,-46.05152
-11.202385,-48.57183
-17.328524,-16.507582
5.286667,-20.683762
-32.161236,-51.531605
30.237444,-65.58126
-2.6716635,-40.32941
44.613125,-47.271324
16.295742,-22.947481
-20.758482,-28.872532
33.707405,-15.146184
-10.290148,-10.344651
-4.439865,-49.451015
12.524007,-49.325443
-15.755354,-39.52623
-27.325254,-56.21293
-14.122875,-13.712552
50.198727,-93.306595
69.72064,-86.49399
4.73609,-24.128143
2.5935016,-59.720356
59.251762,-68.161385
38.03922,-29.431166
51.43897,-13.482211
24.535095,-65.06657
34.381763,-31.260204
41.09705,-53.487507
43.376415,-86.737854
48.621437,-71.75452
-11.530377,-8.806318
65.01909,-74.00971
30.137037,-24.956747
7.722304,-40.799946
26.76319,-7.6615157
22.269518,-7.3597474
80.889496,-40.5112
25.00022,-15.366219
-10.299182,-12.793911
77.61593,-54.796837
65.92186,-42.631187
33.883804,-8.59129
21.766542,-43.3961
55.84685,-42.8078
-34.64369,-47.96115
3.2058558,-36.177197
-23.163864,-19.798828
25.152267,-51.43888
-14.532534,-63.057083
12.446179,-39.762634
26.581326,-22.408714
-11.554656,-11.151563
-16.288748,-58.38005
20.687132,-52.23004
52.82522,-53.00258
-19.833366,-55.016956
19.639418,-4.921715
23.845858,-30.83222
22.596712,-45.550137
-9.3433485,-6.193246
30.068085,-46.392902
29.083328,0.045367606
-15.445485,-54.191963
53.84491,-62.75289
-14.487833,-56.428196
34.75158,-31.195583
18.309116,-27.74187
-12.441774,-29.115974
-14.1669235,-30.989912
8.410898,-24.027983
-26.512136,-38.784542
47.277554,-31.577715
-18.251238,-36.898666
34.04269,-21.353308
-14.343629,-57.419434
11.315539,-16.326582
-0.2293364,-47.247284
-37.928158,-63.17899
-37.887733,-63.198803
-9.346025,-68.072
32.041515,-34.163433
45.095516,-63.114017
32.1292,-34.15739
26.763807,0.35763583
21.746653,-60.176678
2.6565676,-49.7311
18.792173,-97.90378
86.39256,-72.5015
38.365704,-5.1019254
31.630327,-63.217697
13.797831,-20.967491
46.287548,-72.780716
60.51537,-33.296745
59.58905,-43.05394
-3.6715138,-51.904358
-34.352367,-58.52126
14.098294,-27.364023
26.27461,-55.756416
-16.949905,-29.10172
32.6947,-28.097858
-3.2921135,-10.805204
0.05279409,-26.348516
15.363233,-15.032811
-33.76375,-42.164585
45.859943,-14.476122
6.6251225,-27.727886
-10.4074545,-30.540901
60.410076,-36.881874
16.270168,-50.969334
27.848988,-58.19968
21.840208,-57.27393
-7.282202,-14.128388
-2.5029469,-10.615468
-35.18478,-36.177475
58.494015,-48.73389
-19.638788,-63.25096
-13.159125,-85.51395
56.808052,-59.02001
-10.370505,-60.436222
23.602196,-64.50407
-3.8926516,-28.495737
62.692142,-48.962437
-20.560316,-28.578693
60.437977,-39.799316
55.1211,-46.207947
-35.072884,-58.421387
91.2864,-60.71947
61.64262,-32.06397
42.720818,-62.25007
26.668993,-55.207645
11.385205,-14.986043
-14.304871,-63.294804
12.309832,-49.070168
-28.025522,-53.79373
56.880013,-59.260372
42.09249,-18.972364
32.344105,-84.143616
59.719536,-42.867386
38.413982,-90.19988
35.800636,-11.063707
9.581291,-22.140366
25.325693,-3.5603738
7.909582,-0.3645076
-4.433973,-110.65899
8.153498,-27.88341
-14.65727,-45.150673
58.700714,-28.662203
-1.0199335,-61.724335
29.978386,-71.297
26.863113,-37.668255
27.243557,-43.552254
50.59531,-97.63809
0.2746373,-56.820503
-6.713859,-42.4881
11.618993,-30.290455
29.068323,-59.88378
29.099726,-59.9962
47.18994,-42.15579
-20.086212,-24.02473
42.317444,-82.88747
-3.2273908,-8.249991
-5.9749985,-64.389305
64.1716,-62.59743
47.843784,-94.91508
52.37427,-62.220097
21.056849,-61.01144
30.321505,-67.222
44.94527,-4.607248
23.336704,-23.723232
13.957131,-67.4759
52.70136,-67.00056
19.315805,-0.8292531
-14.693619,-22.547485
51.517944,-32.84713
56.11975,-14.476216
-9.521714,-53.212395
17.495512,-1.3983619
51.68765,-74.487366
-19.277866,-47.578796
-6.818987,-16.100698
38.232925,-64.011215
-26.674643,-24.312355
34.30005,-58.998966
46.25093,-27.700752
75.816246,-66.3717
57.656994,-65.43845
-3.2161286,-17.868227
48.030796,-42.00553
46.727634,-63.25471
-5.7495522,-33.631126
-27.122927,-25.36265
59.676266,-78.623695
5.926463,-12.2160015
40.128357,-30.916574
43.801605,-40.162228
-3.1188257,-49.87479
4.743616,-64.63819
55.683,-22.324123
-1.8301269,-47.775578
59.755966,-60.30266
0.8036069,-11.828223
44.624386,-96.75708
18.659885,-28.933094
-29.121922,-48.77649
12.794834,-49.39677
-27.226273,-30.43498
19.50248,-30.778889
29.21997,-62.865723
-14.941935,-20.349154
25.042086,-51.460327
59.127613,-33.607903
43.1558,-50.429554
20.291437,-64.10545
-35.962418,-41.43398
76.9663,-82.2906
-26.930899,-38.644905
54.62907,-45.657803
-6.5594783,-19.735258
27.014744,-43.73732
29.852854,-53.68259
47.540836,-42.68826
52.777027,-52.86655
47.597847,-28.419613
10.701056,-101.4781
48.495533,-36.997677
-13.563494,-34.164635
-10.027088,-42.87619
55.378086,-1.0291371
50.86811,-68.46938
-7.811906,-68.73028
59.603817,-44.685707
6.370589,-6.603465
-17.838646,-16.258396
29.349964,-22.987162
58.998592,-55.716164
27.96954,-10.089246
26.56388,-7.304464
7.746226,-46.01841
-4.896827,-57.358208
38.08049,-29.50322
33.01245,-17.67336
-26.946316,-51.299026
-25.603533,-84.332016
21.190624,-25.489464
-7.418767,-56.156857
-24.074087,-46.08165
54.05859,-31.044348
3.6032798,-14.725571
-15.255219,-50.416668
12.804236,1.5633261
-10.833506,-47.649742
36.73393,-88.27605
24.95641,-14.832406
49.80998,-51.619843
54.63189,-53.435852
-0.4467692,-24.105032
14.142771,-14.623086
-2.6048594,-13.551041
27.176521,-37.77114
-11.446386,-16.733614
8.963466,-30.634024
28.388254,-30.214397
57.533188,-48.13282
74.33166,-68.54498
86.34723,-71.4646
3.420384,-110.34426
-30.065195,-34.279568
77.94494,-54.310513
26.4651,-22.636173
-7.7648797,-52.30968
6.2246556,-10.266143
35.275475,-35.182846
11.754712,-14.475614
33.645878,-62.267124
42.98749,-97.113045
-6.864774,-69.652084
27.195444,-18.154829
76.4395,-83.84434
40.57607,-86.09546
31.956135,-64.38047
52.497074,-94.31883
66.15156,-73.86511
86.374245,-72.68238
-29.728027,-55.68771
-30.20613,-34.495003
-37.01623,-42.423283
12.551204,-36.7397
-31.177546,-85.189445
-31.20153,-85.26753
64.45742,-64.89201
52.57118,-94.36821
36.605858,-45.570328
-3.1679661,-61.448704
35.43003,-18.361378
-13.181143,-25.160912
21.28367,-61.630135
-14.787745,-12.163086
12.257043,-13.830195
33.537838,-60.455948
22.78112,-72.298225
