tSNE1,tSNE2
-34.5928,-30.143044
39.810863,-98.16642
-1.7412428,-85.00483
-8.430101,-67.29113
-18.400478,-70.13108
-30.895292,-57.20559
-40.686466,-51.812534
0.5309851,-86.62264
16.282026,-53.755142
-34.558075,-72.46984
-52.171635,-39.285873
-14.597578,-75.29541
-87.636116,-18.955984
57.902424,-69.93847
-0.15097114,-88.37339
22.395964,-84.744026
32.200054,-86.76265
-76.322136,0.33334142
-74.91172,2.1652148
-18.653347,-68.976555
-18.414854,-50.603653
26.536776,-60.973015
-14.881915,-57.83743
2.047849,-61.762726
56.772266,-69.40227
-47.32578,-47.33379
-14.061693,-33.013496
6.2659597,-75.61555
-42.741207,-54.973362
-9.616936,-31.022985
22.161495,-59.885563
46.13337,-78.05311
20.389055,-90.95413
-43.933735,-55.042587
-22.611176,-29.62897
-12.917083,-55.48248
-83.338234,-36.763897
-89.12279,-23.37288
-48.47563,-89.83249
-22.70792,-29.264446
-47.49664,-50.212627
-2.113019,-72.4616
-19.504093,-66.25965
-50.264004,-28.943518
-48.97318,0.14562146
23.182188,-82.42017
-13.606056,-33.66017
-19.933653,-73.4882
-23.118515,-77.656425
-2.246469,-39.568764
12.919281,-84.40949
-21.995993,-60.148754
-93.95136,-19.118128
-16.544321,-42.38628
-12.635966,-44.16583
-19.216047,-54.451286
-28.833107,-71.25367
-11.439366,-71.32725
26.082027,-80.347435
0.5775822,-69.570984
-34.47828,-72.56029
-35.84687,-61.341084
17.517012,-75.87049
-3.106585,-66.26346
3.2236264,-88.07628
-43.3659,-19.441286
2.2863917,-54.512867
58.901234,-86.96509
26.133684,-80.108215
21.143122,-86.0704
41.263626,-79.33237
-53.68207,-36.96785
27.404947,-52.982147
-58.410465,-25.155571
0.80792505,-57.365234
-27.283901,-55.89203
-7.2869377,-58.911423
1.4915515,-59.072235
14.739896,-54.802525
-50.558743,-44.775
28.698538,-66.83683
8.010915,-67.7046
-4.6751976,-35.837967
-50.51972,-32.69346
-31.961864,-60.38086
-11.853688,-52.208847
26.107895,-65.266464
-20.10174,-49.501095
-80.25865,-19.487331
-85.48446,-23.92899
17.717352,-74.45883
39.706726,-91.6529
15.994917,-51.26945
-32.87891,-36.636997
-1.2238156,-79.49933
-33.64333,-44.045994
-44.48632,-58.959663
-43.893646,-53.829235
25.290125,-75.39325
11.42471,-49.760994
10.949183,-60.66896
15.175037,-47.588432
-19.977877,-53.655308
10.722447,-78.59361
-42.315376,-63.064945
-54.39175,-14.119398
-2.5563376,-66.15682
-1.3863748,-78.76696
18.066608,-73.89125
-18.660807,-68.84217
-75.36425,-19.07318
-27.982845,-33.06162
-5.843082,-56.99117
-18.881182,-52.06169
14.298798,-85.135315
22.443663,-53.316757
-13.678677,-65.4598
30.209267,-91.3553
-11.361807,-30.33995
-47.947598,-39.862347
-7.4328866,-46.43188
-15.308751,-75.73096
-15.509779,-43.08836
24.545782,-62.546646
11.328547,-50.730743
-23.026375,-77.472046
-51.37847,-49.59865
39.969822,-94.473946
-26.013569,-48.30828
-19.390575,-66.3587
-79.79104,13.29449
22.448353,-70.44118
37.00993,-88.91344
-85.62591,-38.88162
-49.297802,-88.48996
-79.06498,-27.141361
-96.15716,-38.02231
-10.081528,-28.242115
-2.2841463,-57.836582
-36.59943,-30.926775
-3.1052246,-64.118576
7.0966535,-60.877
-9.356059,-65.89013
5.161466,-75.543625
56.150238,-7.5378027
-34.12329,-46.26382
-23.299448,-60.118088
-5.7590594,-33.225407
-4.387116,-38.693626
16.4028,-74.832436
-30.265541,-61.80569
-47.126434,-33.052048
-52.144547,-24.718643
-74.481476,-22.372139
-12.643145,-72.06577
43.51211,-74.92432
-50.127415,-29.092527
43.158295,-75.21984
-39.270485,-50.754387
58.160973,-86.22912
10.818079,-81.283844
37.392982,-97.00961
-40.642323,-50.090427
-26.976234,-35.901356
-86.88186,-44.03302
-44.938667,-49.223415
-47.960922,-17.665369
-26.789469,-40.98941
-51.27072,-45.370808
-0.5265594,-69.71535
-31.900063,-60.011166
-41.688656,-55.83751
-18.616934,-60.61662
-45.24747,-4.0971723
-45.591938,-3.6276007
-89.08251,-23.30773
-80.37609,-19.436996
-39.89904,-54.27662
-27.472933,-70.49141
-25.71811,-41.35743
-2.7679093,-57.41922
-19.886642,-43.056736
45.74933,-38.299644
-52.612614,-46.50448
16.156536,-52.38326
9.9168625,-77.948395
-33.498665,-27.560137
-90.88979,-11.146264
10.574393,-63.85939
-22.475721,-60.167175
-41.466877,-45.457153
-49.114395,-89.55736
28.938814,-65.80681
6.7784905,-40.515316
-36.191845,-36.98632
-54.571846,-75.33889
-50.465588,-44.178997
-22.302221,-53.224808
-13.889647,-65.069374
-1.490244,-64.73053
14.085362,-85.330795
-1.5161533,-83.45785
-20.573185,-33.716236
-18.532902,-29.529493
-24.823854,-66.217224
-44.26233,-56.389008
-37.531162,-41.242893
46.038967,-37.602043
-7.696835,-78.33984
-98.516685,-14.389046
-25.739899,-57.836006
36.00485,-86.79074
37.630966,-79.27566
34.980927,-71.0834
37.548103,-93.19425
31.671286,-75.58227
45.64964,-41.26332
8.403668,-45.435757
-46.714745,-18.117668
-7.485272,-47.641144
45.378162,-47.98419
-52.27668,-47.292377
-41.700367,-56.1972
2.2834976,-61.989857
-44.468468,-16.87482
-88.57678,-44.483604
24.510265,-63.216568
8.433624,-73.108345
28.604174,-53.193687
-37.628666,-60.798916
-43.939083,-96.95497
-35.637074,-68.63722
-30.47951,-61.6781
26.224167,-61.777187
-50.622944,5.700939
-47.84473,-50.49094
3.5921426,-54.849865
-4.0030985,-87.875084
-25.1489,-41.569084
8.903407,-41.75382
57.254387,-9.433258
-87.962616,-24.00375
-14.59833,-32.90937
-41.33749,-48.06395
24.793564,-65.16815
-49.612957,-45.590527
33.19799,-68.6684
25.203278,-83.69784
-74.44792,-23.219898
-48.56925,-38.770138
-20.375084,-30.120674
-40.228596,-54.139133
-84.33474,-36.82055
-12.049125,-71.40181
39.7615,-98.1933
-63.18122,11.102818
-7.5530505,-71.31169
-99.26836,18.527403
2.9011421,-54.614292
-26.878027,-35.39147
32.297096,-94.65072
-35.963425,-39.14516
39.46497,-97.50875
-25.755356,-57.8241
-28.314611,-28.40487
-3.0541768,-70.503044
-43.70803,-39.987682
-85.346344,-39.727802
-82.8881,-37.001415
-19.706137,-27.865118
-7.508902,-47.973194
-13.609299,-59.71752
-78.29612,-26.983131
2.9616861,-60.765358
-6.9266315,-77.00189
3.6220124,-42.992065
-31.940863,-50.33142
32.0734,-68.14924
45.54646,-48.045918
20.454992,-87.024475
-55.499027,-27.403122
-2.0293474,-58.430763
-54.84795,-78.43911
-2.2405334,-84.159454
-9.2607155,-78.66541
1.6246419,-73.62065
-34.853928,-61.45352
-2.6376517,-58.638996
-21.66659,-56.41888
20.503042,-81.314896
-13.878946,-65.084526
36.332546,-69.202736
-44.534206,-58.947445
-21.25718,-62.972527
-2.6987045,-58.69112
13.579742,-56.051834
-15.112745,-34.396896
-10.412597,-28.871977
36.144276,-86.816154
-33.564503,-28.257551
10.984611,-60.21296
-41.145744,-45.618744
-8.800253,-66.696556
-10.378821,-78.187965
-86.470924,-41.8391
7.8479548,-43.694603
-83.83739,-26.116575
-55.33571,-27.637281
2.3721082,-62.510593
-26.20179,-28.053762
11.930816,-78.789085
14.647822,-54.871212
22.702566,-60.840008
38.30866,-68.675896
-53.03496,4.8665795
57.09645,-9.243467
-4.804914,-40.484135
-40.295597,-46.373318
43.900497,-42.95381
5.164169,-60.81742
12.188827,-80.106575
-13.970817,-31.820763
-80.50222,-19.037403
-84.92483,-24.374506
-98.66698,-13.560906
34.93891,-70.28828
-2.159098,-72.69686
-51.672657,-50.090546
-27.046162,-27.397362
3.4425955,-88.1232
-11.743977,-52.298462
-18.557613,-60.577057
-23.495544,-78.88515
19.462885,-81.44188
-55.90727,-33.14967
46.700436,-72.41752
48.412052,-72.54054
28.892359,-66.71486
-21.627432,-55.52596
12.238548,-87.33101
-40.75891,-45.961765
-45.273174,-4.0248914
-9.633282,-78.604126
6.5565524,-40.694515
-54.2572,-36.995373
-95.61225,-43.22227
-3.4669027,-83.683464
-53.8308,-36.993137
-34.054104,-46.992577
-52.42913,-46.789387
41.92086,-75.48643
25.988094,-51.612785
-47.27416,-34.3055
24.168219,-53.292423
-20.323025,-54.10049
-86.83872,-44.101116
16.702908,-74.86827
-36.67852,-39.22245
-70.547615,-25.03378
-26.362047,-27.762312
34.658646,-80.21114
-26.343208,-41.14068
-51.20407,-30.656046
-56.207783,-25.356558
-49.364887,-34.25433
43.64665,-43.108936
-30.14327,-57.264965
0.6726265,-84.17709
-47.029602,-49.60101
38.23098,-68.67656
19.809021,-87.48352
-75.17804,-20.066162
-49.21564,-89.729454
-15.15722,-75.98701
58.150436,-65.06973
-48.150955,-32.809174
43.52595,-43.168095
-78.45868,-35.26427
-14.647619,-55.818684
-57.86671,-35.29674
-36.410145,-37.81707
-1.490352,-58.20522
-43.52389,-42.548084
-21.252035,-62.971153
7.8731875,-67.53802
-43.625416,-9.852767
-49.275917,-42.788734
-61.389324,-64.316284
-88.20848,-18.580303
25.853157,-61.696842
57.497906,-69.53092
46.72916,-74.72929
46.06844,-54.966644
-42.070602,-63.271248
34.572353,-95.42135
11.772416,-82.26609
-44.83738,-6.0693336
21.533472,-54.83103
20.01274,-87.34011
-1.5469184,-66.507195
-20.643913,-33.620472
-7.7069607,-48.490776
-93.02362,-20.658438
-91.33809,-23.228603
-83.207756,-25.25753
-72.25121,-35.097954
-41.876225,-103.68523
-46.261196,-19.29647
-29.621162,-32.85611
-94.06892,-17.093788
-93.98101,-22.651865
-18.10365,-50.620575
25.277756,-75.34651
28.476866,-53.15573
-29.869436,-62.006905
22.75893,-81.97721
6.075831,-55.833935
-23.548187,-52.58449
-25.486952,-67.48695
38.769695,-91.198166
-30.735365,-29.57923
0.6933837,-58.240486
19.287968,-81.443275
-32.643703,-72.02285
0.7441607,-42.428642
-74.96809,-16.21773
-20.270714,-30.162283
-88.61162,-16.124361
-70.14611,-25.083557
-93.656685,-22.182085
-81.48223,-38.11945
-88.66989,-44.478752
59.446896,-72.58379
66.193855,-19.92952
26.12676,-79.31218
-37.85552,-41.493214
37.57415,-93.50336
-58.428345,-25.148802
-42.933968,-11.223472
-39.45905,-28.28822
-9.546735,-44.87729
1.9125464,-42.054092
46.73221,-74.646866
-20.96028,-52.827705
-50.47258,-87.673615
23.610949,-82.98726
-1.2742298,-50.374237
8.373571,-41.794422
4.889478,-75.08585
12.225746,-87.47332
21.872122,-55.39135
36.76195,-95.95935
-50.910686,-37.381733
-23.373737,-60.11978
-64.10407,-39.906364
-100.336365,-37.081577
-98.825554,-37.340034
-68.5094,-44.227802
-1.2797961,-79.236084
-43.747124,-3.1584609
11.4852915,-81.72668
-48.712276,-34.83461
22.756004,-72.53349
-84.24842,-15.966111
8.521907,-68.53352
-82.878555,-26.258003
11.611735,-73.70635
22.007956,-72.050255
-4.084963,-87.64407
-42.793907,-14.873413
-98.938126,-13.839051
32.284943,-86.99909
-18.22697,-70.533966
-79.99351,-27.438084
-84.80992,-36.176716
26.149755,-79.16021
26.02996,-61.761017
37.517746,-97.21925
-91.82942,-41.05278
-93.74494,-39.66439
-95.47525,-42.86306
-14.901089,-75.55556
-32.189564,-26.231396
-4.2173815,-40.095882
-19.907598,-34.063606
6.1442842,-55.887295
15.244855,-47.41403
-6.9740667,-31.137875
-45.37786,-18.085302
-76.55391,-18.769123
-75.28348,-23.616358
-84.45261,-11.554679
-52.969673,4.7171016
-13.610479,-59.73645
-1.9767532,-60.952934
-49.1657,-0.040364947
38.714584,-80.81727
-87.999725,-19.109188
-57.347572,-34.180977
-39.58694,-37.69768
-56.204376,-25.843273
10.498555,-80.993126
-43.53608,-54.876858
0.74878824,-86.88109
-43.05615,-11.522484
34.55973,-80.1971
-43.59614,-19.39584
-13.636088,-53.369637
-20.926458,-52.471657
-50.051987,5.255397
22.754456,-69.68152
-13.361722,-53.13361
-50.975285,-39.081886
-2.5299478,-40.11526
38.19439,-90.14352
-11.179284,-30.300003
-20.214682,-43.176373
-34.070347,-46.777023
56.957138,-69.395905
-38.82374,-39.556557
-35.15956,-73.002525
-41.050793,-50.767807
-42.294235,-15.012522
-27.073605,-70.00862
-33.28424,-48.741245
40.60632,-91.783
52.796455,-63.131577
-39.65167,-28.49535
-45.747837,-3.3235083
-62.728584,-74.246445
-92.87224,-40.649982
-15.501104,-55.61279
25.111687,-83.40871
-12.507085,-75.95975
12.906852,-84.66484
-48.59207,-0.21438316
-15.325957,-55.812183
-24.867456,-66.33993
32.039967,-94.473434
1.0376058,-42.052082
-95.5457,-43.06303
36.264698,-88.30259
17.22622,-71.467834
-27.281013,-55.875484
-19.638586,-41.794136
-44.867382,-17.785252
-6.0489264,-35.0975
5.746,-41.054226
-30.182684,-23.978823
-11.15672,-52.33666
-45.829456,-18.48471
-50.39017,3.6858187
-18.13617,-42.33967
-33.198326,-72.66251
35.416424,-86.505196
-5.9491987,-35.126205
44.773777,-56.35331
-55.61787,-75.491005
-31.994333,-50.29447
-54.25,-77.01403
-53.010002,-89.6762
41.9218,-76.91186
17.138992,-71.36499
-6.6282377,-36.232887
48.874107,-72.21879
-41.28929,-54.791298
23.316072,-82.76078
0.7345113,-83.61453
22.04683,-52.82598
-29.841036,-22.860624
-3.0904799,-40.17124
-25.049112,-48.395348
9.397763,-41.89383
-49.39181,1.9949749
-43.9063,-9.316335
-4.0390816,-87.817604
15.623729,-49.346992
-44.119576,-2.8532443
52.21976,-70.71573
-5.7914567,-33.919353
-49.935757,-43.080334
22.577467,-60.342236
-35.214355,-23.50557
-75.579895,-21.399063
26.50013,-83.02846
36.458336,-69.154526
-2.9464688,-50.13512
46.325966,-71.743614
-33.27794,-73.36193
33.83417,-88.091095
-47.937706,-39.80728
29.09278,-84.49763
-15.415596,-34.93009
-1.3721312,-66.546745
-12.099874,-55.84167
21.372566,-81.21387
1.1950928,-87.72543
-86.83096,-45.448612
37.61812,-79.25715
-83.25188,-24.544186
-37.568153,-60.834797
-1.352635,-50.355343
-19.655449,-27.883604
-21.792797,-73.47806
-6.6028204,-29.07237
32.0582,-74.98538
-49.523155,-27.337187
-34.89986,-30.495884
-40.095978,-36.35934
-35.594925,-68.72284
-49.998184,5.2398944
-43.266228,-10.455827
-33.51969,-61.17144
-26.226822,-48.906742
-77.92353,-17.089663
-28.322678,-33.37021
-6.6494513,-70.817444
-31.6227,-30.155746
22.044785,-81.351395
-13.836508,-55.262985
-29.691223,-23.471548
44.343792,-78.37561
-16.664452,-62.341984
-42.69033,-100.61991
-26.081945,-47.71816
-34.662994,-31.116796
-28.531551,-71.139305
30.171358,-91.273346
3.458111,-44.724117
-40.410618,-28.356318
-47.168144,-34.370323
-29.517637,-23.512688
-50.543404,-32.662838
-20.985504,-39.412846
-3.950806,-70.61795
-18.001957,-42.585903
-51.55853,8.184145
-96.626045,-39.16856
-92.74666,-37.375107
-43.822685,-48.748093
-12.086911,-76.09042
-93.63486,-19.93279
-80.75796,-18.795347
-82.514404,-18.034658
-30.867785,-31.346727
-31.309826,-58.338497
-46.979973,-49.73044
-33.77606,-47.70015
-17.064302,-62.283863
16.240509,-53.09615
-82.59507,-36.9252
33.96818,-88.06902
-71.143936,-25.637808
-77.843155,-17.064499
-42.277733,-19.572565
-51.803967,9.644468
-43.956264,-53.382256
27.091528,-53.03414
21.221634,-54.484505
58.501472,-87.87897
-70.5749,-25.194626
-49.0605,0.38563898
-77.678085,-25.17224
51.45608,-67.24072
40.65154,-91.79869
-85.63737,-38.477158
31.105534,-89.39197
-10.169895,-28.751177
9.354073,-60.94603
-42.803818,-40.820965
18.484262,-88.41092
9.02709,-69.12806
-8.214301,-34.465916
-10.498584,-78.16828
-26.314316,-28.226933
-84.50361,-37.113976
10.050808,-62.403446
38.618443,-90.838005
-10.767387,-80.51659
-43.027313,-49.553875
-51.742016,9.293736
-7.591016,-45.40405
22.478912,-53.432343
5.189242,-74.90344
32.024208,-68.11937
-52.909466,-28.426365
