tSNE1,tSNE2
-37.925255,-56.517204
37.394566,-94.039566
-44.412964,-48.664757
-19.65931,-25.571882
28.747507,-61.8564
-20.028593,-63.880703
-35.39436,-42.549667
76.68913,-68.6743
-28.415361,-20.768667
85.44078,-68.07266
-20.522266,-45.89372
-13.600604,-11.96004
2.1627195,-13.552756
89.58829,-54.69634
-9.590889,-38.017994
35.113144,-19.280628
70.91745,-58.582813
33.244324,-10.5432005
55.47867,-92.526215
69.29821,-67.925476
41.32117,-17.136162
-12.27127,-21.28639
15.5605545,-47.312202
14.765421,-33.181553
-4.1256237,-18.211033
35.00668,-54.449825
35.24276,-46.476326
19.394844,-78.28227
9.558193,-14.842793
35.114384,-31.748152
-12.774103,-35.78493
-11.535007,-11.094073
2.1746926,-25.2762
73.26589,-32.672195
30.311111,-58.256866
5.4125733,-17.674513
18.43367,-19.758327
-29.452429,-63.94528
19.561152,-77.07624
48.517742,-10.058486
43.9124,-54.954086
-24.729837,-29.576654
33.680973,-95.538666
-28.925583,-30.72282
2.535618,-2.8606632
47.73849,-71.877495
-21.586493,-71.815994
38.06551,-48.0216
33.821705,-34.574135
-3.954447,-8.392021
1.9627864,-3.18594
42.725914,-7.7584558
25.411055,-13.692472
-37.253254,-66.74323
-22.301966,-104.88068
1.5162977,-22.84949
87.537445,-52.26055
69.09839,-76.11962
62.720436,-47.078598
49.74133,-94.84611
71.91915,-25.84426
59.04124,-49.1146
-38.616722,-30.81271
68.957794,-74.85302
-21.431358,-11.427497
-30.512302,-22.923643
51.639,-94.8557
54.45043,-41.440186
27.592995,-95.77066
-9.52515,-35.14208
-10.646594,-10.791239
15.447857,-51.519768
14.732609,-34.24008
13.785901,-44.16951
-24.547281,-30.883589
34.218445,-70.006355
37.81748,-62.27292
22.27644,-51.048706
-20.087212,-32.80165
-3.18144,-41.530037
39.799114,-84.46041
48.557663,-46.246723
3.1439383,-13.678353
69.60272,-83.4958
46.27178,-62.217003
-35.82085,-34.291527
14.307239,-48.569046
60.838467,-77.7114
-42.977703,-32.13136
18.904537,-24.991665
-35.1781,-55.776005
-25.558754,-52.25317
-26.932589,-94.10186
-27.396242,-34.71666
12.520007,-7.8993783
5.1285143,-35.970646
62.250923,-37.363483
24.491274,-9.854936
3.8881361,-11.82097
71.00582,-77.606544
-9.444967,-35.19274
-29.11812,-12.047608
33.931858,-47.45928
48.988415,-102.26346
-12.817232,-39.544
26.839245,-52.471992
24.701567,-3.6835322
51.049503,-40.53115
65.318146,-66.73428
21.617823,-22.264359
-34.85119,-63.071796
-23.497316,-22.456621
19.559698,-45.46195
63.368675,-0.24850918
21.499243,-50.374207
-28.916616,-30.761925
-33.29515,-55.106266
26.952604,-48.481228
-19.263624,-36.188835
-0.29070434,-7.1545343
34.450012,-70.16928
38.054188,-22.018627
26.665884,-27.68055
75.51711,-80.23361
48.578465,-64.01404
-34.708344,-60.916523
-11.513898,-12.242437
-12.428307,-25.407066
-31.453188,-90.919304
-31.719147,-91.10051
23.0,-96.52948
62.23621,-91.12462
-21.388878,-39.432327
5.1395674,-17.488129
46.868153,-41.809494
35.125095,-31.746914
14.42635,-46.74458
-36.975563,-57.57677
22.688744,-96.79289
0.5323874,-9.020762
43.379223,-21.240042
-2.0837631,-37.655342
64.96514,-76.23426
-43.817383,-36.607033
30.526428,-90.23836
30.378002,-61.517326
54.969875,-83.410355
56.098824,-91.261665
-12.777451,-39.517048
23.834173,-55.567272
12.07188,-25.499557
39.85038,-59.11592
43.21764,-45.641018
43.684048,-9.829841
-37.63085,-36.73539
13.650746,-19.029484
65.442825,-66.84844
31.73599,-5.8517685
15.906419,-61.938545
-7.315124,-37.472446
-25.802387,-53.039772
48.910107,-8.456171
-9.664367,-41.77031
14.126591,-69.64875
27.544699,-47.862858
-28.701883,-92.672516
-16.35837,-13.684872
32.922493,-98.27358
32.78076,-65.74787
-4.287959,-9.102701
-22.672394,-35.85395
12.257935,-27.865786
49.84791,-30.394361
44.303947,-99.8307
27.383398,-22.360083
-8.228263,-23.822166
-23.916834,-22.443033
48.305397,-60.131184
19.92082,-34.235645
71.534836,-66.474686
32.28767,-83.38961
40.728252,-86.40159
1.5959827,-24.983118
-10.772536,-33.973484
39.341644,-50.138744
64.55839,-75.13578
6.1474915,-26.990614
-1.3641508,-43.414783
49.12301,-16.13162
33.853306,-34.582397
2.4994814,-13.733341
6.4046516,-42.924507
91.41905,-51.177437
47.96659,-17.232555
-36.18776,-37.116867
-27.861593,-53.150368
11.7387295,-12.1352625
33.447235,-13.020648
-7.8998675,-47.924213
28.843828,-28.233799
57.093307,-37.267586
10.965523,-7.150344
40.436157,-95.85946
-20.766186,-10.941949
49.37364,-36.31685
37.270756,-75.130295
-16.403145,-39.23214
-0.109277226,-50.69912
22.127363,-52.43933
56.215965,-47.110744
55.658108,-62.08837
3.8301892,-11.37648
8.748887,-68.590004
14.05964,-18.380535
-20.138416,-61.108917
-29.718946,-67.642715
33.592182,-62.733597
42.85904,-34.626884
33.225456,-47.226265
-23.909222,-30.742226
34.890648,-61.704746
30.327942,-59.09641
45.557976,-58.75402
-14.80301,-38.198673
59.02288,-72.949905
29.513577,-99.23277
37.107212,-74.58267
-37.468506,-50.422497
16.247524,-29.81293
53.201675,-49.79061
85.5172,-70.04896
92.75538,-50.878902
49.387135,-68.35614
28.636005,-76.260864
23.036163,-7.934998
58.970474,-36.627636
-9.510146,-3.9212832
55.83946,-23.97804
41.713192,-81.44857
59.740124,-48.532795
0.73296154,-1.2530687
32.425793,-88.44082
71.404976,-88.22155
-20.23921,-24.327919
64.52338,-66.980705
32.24025,-49.849373
45.597992,-19.251238
12.756486,-59.644592
83.65369,-39.572037
35.502148,-54.93386
35.04171,-53.30376
50.484066,-60.67424
19.37756,-18.838123
-1.2105821,-25.589157
-21.374023,-14.333449
-35.42691,-40.329536
78.032875,-64.49633
87.56682,-59.22949
-20.266472,-29.276432
43.719154,-11.276144
37.379818,-22.939661
12.355432,-55.85823
-27.484978,-25.69557
54.103336,-12.689948
-24.369425,-70.37355
-29.67099,-62.140312
-21.9404,-70.380325
58.565025,-49.753548
39.081127,-68.92234
-1.4005905,-13.944187
66.88019,-23.524305
