tSNE1,tSNE2
-10.568685,26.797617
-0.3650531,59.33956
-41.769096,67.786385
-57.56393,-69.56715
-49.931904,57.677216
37.44601,43.723667
69.91044,6.3358345
-2.0356426,104.679565
57.34744,26.652073
32.18724,-36.509655
-0.22408856,-66.44717
-0.3815554,103.55831
-79.822334,-32.12506
-53.12118,-72.83923
19.975327,24.294798
-10.200192,0.22482045
17.923857,105.893814
-12.98184,68.0455
37.713593,-59.10325
-24.662018,-12.195018
-30.550177,4.0912075
-15.523277,-10.286766
-16.128534,63.874817
-22.091228,-14.876178
-19.885542,-67.459724
-78.24562,37.996376
39.88506,52.27205
8.72935,12.065176
-63.952705,21.081861
19.41151,-63.64855
-78.78383,-62.5512
-10.142308,59.65839
-73.77434,36.557133
-59.054375,-24.04369
95.440926,-52.20768
-3.5190063,30.544239
57.315216,27.835035
-16.014862,-74.97664
7.5625424,-31.88481
7.3558197,-54.691174
-38.642944,46.796993
22.635105,-79.665665
-78.48597,-9.157826
-71.874596,1.9635465
-91.11744,50.30189
108.9052,31.125187
-61.324394,-12.792964
-80.81049,23.376057
-82.42226,4.233405
-63.69348,-9.262814
-89.4405,60.27735
111.878914,-6.3774085
68.528336,-44.973324
-81.31515,-55.026302
49.32726,-18.276247
16.681595,90.32598
69.978676,29.475258
41.646427,-45.632607
33.378845,43.034847
-36.88176,24.80498
-3.0876186,63.735718
71.05106,-76.18371
-34.331726,49.45087
-48.219517,51.671097
-24.080769,94.638016
-47.534035,51.05965
-87.75529,33.683117
-57.797077,92.18186
83.33971,-32.84605
-30.226578,-65.710945
39.788094,11.439972
-53.234203,-92.29824
-16.895632,-14.9752035
55.75516,37.125443
68.07286,65.2894
52.72671,-64.900894
46.800396,50.360165
-54.862103,15.776184
-16.526808,-70.15172
-58.99286,-15.8287945
-71.89554,-8.698451
-66.763725,-14.860197
-90.2182,66.3848
112.18285,-4.7426987
13.956236,-27.732382
-19.632631,46.995193
-93.190865,18.655046
-49.913754,47.497055
-1.951689,51.567482
34.472763,24.841362
-49.783043,-95.17189
68.6891,35.94315
53.610374,85.34506
-14.2918,-45.087494
9.3081875,56.325375
-45.70145,-94.17893
-25.599419,-22.681915
65.40715,-10.430489
34.480724,2.3453655
-20.302744,-44.467068
32.830853,88.30973
-10.402059,103.485725
-36.717247,29.873428
47.84937,-79.10204
52.305702,-49.069965
1.7324152,11.930318
-34.581482,63.98459
31.526567,50.890015
-79.68625,-8.331857
84.89619,-41.527813
71.9612,76.83906
80.199066,-9.101633
-33.78827,9.778899
64.32101,-54.869648
-37.823055,3.4775012
-17.469597,30.506721
-55.81626,60.624115
69.33064,48.490738
-18.096542,93.901405
70.42717,59.07355
-36.174255,69.526596
-13.081844,8.198683
51.277786,50.395763
-3.1746361,89.332886
-38.78621,-12.058849
-84.201935,-50.585953
62.221867,-24.724247
-70.79766,-58.536015
-19.157951,16.468231
68.84337,52.736794
-94.36793,-51.838455
-52.15962,35.844242
3.013105,-29.737598
-56.44428,-56.454006
40.718174,5.7627254
-39.389793,-19.459782
-50.74681,97.30234
62.24841,1.1187218
34.716454,-42.22828
-14.0155945,46.366325
95.56743,-12.959369
49.88531,-68.834656
-3.5298734,30.521528
29.024082,-79.66518
18.152292,-75.62898
16.5684,-11.066661
31.03357,96.94358
-23.575125,55.91412
55.997425,-52.567074
76.60738,4.7021737
24.591875,82.73503
-16.621887,31.871534
24.78083,-99.90718
66.31843,16.54154
88.92167,-49.255405
-55.964806,-56.092316
60.10142,-44.369568
-14.183627,-73.90633
-97.88872,-49.582985
-71.16555,78.58667
-64.05759,19.776182
-16.532497,100.57619
65.63,83.34692
-53.255375,23.503912
-10.888274,28.003601
-68.864944,12.65949
4.6185584,68.060715
-15.80022,82.041306
26.183676,-101.01608
-42.534706,-108.40802
-1.2804619,37.582207
97.63803,-18.83697
29.184008,-43.29592
-4.1299515,-18.531525
36.13286,81.65684
-26.447668,31.340399
-31.212183,42.637325
18.073805,-10.364802
12.938799,30.020779
11.280495,95.024086
1.7480006,76.051636
31.915928,-28.480562
-74.75889,-36.16476
-72.52295,-57.67285
58.98348,36.742752
-0.79844034,-108.562965
21.169016,0.1282364
-15.449069,99.547585
-5.0418243,16.20944
58.020714,-81.53847
47.232662,-0.22077774
40.496815,6.924224
-19.538513,-84.99477
-7.4689856,25.638584
-49.864334,-73.748955
-62.082306,-40.648182
-91.51373,-42.87827
-72.8176,-68.98121
70.50821,-50.974216
32.19887,-64.00594
63.933926,-22.864918
32.8615,95.07967
54.098267,90.69498
-30.6079,-54.64552
-19.144495,-5.3611465
-7.52479,-15.869879
-65.7544,-1.8191874
92.92768,50.408386
-73.980896,-28.149454
94.225464,42.872543
-37.527485,69.966095
-20.753912,-38.739597
-0.9021025,-95.60618
-23.38921,-45.043255
31.482716,-102.269775
28.099255,77.871155
25.544548,-54.788517
36.92721,-14.206624
58.51597,-26.85973
0.8420966,35.99489
-18.686544,42.615448
-27.342936,-6.8273225
87.918396,-23.230118
-60.301342,4.7205553
-3.3191185,-18.16988
-48.391304,42.03718
6.7840567,7.1487436
-79.15929,-2.812204
93.67511,49.484512
-36.59163,65.02636
-21.565258,-38.172012
-39.89811,-9.452341
-93.262314,-8.178665
85.57514,29.951756
-52.241596,-49.620224
-73.22491,-59.862076
-18.897842,41.579056
-44.3189,-57.40087
-81.15894,-62.020874
-14.876046,-96.82812
-95.66795,-37.72966
104.4532,-39.447445
6.8742476,-29.544983
-3.3107228,-23.74323
-1.2434796,77.03714
8.056733,30.117474
83.15434,8.607294
-2.6683044,-90.723045
-36.91024,73.29478
1.086755,-43.46931
-28.49121,-20.491388
-69.89712,-22.588337
73.27352,-74.27208
19.441402,-63.43488
-34.090683,-51.24774
-20.462118,-82.11161
-114.09822,13.423084
111.631905,-1.5970411
35.290318,-78.0673
-20.740564,-73.46486
33.26185,-4.557578
96.49022,21.64966
-54.35509,-48.57593
-90.85957,-39.795376
-22.851091,-4.1139812
69.362816,48.565525
-56.92323,-99.040054
-109.250435,-2.1784956
112.70028,5.722736
30.199255,-19.95977
-88.49258,-6.367547
54.065907,5.22782
85.51886,-20.82294
-34.47654,49.494293
4.1748877,-19.446682
-16.754963,17.353252
53.595634,-75.69338
12.866601,63.08305
-33.906418,85.10964
-12.986288,52.938
64.12004,-77.72061
-93.889404,-42.36496
76.17003,72.88155
-84.63018,-39.709255
-70.718315,-45.29071
85.105286,28.376905
-40.0563,-70.78148
-19.245434,42.71382
-9.16279,-49.180218
19.195005,67.89955
12.343252,-2.4854052
-42.354202,-19.434875
-96.14563,48.118908
64.419075,48.749527
39.50534,98.3642
-81.42974,20.659992
-39.86508,91.3729
-88.192924,67.98928
-87.46507,69.92678
113.619934,-24.199064
-39.495464,-62.113663
73.02212,56.353817
-112.925674,-5.1443753
90.412964,-50.59767
-59.91001,27.333403
33.003525,39.604023
-4.9152884,-0.7078339
-9.887354,71.052345
37.128345,-30.12661
27.504614,0.8234796
-29.166782,80.77134
-24.463089,-22.38756
-55.704945,-56.76554
-18.346144,6.4423323
61.717888,-70.431854
53.640186,-56.418365
3.5633671,-20.551886
-77.04154,-57.280304
34.27687,24.8126
-17.291363,-29.283407
-16.626019,28.332157
21.238691,-62.595615
-76.98877,44.59143
-54.901768,37.56904
34.02583,-0.8364874
-26.377163,-41.188972
-23.966433,61.250847
4.709467,-20.881834
-8.997088,11.094915
87.67965,-22.730835
-54.773712,41.968662
-4.749358,60.376846
35.284805,42.015068
-17.331976,94.145485
-9.933606,-73.82357
47.41833,-17.318613
90.49655,-50.898132
62.98409,22.341911
-35.38069,57.965836
54.276077,-21.362288
18.22824,67.97784
-42.64253,-19.548817
54.075844,89.48577
79.59065,58.216934
-37.3258,25.860502
-70.88648,-60.82426
-4.1140122,48.843693
-35.344337,-7.7306733
-34.320877,71.11491
-85.10509,-53.800297
-43.36131,-4.3781834
-49.09487,-67.99798
-5.8100076,-95.43992
39.22225,-1.4827803
-77.43161,74.00042
-47.84975,99.87003
-56.538517,-98.531265
-5.633211,-36.343796
1.3259573,-55.34388
-76.566925,-68.925446
-60.752804,90.84504
23.698107,-75.06391
-59.771217,14.779773
30.573889,34.6161
52.614365,-9.760558
-69.94087,83.891754
55.214493,20.318386
36.705242,51.774883
18.25275,-67.87564
1.2900578,24.788946
68.10741,26.863468
-70.01517,53.4906
39.105118,62.174404
51.05488,-59.170727
-34.254852,26.928919
-32.226448,16.712908
-45.75467,-94.19255
-117.41034,1.9065964
88.02781,-23.851183
97.62307,7.5630326
22.899973,4.6114388
16.724882,-6.104993
2.4872081,68.13528
-54.93371,-6.7917967
22.866608,80.081635
91.07149,-50.601345
-49.346287,-4.0026345
43.529087,-60.986755
-13.425121,-56.681404
-55.41552,-32.019012
47.801414,-88.1236
62.064785,65.09049
68.510544,65.51327
-13.635582,-5.588889
-99.22426,1.5812265
50.720028,29.125023
12.378737,78.94246
-51.9167,-39.30249
-3.4251914,-65.43624
-98.482,35.468468
62.785686,49.08641
-12.243914,5.2077165
-74.80621,-50.788376
25.829412,77.63387
86.64096,-46.531128
-71.22005,85.12931
-48.951,-79.89864
65.444756,-20.29653
-51.53934,-60.192772
8.860939,12.792535
49.473766,-63.986908
-10.977981,-54.064354
35.135548,41.970284
31.321905,-59.505817
44.82741,1.0275935
-40.930252,2.9518359
-63.317814,16.649057
-13.92389,-68.68035
84.15082,-44.72245
-17.349342,-61.100933
-91.929344,-50.46247
-66.31612,-33.018673
-80.69524,-44.269123
53.53386,58.050247
-37.404552,-14.900777
53.014454,-7.85351
-71.40383,-31.450493
-59.36411,-52.142403
-79.28155,19.052462
-61.307697,-12.822123
-83.71581,4.708454
109.81787,-8.225987
34.115692,-58.21472
-55.711315,-22.255262
98.70638,-47.19462
-8.563142,8.018338
51.42909,66.486885
-59.31565,11.201508
48.46111,7.6297207
-64.038765,47.77804
55.21819,19.00522
-94.504974,29.162933
16.529865,85.001205
-24.282074,45.19118
8.283286,34.549442
40.803,89.99137
-20.525137,77.258095
23.041498,35.31767
66.67679,61.823208
-7.1855564,0.08635543
-100.32228,33.920933
70.6119,19.639952
-39.70347,-29.438358
67.42872,-2.120552
23.766459,80.09451
-57.480694,61.42467
21.271996,-0.30928245
34.93284,38.588577
40.69227,5.0311017
-27.293272,-2.6274276
-46.576046,-48.16674
-17.222633,67.90631
-8.533092,-11.417136
-14.062276,-71.98269
14.42814,-74.0275
12.132895,95.00452
15.982624,46.96877
-13.483862,65.07393
37.015358,16.504263
58.43681,-48.510735
-29.827183,67.96086
-8.684026,110.19663
4.341601,7.1465816
-71.68999,86.87466
46.02422,-38.5189
76.233376,-16.191055
-80.22399,-44.684483
61.82759,-83.48618
50.3693,-78.7825
69.07456,40.660072
16.512796,59.221542
-6.417754,-52.918335
76.75432,2.2428226
-22.64466,64.198326
-26.46045,75.36826
87.988884,-48.810585
-10.682499,-102.723785
9.073673,68.60401
-33.046803,-105.311066
68.47444,70.17089
22.14712,78.15813
58.035973,79.983315
51.059906,-59.06891
-44.47752,-35.479565
34.405804,17.672516
19.570633,12.313397
-23.353762,2.7735803
2.943473,96.22626
16.148533,-49.571533
29.325266,56.85288
65.32033,-22.68654
-90.19697,-39.55932
-47.974564,10.345143
-68.61367,82.93195
31.865303,-101.32525
-84.03302,-21.268614
-115.183365,4.362308
85.93231,25.258007
-36.76244,24.528667
41.837032,-78.81015
79.08854,-2.4017422
-38.933105,-19.526287
-29.853035,-48.82806
-6.186133,4.0396533
-71.11256,30.370287
-13.237076,-22.365408
-54.39069,-4.7237706
-18.09499,93.83179
30.27674,-22.203335
-31.79929,56.051548
-19.823553,-80.457726
76.8177,3.292679
33.168217,-84.53905
-69.21491,85.82832
59.431084,10.979869
-28.792927,-109.48457
25.553444,11.633873
-40.8736,-0.16729863
-71.29644,-16.055464
92.873505,50.380592
-2.1481526,-68.944885
18.689558,-85.395546
65.51092,32.344975
67.27942,-1.8393643
80.131424,-9.230444
31.72178,-50.05748
-4.724575,-96.01329
16.662956,59.259464
-14.533435,53.185585
-99.937004,42.12913
110.46095,1.7827533
92.12841,-1.8228363
-20.243656,28.471601
38.21415,-95.38638
3.1814468,52.3792
49.896008,-33.35745
-25.626652,-55.306427
63.77481,-48.41344
-23.728796,-25.404808
79.4746,58.143097
-56.59449,30.155807
5.2220707,68.88406
-49.23601,80.379105
6.0770693,-85.64349
70.96992,40.230515
86.30414,-52.285507
48.850155,-68.96656
20.433636,-32.879864
28.026718,1.0995845
38.542934,11.353937
-35.952515,-108.728424
4.908388,-24.313417
-52.497288,-3.7202091
70.82987,-12.088488
10.673719,86.159256
6.4054627,110.14968
18.613981,-40.19341
-29.966024,-15.550613
67.52542,-82.313545
-61.801514,-71.076355
-2.0295331,3.5740435
-51.93999,-98.94233
-79.1482,-41.09707
-5.7370033,-5.4983344
-1.4855326,61.401764
-35.480675,30.696693
-16.696955,-99.93887
-0.2178808,30.161852
-6.2920976,-62.52497
-33.841724,9.891291
49.98994,-18.230068
20.797617,72.807144
-36.732597,-20.404922
13.939524,-76.27244
-21.375399,62.51762
-65.3814,-65.825005
29.693068,-55.625885
3.1590707,-43.71172
28.084137,-62.96385
-1.4071039,-94.130196
-21.109077,-8.736681
-19.569077,54.6306
-16.225742,10.121244
-17.987278,-99.392975
0.42520055,101.970856
27.703197,-88.25225
-49.400814,99.72027
14.647425,-83.08882
35.644108,38.315914
77.413666,43.59857
-2.6160645,-104.0796
-30.065426,-65.65907
21.029827,-68.02204
-46.400063,-26.50146
34.00085,52.349308
-22.664703,-89.914635
-21.300684,56.46533
-4.0036526,-18.224241
74.66135,-24.467196
-33.55754,-95.02815
-36.832382,0.6092009
43.087593,100.167534
1.0670255,-14.069983
-31.930872,32.07928
-37.33883,82.51673
-7.39212,-82.005165
16.166697,-47.69081
-64.52007,-51.829624
43.880352,61.49121
81.77151,-16.921915
31.915436,93.45683
24.772997,91.57537
14.989133,18.169039
-10.964847,21.333887
-28.143991,23.273554
18.237743,-19.92615
76.80882,3.7964778
61.3284,9.2152815
42.424904,-58.71303
-75.759094,75.284874
16.59441,25.14085
-57.742233,66.68773
-26.862768,38.83203
-25.525032,-88.6166
63.678352,33.399956
14.2363825,6.172976
-42.61815,38.51252
-69.47472,-79.17395
77.2717,20.799217
-49.85245,-73.24784
-22.615257,7.4198112
23.117353,-103.13371
44.074627,10.668807
-66.44197,88.61799
-48.77419,42.399532
-61.438118,-36.980507
-61.985428,37.42262
63.845585,44.10407
-41.11788,42.89506
59.727577,40.888874
24.881739,-72.007965
-8.407214,62.317467
57.90154,-52.312634
-8.193094,-72.27472
53.813366,-7.3101983
-16.513966,36.76712
-0.7889849,103.79892
-8.24864,86.61716
-113.02865,14.670256
-65.28781,-0.40028223
-78.8274,19.26502
-118.13997,2.761625
108.22227,-22.405594
-51.56145,25.750994
24.834154,91.48322
-93.62866,19.622236
-74.85956,13.898212
-84.279686,22.574621
111.4003,-2.6384656
-54.76766,41.84229
-15.324402,-100.082214
25.350973,-41.935467
-69.10764,-16.908783
-77.24631,14.417383
-74.247635,7.287396
-83.89604,4.318388
110.66483,1.6460246
25.845188,-54.75946
-16.323235,-38.804966
-33.5235,34.888355
59.768238,-62.84746
-41.34494,60.983692
-30.876518,20.996122
12.736377,106.1008
-58.185383,21.812445
-3.1888857,-74.44797
-66.14257,-32.40048
-27.751297,24.443268
107.82428,-31.831081
27.462557,13.943123
8.930909,-88.382355
37.36023,5.276872
-51.835262,18.965765
44.455227,94.08024
26.779226,85.608406
-60.566746,16.38071
8.679256,52.246235
5.5677967,-98.23803
-1.1620528,19.141855
-6.3323803,-95.11484
0.9106539,-7.043903
18.358686,25.519238
0.6354314,-0.8634138
-91.82983,20.870773
56.51597,75.36467
-52.544487,-73.257164
55.79682,77.38102
61.306313,-36.486637
-99.464874,-39.215458
-53.570045,-91.70405
61.908535,-83.46411
-19.028574,-56.7447
79.889595,-7.743976
-66.420616,-24.733309
3.7300541,-102.05087
93.92011,-55.773434
-5.532169,-16.013968
7.2237062,6.957318
-11.183194,15.753886
47.478348,-4.869535
67.37863,58.081852
23.005135,-40.60918
-61.927605,38.835945
-48.68999,42.734646
-11.788945,90.84355
49.298367,-15.357072
-38.543118,-99.94049
-41.989998,-66.78287
-13.914453,-71.65751
-15.157949,-56.694973
77.408615,21.307243
-38.316017,-59.204666
-65.8343,-66.31331
-38.681065,-7.767488
39.743103,75.95288
-4.9196835,36.93386
12.340323,-86.73622
110.70586,-24.404472
53.04851,86.99396
-7.207095,-57.955414
86.13692,25.385057
106.49646,-33.74784
-28.933643,-111.792206
-33.522682,34.840363
-44.06669,44.30753
66.676476,62.036083
-63.785557,32.337124
-13.89746,-83.78796
-13.586258,-21.651447
-0.9253816,-36.109955
4.609552,13.843596
0.2809297,17.60651
56.27383,-82.2638
6.5654235,43.244713
61.587143,-45.43235
-32.880997,-30.147385
32.869408,10.806814
-71.64348,-61.252758
19.261343,-11.341028
14.880818,83.638626
75.81497,15.035861
75.48363,15.147426
-36.814354,-107.93147
-7.493514,-37.27493
94.93034,7.6577682
-34.633015,44.787952
6.2908554,-9.37297
63.28987,-47.282265
-76.5697,-68.97451
0.8516878,98.019806
-32.971035,-106.93208
64.25874,77.333824
-22.604311,-64.923004
14.714408,-76.696594
-75.61819,33.33663
38.85624,-80.90498
46.67991,35.257225
44.884537,23.731035
-31.930828,-78.33155
-69.48195,-19.896194
56.5825,-83.220474
-19.047163,16.512295
-43.96841,-52.213276
-38.93948,53.671497
21.45866,-105.69747
19.35096,26.308504
3.0796976,57.18241
3.802565,-102.74363
55.43276,-37.304226
7.134753,6.9672666
3.0438516,-77.45698
-30.04912,-98.73334
-21.810663,-8.4690485
-8.367394,31.441666
33.61933,-79.62433
43.158756,-21.669146
2.7419512,-9.63986
-21.513857,-36.273342
-96.9511,46.81622
86.302155,-53.479862
60.556705,51.342896
-18.928928,3.5429208
28.869532,-63.296898
47.993103,4.7852974
-19.49079,-85.07245
-51.410397,95.99153
28.227507,-45.067253
35.168034,42.134228
-97.977516,-49.152294
0.2450778,28.587683
-72.41506,62.251865
18.428175,-48.17836
-12.901092,-62.188995
-26.331224,-82.7345
33.105515,95.191574
-16.825481,-11.619592
61.944305,-38.346863
-61.17028,-73.01068
-2.8822997,1.078275
20.197435,-36.70732
-69.33101,-22.922916
9.530985,-83.09481
-40.92517,-40.700474
65.619896,-23.703014
-17.498224,80.54346
96.024216,-1.8545892
88.517334,39.222427
7.561427,17.582672
-36.60099,8.617992
-15.765847,51.9443
-3.23562,89.07621
41.958866,-42.722267
-10.628366,-53.913574
-59.68353,24.553526
9.3803005,-36.168488
52.420677,-0.5215594
-22.128086,81.65896
29.555643,57.17843
94.8041,12.101476
-10.69256,61.251125
-14.373271,-43.972332
40.15351,18.698944
15.747048,4.858792
7.2618337,55.918373
-27.06815,-44.154766
-11.46913,-99.351715
20.15001,-78.22983
31.538425,50.58878
81.82373,-47.921947
87.294785,-9.483485
97.99005,-17.85911
-58.328682,-91.80198
-53.10845,-20.989248
-55.846825,-22.334066
102.05055,-44.860188
-38.382267,68.59888
-52.25166,-10.462673
32.85267,71.51529
-79.93616,19.455742
-104.56254,-0.08129515
-85.500435,52.573917
108.41332,-21.348185
-13.183113,-5.4205003
-26.56779,-10.954109
-53.791946,59.590336
-4.19382,81.028
34.051167,38.645027
-108.86206,2.3831937
-110.52973,-0.81802714
94.756485,13.237453
48.979534,-71.524055
-6.367467,-15.99458
-9.198111,-12.137528
-21.509048,9.881378
-40.54926,2.744699
-0.037318196,17.500607
-31.383163,23.748758
-44.946823,-16.182905
-71.953674,-8.652533
-89.43143,50.98012
107.90064,15.791531
68.524124,-44.939438
10.398387,56.49422
-27.05085,64.10643
97.67214,-3.1301763
-90.57413,47.180847
94.94468,37.324783
-2.95184,63.730762
37.769115,-51.649323
-24.96533,-70.32528
45.652344,4.4091115
-5.435488,-53.642384
-6.3578362,-12.404713
22.357527,46.741123
-26.409813,8.57815
-98.52306,5.1095443
-68.490135,81.317856
-12.973934,44.698036
22.755959,10.385923
26.066444,-92.46245
11.408386,-6.8337135
-78.73693,17.381191
110.5793,-4.3004336
28.064941,77.874214
-14.02528,47.368587
-12.447732,-76.748566
-0.077689365,-30.776196
-33.632145,9.662082
-12.06547,-18.418728
36.262684,40.157276
1.837427,91.38998
-61.20164,-36.978306
-34.83209,-50.328632
-0.39558226,-102.89294
99.77873,-47.68967
23.851765,57.636795
31.719622,-64.605
-21.172428,23.472073
81.48059,-32.48126
-65.09011,45.759148
-1.3899643,-80.530846
-73.49117,40.167107
-2.1232939,-62.41456
-65.407036,46.544
-8.940372,110.67458
-25.3875,-58.88664
16.05055,-17.331774
56.383762,-15.382583
23.517902,-3.5390813
-17.9104,-23.879536
-9.075998,11.244124
-65.26053,54.062946
-55.685516,-68.51066
81.26335,-18.753605
65.74259,-22.280193
-80.50424,-30.51363
-29.248692,92.23239
-40.702312,-99.12369
78.76868,6.9839883
60.22985,-9.465379
30.625837,-39.712093
9.47468,95.77039
27.314875,-68.281235
26.789188,-87.2535
79.74561,-1.9338003
51.28249,84.79827
-60.646866,4.3014307
24.351336,71.511475
56.538,75.11411
-65.19179,54.448204
45.679665,19.850183
-31.104898,52.78671
37.509396,-25.353903
79.13644,1.3939922
9.424634,-43.890285
16.591633,-47.774014
38.94346,0.13742274
-25.590252,-57.559982
26.527626,-97.062645
-84.71638,-63.867092
-55.858192,-67.6001
-69.666084,20.839458
17.90366,-105.12809
-41.649982,83.12841
-45.281303,27.243662
16.710077,2.699582
-20.839518,78.54875
39.678436,82.110535
71.15739,-1.3180127
71.80645,77.29133
44.415016,-45.32744
-95.98244,29.070534
-22.14236,56.344444
21.605192,-68.685104
-11.106113,-67.48485
-12.3128195,77.371506
-64.876175,88.612366
-1.9626241,48.381462
0.86400455,-43.320385
38.13397,-34.42029
-16.045092,5.194494
96.69286,8.696421
28.637709,25.229082
90.65472,-50.598186
98.04278,-17.79575
-52.103947,-71.36235
-15.52883,-73.92354
37.544537,25.280571
7.0165687,-4.711533
-35.63726,75.70167
66.68716,61.93447
-64.93302,-47.999367
-56.70899,49.248066
-66.92493,-79.229095
4.8934655,0.32109153
81.93559,-13.382346
-52.153904,-70.99412
-51.62256,-72.497116
22.344389,101.762535
-4.7974834,1.555461
-35.133926,-7.679305
-21.280783,-25.564983
-45.347466,-2.306739
-57.620716,-69.64634
-25.881182,-1.6416781
86.51241,-7.0444303
-21.543064,-53.28358
-29.88385,-48.87223
44.33461,-0.24604274
-16.261105,24.596117
-55.826687,-67.254814
-59.783367,15.763651
57.469242,45.301125
18.978249,66.87517
-14.133125,-84.657814
-47.904984,-26.515562
113.14097,-26.937294
-38.805943,70.74737
-17.480991,81.27793
40.59052,-41.83452
-76.022766,-21.211897
-109.01953,-1.4536192
96.243866,20.332657
-17.342545,42.275665
56.46262,18.97172
15.357839,-7.3914804
69.47112,68.05656
-66.56352,-33.25183
-79.1945,-61.074333
-91.02435,-38.62622
60.566563,-34.27921
42.679604,72.304665
-84.36244,-57.442623
-66.61568,-72.92939
62.02204,48.404903
40.170082,-13.879615
15.823408,41.021557
-94.377426,-20.18703
-95.39309,-20.17776
-63.741943,-10.155987
91.23539,49.468468
27.100977,0.6626079
36.7949,27.33925
-8.542597,90.93516
-43.78976,50.322086
39.845707,76.2132
-2.7042315,12.070891
-19.231312,7.824177
-92.77785,20.884249
44.917294,38.590057
-26.776213,-33.371754
44.224052,-71.776146
11.622915,-27.213993
-37.34553,-79.256996
3.3519874,-18.359049
80.12964,59.173763
-33.930473,5.908327
17.16207,10.389992
63.25113,8.881828
-57.926815,-65.78879
46.329967,53.688427
-11.180334,15.661927
83.62043,-41.898945
-0.87846416,-54.296837
42.47004,-11.7000265
81.35674,6.474425
-34.492355,13.433643
51.293552,29.067278
