tSNE1,tSNE2
89.65391,17.090416
78.24078,36.825264
84.532394,40.549854
87.466805,14.424347
72.78737,38.68612
83.89097,12.381735
96.04775,38.121395
73.365685,23.144655
87.20207,34.654667
68.408485,29.190268
65.25025,28.012947
72.74393,38.673534
97.91129,13.862979
79.82304,37.49746
97.515205,42.44807
78.04351,37.575016
76.132645,19.22953
88.23782,13.558439
103.71817,15.99479
86.9364,35.75703
65.62641,43.717606
64.42883,19.53676
86.33777,38.831047
77.535675,15.382301
75.57586,35.802185
73.654106,23.340355
87.43937,34.742706
86.72729,37.54164
75.99202,19.382635
84.95803,18.598196
55.2154,32.92782
79.60524,17.70024
98.40627,31.032621
83.083855,19.451262
75.62401,19.531067
96.428406,37.891163
73.61327,38.383465
74.106224,18.162098
96.57896,16.455717
68.741936,29.831326
97.79953,43.032486
80.00102,17.892563
62.41997,19.041162
72.332596,36.06641
73.35752,18.356005
84.22223,18.96989
96.74779,45.19801
58.356857,27.274826
62.90294,19.63747
79.540344,37.476192
77.891235,16.797764
90.80045,32.6525
99.84563,31.741953
73.92155,36.530712
84.80653,40.784172
60.32362,25.86298
77.46659,17.256508
81.69416,22.148495
84.534004,40.584362
71.74373,25.942417
66.745346,33.86233
83.001335,19.45209
74.60881,24.265545
61.81948,18.792213
76.97918,23.046707
62.5866,19.19583
85.373085,40.283337
81.11812,20.668041
69.52674,34.15494
85.408104,40.995743
90.473335,33.18305
70.45119,26.506643
88.06459,13.718538
59.589317,18.36272
77.49373,15.210342
62.99725,19.194454
80.96731,37.738575
76.84364,16.809168
89.38754,14.823373
99.56758,31.531023
69.72225,26.740849
96.06132,39.523926
59.461525,15.922153
88.40189,19.639456
70.0039,26.644451
68.5691,28.102806
66.399574,20.98519
71.05325,33.571262
76.71586,26.654064
70.61564,26.804333
58.99644,18.303944
101.86137,48.149967
99.3121,42.79066
101.95915,48.011616
102.638916,43.44069
83.83518,40.57819
97.719795,44.384193
102.76774,43.310623
101.56143,49.235714
101.54478,49.11828
98.47474,44.777355
97.30832,47.49717
98.403595,38.085705
97.61303,49.00953
97.01338,46.27499
96.98934,45.651596
101.42972,44.04831
98.53381,44.832565
87.96042,40.905632
97.69093,49.080585
100.35107,32.215458
98.92465,42.961246
100.6185,32.50516
100.91898,48.852386
102.315575,43.660294
103.074356,43.525486
97.64236,48.751476
101.56625,48.512024
97.09042,44.993633
101.490746,44.65745
99.56707,31.531136
103.37268,43.9456
59.90892,-7.5580893
4.346833,-7.188465
67.06222,-42.882328
-10.853526,-47.51644
51.140785,-83.16576
79.57903,-43.820114
-8.201424,-69.94756
62.078423,-49.684277
-5.937969,-67.59872
9.542047,-17.98675
47.03835,-2.8343716
-14.833326,-44.50682
-15.120453,-44.678432
60.746387,-8.8933735
65.81186,-18.30308
24.23343,-5.438733
1.651867,-44.972084
-4.3619103,-29.515375
34.959133,-57.947628
-3.434536,-22.670864
-1.1526599,-49.470867
5.45065,-31.583618
-0.7611354,-78.23211
37.589874,-52.79242
5.5941157,-33.226963
61.96885,-12.897049
58.6989,-10.620538
5.137849,-59.63264
-13.456467,-22.24719
7.065313,-29.677765
11.962052,-5.8554416
37.480827,-65.41714
20.275574,-30.150114
10.263089,-33.70451
60.232723,-52.523975
93.24326,-48.895336
47.429043,-60.70328
95.149506,-46.185204
27.685019,-4.351047
93.53894,-49.544678
39.48382,-63.357018
56.005806,-4.04999
30.78349,0.43140918
-4.2558365,-17.554855
63.053257,-14.63857
53.160553,-9.406635
57.767017,-5.705153
56.819607,-51.069164
49.908375,-43.11695
67.768234,-81.45483
37.108803,-78.39403
8.451663,-9.138889
39.017162,-13.435909
52.84225,-49.71364
10.388755,-15.677196
44.941467,-18.120062
54.854813,-94.386345
90.41763,-48.921204
48.472755,-29.27258
1.3656414,-18.76975
97.107895,-48.82637
41.622993,-31.60574
1.0849217,-22.249912
69.79861,-32.466873
76.300415,-70.52424
0.06729932,-11.538415
-5.910665,-64.897896
39.164223,-3.8050547
43.85039,-14.467737
-10.235664,-26.05444
36.60175,-23.54212
50.993195,-59.401768
49.779934,-36.983097
26.774483,-4.503055
54.537533,-44.515976
64.755165,-86.350105
-4.374917,-55.136177
-13.343159,-30.319796
-2.5168805,-56.370895
38.94042,-9.231566
32.720573,-33.93008
27.062534,-42.82517
18.930897,-58.987926
12.5711565,-47.684757
-5.4970646,-10.627456
-2.0793297,-18.212004
17.706057,-19.71819
64.87892,-40.379925
22.562773,-36.811813
69.03962,-32.011314
58.89901,-35.122646
36.349945,-99.71045
43.398884,-57.256195
54.545288,-51.07541
-10.862757,-47.35148
40.86973,-43.326134
30.242298,-67.40215
-26.707838,-72.30077
-9.262112,-27.0571
-4.6953154,-51.334053
51.90354,-76.53543
2.382183,-33.391632
83.82088,-16.729378
57.066864,-52.53199
69.10557,-33.89993
-17.757463,-39.023018
-1.830053,-53.060055
47.683777,-68.60906
37.503445,-78.467224
77.67468,-63.813957
14.574294,-24.786617
45.233078,-1.1494893
39.21527,-4.129842
24.51176,-10.019216
48.36309,-37.255985
23.47523,-2.418294
-17.572361,-40.920277
48.86193,-75.53447
64.116615,-38.783703
-14.058823,-52.531338
52.522247,-70.167816
63.201694,-14.731426
-10.390086,-60.998844
94.96944,-44.88574
54.94416,-94.203156
74.91467,-54.07777
85.18019,-20.746235
-8.899331,-27.130562
-2.423479,-61.249874
-8.830967,-66.54966
34.51522,-34.28548
21.058731,-33.551025
58.0289,-21.791119
-8.211166,-42.949596
-4.469635,-23.598265
38.320465,-30.244505
60.089714,-52.58257
0.40213108,-61.46707
61.975876,-54.547043
18.920437,-30.803848
37.63306,-53.32722
28.595797,-18.591236
38.98962,-39.625492
62.320496,-43.414024
-18.084324,-49.243797
46.747936,-2.808239
9.56771,-55.788776
45.91793,-74.24803
78.335106,-45.467678
78.80953,-47.96567
37.97115,-65.6199
46.123768,-18.134933
34.802135,-22.550182
96.84608,-49.065258
67.770836,-81.4349
-2.6782196,-56.18038
41.329906,-13.65882
29.273802,-40.921783
-13.046129,-64.76512
45.22561,-60.685604
-3.617848,-42.233723
50.60936,-52.926743
82.911385,-44.333477
42.93249,-0.049925633
31.303757,-51.327892
59.06388,-34.21546
63.162914,-75.255714
39.031803,-30.043352
-4.340287,-29.500463
49.718422,-23.88454
1.1448116,-22.920244
22.321888,-46.966305
12.839067,-34.49987
44.637806,-29.147905
-18.734812,-54.929615
36.532497,-15.894344
41.28722,-13.6463375
-23.069527,-66.923874
-13.5230255,-22.33267
1.4322755,-20.472557
81.92669,-44.680584
6.3734875,-26.328424
53.546844,-42.04417
1.5623235,-45.968544
19.79678,-14.820135
34.830868,-74.29134
-6.5958886,-84.00597
35.123924,-99.46267
32.24509,-31.930063
55.361897,-82.664215
10.137929,-55.469433
68.9697,-38.555676
5.357495,-51.901264
68.55834,-33.13344
85.988815,-21.150732
35.29385,-40.173542
35.354168,-19.974434
45.87884,-66.89973
10.28084,-38.65805
52.989685,-23.886204
74.4311,-58.410667
77.8284,-65.66348
78.60694,-45.31705
63.32858,-74.25547
58.771614,-55.25221
1.0932536,-43.522316
59.631535,-51.0072
26.813026,-25.08455
94.035545,-33.07758
-0.5909397,-48.553295
1.5411001,-13.655308
-2.4541662,-8.832001
-6.5028667,-72.53793
-6.69239,-19.293207
61.045696,-56.003994
10.661834,-17.167706
-13.08548,-47.651276
44.510086,-37.262028
36.866623,0.35413527
67.67037,-69.26053
42.328182,-24.38396
-28.313889,-67.55622
5.927471,-32.92326
56.181034,-92.12844
72.492905,-79.305756
48.67872,-76.2744
36.29464,-40.242786
67.31648,-42.01561
49.48617,-90.64767
12.683095,-47.574776
-10.199022,-51.250736
39.49345,-63.349194
4.0195665,-81.94945
-0.90653706,-79.50412
85.95815,-21.233194
39.401432,-40.37645
59.21915,-52.798958
66.101036,-73.239
69.81124,-71.71586
7.030744,-20.61043
48.78542,-71.67265
6.527257,-26.347485
41.673977,-57.69291
31.849442,-3.094954
11.149903,-12.817764
40.926727,-19.955309
64.93478,-24.011837
37.148163,-23.65928
15.729374,-11.119886
42.622223,-33.33584
7.1984296,-58.94054
-20.632494,-73.16819
-35.62705,-105.22862
-23.208717,-65.626595
50.41077,-55.416885
9.195229,-24.117672
44.169792,-41.44498
37.824387,-75.15228
-9.24202,-53.653458
-4.512517,-55.95472
15.307557,-10.595182
17.675419,-57.119926
57.390617,-42.234127
6.9238944,-45.52343
75.31094,-70.748146
52.1598,-37.891888
16.979145,-20.797092
62.70523,-75.072014
39.30728,-47.200237
69.443794,-80.70535
47.794037,-69.236404
-16.519339,-60.743954
38.764744,-8.473468
51.34476,-22.166418
45.831055,-31.27017
38.823742,-2.4461768
54.00945,-44.652428
59.587093,-93.909065
-36.472626,-75.76508
101.63749,-40.964687
39.116356,-47.13354
52.389664,-27.482944
42.985657,-57.350018
61.591507,-34.41454
16.966358,-20.860292
-13.70319,-48.873882
-29.446684,-67.79205
44.88295,-54.000122
54.272495,-95.990776
-4.23306,-46.81639
-10.27355,-26.499645
53.556793,-69.30789
38.497086,-48.78064
40.85536,-51.20706
39.758373,-42.6447
69.23745,-44.213207
-18.312773,-76.93892
43.470528,-33.8142
30.414759,-46.20966
74.66046,-50.554585
8.276988,-36.02052
-12.764399,-72.18948
77.70204,-63.943695
13.72165,-8.790531
-6.27682,-40.683033
-7.3882904,-27.783424
6.7995887,-45.765446
-17.787493,-39.09436
8.167917,-12.199782
42.254936,-24.451492
45.843025,-0.91030884
1.5162454,-46.474358
-0.7475785,-8.181659
57.23024,-74.271774
30.182833,-9.32415
61.957893,-54.380917
28.504045,-53.588726
53.64736,-83.831985
101.29138,-39.98067
-3.8324032,-18.311247
-1.4674417,-55.525063
78.398766,-25.30665
20.339628,-48.382374
-13.133847,-78.56297
45.740124,-4.6720514
39.05339,-46.368557
32.908028,-11.53631
49.30502,-52.624924
19.231598,-58.58494
77.76134,-64.20403
28.628185,-35.38908
26.283533,-5.5852203
35.01486,-9.748079
57.893032,-5.865181
33.394825,-33.272476
28.120531,1.1661766
8.376935,-36.12647
-7.03615,-53.46768
-14.507377,-80.245155
37.585354,-99.925285
-1.1865482,-49.58198
-7.1476407,-49.279236
43.832592,-12.965031
66.03308,-82.28366
12.438834,-47.718616
59.924713,-17.455496
9.711541,-20.71727
55.02668,-95.69934
69.00054,-34.80611
24.323647,-21.836802
38.372204,-65.481674
45.18321,-4.065371
64.91989,-74.757416
42.878796,-3.773881
45.231853,-49.462322
60.336147,-58.950825
13.592609,-13.183474
56.072292,-37.498207
51.48115,-84.92241
-8.8949585,-64.96886
55.41118,-34.596794
23.825283,-2.555019
44.87086,-54.695618
34.583427,-58.66824
55.382034,-82.70452
77.460236,-11.582288
35.998848,-30.534452
-5.7806606,-46.389507
-4.265267,-55.376907
59.36011,-55.910263
45.65134,-68.672966
43.951607,-57.52852
68.14153,-30.467443
36.575924,0.17362906
60.24028,-87.42802
-0.0011710604,-39.1845
77.06984,-72.13955
43.749332,-43.710934
13.661544,-7.7011456
2.1279774,-58.687244
53.915222,-43.737606
-47.241215,-92.13632
1.742783,-28.553312
61.04188,-33.749844
56.573,-76.6463
29.293072,-41.096226
72.10798,-79.20489
50.70342,-70.590866
-1.1938468,-25.72447
46.008263,-20.705164
-3.4544845,-42.071724
59.453804,-60.860893
28.491507,-43.719086
8.750984,-37.78713
18.039492,-46.152676
65.43387,-73.98513
-14.4730425,-79.91674
-14.605165,-73.39106
-14.463159,-79.64117
-14.752738,-72.77487
-12.879396,-73.33935
93.52755,-47.088364
56.50473,-75.68004
25.762735,-41.742065
21.532738,-34.095215
68.053925,-71.31941
68.3882,-81.278114
34.514297,-32.12422
48.59184,-37.067642
50.51475,-68.19526
17.81582,-66.84977
50.775803,0.89560217
77.24529,-72.2026
-2.6516435,-64.59216
5.0848775,-27.067333
62.948204,-55.88953
4.2421274,-5.193345
-19.51853,-46.278076
90.47801,-48.922066
49.723793,-19.890333
65.79697,-82.47614
-5.8101983,-53.513885
-5.8495216,-67.53984
14.090307,-64.38048
39.93223,-6.7290587
-0.43621185,-6.0210814
61.766865,-16.10152
4.3997016,-24.24744
52.041862,-56.69996
-8.076673,-21.558865
42.300247,0.320441
60.008804,-32.08113
37.928402,-77.81776
34.14531,-20.873152
39.008713,-39.321285
12.371148,-6.0554423
17.267445,-25.363443
51.37973,-21.629965
57.45476,-27.877016
2.2069185,-18.4782
54.605816,-59.198544
1.1877315,-52.92279
12.446794,-16.989317
42.96811,-15.004553
80.130905,-27.631826
0.30658275,-62.10978
36.215385,-48.964798
35.935123,-73.13692
2.3135886,-33.50859
43.03691,-14.909024
46.534935,-74.78623
54.698658,-33.073994
-4.30011,-46.63612
-0.76702785,-11.611711
69.70043,-71.63613
76.76038,-59.755165
37.894733,-100.00465
68.01945,-67.88702
76.86656,-60.66797
44.20513,-38.207363
67.15967,-81.73538
53.715397,-69.311424
-8.101969,-69.29387
32.626236,-21.367907
23.580349,-36.695522
29.06745,-41.668484
44.969925,-69.58099
54.63449,-69.32228
68.95254,-33.43209
86.296,-20.73744
76.70265,-59.55726
-17.67406,-41.776585
-19.751059,-50.692757
26.730919,-4.74196
-6.6788354,-19.323227
43.15436,-67.79339
74.81662,-73.134
62.9751,-40.949574
17.534609,-20.30447
24.77395,-9.824042
4.376621,-35.708427
37.370144,-8.430494
60.39069,-56.151455
31.624216,-3.4198232
17.956242,-20.078503
-6.6443424,-72.76043
59.75356,-60.1466
56.248734,-16.515429
77.09442,-72.198296
8.373411,-9.177047
29.823215,-17.863968
75.54147,-72.50792
45.865612,-20.407291
55.13357,-17.563026
97.12451,-47.677677
-6.5644526,-33.338993
59.68457,-97.4626
76.18439,-21.02635
44.495445,-18.419033
19.744223,-14.802319
21.691599,-36.580708
39.780067,-68.989845
101.68059,-41.819
36.755146,-78.83443
77.615005,-54.36462
82.72957,-44.24978
31.591503,-15.375391
50.058666,-81.70083
-4.2405267,-17.105303
64.73618,-82.79764
4.1963773,-18.898909
-12.607383,-33.75431
68.93515,-38.511837
26.437792,-36.596237
93.46643,-31.020317
50.222446,-85.98935
55.008892,-33.893078
39.47396,-63.315178
68.173965,-38.48222
95.01985,-33.814518
41.88275,-8.389694
60.874744,-11.297597
-6.6997185,-16.984158
70.60719,-80.06842
-2.5646946,-13.40312
77.51577,-57.30553
39.177143,-2.1359875
17.428905,-57.02972
37.29681,-75.652855
44.628117,-0.9827364
58.068832,-55.060406
5.77914,-32.10034
14.583834,-45.82969
5.2690177,-51.83888
-12.102171,-33.196735
21.601082,-45.44908
71.786224,-41.60736
50.35369,-81.770134
34.68199,-30.799992
41.05054,-19.999063
41.74996,0.4001759
68.62817,-32.83839
43.20108,-36.609238
51.4715,-59.016926
74.70683,-73.13631
70.29205,-38.37113
-9.011228,-53.52239
49.427544,-41.377575
16.424023,-51.158504
77.46945,-46.67728
13.669141,-8.343687
74.951324,-70.73649
38.812115,-14.433551
35.55323,-33.16669
44.076405,-3.8031564
-4.0345187,-69.17324
44.480576,-32.99794
94.10742,-34.395283
-1.8852116,-66.55628
13.056722,-35.18856
-4.9755397,-10.34288
20.96367,-33.32083
58.426422,-93.305214
61.845654,-44.281967
4.4421034,-5.801621
28.192732,-53.11873
49.132504,-56.4882
-1.6813911,-36.845387
60.70221,-16.54761
76.05441,-11.310307
54.899094,-34.221817
80.78196,-40.933506
61.54703,-12.395558
-11.238011,-85.48206
68.16455,-67.50995
19.669907,-22.494722
37.173355,-29.959295
54.80553,-59.880817
-2.204889,-61.05985
55.44421,-73.8368
-33.603058,-104.195564
-13.145846,-38.72651
33.395725,-41.17702
11.381439,-12.033728
28.831968,1.278518
32.96064,-2.922575
52.86273,-22.328571
-2.5916038,-64.47056
-6.6889153,-42.135967
101.465355,-41.42086
47.885807,-62.75671
58.031536,-85.771965
32.182056,-5.1519647
45.585617,-67.53927
52.311783,-37.756866
60.69809,-11.160303
-11.8058605,-64.287575
79.97192,-27.439297
63.95826,-82.559746
48.803112,-85.30769
43.546833,-41.962204
15.608322,-11.523556
-7.9318295,-51.971226
48.177025,-69.82373
77.00083,-45.290764
93.35567,-50.177048
34.24407,-2.3076549
14.578394,-45.669167
37.062958,-68.52092
55.88635,-17.707203
95.516624,-33.3687
55.643013,-73.95453
-10.522458,-26.581402
50.198967,-24.7619
37.28465,-74.816315
61.572254,-89.48862
60.059784,-86.94245
52.95523,-33.397785
-10.655757,-55.52387
100.75604,-39.729305
49.266445,-56.38037
-16.561796,-74.53352
-10.00563,-85.8997
19.317665,-30.63373
15.534081,-47.416428
-0.7040265,-79.42939
49.024673,-35.348743
-20.80842,-73.00901
45.013992,-63.376335
33.192795,-27.553892
28.250895,-53.30598
76.95951,-45.282616
15.2484665,-26.23791
40.769238,-43.213074
0.08226076,-24.974737
59.85851,-94.27245
55.92929,-76.39627
60.776157,-17.602493
32.693874,-34.00206
44.279446,-41.32636
44.26948,-54.7247
52.58509,-56.82828
64.57825,-85.179214
55.754154,-17.432503
-7.5418243,-36.025826
4.4722195,-5.49536
-10.418607,-31.340797
74.879005,-43.496277
51.911095,-76.72005
68.01094,-71.74334
37.22647,-74.56147
53.29029,-19.808237
-11.342266,-47.867805
44.929115,-63.813217
23.628052,-5.838572
-7.8541007,-46.81184
58.696327,-51.23897
0.11450058,-58.933144
41.993183,-77.48163
53.58376,-68.87461
40.53555,0.5001888
80.20199,-27.707993
50.716366,-77.5933
61.13342,-88.99661
61.17634,-34.06267
-9.601625,-56.161263
30.360584,-37.700367
-4.346162,-64.11909
48.821194,-74.115265
-3.9664838,-23.134623
13.737967,-12.858308
-4.2434855,-83.1685
24.146973,-10.734664
60.078903,-21.432003
-4.6561656,-56.317215
7.225167,-29.653961
29.226679,-57.353207
16.585087,-15.732453
-7.9478683,-47.190403
47.04649,-8.247141
9.118682,-12.604588
62.419487,-34.792355
32.607044,-38.425274
51.93908,-11.04122
59.350437,-34.292896
33.7556,-65.607216
42.249653,-32.9689
40.942883,-67.9627
6.3306303,-52.532116
12.624207,-16.26798
96.62244,-46.799023
49.976524,-76.31067
34.59472,-52.54933
47.394783,-9.9930725
54.284054,-34.43175
-1.4657494,-33.891678
54.674362,-69.2075
-45.710915,-88.0446
36.76066,1.8485082
43.702477,-50.3687
59.19132,-51.131203
45.88766,-2.9694014
30.254225,-67.40734
48.283493,-29.372534
50.96816,-22.145859
72.48184,-79.289
55.364616,-76.64532
6.065672,-39.174137
75.0106,-58.880577
28.658134,-16.70275
-5.354096,-58.075962
51.484726,-28.988968
39.155403,-42.098625
-14.806993,-73.23667
-13.138396,-48.28841
48.23851,-85.51109
38.228455,-54.348434
95.6786,-46.402786
6.521988,-45.861908
33.14913,-11.337188
75.60573,-50.218113
67.59679,-69.871574
35.25515,-34.5036
70.16961,-71.83536
42.01708,-13.113088
35.93049,-48.902393
-10.407979,-33.773426
61.807377,-21.623568
-1.1068833,-33.8103
54.046135,-41.69045
68.07642,-71.43617
60.729454,-92.80305
10.0526285,-39.08249
22.400417,-47.187172
16.789581,-33.47324
35.811737,-53.63791
-26.922098,-72.57689
2.592396,-34.480896
58.423862,-6.5242357
5.926142,-52.261356
-0.7913616,-26.270594
-9.223238,-60.85417
17.03668,-10.843742
-7.953837,-21.623135
17.238749,-9.752414
-6.183495,-41.623913
-2.4746325,-61.410603
26.468542,-4.9409294
-7.472469,-35.343834
83.131874,-15.173408
55.23456,-90.98855
47.77634,-62.15187
39.557556,-13.057586
64.05636,-83.84022
74.81316,-43.481495
25.414083,-15.301333
44.431583,-0.7953406
-17.545921,-45.05585
20.149124,-30.230856
92.27662,-35.378887
1.3827909,-52.670048
3.6492774,-45.959568
0.43668792,-32.03283
62.275436,-36.88833
10.376098,-15.476711
18.440228,-37.50007
57.453293,-27.876484
15.578535,-26.315388
-16.866173,-60.41498
41.061493,-67.93414
75.69072,-55.9704
64.79588,-23.596975
94.85377,-52.08731
0.9960508,-42.999565
79.03295,-47.288746
21.009888,-4.2856784
47.533092,-61.675087
50.93584,0.8802588
31.505072,-3.2166507
43.681477,-34.74682
-22.14237,-71.63078
-12.777422,-31.640875
61.064507,-91.59536
-5.9706345,-15.943967
-13.194972,-46.651993
44.759552,-3.8212588
5.6017733,-38.713753
14.235028,-31.620079
53.76863,-84.32142
34.088196,-32.22184
52.57309,-39.74194
97.40048,-46.989635
54.172684,-44.41722
30.58701,-51.539257
49.600185,-6.343727
41.92889,-57.667297
67.67619,-45.228947
29.119286,-17.699907
77.237144,-47.898163
16.048029,-47.13074
28.079948,-4.1794295
57.067173,-51.951984
26.183502,-22.279652
-2.648158,-70.14208
51.881607,-11.040106
94.73854,-52.24421
11.140712,-17.53756
64.750084,-85.73088
46.817688,-31.637373
67.89911,-68.26933
50.009212,-52.025055
29.526018,-3.6299412
83.92993,-17.005322
32.92218,-50.663586
13.398844,-25.986717
9.472458,-56.236366
-8.587508,-43.368084
62.64012,-15.252106
67.777534,-41.583485
93.33606,-30.743454
42.48024,-43.05542
-18.262774,-49.231754
34.846073,-74.23696
31.58172,-15.154461
38.067825,-53.907177
-39.113804,-107.004364
12.730368,-26.472656
11.908934,-38.394493
47.16357,-13.418416
39.08812,-70.74519
47.191456,-31.122389
1.9903756,-34.772682
41.594185,-31.908512
96.926414,-20.963804
52.611168,-27.466448
22.089056,-7.168669
8.62408,-40.377556
-3.758895,-43.79907
29.152899,-40.663544
10.328556,-33.67412
17.792475,-46.385063
17.73339,-66.7313
59.96488,-94.691956
28.570406,-53.604393
33.957024,-8.597901
-3.9215782,-51.624077
76.92498,-68.1471
35.788044,-72.60416
20.86805,-4.700843
37.81639,-16.895622
38.9148,-49.73297
14.3090725,-32.238518
52.45596,-15.25567
-1.5873686,-18.739077
-17.518837,-77.83589
13.086074,-26.286985
12.83069,-33.855774
19.534811,-22.508776
51.66499,-55.826107
46.08427,-75.26711
10.887685,-38.666897
1.4530916,-20.400454
36.70132,2.1111295
28.208721,-19.222908
20.07137,-4.6773615
-13.6014805,-53.59531
92.28244,-35.39656
51.287025,-55.022522
-8.426318,-64.7454
57.68528,-5.5918303
29.675976,0.96877736
-12.388762,-71.51189
61.507874,-88.19477
-0.96824324,-25.908674
-9.196839,-68.14269
1.6389141,-58.70711
3.293256,-8.246759
49.11007,-81.69103
54.255527,-57.81398
99.77358,-35.352207
0.043159176,-37.274124
-7.083452,-30.811722
16.76775,-25.627377
-8.457888,-84.32384
30.164661,-17.855234
60.51354,-88.06639
50.517982,-29.884748
64.22722,-82.675224
36.062107,-40.212948
59.95133,-87.789856
-18.059893,-45.006264
29.231895,-17.685312
-13.358848,-37.037033
16.369068,-15.147812
15.666115,-22.767582
54.154076,-96.099106
-3.371168,-22.562052
48.25686,-82.16479
8.961853,-8.527494
-5.7594714,-10.80863
-2.5994823,-18.259262
92.976776,-27.358644
76.24313,-20.969042
6.311009,-40.606953
52.258724,-54.17266
68.619194,-43.80464
81.8256,-40.797325
4.3918023,-5.5478644
78.82256,-47.78713
21.617685,-45.487442
40.23676,-0.2303283
5.1790385,-16.194736
81.81735,-44.747215
78.74464,-25.87236
39.916397,-5.8535366
-10.475463,-55.734863
-10.378455,-31.32765
-5.414613,-57.295044
-2.9067113,-13.9026575
64.77155,-23.566208
61.02207,-17.694822
-0.70891136,-78.68733
82.51575,-43.484947
58.86076,-8.166665
68.97903,-34.033012
3.2174327,-8.122493
22.736149,-47.140865
-6.833361,-22.441357
29.296612,-54.353073
35.25674,-9.866206
9.806506,-12.63166
9.712752,-9.287175
43.67638,-5.9193916
34.167248,-64.75726
6.7064714,-39.927536
-46.2468,-88.8786
37.65051,-23.446636
50.451637,-42.279526
82.457466,-43.149536
30.770311,-26.194403
0.27097455,-61.749084
28.241829,-44.130856
76.87389,-11.211307
19.941193,-47.867695
-2.5527067,-70.464195
42.899464,-51.071423
63.765984,-83.873924
-0.69634265,-48.596428
74.91519,-54.005844
31.701021,-24.400154
31.672392,-15.623378
-0.6945662,-48.447586
-13.444428,-54.706745
22.14939,-48.048813
-2.0793736,-18.355652
63.929886,-38.20094
-12.453897,-71.59203
2.1579342,-7.717588
-19.937506,-50.47698
74.57297,-50.572586
57.784863,-55.01472
36.21526,-30.44026
51.041477,-12.619383
7.7864923,-59.018116
6.1951733,-32.627895
-6.5182424,-73.81875
-13.020136,-61.73453
