tSNE1,tSNE2
58.758453,-87.727196
24.809687,-57.547268
70.28709,-77.9236
14.505743,-85.26588
-11.482944,-114.888794
-11.883446,-41.565044
20.6945,-85.539215
3.0655649,-81.72368
0.90576607,-47.561897
45.175602,-34.867798
78.054565,-66.32693
-12.382291,-41.833942
0.91374505,-61.132275
-68.24002,-80.487946
-38.871334,-40.73986
7.5580826,-28.383919
8.554671,-70.6472
-40.609756,-33.14191
38.579723,-58.069935
6.89805,-42.119457
-37.199,-105.91166
-9.239654,-69.45125
-32.365948,-34.025574
-5.2416835,-70.94033
13.503311,-40.017216
21.89014,-74.504845
50.762466,8.160769
-7.1394835,-31.721676
-50.088646,-75.51171
52.722797,-34.66103
-40.888565,-80.26428
-20.835445,-30.1378
-38.898315,-39.29268
90.04727,-42.02339
47.042946,-91.691795
40.291626,-87.79253
35.301056,-80.70703
94.268875,-52.55143
55.216785,33.976093
70.36032,-57.280384
-5.070626,-70.42944
-20.862505,-38.182507
-86.727135,-54.90465
-3.8762782,-39.90049
64.36664,-62.95897
-10.496975,-51.447353
71.66727,-68.553665
70.51429,-63.84776
-11.279761,-38.529823
18.38748,-90.84718
-1.2120622,-38.45104
23.637098,-83.38218
38.60401,-71.62042
68.00466,-73.404526
48.440014,-66.75739
21.679554,-101.362076
49.51528,-50.962227
78.2379,-72.73536
14.133974,-86.47306
-4.9594665,-37.016537
14.223196,-69.40177
42.245884,-72.08269
77.437706,-64.693756
80.38693,-69.119545
-41.40986,-81.11488
30.099586,-74.31417
24.361605,-42.967766
18.938831,-69.29755
77.015854,-32.202843
74.84992,-48.366077
83.018585,-40.820885
19.382309,-49.160446
-72.92173,-71.87679
-76.61698,-69.85564
58.218403,-35.825043
58.059143,-86.92282
20.354523,-58.59562
51.68518,-57.1506
8.204345,-28.144024
64.54893,-21.376154
43.43394,-26.754803
-10.702569,-51.470158
-20.620361,-34.421616
58.628765,-89.67485
21.169119,-100.26629
70.60603,-53.144527
-43.642456,-81.90139
-46.774567,-79.46958
6.8797107,-51.497784
-41.30137,-42.11338
52.45628,-58.440567
53.42848,-20.413702
-6.6093373,-29.1519
0.75305694,-61.74962
-7.717456,-29.050108
-87.016266,-54.87635
-86.275314,-51.09027
-74.383354,-74.531525
4.9298763,-31.063765
-21.69985,-32.67572
7.7468853,-57.750225
-1.4712361,-38.329777
45.99191,-70.10779
-5.0646515,-70.56978
51.49155,-47.682323
73.74693,-36.772675
78.549286,-72.29015
-46.664875,-79.60515
-15.546814,-59.136143
86.07497,-40.766937
10.186041,-43.577282
22.055614,-46.24943
9.622343,-39.328968
35.747196,-54.148884
42.719334,-25.578247
-14.072041,-62.720177
55.650593,-78.067726
14.446254,-48.126774
15.062247,-26.601833
-2.1450639,-59.25376
41.122326,-16.224436
-37.50993,-39.105232
48.270042,-66.49547
3.698481,-37.273655
-49.810062,-71.49578
-52.617634,-64.63011
-1.5671037,-70.14462
38.941853,-57.143276
42.631695,-86.298836
3.441976,-44.180084
22.900583,-96.94984
23.463615,-99.06144
37.72067,-78.19351
73.30323,-58.401283
6.6832323,-37.873894
41.309555,-58.75608
-60.519524,-77.46653
54.347015,-55.850574
-25.386852,-28.810623
32.721485,-78.10458
44.77651,-73.08508
47.032013,-90.291336
-4.956372,-68.56143
-42.85942,-37.35576
-9.550781,-35.561687
-28.523834,-35.656822
44.27062,-35.13098
-2.3799415,-46.420074
12.621198,-49.05592
-71.54181,-56.91786
58.73574,-33.13559
65.9965,-73.88699
38.613316,-58.14005
0.80879617,-83.01588
0.41635907,-40.192135
-18.526672,-40.689285
-0.3050209,-82.16638
-19.52661,-76.59621
4.000805,-81.178024
58.06643,-63.495327
33.035465,-97.70048
95.01103,-53.033924
24.113508,-66.26043
58.700356,-59.71822
6.8768106,-37.487022
49.66283,-78.006714
70.552635,-67.41978
37.298386,-66.36093
86.543205,-40.59864
26.173626,-48.620773
46.01697,-67.7088
61.459522,-47.53899
13.459571,-50.363873
-12.071162,-28.837978
20.526255,-99.88596
-1.1382313,-25.4178
60.909473,-71.63726
18.236626,-51.828514
-65.3925,-83.613594
-36.1908,-106.7285
0.49312255,-47.906727
-33.105175,-33.225304
2.775308,-75.02661
-10.200817,-51.5162
-16.3392,-43.93548
66.56007,-75.37542
11.344182,-35.052242
57.941803,-63.771603
40.18372,-86.54782
2.2922466,-62.00453
45.189945,-90.947784
12.56816,-96.47197
0.7404818,-85.9445
53.53772,-77.507805
-5.205297,-55.442726
-0.11190064,-29.46064
83.00442,-35.989662
-21.933065,-24.322582
-16.427135,-27.542845
78.55419,-70.989975
46.866276,-67.20131
19.206097,-88.89912
-15.316883,-37.629307
-10.800133,-49.402542
30.72383,-73.51659
-19.658539,-38.64766
-8.532938,-101.37086
-42.44934,-82.44183
-9.842717,-68.96813
8.393467,-32.18991
75.94061,-48.22585
46.592285,-67.74919
76.36001,-55.148113
37.746334,-84.714584
30.463652,-96.11073
42.169685,-25.656733
53.7057,-77.66291
-32.51197,-36.30285
-4.5863204,-35.595123
68.76741,-57.526627
1.4739642,-82.32842
47.215137,-91.00416
11.485804,-59.27769
-75.510315,-65.34281
4.08112,-81.47286
62.10122,-89.25693
-16.397314,-27.561363
18.414322,-90.74968
43.0524,-76.66358
-89.071655,-50.643368
40.325035,-86.09695
-49.83557,-71.667046
-59.303864,-69.82995
76.03006,-42.33821
75.29123,-55.03044
58.968758,-35.423744
40.9327,-16.711105
73.876755,-45.731365
-79.87595,-54.705414
-2.9028296,-36.269657
19.945906,-81.22111
19.144384,-83.73225
56.945503,-53.272133
-11.095418,-46.088608
13.556299,-87.07427
27.453487,-95.52823
31.71862,-77.180435
25.5261,-93.49883
21.584957,-58.19302
57.40909,-21.894403
-47.732227,-71.38727
90.8774,-47.59716
83.18911,-50.749485
32.48733,-80.13712
6.0036006,-26.505207
-39.0146,-33.94957
11.469966,-86.66731
-25.580301,-28.590582
-7.266927,-58.913975
61.08937,-71.581604
62.056915,-89.27935
15.072015,-33.599228
-10.2397,-68.75226
-1.5426794,-39.170517
47.75143,-77.89215
7.3232207,-28.637718
28.159435,-96.11309
14.79157,-33.94376
39.000473,-60.20044
-15.455465,-51.330784
-12.297729,-28.58839
4.0816545,-80.5472
24.035536,-75.51754
0.46409658,-26.114635
-1.5730933,-55.03586
83.41125,-31.806063
58.071297,-72.51505
-5.479071,-64.80753
78.44959,-58.281548
-23.876257,-44.258007
23.867956,-71.10626
14.727086,-71.1754
20.533031,-58.313206
-1.0167089,-53.816402
-17.525442,-56.957645
-66.51417,-78.81735
-7.9896083,-45.059853
10.519637,-69.283035
-85.07806,-47.489983
13.604941,-49.75201
62.579266,-78.97839
3.3183181,-61.841423
35.141037,-83.88207
53.214363,-58.431767
1.9660681,-45.580097
31.959238,-80.32895
-15.99149,-52.21989
49.76546,-49.53686
11.249367,-61.53835
69.219604,-69.07536
9.892125,-74.4118
13.263933,-95.86414
-1.0620674,-70.33919
51.1398,-31.313086
11.652281,-28.874432
0.029690389,-83.77589
19.133068,-37.64534
52.484547,-65.1738
46.6208,-89.77457
-28.850832,-30.852352
81.00552,-44.679108
81.66272,-35.424408
33.905144,-72.755806
69.34298,-57.559338
-69.95631,-82.24194
-3.0033119,-45.99496
25.158922,-58.221992
77.885704,-64.88837
76.85322,7.786494
46.168137,-71.105255
47.91464,-90.38945
57.667927,-36.67556
-75.58122,-65.29853
-78.24208,-69.783226
34.51128,-66.97714
40.958565,-17.16083
60.975212,-49.97754
-22.415182,-51.7666
11.222812,-54.623898
72.823074,-36.042942
22.054913,-46.218548
52.616344,-30.346073
9.991105,-61.83697
20.733637,-85.53295
84.2373,-44.27742
30.93273,-73.33435
-43.884396,-102.88696
58.03871,-59.944416
17.663818,-52.482086
47.879803,-64.58812
-13.656319,-39.34721
-9.374289,-33.678204
-38.48707,-34.23983
58.035183,-29.053215
-39.324165,-39.119602
-20.778887,-26.636604
-36.86922,-42.753567
52.6554,-34.68826
1.8922702,-71.4196
67.48087,-76.57964
-5.2287803,-109.42937
-39.161423,-34.96547
42.899788,-58.655674
-44.595203,-80.13648
-59.326694,-71.6199
73.6756,-36.73512
78.379395,-71.81401
60.30423,-77.27133
14.247643,-69.22887
-9.212042,-60.64323
70.2955,-57.43
-41.278652,-41.86284
20.987816,-50.793133
92.30585,-52.028496
1.4270264,-24.870066
-41.791992,-37.912964
67.52508,-26.406803
23.198343,-75.76298
15.444965,-32.850098
4.106697,-69.484375
28.257948,-96.01717
17.936222,-98.098015
25.794632,-94.753784
-20.91012,-53.970142
58.677544,22.86807
-42.8132,-37.455704
57.84403,-72.79693
30.477932,-96.07185
53.241142,-73.63929
83.88035,-31.968758
33.598637,-97.81389
-30.182009,-91.40106
-21.536396,-52.898582
1.44071,-24.702429
23.980797,-75.56819
53.59909,-91.726974
65.289825,-28.684372
-49.162525,-70.69248
-84.51225,-47.735405
-78.3708,-69.73204
-77.73347,-71.99817
-20.726677,-27.040894
72.28493,-24.301207
18.087446,-57.161865
-72.10821,-70.89534
-68.64852,-85.56414
69.28012,-57.55988
72.29239,-56.24084
52.606945,-77.87494
22.422628,-73.94266
62.344425,-47.68274
7.5283446,-57.410927
72.72257,-70.726425
-29.062147,-90.19391
73.82174,-52.258686
-86.69428,-51.276237
-86.83961,-46.653645
29.792866,-60.335857
37.3124,-79.2775
80.42264,-33.245296
-21.011545,-26.860216
92.92324,-50.998203
7.8016024,-41.58417
-2.612065,-56.816765
-39.15915,-34.006367
36.601086,-98.0505
75.32117,8.338134
-25.920296,-28.522753
46.896057,-46.28192
-36.539463,-39.64004
-0.89613885,-30.471708
4.9686933,-84.588554
83.21687,-35.890358
14.711273,-72.230606
-5.5546193,-64.7944
14.330132,-40.145203
65.21651,-26.774122
47.906956,-65.67725
32.300198,-59.956104
4.646018,-69.61053
-36.887604,-33.50846
-12.426361,-41.6181
70.55571,-53.18981
47.618423,-26.994019
83.57147,-41.61098
-3.502147,-45.770317
24.822844,-85.418655
33.568165,-61.77182
34.83797,-73.95653
-1.94578,-34.93027
53.599457,-35.25833
-7.8460927,-62.359467
3.9938335,-43.406414
-20.850992,-29.859426
14.388746,-54.20416
-60.920654,-61.487144
-61.27629,-60.739933
41.187794,-58.77718
11.611028,-39.41928
3.8258739,-83.35891
-7.3580737,-25.989254
39.29259,-71.98395
54.282887,-91.53496
40.842003,-88.092125
-4.5133452,-37.095947
4.5390463,-48.34658
-43.7296,-82.80917
-2.244023,-102.085915
3.9573052,-53.793674
3.5410056,-37.031403
55.169228,-77.58798
-15.819781,-60.644104
42.179325,-58.21212
56.87537,-28.581617
-5.236764,-109.432556
16.154295,-64.54024
3.3931086,-24.984621
18.224918,-56.997993
23.740479,-88.87749
41.082653,-17.921934
-0.4243658,-82.00319
20.703714,-58.247738
75.065285,8.581486
56.59084,-19.443388
78.053474,-66.345215
29.815538,-60.29218
40.88147,-88.48285
-20.910528,-34.4515
80.50881,-68.924286
9.022175,-66.844475
44.661884,-72.8106
4.21027,-54.116863
31.883099,-58.525105
27.097027,-95.3191
21.85535,-40.85773
19.814692,-85.64346
33.48872,-71.35419
43.74454,-72.09967
57.70692,-86.66987
-5.414592,-36.996227
52.924335,-72.67617
3.771442,-48.532486
25.650148,-93.16929
59.23101,-89.09025
-32.675922,-36.64517
-2.3382938,-36.47331
3.937007,-79.09343
19.880697,-70.38343
-32.553024,-36.418423
38.357647,-58.572018
51.098793,-56.84098
15.492856,-32.678356
52.597248,-65.85813
-2.7073343,-72.17896
66.07934,-73.67863
42.410618,-86.45126
34.282772,-76.761925
8.020824,-32.530434
-4.679785,-67.72623
-30.257484,-33.260353
-28.438755,-35.775894
38.180405,-71.44601
37.33382,-84.85428
-21.955856,-51.981033
78.57766,-70.53017
74.40703,-46.204567
47.078915,-77.32385
65.025894,-74.134315
-2.0944424,-84.20491
12.507455,-96.5429
5.9815984,-37.544975
-15.502273,-59.04579
46.64793,-68.36665
15.190538,-47.786095
48.099766,-27.25742
14.964143,-28.27658
16.58848,-83.75633
34.550365,-67.16181
18.280653,-56.911873
86.44074,-37.16977
60.43791,-77.89939
-45.150635,-81.508
-23.550642,-37.754112
38.42973,-25.403915
35.72513,-80.36937
4.8982835,-26.322332
-14.543456,-115.144646
15.500941,-81.92125
11.478091,-50.956154
34.752613,-73.58344
58.355213,-72.3275
53.939323,-58.930355
71.38975,-52.010323
-2.0589414,-29.001484
66.891205,-35.561203
-6.7273736,-32.36618
36.10837,-61.480083
-21.604898,-23.318928
-21.99515,-24.741266
-16.98447,-35.37392
-0.92679375,-70.44908
-17.604284,-38.32755
-0.57960844,-109.90282
-78.36034,-71.605515
-14.402235,-115.141754
-77.05039,-76.68731
37.377983,-78.937836
-35.085255,-40.05601
30.501451,-23.820164
12.652581,-84.66023
24.140043,-72.51791
49.681988,-30.978148
-2.0031197,-72.00692
25.789017,-29.471283
15.469162,-31.699272
-44.340065,-80.00884
84.10389,-32.025703
-16.507683,-57.023235
44.94884,-73.2557
-15.969833,-55.73436
-1.3841263,-54.594444
8.363718,-70.10372
-22.70003,-31.614117
4.325903,-54.93122
-23.547245,-27.448502
52.76801,-34.648163
59.288975,-31.821066
0.49540067,-40.235153
37.88743,-71.270744
-1.9042469,-71.85482
-31.922722,-34.894375
-7.9192777,-44.56317
-42.54115,-35.941124
-28.578945,-35.668083
38.84315,-14.975856
74.40574,-40.76682
3.6756845,-26.732088
-27.391235,-27.41708
55.238937,-91.33713
48.514305,-64.8134
56.546024,-53.79714
19.591782,-98.654686
36.737827,-52.573814
27.768997,-53.680744
-16.829184,-33.25208
14.278078,-47.763145
80.95105,-44.62052
-28.431673,-37.8685
-28.393072,-37.755207
40.23137,-86.852135
73.26152,-69.40305
62.728115,-61.005325
11.361736,-71.94357
-14.502305,-61.030445
-30.425749,-35.219322
43.131905,-30.815502
0.019864496,-84.228806
17.87655,-98.08941
56.302906,30.586468
64.41211,-82.2361
25.95804,-92.80096
-77.73227,-70.74256
-74.22812,-74.10211
59.640755,-60.340267
1.4583126,-83.5324
26.155048,-47.528942
6.884135,-51.56093
78.38489,-58.05472
6.3708553,-25.790749
31.071396,-96.5691
52.913532,-72.60777
51.555992,-31.295671
61.978287,-47.823753
66.189095,-34.734978
-17.04682,-57.51011
36.07121,-61.496986
-20.254908,-82.57908
-53.05053,-74.05651
13.439203,-49.46434
43.892353,-26.770834
11.508168,-28.892672
-45.132774,-81.34561
-7.259704,-31.576662
60.9779,-49.962547
-2.2087917,-102.09503
30.855509,-58.201527
-18.925224,-39.59705
-7.481657,-26.072937
37.42788,-53.49943
85.1543,-40.93654
36.74702,-52.772755
32.88036,-97.691925
70.56532,-67.2206
4.732319,-53.815033
20.978329,-50.79739
1.7249616,-53.498867
-36.905632,-106.12747
90.83179,-47.16388
4.7095804,-25.977674
-4.9506574,-29.897303
63.980762,-26.413284
18.910788,-48.379295
-3.2961428,-38.483566
-21.719786,-51.54999
-21.997038,-31.935604
3.9271963,-73.544266
32.62945,-64.173065
-78.68195,-55.643124
-40.952602,-103.92095
3.9855466,-79.5888
1.5643811,-46.11164
-1.8237665,-34.586525
13.775704,-57.946266
31.4739,-96.89736
-12.422371,-28.517895
11.14207,-29.02059
1.3923069,-70.76712
30.179117,-57.833885
-32.222145,-35.682713
76.58872,-73.36709
-15.9769745,-57.101086
76.369484,-42.36034
38.567177,-84.5271
47.258747,-26.771917
63.24702,-35.486053
-9.437786,-24.63167
10.465412,-38.52686
18.441483,-37.13438
54.995483,-55.690968
-41.646587,-81.31731
10.6019745,-61.693687
36.502045,-79.96037
10.068475,-74.30397
-13.036986,-115.02268
57.944878,-64.25721
-24.476673,-50.154804
74.88193,-41.56027
70.514,-63.70103
62.200634,-81.75905
-9.056648,-69.65214
-13.281521,-40.983562
-4.6755652,-64.81544
32.97417,-76.45939
-8.528752,-70.79701
3.3641524,-72.5204
49.87416,-48.860332
11.793274,-86.69295
63.398293,-79.15505
-4.734032,-67.3408
38.838833,-89.892784
11.438212,-45.304047
35.461,-98.14907
36.357628,-21.400547
16.17776,-82.250015
33.759754,-78.09551
36.477222,-98.06921
10.792416,-73.731186
81.43906,-35.449932
-5.252626,-55.453518
36.31133,-80.93594
21.24991,-29.852942
3.4048247,-77.28507
43.12473,-27.494259
24.39289,-43.266872
55.397243,-76.46991
8.728361,-40.90578
43.869003,-26.76899
1.753001,-69.46486
-14.075165,-36.04757
-2.1795223,-57.753395
5.346705,-69.30036
57.732685,-90.36959
-2.2780693,-36.93874
-25.002314,-43.06138
15.066291,-27.109919
61.606163,-82.3706
-9.350173,-34.75432
-8.609105,-26.88623
19.711235,-27.00433
15.783935,-83.69545
21.257238,-71.49717
18.27355,-90.76883
4.855892,-34.553722
-28.257122,-37.307724
21.682936,-100.201836
14.746671,-53.8778
20.214874,-58.732113
-13.437302,-50.603413
-33.307823,-38.77288
25.06867,-84.586815
24.786814,-100.24945
52.55151,-30.012903
-8.791019,-26.99994
23.170431,-84.82033
63.796917,-62.491123
50.652225,-31.199257
45.99401,-67.723145
3.1366916,-49.658543
13.41413,-87.113884
33.749607,-68.2812
-72.392136,-70.94161
-37.550526,-38.35467
23.448456,-98.63647
1.422117,-62.917355
6.0383434,-54.790573
-7.855767,-62.407963
-71.87147,-73.21737
14.079091,-54.456223
58.320713,-59.908802
-41.67358,-37.902935
-18.643305,-26.716873
49.04537,-51.65941
-68.82621,-82.58968
57.916508,-26.624916
73.939095,-55.60438
85.05998,-44.72602
0.6886605,-85.858086
80.124146,-40.934155
18.982372,-98.54114
59.641792,-32.32372
25.769337,-29.813238
57.90868,-64.46513
