tSNE1,tSNE2
96.8323,0.040582094
75.38861,19.064037
102.93069,25.535877
97.891174,-7.324248
78.20892,11.543415
92.6753,-10.403808
99.7818,-6.128309
106.61549,16.958061
103.754875,-3.576071
80.982254,22.955275
82.973755,17.050583
96.93316,-10.011498
105.400665,14.215135
100.34472,25.714762
79.36184,9.898872
82.61507,30.218151
101.616135,5.626357
92.968956,-10.805671
105.0644,-1.8716923
85.10331,8.201929
104.312775,6.95639
97.30483,30.33295
103.931725,5.970513
97.02078,-2.8921652
86.91092,7.7671328
88.57473,31.930454
93.97855,-11.747651
93.74677,-3.8849318
99.81869,-4.7166905
102.679016,21.738966
104.15009,15.753437
96.690636,30.30858
101.80264,21.084179
96.91922,30.481247
87.8869,31.89703
89.722565,32.358826
90.9379,36.598244
96.471306,31.247787
87.93647,34.986923
91.41811,35.50308
91.33542,35.80255
87.49868,34.852154
87.87311,35.00598
84.04495,-38.726795
20.293158,-48.89199
36.36867,-57.81125
0.59711665,-51.371037
10.167015,-59.754395
-38.545647,-88.35516
39.194473,-64.18962
11.246006,-89.14726
65.897896,-46.405235
63.20212,-46.682045
-11.357524,-94.664474
38.41723,-42.732643
70.84908,-30.54781
74.27965,-65.022095
52.99859,-38.397144
56.825066,-34.139027
20.20802,-49.80689
44.41932,-34.536427
71.93378,-16.911522
15.239929,-51.895206
41.77716,-42.617443
77.90717,-63.877266
14.641881,-65.24774
-22.491364,-101.0085
13.957362,-94.51702
-1.2849624,-95.32349
-1.7934442,-64.7919
68.46233,-56.055008
-21.412628,-94.558655
36.225838,-43.438534
32.234085,-63.25298
-33.24495,-93.002525
-32.673626,-87.140724
1.9976897,-55.458733
46.1026,-75.634285
3.4407873,-52.637215
71.25278,-63.75098
35.57212,-46.989674
-2.6957734,-68.47078
78.65067,-45.426247
59.643867,-65.81661
-28.50715,-100.06862
54.312054,-49.685486
-70.25333,-27.39785
63.478607,-44.21068
39.10693,-52.48691
29.03653,-45.68484
87.45734,-48.463867
4.750478,-57.53876
40.219715,-52.759605
17.869171,-87.04474
72.75067,-28.733408
41.609497,-42.470623
-95.73015,-34.11129
-28.320808,-85.54582
19.750126,-86.601524
27.452232,-82.89146
-16.498297,-74.44679
34.41984,-84.75378
-24.976711,-85.41391
-22.1699,-91.05868
-70.56155,-27.624353
-68.8001,-28.203505
54.590168,-70.006386
-0.9389892,-56.919666
54.197983,-31.528124
30.252712,-89.91862
10.758843,-86.62137
4.2260704,-61.752476
54.594604,-30.513313
-6.924748,-67.38262
71.76697,-63.607315
14.162788,-51.976368
74.46043,-63.453033
31.995358,-85.85519
10.209642,-63.289455
12.181305,-51.402092
35.1435,-52.268803
-15.596505,-72.245674
-4.162775,-98.75996
44.100376,-43.3384
70.83079,-20.474081
12.365923,-75.94742
32.788376,-85.10692
-46.22073,-82.50627
38.794094,-42.33908
-12.195386,-72.03338
59.848366,-65.71256
21.833588,-56.652126
28.628794,-89.68549
-37.968765,-85.96613
0.24704856,-65.28267
-6.463116,-61.778973
-21.777918,-90.51873
54.037415,-38.074593
66.64956,-60.41187
-37.496113,-97.74032
74.927605,-65.15197
-41.45338,-84.108
13.289555,-58.999386
-6.1883473,-62.57368
25.896585,-70.240746
-33.110863,-91.70754
43.75116,-43.29337
6.720995,-66.789276
65.79684,-59.175842
-103.006996,1.6568512
-25.679668,-98.83809
63.309967,-44.369747
-14.248758,-84.203415
-1.9058801,-56.518093
-22.8272,-92.132324
36.838173,-65.6624
-69.9428,-78.38778
-24.537386,-99.636795
1.4632943,-53.695297
33.63901,-85.539734
-32.799725,-97.536476
30.219301,-63.062008
-4.3969693,-90.29209
-31.93131,-91.73705
15.25967,-58.61132
64.984985,-63.858932
-19.105131,-95.27994
-12.21276,-76.20849
28.68789,-45.76444
-15.630034,-100.04773
16.892107,-56.220207
-16.715132,-99.47654
-11.578983,-73.65833
60.705692,-68.23723
-1.0023317,-57.11422
47.177307,-43.521404
-78.72852,-23.724037
-33.27388,-78.752
40.612896,-33.930386
0.09343757,-65.051254
-38.127518,-85.846695
87.72657,-48.175827
2.736137,-75.536285
75.69949,-27.389067
27.584583,-41.131687
24.861828,-69.347694
59.156128,-68.23826
49.728455,-74.22727
60.835686,-50.810432
29.34968,-69.79993
-41.799328,-80.40966
-68.025894,-25.213995
18.048204,-82.18947
90.894035,-47.660366
-32.544388,-86.87214
75.20885,-26.974884
41.907925,-60.41842
15.198913,-92.0185
7.4313097,-63.91452
36.035145,-47.66685
33.219624,-48.544937
-13.040601,-96.13657
-10.858529,-102.235855
79.61544,-24.21951
24.204662,-42.653625
53.000465,-67.67115
21.776339,-56.713512
-15.738518,-72.50758
23.596786,-53.98531
-18.059395,-93.3837
-4.7370715,-75.20488
56.38466,-68.900024
6.9109235,-64.621704
47.586273,-42.442776
31.545925,-57.158756
24.356491,-68.893486
77.73208,-63.88257
-6.7311378,-74.868065
-7.2008257,-88.598755
48.92578,-43.29444
3.116799,-52.7844
41.55329,-34.396664
53.836002,-71.3607
-21.0971,-101.60983
25.188086,-47.613754
18.541391,-70.412315
3.8937902,-54.725662
53.47029,-54.355232
-29.121794,-78.64384
-24.324297,-101.88783
3.380355,-61.23703
74.08654,-62.800827
49.22252,-47.725655
25.30652,-89.65571
79.17034,-45.77541
21.623415,-80.587715
57.07058,-63.3391
48.948963,-47.329376
24.854368,-47.21912
25.444687,-47.789825
71.276054,-30.106613
28.053343,-44.043903
-27.81276,-93.247375
13.6826935,-75.90485
-72.00977,-56.71665
12.984281,-90.46805
-11.174821,-94.49781
2.3096325,-55.204254
42.724205,-43.264538
-4.45253,-82.938034
25.057516,-51.333603
55.728374,-38.99279
-31.309063,-101.24519
60.10295,-31.866999
33.719055,-63.64124
-21.948261,-94.18946
-10.066029,-101.357346
11.544448,-89.44482
6.5969377,-66.23969
37.835598,-68.582634
40.332626,-57.68691
36.831722,-55.54294
67.74184,-47.678383
44.29993,-34.51061
29.383766,-83.3867
1.6565281,-71.15358
-15.459151,-74.94136
68.721855,-55.888542
44.590443,-69.71855
67.86517,-47.837
-0.68196803,-88.7131
58.3105,-32.533104
49.853188,-48.858875
-78.26213,-24.545452
37.059338,-58.15361
20.35667,-47.72182
-20.586397,-85.42913
56.863937,-32.073414
31.923447,-45.850807
-5.3121243,-69.91035
-32.814934,-92.397896
62.880276,-44.201824
13.954437,-93.07949
36.34723,-46.331875
56.457695,-36.05542
-41.449165,-84.457016
-16.784122,-88.977066
-16.673512,-90.316284
53.933205,-49.35565
-69.27686,-24.77136
4.479418,-59.265984
54.37812,-49.136154
3.0776331,-78.190186
-39.895958,-83.21992
77.104774,-1.4286698
2.9499862,-54.27839
-9.912407,-101.06402
5.0549884,-85.298996
13.829937,-62.035686
-34.415714,-99.45703
-9.302743,-88.30882
-35.800644,-88.30359
20.035069,-81.65872
24.196419,-45.006584
0.77245855,-69.70145
9.459089,-87.642624
14.694244,-89.339424
17.676182,-49.337307
40.32004,-57.613003
32.67296,-49.302654
-14.119568,-71.6113
73.312355,-12.525111
37.026085,-57.40342
66.16408,-59.35122
47.45831,-73.22159
-4.5999293,-82.736855
4.520105,-76.45555
23.450932,-53.1252
66.82156,-59.29632
42.224224,-60.117413
-3.8104682,-75.47731
-27.835308,-87.56096
58.482075,-36.085857
-29.309044,-78.599724
-12.947297,-96.0423
-13.059195,-100.9501
-7.7015443,-90.301254
0.8726085,-89.2777
59.543503,-65.27637
-42.195763,-78.34605
-1.967499,-96.38849
27.560946,-41.158627
-43.79838,-83.58596
39.867107,-59.656277
61.672905,-68.60068
50.790478,-66.66147
-28.3477,-86.83381
25.412764,-55.69946
56.78753,-34.68364
-16.009182,-99.821556
16.259508,-81.09593
-9.9281,-73.833725
69.773224,-51.66054
53.760452,-34.199272
6.402706,-86.02947
46.570747,-75.74296
14.838031,-92.10477
23.725163,-43.980267
-22.936192,-91.67951
-19.546328,-87.76531
36.36497,-65.26182
48.300293,-49.864803
10.799574,-59.305004
-2.7971804,-86.47539
70.4629,-31.226137
-2.9031062,-90.055336
29.446323,-69.89297
36.087555,-47.51615
47.687954,-43.18974
-2.8604205,-91.02038
-103.74282,1.2398673
-11.508183,-73.925606
42.847775,-51.039726
53.860794,-38.22776
57.021793,-63.380096
-28.56324,-86.22997
-47.523792,-65.45861
6.6280637,-86.48194
3.217123,-77.73704
15.618969,-58.38229
19.797066,-86.59258
-13.995117,-101.899475
-28.444607,-100.00951
27.428717,-45.189762
-9.231257,-91.80799
47.10626,-58.344055
-24.46033,-102.187805
51.228214,-67.69659
2.3250296,-75.54658
24.733473,-55.366173
29.216478,-43.288837
-12.157977,-101.16141
-25.008415,-84.46985
36.631332,-70.22015
68.07238,-57.491154
-24.582956,-85.93679
51.627434,-38.950382
33.43677,-46.924103
12.303209,-51.78975
69.286964,-34.445477
6.754984,-86.659676
-2.701865,-95.06512
-38.24979,-88.385216
29.406128,-69.6938
52.97557,-70.356415
-9.323767,-85.40257
-3.1485007,-92.22424
18.348064,-82.63939
69.45879,-56.500748
-29.83692,-93.561646
-31.557362,-85.44824
-4.3543243,-98.517815
-48.092953,-79.07295
79.541115,18.140156
-20.230562,-95.237236
-7.1469874,-76.25851
32.633083,-49.243187
-24.2645,-90.39854
1.0666126,-83.41903
54.74452,-70.54631
42.068542,-44.082817
-29.52494,-78.47086
53.618282,-53.4242
-24.072142,-90.5602
37.997734,-48.06752
14.693962,-64.302704
64.490944,-64.44778
87.01524,-48.533024
68.99688,-31.330124
53.734394,-71.89544
-2.951563,-90.80252
6.91152,-65.22258
-27.569061,-96.10298
41.810406,-45.0883
-29.337645,-102.102615
48.910583,-48.439827
43.44665,-57.642624
-6.6835947,-67.72965
31.840258,-85.31477
33.36475,-85.07481
72.23866,-29.146225
38.28263,-52.4058
2.7023318,-79.30742
-16.895555,-99.40985
-10.607902,-74.154366
-67.6418,-24.407581
-68.13015,-27.591301
-17.524015,-88.492355
-9.298349,-85.500565
3.7380807,-73.30455
-9.170243,-91.57604
41.135715,-34.756016
41.242626,-34.55567
23.596926,-44.03234
-2.9813607,-93.094406
90.69609,-47.883224
66.67529,-60.402615
80.46152,-46.577682
12.831178,-69.8892
5.563846,-76.96494
20.248096,-73.31374
-31.229973,-92.444214
68.542336,-57.143166
1.0986227,-83.24871
38.025524,-52.400078
24.45896,-42.41116
8.236307,-63.72369
18.545809,-70.58107
24.273315,-68.831696
-7.78751,-73.31439
-12.489174,-74.05446
69.08934,-56.871124
12.289386,-59.810738
56.32915,-36.21772
31.344538,-63.0756
47.88016,-73.68922
37.56397,-65.806046
53.77358,-70.10282
54.590405,-48.265614
49.378902,-74.13353
-3.2795238,-63.511204
-30.177092,-101.82611
22.25565,-63.888714
-29.005926,-88.9755
-38.35491,-97.45124
-29.263174,-89.43021
-0.7412188,-70.13436
18.49019,-62.090008
-17.790087,-87.87693
33.20606,-46.434277
1.221765,-66.612144
21.972658,-77.81839
1.0002197,-52.36034
74.52812,-26.709824
34.993675,-52.5275
21.350464,-49.512184
0.8818891,-84.861015
48.117676,-73.7671
-33.546528,-80.68169
38.264076,-65.805824
11.919124,-60.70915
22.243374,-63.943455
-33.901356,-79.67255
-13.672755,-96.62569
-23.501621,-84.038666
-21.889317,-84.277405
70.13798,-53.576447
16.140245,-80.79671
54.025177,-69.407326
53.603886,-32.549255
-27.019854,-74.90954
64.89927,-45.93787
11.722519,-52.485123
-77.02024,-25.736103
88.72405,-48.414455
37.758785,-68.73712
13.156441,-75.76169
18.140377,-82.42582
44.574936,-59.817795
0.7289667,-49.92447
25.834118,-70.9673
62.02982,-50.4479
13.662211,-75.37647
-14.965138,-75.48807
41.627426,-60.0381
-45.887768,-80.64557
-2.287657,-62.6877
-30.99617,-83.05066
-24.303707,-100.471306
-8.86924,-86.48738
14.747482,-77.13854
-45.240585,-79.06276
12.490314,-90.28468
49.260525,-48.093044
71.47444,-17.673996
-9.502326,-100.71607
43.817867,-59.327538
59.81558,-31.922848
27.427996,-75.64659
12.644439,-51.988285
39.097477,-42.1414
16.893705,-56.20851
-1.2147117,-56.89541
37.382675,-47.810345
26.792992,-46.100647
79.36453,14.649452
-4.8301635,-99.02735
-5.2280498,-62.89008
-19.39226,-87.85589
-0.67521876,-68.21714
40.08512,-68.50793
1.2778513,-67.31007
-41.32535,-85.34735
27.120739,-45.598877
-12.315216,-71.989876
30.00501,-83.718124
52.90561,-67.58151
76.80756,0.074925385
-8.578655,-90.23382
-2.1075418,-64.59756
23.200695,-52.817253
-17.298079,-91.410866
13.934908,-62.36457
53.196735,-53.29076
13.958471,-94.50896
-22.94824,-83.85831
56.04168,-69.21191
59.735126,-65.512825
70.32933,-30.823637
22.613766,-78.10557
39.148006,-64.2236
62.16534,-48.839
-42.748463,-83.731285
44.418816,-34.532215
80.40458,-46.733887
-8.933257,-88.47507
22.356216,-78.01336
-5.4010653,-69.77517
69.155075,-35.141895
-34.456997,-98.36746
59.76169,-67.45417
54.53287,-31.296917
-2.0081158,-95.64283
26.401163,-69.93276
13.278259,-70.839294
51.51139,-38.983994
61.897526,-50.32929
22.259745,-50.594093
40.546776,-56.805176
-13.090815,-99.95295
-21.310053,-94.60144
34.249187,-84.86415
-7.3860717,-103.81057
-10.520815,-101.64557
22.946333,-67.20411
45.715992,-75.65425
57.98276,-32.62815
-33.924038,-79.43571
-27.013681,-74.91763
-34.541836,-97.7604
4.64632,-58.103836
-30.348902,-101.82746
12.9706545,-70.27858
-34.831165,-96.59317
57.588406,-35.727863
56.561184,-33.469337
-7.359876,-103.813
13.477384,-71.06085
63.990353,-43.039894
-4.3685303,-90.319885
27.301487,-82.807236
48.905155,-46.545147
70.431656,-31.731432
-7.6539807,-88.4994
37.416363,-53.861046
62.32488,-68.91626
42.755383,-59.929253
53.89803,-34.491547
-38.156708,-88.31849
30.864126,-86.857025
-68.81457,-33.96672
3.5227885,-73.87531
69.76226,-51.501804
-98.62926,-9.561787
-23.99657,-100.38093
-30.523533,-103.15133
34.79703,-51.578896
23.654305,-54.762554
43.475994,-51.39544
5.1718607,-85.41269
48.070583,-43.183613
76.38148,-27.585983
56.995865,-63.34624
13.038847,-59.72537
20.9771,-80.493774
-100.57767,6.351128
75.23963,-64.395256
-30.357098,-102.2714
25.282495,-89.66806
19.200806,-49.462635
-13.036263,-84.63859
18.736776,-67.917854
-37.738586,-97.66465
-41.609226,-81.63123
-42.235123,-78.34358
35.692112,-64.858925
38.9984,-67.97489
-30.121788,-91.04141
42.93449,-49.948544
-3.954498,-83.59977
26.51127,-54.381207
39.334442,-68.07559
3.5349352,-74.35514
-17.265198,-88.897835
72.47437,-63.111744
-34.352303,-97.99151
2.4196844,-80.09422
67.098656,-47.047016
-90.17012,-21.36616
28.432158,-75.74916
-7.399396,-72.61168
38.30913,-65.885155
1.4423344,-67.948524
23.161882,-67.57568
-8.269379,-89.94589
10.095556,-87.30896
27.433418,-75.66385
47.109528,-72.935905
69.489075,-53.602062
-17.880796,-92.76872
-34.595695,-97.77264
14.713537,-58.982716
2.2499044,-80.4437
-21.686262,-83.25567
-46.3864,-81.43054
11.517751,-89.16023
9.93011,-87.58735
41.87362,-42.767387
18.683485,-68.52525
76.95752,-0.84562904
63.414482,-46.070778
-3.5909646,-84.5517
-30.60211,-91.50078
34.004856,-63.772495
-80.26227,-28.817162
70.81903,-20.521128
39.23281,-58.947777
18.649717,-70.735886
-26.870821,-98.607925
-12.040562,-73.926025
-20.182247,-96.168236
30.183426,-62.303368
37.139668,-69.66321
70.33982,-11.320572
-14.136488,-102.426125
-67.020775,-27.978714
-68.29756,-24.960886
-1.5763755,-68.82302
-95.744064,16.039103
16.490725,-51.60469
75.20322,-65.45786
-31.91048,-92.28776
10.572506,-58.506214
63.5311,-44.60082
-47.112762,-83.14646
-17.797415,-92.49515
54.4313,-48.798912
68.41892,-48.59302
-3.5116758,-84.72413
-102.80097,2.8890827
-29.216768,-94.10857
2.1004994,-54.307274
30.466316,-62.854996
-6.609572,-74.71704
50.702946,-68.02718
19.118069,-86.178825
69.57706,-50.839424
10.326331,-57.898582
5.3651443,-76.8694
36.842487,-56.16217
58.209473,-68.43432
-45.220024,-79.34021
-30.675358,-84.18632
24.056105,-52.620193
-6.6385193,-67.79223
27.231258,-75.528244
63.922325,-43.167686
12.607111,-69.62025
28.811365,-89.66688
22.87282,-66.672066
18.882015,-85.411095
13.5494,-92.77317
-2.7521622,-63.66908
0.72133553,-50.002693
14.884121,-89.120346
-8.215231,45.635216
20.226051,-73.55046
15.314324,-77.49605
62.966057,-69.25032
1.1157225,-69.94747
26.781857,-56.45132
42.888905,-50.90124
0.880947,-53.917427
13.501116,-72.187
40.31635,-52.631725
18.769457,-67.3756
31.53378,-57.1547
-5.6321034,-90.51194
-46.887848,-83.04204
23.074915,-78.57888
-41.750362,-79.41991
-13.56998,-84.4237
20.25856,-73.24484
35.772255,-43.57337
30.433086,-49.81095
-21.841734,-84.125206
3.9351683,-61.008972
26.278095,-54.27071
-20.215178,-95.33604
2.5581849,-52.00859
20.815723,-80.46538
61.308228,-50.511356
-96.921455,16.064495
29.927559,-43.97723
-2.3219597,-87.11111
23.707857,-78.074394
-1.8423679,-88.727036
-15.867723,-74.76601
-26.478512,-74.275185
-2.182497,-95.57709
-31.675835,-82.31878
-31.337511,-85.16221
-20.805801,-101.74091
12.903977,-60.10907
-46.175507,-81.12913
-12.21411,-76.159546
-68.835594,-27.952887
53.756805,-52.878902
77.621925,-20.817522
92.94416,-32.604744
75.61333,-8.452807
87.30569,-46.400223
79.45414,13.065991
93.11943,-33.306225
83.024506,-7.6669993
84.735664,-26.565683
85.22319,-25.337093
81.41816,-6.401251
78.65067,-45.426247
82.496124,1.4852673
80.01846,6.4690084
80.593094,-5.7118554
83.03611,-26.821138
84.79752,-38.53728
82.223755,-22.367626
84.606064,-8.480198
88.86958,-52.6976
85.5833,-0.067312405
92.80689,-19.21963
81.93363,9.217334
87.612236,-48.078083
88.356674,-17.089436
92.42849,-45.529663
89.55228,-7.2211604
86.848854,-38.858032
89.79755,-52.78839
88.27564,-20.715103
75.10421,18.414526
79.977776,-9.918985
86.16764,-43.36102
85.55857,-43.96031
81.89164,15.4768305
90.16754,-22.919994
78.92566,20.676216
89.97117,-22.197487
80.53213,4.62896
78.37414,-19.216251
74.9857,18.38606
88.46676,-18.0249
75.14375,-64.97163
84.35173,0.25074333
84.44982,-46.174847
81.6071,7.6342163
82.33124,27.132345
83.42909,-26.790167
78.03223,-63.9326
88.39844,-44.103954
93.64058,-41.38491
87.14426,-45.573925
86.726006,-39.00441
78.043846,-28.036137
86.959,-35.10662
87.711525,-38.67665
86.28543,-21.944534
77.77677,16.229328
80.72439,4.27116
79.6084,-15.686242
87.6464,-20.70074
74.75388,-9.39257
84.07906,-8.15257
82.635544,8.311667
75.92366,-13.880548
93.331825,-15.973286
88.508,-53.291897
88.030136,-53.44538
88.023384,-44.47335
82.21416,-22.35003
80.83655,-5.7217813
86.4278,-11.118297
78.15482,-28.040642
93.654976,-41.68867
85.93663,-39.262524
92.58967,-45.223484
78.10404,-19.807072
79.27033,15.356593
79.21759,-25.038082
85.225266,-37.941456
91.15453,-38.937397
85.80451,-0.11095724
81.21116,-14.822501
74.533066,-10.616614
79.376656,-15.943193
78.54418,-22.462233
77.86937,-2.5151484
87.172356,-21.991337
81.978134,-13.462874
85.15322,-38.44676
86.409004,-11.132795
73.11778,-28.451557
80.8323,-6.210258
79.22592,17.217485
91.81652,-21.138998
79.237526,13.790666
78.37831,-18.167109
95.59101,-11.322708
75.65182,-8.40512
74.56355,-12.664034
79.50486,-15.725507
93.27154,-33.659042
90.52972,-37.78294
82.10691,0.9264855
78.13796,-20.101551
88.5769,-53.439217
76.72147,0.7012362
82.213776,1.815179
88.319984,-25.021006
88.462105,-17.961626
79.13229,5.3772426
78.605385,-25.388405
74.25472,18.541891
91.64264,-21.49137
93.03528,-34.623806
92.62691,-19.62754
79.416794,10.707315
93.66053,-41.8145
78.80363,11.511015
79.05496,19.470526
80.040504,5.78907
82.316185,30.467306
83.34268,1.8526995
83.052246,8.229055
86.00577,-45.843624
76.75861,-14.559181
81.72559,10.166667
83.2417,-8.858262
87.86979,-25.221458
71.35473,-11.814489
83.38558,-8.1966715
82.34257,27.216799
80.670296,-15.111244
87.09727,-21.882114
90.552246,-38.031193
88.59494,-52.57705
71.74797,-10.092591
81.116905,-14.825381
91.00342,-38.892197
78.483604,-25.89117
93.97855,-11.747651
90.32222,-39.67066
74.42951,-12.791312
78.96376,-21.795736
91.535706,-46.7741
87.32583,-16.085157
84.94012,-26.141941
93.08102,-34.320663
90.0823,-22.74965
85.798,0.11687523
93.19477,-18.377985
81.85402,15.394796
78.03047,-25.895973
74.34277,-10.123745
78.367485,-26.41573
86.76958,-35.840652
72.7628,-12.054605
77.723145,13.954335
87.22313,-20.840565
81.402794,0.3191537
85.78203,-43.76296
79.99879,-9.919509
94.615036,-11.747095
92.65731,-45.259304
71.7418,-10.053245
50.265915,93.23895
-28.04452,-13.80672
-30.459702,-32.87914
-32.028286,-14.299083
21.799862,-4.575446
-59.453083,50.654408
-2.5302088,28.755522
15.160968,-2.6309543
3.4318748,32.004314
56.45561,3.9219575
-51.206192,-31.590195
20.315708,9.12912
13.394733,-10.416977
-27.974089,-27.364347
7.8744335,-26.90102
-32.147064,-19.328875
-42.303837,20.915798
-43.706852,-21.75516
-41.82156,29.41749
-23.374592,-54.481556
-4.4391847,77.33333
-18.37533,-4.555599
8.460106,11.049916
-40.565426,-30.838327
-76.1174,2.024033
-27.82271,17.64605
-75.876045,2.1915154
-42.909374,-38.25209
51.12951,18.90983
11.796524,31.421001
26.767708,7.186101
-14.347601,0.935214
-15.504272,-0.6667645
-24.855898,-31.66649
-5.371984,31.71301
26.350698,5.4363904
-67.653,58.19729
-6.9184775,9.606435
13.229045,31.69322
-21.472366,38.647007
-74.11035,0.7318828
-13.985064,-25.364103
-42.87619,9.901417
-25.164824,10.275588
-26.168917,23.14128
-71.05879,47.95471
-61.673218,61.120075
-50.506874,31.96279
-36.070824,43.009544
-18.266655,-54.450043
-26.229128,-38.35311
-62.49962,77.123665
-51.437424,24.962189
27.331604,12.048879
-0.8434205,50.28444
12.411131,50.14697
34.139343,62.837444
-6.125733,-31.92627
-0.74689084,0.9013389
-7.82246,-1.5999004
23.814302,18.324087
-64.51851,1.6910688
-38.080875,-31.155975
33.32838,-7.762084
-67.772804,58.159935
-41.558826,49.105766
-29.748907,90.53626
-74.782486,78.01302
-5.4233813,76.66372
-74.90173,24.00047
-7.803671,65.18139
-46.80928,47.41019
-76.56696,-2.4926007
-11.7862015,-33.7461
-56.888622,28.393
31.565834,-22.162018
-1.5618275,99.69323
-66.14832,4.552656
16.22092,54.341633
-7.9975863,65.42426
-7.8759294,-0.01483677
-5.4788976,-9.556975
-50.97846,34.695786
-47.86576,-11.9359455
2.8855817,8.364259
60.879456,32.33819
-64.31116,83.56106
-40.5914,49.041214
-22.422915,98.72051
-18.708471,65.34258
-6.528711,30.748253
-58.196903,30.806738
-76.627975,23.37575
-29.410892,39.731575
-6.2970757,30.733349
-19.115662,46.94614
-37.45307,63.827557
-41.61693,5.5081086
3.252616,83.71463
25.695482,-29.67566
42.111507,45.573975
-5.9076924,-7.4169364
-65.86761,1.3020365
-33.47995,17.339884
-26.141815,70.80056
14.512819,5.0308948
-15.947644,6.3709593
-53.023373,-13.623069
-3.807565,-1.2961186
30.4988,92.4136
-66.53104,74.20974
-39.649914,-8.132701
-61.205414,50.159184
47.65592,20.55387
51.320282,18.444317
47.19519,20.811678
33.848335,93.36316
6.6440945,47.640327
4.752653,-18.280554
-29.547375,40.152138
-43.637135,-31.128916
31.538427,-27.1493
-7.2718687,15.26028
-49.812626,47.828697
-6.953048,-17.175243
-64.08965,36.80036
8.75737,-18.315216
46.60737,-8.573948
-48.336143,71.03233
28.141445,18.594383
7.4111423,98.87165
12.183811,-26.532267
-8.178096,-26.1554
-8.3351755,2.219833
-18.392946,5.6426835
-15.547638,-11.769592
-24.767744,69.35446
12.101871,92.60247
-63.28077,38.003254
-15.930483,-24.410122
-10.399263,88.16756
6.810801,-7.5228543
-38.5434,62.805393
-8.035946,52.204517
8.683017,99.38157
-16.764585,40.642246
23.3674,-0.93871844
-63.042114,38.53101
56.231236,9.536964
28.84567,29.476992
8.218447,11.049552
-6.4519787,-12.944874
51.14265,18.648613
-4.874075,-36.402977
14.361964,-27.657818
35.871304,30.600986
30.486237,-2.4080443
8.199028,31.104134
-10.514824,23.237968
-44.259434,43.44651
-48.13259,66.36815
-12.073697,93.462616
42.935448,78.41171
-34.90976,9.349193
-12.791381,95.42176
14.972603,-15.966133
26.767586,70.32306
49.9258,93.566025
-69.94101,67.495186
30.422934,31.616224
-28.948847,23.97332
-46.45152,89.28383
-5.9388094,-20.141853
-36.97395,9.046249
-55.22104,31.65015
21.176971,49.731358
-52.82772,28.462845
37.35161,25.36559
-42.587143,-23.509659
-79.48671,29.275549
-63.899414,2.3275688
