tSNE1,tSNE2
-22.911522,-25.450138
29.27226,-73.315865
-58.710117,39.550766
-7.7516522,65.29853
-2.5704238,-39.399452
-8.417316,75.53135
-15.16321,-78.0536
-47.07201,9.6516695
91.93486,-35.29882
-42.29811,-85.26682
-30.299713,-60.531597
-41.101444,64.592255
-77.601074,-13.655906
-106.63305,-2.0417697
100.272156,11.905569
56.93846,61.287186
74.067055,52.670235
76.520195,46.915894
7.5964136,51.916084
83.50414,16.04514
-88.78207,19.187817
60.226967,39.172897
-18.674223,69.171844
0.7889363,-66.938896
37.108917,-67.0697
50.65217,37.655758
37.901703,52.38043
-56.202118,65.95479
-15.40335,-51.80499
-83.89412,-53.559975
-96.50493,-22.189344
-68.7144,-45.67688
14.787287,88.59748
94.165,-36.978138
64.718544,-45.599297
41.12708,71.71145
23.799921,-97.228264
58.592068,67.53048
9.945466,-25.443447
-41.870663,48.07389
-41.58002,49.89968
88.49151,-18.24904
82.55878,-26.639528
10.919807,0.5806003
-63.5991,-61.37805
36.945606,-25.219742
-55.48107,75.34475
-8.945175,-73.8106
25.785467,0.87595814
57.63465,-49.35342
-26.99136,69.15765
31.46355,-58.161674
55.657787,6.5027914
7.7010183,-20.039898
19.66838,20.517735
36.441025,82.701485
-4.688743,58.454853
87.41058,-30.988773
31.538189,18.468853
-63.755108,61.93724
-58.32758,-38.390358
-64.08014,-78.60651
38.99643,-58.90649
-33.33804,52.775864
-33.807083,10.23214
-66.10365,51.294197
-27.959059,69.163826
-43.389133,-71.17851
23.837599,30.66149
-9.228408,69.843704
-64.89941,65.62476
1.6221555,8.09611
-23.17237,70.17186
73.03261,53.26491
62.676678,81.12364
-46.74763,-62.68151
-49.81941,43.099373
-16.267563,-44.705376
-65.25863,14.398472
102.46397,29.064781
-15.536724,39.053802
-35.706165,-72.72652
0.88960856,41.81686
-34.18532,17.892633
-30.70937,50.52808
-7.8063507,-38.925095
-31.155294,50.239136
-81.883224,41.300167
35.122177,80.36102
28.589178,68.19073
27.183924,-17.559757
-70.211914,-35.491833
-44.674316,-23.229275
74.81592,-42.513702
71.24798,60.664623
-88.58055,-10.639658
4.4341097,-76.573616
-6.9524198,0.25289598
41.167614,-10.485987
1.1749182,-82.20256
1.5389873,99.49229
53.12964,-37.3495
30.813463,-30.107456
-65.32694,-13.644405
25.89585,40.831375
-4.1647964,-86.23567
-19.693108,78.458885
-0.7506698,54.526546
-50.916447,-35.792656
34.513996,80.34632
63.03391,-12.777721
31.237654,-85.00999
49.810867,91.30666
-64.7221,34.26591
23.888048,-20.55182
-0.7839885,63.13962
-40.43654,45.861908
12.037126,10.86755
-36.19765,-7.7068267
38.877373,99.98869
46.347454,-38.22055
6.452884,-34.364243
-5.834013,29.534225
3.562274,65.60803
3.2102363,-11.445795
11.024402,73.06032
53.31136,24.858685
68.77227,22.152699
29.212482,-24.927692
-66.31428,-21.66297
-8.295052,-39.55188
12.710219,96.07244
32.9811,-17.50115
-57.879467,-44.15694
-60.40933,-73.73407
-2.4715416,17.122944
-76.20638,-23.66298
-44.76646,-103.02619
60.38235,80.2137
4.1686306,-41.92521
97.841705,47.351162
-37.075516,30.674507
23.72846,-15.922169
31.82577,-6.1047044
-60.497177,-74.52884
42.643314,18.504791
54.924614,-19.73667
61.8728,-90.526276
-3.4271133,3.1154995
-12.415319,44.15119
-15.234754,75.58653
-18.427704,3.9759545
42.285828,55.162712
-26.56889,-55.07574
24.177563,-5.3140817
24.513826,-101.647575
-44.598812,-5.811245
-4.8924494,81.6303
-76.67083,-12.759947
-14.872056,-18.955568
-26.942928,-51.373478
-47.316666,-102.42292
62.132343,-67.52907
-3.180001,-66.94259
-24.907478,6.8015113
-10.92593,25.155668
6.692782,55.136005
-2.261929,3.4938664
76.043304,-13.61156
-77.25719,80.790695
68.708954,-9.019089
2.3896902,63.090206
-6.1548243,76.56332
47.25348,-9.647102
-20.219448,-16.987167
-6.514973,87.48185
56.900738,-11.17557
-10.01471,11.355136
-37.0847,-0.02964431
-13.12297,92.07943
17.590864,4.922287
92.45857,-30.773531
-66.796844,-22.776096
-50.65512,18.206772
10.994428,-11.777014
-61.851414,-26.09541
-98.37987,-36.579712
14.420055,-76.17355
58.69685,14.253851
29.52148,-29.329622
-37.15269,-0.16706593
-38.342854,-82.51513
-16.304216,-15.921916
53.339127,-70.39743
56.627346,13.998278
-96.784164,-44.5907
-48.10372,75.89405
67.13351,-65.81308
-14.889058,-24.953917
71.0693,-65.98754
26.038473,42.82312
-21.251024,-51.823853
11.617269,-14.029104
80.54522,-0.2627721
-18.54275,-41.65345
-84.749176,-63.2763
80.478325,56.341785
63.496387,3.8742824
31.555202,18.33533
-19.432066,61.341755
70.020515,66.14813
-22.174065,-9.59549
-68.34443,-83.36243
-16.033873,20.68468
45.330902,-8.509104
51.690495,13.338602
1.2048411,-57.85233
-59.138767,52.524406
-23.851484,-34.67461
-23.869123,-44.484085
-20.576803,-54.49939
18.420984,-100.595924
53.11899,-43.58752
-30.026745,46.14352
-16.742496,-66.99762
-64.74358,-86.060555
46.72218,-13.439592
26.187208,80.68602
26.089033,58.268192
68.75721,23.070065
84.1134,55.06847
-44.349934,42.980873
-19.278698,49.83086
-5.798362,53.693497
25.223835,73.80312
8.961485,-26.830889
16.8522,-15.420732
66.36918,37.698788
-32.233658,24.83678
53.239273,34.953915
-61.291943,33.935066
-3.8415473,87.455925
-25.013796,-44.243538
-29.816671,46.25796
-44.52396,7.883303
29.860365,-38.666004
52.311974,10.951871
-31.834562,-67.29749
6.9184346,-7.53968
-9.443844,84.96873
-63.874485,62.123047
21.482393,24.23531
-61.133217,-26.488182
44.54352,70.20208
19.430325,-55.919506
17.729458,36.958088
32.48611,-17.642492
111.6315,-24.599958
38.888783,47.064316
-37.73355,45.704735
57.18255,77.225586
-68.924545,-59.278656
48.88202,25.490355
60.372456,-8.970788
94.21356,-37.551037
-74.524765,13.812501
-49.713394,28.211954
10.489772,27.540724
62.39108,-4.7821484
4.096132,-42.34561
-33.472286,99.77384
-41.70118,-70.98355
-100.94027,2.1315496
100.57899,10.551305
-63.12556,50.737576
62.259132,62.137486
40.58073,-32.036446
-38.90139,-93.396225
-54.545494,76.769035
64.792694,-85.96593
45.82974,14.452007
63.050472,34.18055
-55.172897,50.782246
27.203003,17.515114
13.813549,-102.46673
-22.187601,26.670794
-12.547737,-77.99671
-59.60862,-30.098389
-104.46752,2.390286
-108.78469,17.54078
98.29831,19.09078
17.379639,-55.052994
51.621113,3.6912127
-8.184971,-1.067041
-4.1315546,-27.262857
-13.260509,-77.52593
77.508606,38.371933
73.57293,-27.329136
-38.436897,-53.574005
47.17459,40.15381
-65.60592,-14.24999
-102.88102,-25.271696
-95.36518,-3.1521575
-81.18311,46.963104
91.73684,23.080515
-64.62744,35.161057
-21.603329,88.76121
-44.73784,-6.4515157
25.039305,-99.16508
57.58558,61.289803
-55.411663,33.71324
-89.94173,-1.3474107
109.857285,24.073841
26.085508,-37.270184
62.68055,70.28171
82.63931,7.273513
53.89514,36.14106
43.312378,-58.80015
-31.731241,34.580513
-54.816704,-4.099597
26.27438,99.7975
38.86375,-58.171158
39.21669,21.557384
-27.617105,92.48335
-59.08271,-38.2195
-38.007454,-15.044545
80.72602,45.97546
-12.150804,38.033463
30.878593,0.25535762
-37.856064,-15.000771
-0.27970725,-64.20308
18.239458,45.505413
50.678913,5.7981186
-22.504984,-25.328684
23.497929,100.84423
-1.5541489,-30.105701
-66.361336,-80.628654
-12.9031725,35.30964
-8.508884,75.808525
85.19654,-9.514315
-31.072168,-30.804773
-84.40158,-81.01362
7.1796856,41.184452
19.69461,-10.561127
-17.714466,-4.7944655
-67.039856,-80.90064
-3.0770426,3.6077187
-15.524416,91.52691
38.504467,-19.659157
9.057387,13.563705
109.11559,-28.057085
-20.138487,56.523964
-34.861454,-33.89009
-59.915,-50.97589
-79.8023,34.52224
53.045887,74.05948
-60.39202,14.346771
-65.14284,12.992331
-94.78161,54.14771
112.51865,-9.65621
-65.29485,12.814629
-87.00379,-2.1408381
73.878426,-62.68537
79.01583,58.938328
25.87903,-49.649136
-3.4624572,67.42353
38.889614,-52.654495
-26.974844,-39.506557
-45.124413,58.902916
12.356756,89.81426
2.3933249,92.42208
85.1102,46.454014
-7.8253675,-37.556255
36.196003,-25.26917
-102.29624,44.069138
-68.2236,56.187336
43.095047,-68.16915
69.31573,16.784725
59.554596,89.7807
60.185387,7.394949
48.60521,-20.948137
-63.133675,46.334923
53.89742,-67.884796
77.94059,-23.069115
59.860287,14.344072
21.318693,-28.663244
55.645493,10.806194
24.655556,-48.676296
72.63222,5.89792
-33.31726,65.01868
-9.379188,-41.70713
68.75263,21.567177
-38.565044,-43.758095
18.17407,-56.92015
-87.647415,61.69411
-29.178623,-103.10238
-7.722351,-92.757355
98.15853,-7.20694
-37.87862,91.681145
-39.05149,28.478203
-83.504456,-78.81938
13.47051,89.799805
-87.55803,-24.180063
-78.200294,-61.779778
67.56428,2.241534
-100.13884,39.922695
-68.851776,84.60664
-103.71304,16.164995
-18.451048,-87.92507
5.330916,-10.029322
-30.544365,11.551565
28.915188,43.53546
74.584206,-64.50513
3.6210644,-53.720634
25.956844,-49.437214
80.12794,56.022526
33.447983,-69.75115
93.23047,-14.662529
92.0152,-35.565773
19.880215,73.14472
-53.653873,25.882526
-54.77488,-72.080795
-93.7449,-73.484795
39.714825,79.52878
18.424904,-55.387325
57.310596,9.2312565
-88.02662,16.713766
-40.649292,39.11067
-10.210037,-84.769615
38.6588,71.06287
48.092953,-4.7514687
-28.420229,56.988773
52.484486,1.9204164
49.228165,45.125088
36.875378,61.15696
-46.398663,-36.530815
-57.530487,58.584652
-6.3266544,54.385647
11.16618,74.67336
-35.7696,57.76093
-13.142444,78.24689
-6.8496695,97.108864
19.68805,47.830494
-87.29281,-56.6325
-27.389057,-91.72223
0.9221017,29.029196
1.847068,-66.91091
-13.333755,-54.892662
8.931476,100.05729
29.041119,28.85797
-15.743899,-5.979104
-53.581955,-31.342041
-84.07501,18.589657
26.281912,64.7457
49.63953,9.968304
12.997678,-104.07244
44.224274,-59.212517
-77.13927,75.65351
54.733646,17.349789
-31.300283,56.089447
56.253902,-39.778538
49.12141,25.084476
