FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
29174.0,55776.0,27114.0,48660.0,6238.0,7430.0,5140,5615,12263.0,13505.0,2280.0,2364.0,17.6,3,82.01589,17.793505
3438.0,17743.0,882.0,3003.0,1230.0,2367.0,1619,2954,4635.0,8792.0,228.0,610.0,17.6,3,85.450485,45.30924
3058.0,11462.0,2209.0,7306.0,3074.0,4449.0,4025,5727,11124.0,16545.0,1492.0,2991.0,17.7,3,81.90067,46.61256
5774.0,21460.0,1584.0,3139.0,4344.0,5616.0,5017,5753,10624.0,12141.0,919.0,3642.0,17.8,3,86.72922,45.54697
101422.0,166710.0,54799.0,71856.0,1128.0,1231.0,0,63,78062.0,77486.0,63992.0,59927.0,17.8,3,53.099167,-2.4246957
566.0,2378.0,295.0,2000.0,598.0,2005.0,859,2554,2371.0,7962.0,1392.0,2381.0,17.9,3,52.66114,-3.0077887
1575.0,10577.0,851.0,3564.0,1504.0,3271.0,1622,3736,4543.0,11615.0,328.0,393.0,17.9,3,77.10802,43.121754
5445.0,11944.0,2198.0,4350.0,1975.0,1990.0,2301,2833,6299.0,7907.0,3115.0,1849.0,17.9,3,54.976997,1.3295951
3648.0,22586.0,671.0,2818.0,711.0,1456.0,804,2141,2025.0,5422.0,676.0,1284.0,18.0,3,55.623264,5.633891
913.0,3669.0,1024.0,3622.0,71.0,0.0,79,68,3226.0,5499.0,373.0,652.0,18.2,3,53.60391,-1.5043032
5745.0,7443.0,0.0,1592.0,3602.0,3897.0,4088,4700,10560.0,12454.0,307.0,1914.0,18.2,3,73.60245,41.883064
30102.0,65515.0,2229.0,3546.0,4445.0,4467.0,7950,8258,26536.0,28798.0,6964.0,7777.0,18.2,3,87.55649,45.863144
795822.0,1059390.0,1171380.0,1394110.0,5872.0,3762.0,860,737,360277.0,336879.0,188292.0,165698.0,18.3,3,53.68708,2.1559262
9005.0,14132.0,2351.0,3612.0,2404.0,2687.0,3703,3939,10110.0,10922.0,3180.0,2578.0,18.3,3,53.51624,2.3982582
10904.0,10734.0,621.0,1794.0,290.0,185.0,62,54,5064.0,4894.0,4972.0,2945.0,18.3,3,55.867924,-0.52928764
2352.0,7988.0,22.0,672.0,327.0,207.0,124,69,7398.0,7197.0,1311.0,1815.0,18.3,3,94.11943,33.283127
352827.0,518199.0,66370.0,113016.0,2845.0,2848.0,428,421,470308.0,446461.0,190145.0,196605.0,18.3,3,53.109028,-2.3033457
18661.0,34694.0,2578.0,5671.0,3651.0,3768.0,5380,5657,18233.0,18270.0,4886.0,4727.0,18.4,3,52.880035,-2.6958475
83662.0,126666.0,15613.0,27275.0,457.0,344.0,8,81,71552.0,67821.0,57847.0,59548.0,18.5,3,56.35914,6.0408387
6876.0,17144.0,1526.0,3984.0,4068.0,4792.0,4622,5154,12087.0,13183.0,685.0,2052.0,18.6,3,60.04754,34.72265
23674.0,42602.0,1675.0,3024.0,248.0,85.0,74,91,26593.0,27348.0,19611.0,21794.0,18.6,3,53.24419,3.7394936
2782.0,8929.0,629.0,3777.0,568.0,1794.0,822,2566,2454.0,6472.0,1632.0,1559.0,18.7,3,88.35241,45.84111
1798.0,6375.0,2015.0,5438.0,2573.0,4106.0,3099,5153,7650.0,12082.0,0.0,520.0,18.7,3,75.66244,42.532333
4141.0,14157.0,935.0,2546.0,1380.0,1724.0,2316,2663,6469.0,6998.0,982.0,2666.0,18.8,3,76.83032,43.05853
1750.0,4453.0,799.0,2055.0,986.0,1815.0,839,2481,2555.0,7427.0,629.0,517.0,18.8,3,69.47169,25.079243
6216.0,13770.0,1330.0,2691.0,15970.0,18721.0,21270,24471,13898.0,14904.0,3601.0,5310.0,18.9,3,74.77076,52.232056
26679.0,53827.0,4586.0,8140.0,459.0,340.0,311,144,36330.0,36521.0,23833.0,24263.0,18.9,3,52.93422,-2.551206
73707.0,126357.0,10146.0,17811.0,228.0,248.0,117,196,39619.0,40716.0,27065.0,33271.0,19.0,3,54.30965,4.0684347
37194.0,54124.0,2981.0,4402.0,328.0,344.0,80,71,41298.0,38854.0,29179.0,28652.0,19.0,3,83.28283,43.91012
940.0,4681.0,161.0,1111.0,179.0,82.0,89,0,2984.0,4040.0,481.0,822.0,19.1,-1,73.58847,41.859375
1274.0,5766.0,3.0,265.0,148.0,138.0,102,0,1816.0,4949.0,4805.0,10067.0,19.1,-1,55.160706,-1.2643136
372202.0,538431.0,30178.0,42998.0,1502.0,1564.0,406,256,510417.0,464099.0,182588.0,190135.0,19.1,3,69.47921,24.962852
6560.0,16651.0,1338.0,2398.0,2939.0,3521.0,3724,4178,9020.0,10301.0,1944.0,2617.0,19.1,3,79.69299,41.46562
329145.0,484812.0,31402.0,47014.0,2301.0,1867.0,1050,504,337728.0,305176.0,138699.0,152282.0,19.2,3,59.355106,35.514336
6034.0,14418.0,2058.0,3831.0,2147.0,2482.0,2917,3397,8085.0,9549.0,1462.0,1412.0,19.2,3,48.132282,39.231655
11717.0,19741.0,1891.0,3842.0,4076.0,4029.0,5973,6240,13972.0,14747.0,4367.0,3371.0,19.2,3,79.63174,41.528645
3916.0,12576.0,2035.0,5922.0,2796.0,3295.0,3157,3637,10499.0,12879.0,851.0,1351.0,19.3,3,74.501396,51.93641
8877.0,15693.0,2121.0,3293.0,2471.0,2472.0,3702,4050,11501.0,12564.0,3767.0,3553.0,19.3,3,97.60663,35.01453
3616.0,12854.0,3675.0,10679.0,2443.0,3548.0,3506,5041,10689.0,15364.0,983.0,2399.0,19.3,3,98.00263,34.91728
823.0,3605.0,509.0,2495.0,566.0,1249.0,504,1114,1412.0,4468.0,1188.0,1394.0,19.3,3,97.82237,34.962975
2980.0,12952.0,710.0,3214.0,1268.0,2025.0,2274,3354,5953.0,8848.0,425.0,1016.0,19.3,3,79.41306,32.477295
30530.0,54777.0,12419.0,22272.0,1970.0,1955.0,0,81,38332.0,38812.0,28942.0,30800.0,19.3,3,55.129932,-0.5251203
36551.0,64782.0,6256.0,11831.0,119.0,33.0,0,0,42465.0,42770.0,20522.0,36533.0,19.3,-1,77.04899,43.115574
12660.0,16510.0,2964.0,4519.0,3322.0,3589.0,4526,4778,11988.0,12583.0,1158.0,1780.0,19.4,3,56.730762,6.2674365
81254.0,120587.0,10601.0,17286.0,2024.0,1613.0,393,185,58037.0,54755.0,51120.0,48117.0,19.5,3,54.234085,4.0681167
28136.0,47910.0,3829.0,8582.0,76.0,142.0,105,116,33991.0,34116.0,15485.0,26034.0,19.5,3,86.978714,45.59922
47320.0,68963.0,27197.0,23081.0,593.0,613.0,0,72,40222.0,38755.0,36224.0,31521.0,19.6,3,79.709366,43.614925
4272.0,10632.0,2923.0,6575.0,1546.0,1764.0,3121,3661,8598.0,10149.0,1914.0,3102.0,19.6,3,77.5151,43.17904
14395.0,25866.0,2864.0,5514.0,46831.0,52523.0,15385,17142,19927.0,21491.0,2137.0,5755.0,19.7,3,60.02593,45.670925
63983.0,107348.0,98270.0,145140.0,7708.0,7901.0,11775,12123,31270.0,30222.0,13994.0,12006.0,19.8,3,80.16087,13.630625
14792.0,25444.0,3316.0,6046.0,3099.0,3481.0,5262,5352,16752.0,16655.0,5431.0,5073.0,19.8,3,83.34101,43.932945
338.0,1623.0,1105.0,4455.0,1905.0,4083.0,2102,4083,5987.0,11428.0,775.0,1625.0,19.8,3,74.34417,20.274166
3418.0,11864.0,5971.0,17823.0,34681.0,50854.0,3911,5494,3894.0,5448.0,215.0,620.0,19.9,3,54.46485,4.279161
2163.0,6646.0,308.0,1783.0,284.0,216.0,38,0,3482.0,6397.0,1503.0,1875.0,19.9,-1,78.85855,43.20741
1309.0,7299.0,856.0,3382.0,183.0,64.0,133,16,9189.0,16818.0,1412.0,2492.0,19.9,3,53.5636,38.188873
1371.0,8529.0,346.0,2357.0,155.0,45.0,152,37,3503.0,6865.0,1316.0,2020.0,19.9,3,55.16404,5.1370955
1009560.0,1002120.0,236564.0,311397.0,6803.0,5010.0,1236,671,1490850.0,1035260.0,638725.0,442460.0,19.9,3,79.876625,28.705662
105130.0,158384.0,26021.0,42063.0,1437.0,841.0,557,204,124305.0,112867.0,51682.0,43412.0,19.9,3,60.031082,46.239777
19369.0,27219.0,1651.0,2603.0,1734.0,1775.0,215,177,31171.0,30291.0,10602.0,15517.0,20.0,3,54.195034,37.968456
18972.0,36094.0,7750.0,14638.0,1048.0,1051.0,245,134,34547.0,36908.0,17501.0,27616.0,20.1,3,60.406525,34.43168
155826.0,259785.0,21594.0,32430.0,3603.0,3135.0,818,674,103096.0,90539.0,64963.0,51317.0,20.2,3,79.843605,41.357227
4657.0,9439.0,0.0,3143.0,2579.0,2767.0,3029,3301,7836.0,8200.0,726.0,974.0,20.2,3,54.171516,1.3133554
54157.0,78752.0,5259.0,9990.0,690.0,429.0,405,145,45515.0,42917.0,48542.0,38438.0,20.2,3,61.001316,31.849907
5592.0,11317.0,8076.0,14606.0,104.0,161.0,0,0,6370.0,6500.0,1152.0,1121.0,20.3,-1,79.218475,32.76463
2154.0,11657.0,238.0,942.0,423.0,1243.0,693,1758,1636.0,3959.0,1020.0,1399.0,20.3,3,64.726845,42.17534
552.0,3403.0,56.0,875.0,321.0,809.0,595,1573,1343.0,4072.0,182.0,240.0,20.3,3,76.941124,53.03594
65458.0,83467.0,16619.0,27112.0,1338.0,2022.0,809,197,66637.0,60851.0,63121.0,45294.0,20.4,3,65.2827,43.042164
1001010.0,1304050.0,1107010.0,1498060.0,9535.0,7460.0,2038,1462,113494.0,95329.0,60824.0,57177.0,20.4,3,52.59998,2.1429727
179697.0,295968.0,77595.0,125722.0,968.0,914.0,395,150,126597.0,114917.0,78415.0,71927.0,20.4,3,80.6753,32.07999
17130.0,28213.0,3227.0,5574.0,397.0,398.0,222,99,26084.0,24905.0,8738.0,17386.0,20.5,3,59.706753,35.07529
31139.0,51932.0,6435.0,12124.0,541.0,370.0,0,36,40943.0,37279.0,27872.0,29857.0,20.6,3,56.553543,6.1435375
27872.0,40479.0,6179.0,11472.0,294.0,576.0,316,143,31667.0,31522.0,15517.0,21565.0,20.7,3,87.468666,45.8338
9532.0,13146.0,1977.0,3877.0,4115.0,4001.0,4868,5245,13840.0,14516.0,814.0,2922.0,20.7,3,48.229813,39.34655
12998.0,19684.0,3170.0,5307.0,2746.0,3229.0,4357,4775,11498.0,12670.0,919.0,2419.0,20.7,3,61.00308,31.863737
24045.0,30180.0,5975.0,10559.0,1413.0,1507.0,266,213,29427.0,30750.0,6462.0,15436.0,20.7,3,74.60839,52.069633
1364.0,7153.0,171.0,2610.0,620.0,1767.0,853,2599,2476.0,8001.0,1229.0,2296.0,20.7,3,72.82906,23.391981
5051.0,14105.0,2241.0,3785.0,1576.0,2606.0,2613,4141,7466.0,11995.0,214.0,660.0,20.7,3,86.92857,-2.9928405
2666.0,8349.0,2619.0,9355.0,1502.0,4184.0,2187,6337,8594.0,18895.0,9542.0,12454.0,20.7,3,87.209915,-3.1174388
1613.0,9079.0,2492.0,10199.0,5163.0,8568.0,7426,12415,17560.0,28990.0,1722.0,3637.0,20.7,3,109.43051,5.708624
27773.0,37626.0,4928.0,9523.0,98.0,107.0,203,100,20184.0,18511.0,8726.0,16855.0,20.7,3,78.399124,14.469782
63799.0,104347.0,12899.0,19651.0,284.0,360.0,149,80,34353.0,32775.0,26704.0,25229.0,20.7,3,107.490005,12.649827
3285.0,17121.0,571.0,2438.0,1460.0,2171.0,1739,2624,5077.0,7872.0,0.0,329.0,20.8,3,104.64644,-3.5645537
9985.0,24246.0,0.0,1413.0,632.0,585.0,292,155,25027.0,26551.0,7713.0,14726.0,21.1,3,95.36538,-0.6094381
7973.0,18774.0,4545.0,11165.0,1423.0,1939.0,4394,5554,10991.0,13274.0,1311.0,4093.0,21.2,3,92.01298,31.511019
43358.0,74975.0,16149.0,26246.0,131.0,171.0,0,74,49259.0,46786.0,42286.0,40035.0,21.2,3,93.72551,3.1588128
64067.0,92956.0,7137.0,10276.0,539.0,339.0,121,32,90901.0,77049.0,26104.0,23822.0,21.4,3,78.65443,11.978752
112933.0,155491.0,17793.0,28144.0,544.0,398.0,222,146,125120.0,110130.0,63408.0,57647.0,21.5,3,71.05436,-1.3550014
304250.0,391872.0,722588.0,1102950.0,8988.0,8534.0,9766,9820,30638.0,31232.0,9405.0,9608.0,21.5,3,97.705376,-4.037396
382888.0,516674.0,151065.0,212483.0,3440.0,3023.0,842,505,250588.0,216259.0,159834.0,127356.0,21.5,3,84.52152,6.4617887
180531.0,272267.0,14221.0,20549.0,898.0,652.0,316,183,149566.0,130859.0,71183.0,70087.0,21.5,3,94.77369,-2.9670596
7089.0,23448.0,2755.0,6843.0,2794.0,3146.0,3930,4387,10701.0,11738.0,816.0,2770.0,21.6,3,89.36603,-2.0374568
75330.0,123941.0,79448.0,125547.0,3555.0,3298.0,2704,2783,9279.0,8924.0,2148.0,2267.0,21.6,3,101.44129,-7.3403673
3500.0,10746.0,803.0,2479.0,2739.0,3617.0,3462,4808,9619.0,13601.0,339.0,3930.0,21.6,3,91.21876,32.433853
3693.0,17685.0,569.0,2388.0,1339.0,2089.0,1893,2909,5485.0,8701.0,0.0,887.0,21.7,3,88.28367,-7.0305805
28590.0,38481.0,12458.0,23816.0,740.0,398.0,0,76,24318.0,24011.0,10611.0,21023.0,21.8,3,78.39385,14.708864
829298.0,782224.0,632172.0,521415.0,11719.0,6034.0,2383,1033,387594.0,319456.0,148687.0,117443.0,21.9,3,91.71657,33.810005
5851.0,20491.0,703.0,3154.0,3339.0,4057.0,4453,5472,12349.0,15298.0,1468.0,2570.0,21.9,3,111.40894,4.384869
30538.0,38239.0,18823.0,30626.0,6850.0,7047.0,6915,6968,17913.0,18010.0,5474.0,5309.0,22.0,3,107.31679,7.8648705
7237.0,18304.0,245.0,2189.0,5606.0,6670.0,6813,8363,17709.0,20969.0,1616.0,3216.0,22.0,3,105.741936,-2.7542775
2808.0,16899.0,169.0,2052.0,496.0,1677.0,667,1777,1603.0,5095.0,132.0,1011.0,22.0,3,96.61824,-3.028191
1527.0,9073.0,192.0,1265.0,420.0,890.0,585,1548,1958.0,5342.0,635.0,1157.0,22.0,3,83.528885,28.817385
22964.0,40660.0,8301.0,15086.0,379.0,264.0,160,50,29764.0,29724.0,8092.0,18808.0,22.1,3,105.359924,-8.652262
7645.0,14044.0,2071.0,4371.0,2148.0,2505.0,3078,3811,9328.0,10958.0,3785.0,4055.0,22.1,3,81.240456,1.3621075
2181.0,14060.0,279.0,973.0,9428.0,24927.0,2070,5964,1954.0,5971.0,1299.0,2353.0,22.1,3,83.406906,25.676043
3970.0,16228.0,1299.0,5291.0,1425.0,1766.0,3400,4641,8375.0,11425.0,1464.0,2034.0,22.1,3,92.139725,33.76617
1331.0,7903.0,15.0,1206.0,176.0,84.0,131,31,8711.0,16059.0,3314.0,5421.0,22.2,3,111.564514,5.5625763
2795.0,17570.0,0.0,0.0,204.0,134.0,133,1,2534.0,4900.0,2303.0,4627.0,22.2,3,107.705696,17.861141
598201.0,712788.0,86339.0,120481.0,3101.0,3021.0,769,440,1250170.0,990038.0,1262890.0,861666.0,22.2,3,107.47868,12.669775
40634.0,58814.0,14757.0,25160.0,432.0,219.0,251,132,36478.0,36554.0,21108.0,34047.0,22.3,3,101.469666,-9.836677
2425.0,14250.0,890.0,3638.0,192.0,213.0,197,94,1920.0,4518.0,8884.0,15484.0,22.3,3,100.22762,20.625189
6553.0,14305.0,2243.0,5359.0,889.0,1072.0,291,152,17262.0,20998.0,3075.0,5756.0,22.3,3,101.492134,-7.4784245
9680.0,17993.0,1311.0,3145.0,4133.0,3747.0,5313,5678,14931.0,15199.0,4525.0,4675.0,22.6,3,93.247345,34.499897
11302.0,21098.0,2039.0,3685.0,3207.0,3319.0,4874,5048,13482.0,12892.0,2879.0,4933.0,22.7,3,108.33518,15.516139
3845.0,14827.0,104.0,1319.0,290.0,204.0,171,84,3388.0,4570.0,211.0,411.0,22.7,3,80.8518,1.2087013
265139.0,383295.0,9739.0,14880.0,463.0,415.0,231,139,293767.0,252069.0,155252.0,152275.0,22.7,3,80.46352,16.141449
1182.0,7542.0,533.0,2773.0,411.0,946.0,657,1619,1633.0,4290.0,59.0,231.0,22.8,3,94.67399,0.4736326
1212.0,4377.0,818.0,4305.0,2549.0,7219.0,3231,9417,9224.0,19765.0,4978.0,10115.0,22.9,3,77.50249,-6.3079047
5008.0,23469.0,4061.0,11960.0,1425.0,2507.0,2656,4305,6888.0,12142.0,1036.0,2307.0,22.9,3,111.09368,5.563072
2734.0,14311.0,298.0,1771.0,722.0,1653.0,873,2436,2782.0,7073.0,757.0,1473.0,23.1,3,105.412476,-8.89422
1856.0,10260.0,760.0,2445.0,1408.0,2289.0,1966,3429,4972.0,8946.0,831.0,1312.0,23.1,3,106.18951,-7.0601573
15327.0,31565.0,6833.0,13731.0,180.0,349.0,172,97,18921.0,19541.0,9299.0,14704.0,23.2,3,97.554985,-6.378879
4435.0,14669.0,1850.0,5026.0,838.0,1660.0,1308,2483,3322.0,6508.0,106.0,263.0,23.2,3,94.17235,9.011975
23130.0,28754.0,2698.0,3628.0,4086.0,4110.0,6154,6182,18301.0,18126.0,7215.0,5579.0,23.2,3,82.661995,4.1793976
4814.0,15491.0,611.0,2502.0,291.0,281.0,109,95,3602.0,4323.0,959.0,1146.0,23.2,3,87.62005,-2.6550965
295596.0,409857.0,28283.0,42678.0,810.0,655.0,282,179,199789.0,177114.0,176773.0,170897.0,23.2,3,104.819954,14.521116
3201.0,4842.0,2118.0,4231.0,1287.0,1195.0,1857,2104,5835.0,6485.0,2350.0,2335.0,23.4,3,108.407524,6.598873
32455.0,33849.0,7015.0,9325.0,3300.0,3600.0,417,361,36676.0,35066.0,21692.0,20586.0,23.4,3,76.11788,12.662074
10887.0,15943.0,187.0,2394.0,2533.0,2224.0,3103,3156,12230.0,13142.0,1184.0,2283.0,23.4,3,104.081894,-9.029283
319184.0,435133.0,40026.0,60138.0,1294.0,804.0,5790,5169,143524.0,131824.0,116351.0,101349.0,23.5,3,97.398895,-3.8581874
6410.0,12713.0,2286.0,4883.0,3183.0,3174.0,3719,3956,11011.0,12686.0,1996.0,2858.0,23.6,3,111.02295,5.3675323
40107.0,62239.0,4868.0,9041.0,414.0,408.0,35,78,32147.0,27648.0,23776.0,21120.0,23.6,3,108.65568,-3.8751976
29625.0,49833.0,21880.0,35728.0,239.0,169.0,0,0,31985.0,30127.0,18729.0,23015.0,23.7,-1,108.70097,-3.7457345
11910.0,26839.0,2447.0,7046.0,242.0,221.0,203,162,18950.0,20240.0,7157.0,15561.0,23.8,3,75.77311,0.67014384
318074.0,436138.0,75693.0,108544.0,3739.0,3291.0,854,613,142025.0,126427.0,80233.0,84653.0,23.8,3,107.383804,-1.6048789
782.0,3631.0,1409.0,6175.0,1081.0,1600.0,1723,2696,4364.0,7236.0,583.0,1044.0,23.9,3,106.42703,-6.2152686
2315.0,6507.0,975.0,3117.0,1184.0,1392.0,2097,2605,5719.0,6616.0,643.0,1359.0,23.9,3,92.42522,0.070173025
4304.0,11526.0,2006.0,5635.0,2038.0,2328.0,2923,3576,10309.0,13312.0,1237.0,2809.0,24.0,3,88.86829,30.690508
860863.0,1072340.0,261839.0,369033.0,6989.0,5442.0,1614,1190,250019.0,207256.0,208327.0,175235.0,24.0,3,84.2795,1.4995586
3936.0,12069.0,1381.0,3212.0,5996.0,7149.0,7834,9297,18591.0,21729.0,1520.0,4147.0,24.0,3,88.66919,30.823536
11619.0,14888.0,3429.0,5545.0,2987.0,3100.0,4570,4633,12040.0,12016.0,0.0,1273.0,24.1,3,87.65545,-4.7240334
33724.0,55477.0,15006.0,24645.0,1686.0,1383.0,399,310,31995.0,29066.0,27393.0,23186.0,24.1,3,82.413635,24.279264
1026.0,6821.0,1016.0,4404.0,586.0,1705.0,744,2412,1856.0,5529.0,1502.0,2445.0,24.1,3,92.95359,-2.782557
2912.0,9771.0,1318.0,4475.0,2388.0,3078.0,3264,4350,7826.0,10526.0,877.0,2258.0,24.1,3,91.66358,-1.872543
3864.0,11882.0,11456.0,24214.0,8949.0,8497.0,2296,2240,5414.0,4915.0,526.0,590.0,24.3,3,110.171906,5.4198627
6378010.0,3471920.0,12923000.0,16777200.0,92911.0,25771.0,20559,6247,6337680.0,2718590.0,4521310.0,1807840.0,24.3,3,74.53205,-0.1445924
19606.0,25730.0,3077.0,4981.0,6697.0,6698.0,8996,8970,22106.0,22879.0,5524.0,4078.0,24.3,3,93.10589,0.45691594
2208.0,11940.0,516.0,2018.0,448.0,1630.0,721,1880,1611.0,4995.0,266.0,435.0,24.4,3,74.556496,-0.28115135
1288.0,7680.0,935.0,3400.0,1212.0,2748.0,1432,2997,4039.0,8889.0,0.0,73.0,24.4,3,83.02429,25.85093
8935.0,12453.0,1843.0,2662.0,314.0,171.0,285,150,5617.0,3784.0,28451.0,42351.0,24.4,3,108.34079,17.165
425633.0,527575.0,42580.0,62192.0,2800.0,1857.0,633,303,793342.0,613822.0,344382.0,267063.0,24.4,3,94.778984,-9.060323
26363.0,40402.0,6361.0,9664.0,683.0,397.0,273,167,37774.0,35635.0,33254.0,26801.0,24.4,3,71.40661,-6.70871
60099.0,77552.0,8280.0,8214.0,334.0,334.0,0,36,55321.0,46323.0,42301.0,33676.0,24.5,3,81.929825,25.386137
16099.0,24131.0,599.0,2346.0,5634.0,5813.0,8445,8532,19977.0,19946.0,3013.0,4219.0,24.6,3,108.889626,-1.4656516
92932.0,104303.0,47713.0,72841.0,2111.0,2067.0,657,298,96470.0,86916.0,99405.0,72991.0,24.8,3,81.60845,17.724964
44393.0,73610.0,12046.0,20136.0,3611.0,3907.0,421,294,59496.0,56379.0,36977.0,50905.0,24.9,3,78.44503,12.925592
87340.0,127884.0,117523.0,189820.0,3530.0,3965.0,5496,5246,15879.0,15616.0,4588.0,4827.0,24.9,3,83.57847,6.5537624
798.0,4560.0,324.0,2290.0,221.0,144.0,210,142,2679.0,4136.0,217.0,413.0,25.0,3,94.282616,10.158375
1173.0,6488.0,84.0,1186.0,270.0,212.0,147,23,1902.0,3836.0,5498.0,14908.0,25.0,3,91.52705,31.708817
430024.0,573141.0,35903.0,54331.0,2410.0,1843.0,273,269,601706.0,486556.0,212037.0,186251.0,25.0,3,89.4295,-2.3582716
2402.0,5144.0,477.0,1920.0,2453.0,2618.0,3339,3443,7910.0,8725.0,720.0,1307.0,25.1,3,84.62572,6.4242463
106433.0,156193.0,16449.0,20410.0,1438.0,1107.0,493,359,38160.0,31752.0,39713.0,27825.0,25.2,3,103.91551,-8.755503
12111.0,27565.0,1967.0,3974.0,2966.0,2706.0,5067,5181,12501.0,12622.0,2856.0,5025.0,25.3,3,79.90657,2.986045
897.0,2874.0,8841.0,20529.0,200.0,208.0,241,180,3003.0,4264.0,1675.0,2367.0,25.3,3,109.032524,1.1502373
2678880.0,2249170.0,5319450.0,4723940.0,34047.0,14415.0,6468,3016,738969.0,584179.0,521450.0,338168.0,25.3,3,88.50367,30.842218
4559.0,15080.0,2509.0,5936.0,1429.0,1533.0,3276,3800,8298.0,10160.0,1048.0,2492.0,25.3,3,79.140465,11.050249
63321.0,115751.0,9501.0,15102.0,445.0,362.0,96,95,38142.0,35339.0,23570.0,25764.0,25.4,3,91.70494,-1.3825891
17657.0,35296.0,1570.0,3129.0,3732.0,3928.0,5486,5514,17444.0,15776.0,2368.0,4252.0,25.4,3,73.7904,-2.34758
5189.0,10769.0,1816.0,5033.0,2241.0,2343.0,2768,3005,8141.0,8253.0,944.0,1013.0,25.4,3,94.162254,8.910504
6713.0,15845.0,1857.0,3491.0,4661.0,5727.0,5373,6853,14047.0,18342.0,3381.0,2854.0,25.5,3,112.02254,4.297294
6457.0,10575.0,1333.0,2802.0,1774.0,1727.0,4117,4087,12421.0,13510.0,4141.0,5708.0,25.5,3,103.33337,-6.9535933
17992.0,36792.0,11495.0,19325.0,8206.0,7209.0,2070,1732,7074.0,5957.0,1340.0,1511.0,25.5,3,81.21203,0.40196657
185818.0,261039.0,9901.0,17148.0,789.0,532.0,158,92,207793.0,177654.0,98996.0,74056.0,25.6,3,88.28751,-6.9057293
21124.0,29484.0,3566.0,6722.0,3748.0,4166.0,6156,6295,18378.0,18859.0,4188.0,4059.0,25.8,3,110.62748,-0.9575142
3686.0,11556.0,811.0,3977.0,1800.0,2427.0,2241,2952,5883.0,7792.0,1030.0,1333.0,25.8,3,81.95926,25.849396
2889.0,8817.0,952.0,2890.0,785.0,1273.0,921,1422,2651.0,5146.0,880.0,1423.0,26.0,3,106.72692,17.797522
16885.0,21515.0,4138.0,4863.0,2374.0,2076.0,6883,6638,17656.0,16338.0,6385.0,5404.0,26.0,3,80.48858,-0.12186766
3304.0,8957.0,482.0,2448.0,2512.0,2968.0,3472,4274,8045.0,10049.0,471.0,1559.0,26.1,3,82.07792,23.197481
30070.0,47418.0,4742.0,7329.0,547.0,356.0,0,13,42489.0,41004.0,21788.0,30745.0,26.1,3,101.583984,-9.8644495
1532.0,9735.0,235.0,1481.0,2075.0,3695.0,2616,4771,5919.0,10816.0,79.0,332.0,26.2,3,80.12578,0.9884766
4773.0,10696.0,3046.0,5690.0,5145.0,5482.0,6193,6790,16068.0,16852.0,2497.0,3056.0,26.2,3,97.43799,-6.3365126
9804.0,15848.0,806.0,2602.0,4432.0,4239.0,5939,6080,14817.0,14886.0,2333.0,3913.0,26.3,3,104.21945,-8.884072
1188.0,5572.0,0.0,0.0,192.0,164.0,250,199,8817.0,14910.0,1094.0,1873.0,26.3,3,107.35625,7.820301
890196.0,872981.0,123296.0,121677.0,95994.0,62566.0,10924,6940,1599860.0,1002800.0,624053.0,402099.0,26.3,3,111.850075,4.447124
