FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
14902.0,37294.0,2058.0,6419.0,305,283,64,125,21794.0,29143.0,8131.0,21978.0,17.5,2,62.342525,19.861393
18793.0,29936.0,11171.0,20086.0,1531,2407,2417,3219,8478.0,11358.0,1793.0,2319.0,17.6,0,68.112724,-3.3213196
2429.0,6872.0,24.0,553.0,1333,1826,2342,3043,5187.0,6429.0,1448.0,979.0,17.6,2,56.94811,40.80748
1554.0,7308.0,916.0,3209.0,1809,2700,2815,4305,5790.0,8891.0,903.0,1182.0,18.0,2,70.5813,26.611454
2964.0,9341.0,417.0,1827.0,2401,3111,3395,4391,10673.0,13080.0,2335.0,2327.0,18.1,2,69.52007,43.448936
6428.0,10985.0,2283.0,5923.0,2262,2745,2417,3110,6759.0,8193.0,621.0,1535.0,18.1,2,56.4169,35.568848
40688.0,68476.0,9871.0,17606.0,0,48,213,96,44855.0,52652.0,41050.0,43503.0,18.2,2,56.17079,38.66554
3801.0,8655.0,291.0,1645.0,180,116,80,0,1790.0,4940.0,18183.0,34280.0,18.3,-1,68.503075,-3.3108969
53694.0,117351.0,21154.0,41011.0,384,337,0,34,57731.0,68475.0,43818.0,66020.0,18.3,2,57.48011,35.295235
2458.0,6149.0,1000.0,3254.0,1321,3276,1552,3918,3848.0,11381.0,348.0,589.0,18.6,2,56.980293,34.18177
38591.0,76446.0,5803.0,11036.0,349,319,79,39,53939.0,65537.0,30387.0,45282.0,18.6,0,62.348038,15.08107
1540.0,7222.0,269.0,1424.0,2151,3961,2647,5096,6534.0,13580.0,1321.0,2153.0,18.7,2,83.54519,44.59126
9648.0,17882.0,2078.0,3215.0,2054,2280,2566,3137,6995.0,8446.0,1629.0,2908.0,18.8,2,57.68148,32.71285
1482.0,5340.0,902.0,2690.0,1109,2043,1794,3361,3916.0,7896.0,218.0,534.0,18.9,0,68.42505,-3.3172264
1904.0,6479.0,873.0,3171.0,393,1240,570,1955,1671.0,6844.0,2528.0,3675.0,19.0,2,71.00832,39.395878
2116.0,9020.0,1282.0,3716.0,1851,2816,2316,3633,7469.0,11564.0,110.0,1005.0,19.0,2,69.916756,40.067726
13188.0,18385.0,823.0,1984.0,3508,4215,4953,6031,13288.0,15284.0,4071.0,4160.0,19.0,2,57.66607,32.72241
4471.0,17839.0,801.0,3233.0,1881,2424,1949,2570,6493.0,8733.0,171.0,650.0,19.0,2,56.27477,34.50013
132104.0,249369.0,25241.0,45017.0,0,172,541,217,142751.0,150279.0,61196.0,62728.0,19.1,2,56.132812,41.661648
10124.0,19884.0,573.0,2263.0,6818,8425,7485,9185,17882.0,21994.0,1778.0,3104.0,19.1,2,56.777416,35.32702
25496.0,56790.0,7278.0,14978.0,346,249,213,128,27114.0,30768.0,15970.0,27797.0,19.2,2,56.403618,41.80845
5479.0,9836.0,406.0,2026.0,2406,3695,2735,4593,6592.0,11369.0,2344.0,2869.0,19.2,0,62.27777,14.928712
4557.0,9143.0,1697.0,6394.0,2705,3170,3447,4373,9409.0,11895.0,155.0,2017.0,19.2,2,64.835434,19.39857
12938.0,22415.0,2152.0,4364.0,6368,8084,8651,10801,22266.0,26724.0,2034.0,6325.0,19.2,2,56.570583,41.405712
7132.0,14384.0,1898.0,3089.0,5837,7394,7985,10848,19246.0,24654.0,2722.0,3772.0,19.3,2,72.12108,27.994417
814.0,4667.0,0.0,0.0,1142,1825,1605,2720,4442.0,7501.0,218.0,816.0,19.3,2,62.86852,16.40756
66023.0,112564.0,13751.0,26339.0,578,340,0,59,65036.0,70198.0,60007.0,57946.0,19.4,2,70.11467,40.075245
32837.0,73630.0,4735.0,8702.0,263,133,206,111,31390.0,36491.0,15769.0,28840.0,19.4,0,66.92442,-3.1652405
16605.0,23528.0,430.0,2400.0,2081,2509,2682,3027,8132.0,9674.0,1550.0,1618.0,19.4,2,56.905346,44.341213
1035.0,3867.0,0.0,408.0,2407,3866,3134,5082,8548.0,13772.0,0.0,581.0,19.7,2,54.807835,40.475277
4552.0,18499.0,823.0,2532.0,5043,6459,6051,8045,14617.0,18627.0,1705.0,3546.0,19.8,2,56.676144,42.84702
27149.0,48909.0,5250.0,9506.0,360,327,185,112,33821.0,38422.0,18907.0,29789.0,19.9,2,64.52517,17.921701
16731.0,14894.0,2950.0,3760.0,5135,5839,5710,6764,15139.0,18116.0,1909.0,2137.0,19.9,0,70.54505,-6.3564553
10275.0,29920.0,1834.0,6112.0,1878,2188,4391,5436,10720.0,13414.0,2129.0,4814.0,19.9,2,62.835495,16.629442
10014.0,21946.0,1776.0,3403.0,4587,5339,6130,7306,17755.0,19918.0,3668.0,4438.0,20.0,0,69.90411,-5.641078
1470.0,8568.0,614.0,2422.0,1395,2740,2037,3871,4426.0,9184.0,310.0,944.0,20.0,2,62.35443,19.760038
935.0,5551.0,1266.0,6520.0,215,154,254,260,3448.0,5828.0,314.0,773.0,20.0,2,62.84103,16.484617
5976.0,15960.0,1517.0,2797.0,2310,2750,3901,4869,10338.0,12408.0,1012.0,1687.0,20.1,0,66.79997,-3.145769
4218.0,13707.0,894.0,2280.0,1152,2474,1618,3624,5264.0,9597.0,924.0,2492.0,20.2,0,62.310497,14.980417
25457.0,46068.0,5534.0,8912.0,28,137,165,95,28079.0,30676.0,21723.0,21374.0,20.2,2,64.83842,19.450006
2596.0,15790.0,216.0,1402.0,1372,2503,2238,4075,5968.0,11524.0,203.0,2322.0,20.3,0,66.675095,6.9316425
31272.0,43091.0,16489.0,31194.0,508,219,8,104,38203.0,41960.0,24610.0,34567.0,20.3,2,62.117184,20.223707
1473.0,4738.0,1193.0,3191.0,1908,2007,2559,2981,6869.0,7712.0,974.0,1225.0,20.4,2,56.19724,38.663704
2997.0,9036.0,1503.0,3620.0,4547,5106,5085,6022,12074.0,14459.0,653.0,2443.0,20.5,2,64.49476,28.784351
1166.0,4695.0,916.0,3668.0,2814,3739,3269,4360,8862.0,11765.0,1126.0,1658.0,20.5,2,64.60406,28.182697
7668.0,19846.0,2809.0,6183.0,3099,3383,4335,5283,12479.0,14471.0,1143.0,5083.0,20.6,2,56.824654,43.912277
22679.0,56067.0,2116.0,5624.0,6838,7443,9207,10419,26152.0,28777.0,6789.0,6015.0,20.6,2,57.262016,33.451756
5882.0,15103.0,2665.0,6843.0,4016,4813,4820,5700,12816.0,13996.0,418.0,2518.0,20.7,2,57.42352,35.384243
6662.0,25761.0,1098.0,2310.0,2509,2980,3613,4494,10773.0,13012.0,1549.0,3013.0,20.7,0,67.027626,-3.1818433
9775.0,18839.0,2339.0,4475.0,4975,5409,6629,7937,15763.0,18896.0,591.0,2589.0,20.7,2,62.82949,16.369818
8635.0,12240.0,3160.0,5165.0,2679,2669,3400,3959,8379.0,10485.0,1631.0,2498.0,20.7,2,66.4729,34.54287
2596.0,15756.0,674.0,3276.0,622,1952,864,2521,2248.0,6810.0,919.0,1646.0,20.7,2,55.89442,34.97103
26561.0,41564.0,3029.0,6401.0,2735,3251,7529,8822,19261.0,21454.0,1994.0,6390.0,20.8,2,66.18975,34.705265
2199.0,11281.0,690.0,2750.0,1824,2836,1713,2881,4681.0,7761.0,0.0,203.0,20.8,2,83.54132,44.592693
6684.0,22720.0,2707.0,6827.0,4665,6358,6643,9454,17486.0,24850.0,1973.0,3670.0,20.8,2,66.35033,34.61156
24481.0,53069.0,27483.0,55039.0,26,84,210,200,34970.0,40660.0,16380.0,37117.0,20.8,2,65.92134,34.86741
3528.0,9040.0,2943.0,6520.0,188,220,125,50,4172.0,6317.0,1945.0,2017.0,20.8,2,83.60342,42.814133
1369.0,9017.0,362.0,2399.0,133,33,76,0,1833.0,4091.0,5086.0,11726.0,20.8,-1,87.810165,33.777695
1532.0,10072.0,0.0,238.0,154,45,109,0,664.0,5477.0,3948.0,19001.0,20.8,-1,103.27166,18.671404
2225.0,13183.0,887.0,6316.0,95,0,187,84,1947.0,8878.0,24527.0,76852.0,20.8,2,98.42563,27.573423
1143540.0,1597630.0,836501.0,1013710.0,2056,1651,332,314,562357.0,567457.0,370416.0,366220.0,20.8,0,91.24605,3.540441
17582.0,23281.0,3989.0,8151.0,4339,4559,5278,6210,15331.0,16193.0,4585.0,3569.0,20.9,2,82.32463,33.596153
43849.0,76486.0,3546.0,7538.0,480,173,7,47,39564.0,43392.0,22577.0,41001.0,20.9,2,83.30854,37.344944
5042.0,10490.0,1465.0,4346.0,5271,6102,6627,7478,14385.0,16685.0,912.0,2621.0,21.0,2,98.51183,28.701487
19831.0,31703.0,6540.0,12034.0,303,269,79,55,32917.0,36450.0,13136.0,28301.0,21.0,2,98.24089,25.767496
23374.0,46232.0,2707.0,4952.0,5410,5833,7398,8312,23315.0,25525.0,4129.0,6732.0,21.0,0,103.26335,18.708538
23707.0,37204.0,20770.0,39179.0,378,269,86,78,27360.0,31093.0,9376.0,23388.0,21.1,2,87.99031,33.69394
1302.0,5054.0,0.0,0.0,71,0,125,14,1371.0,4649.0,6648.0,19915.0,21.1,2,107.86835,26.803568
26635.0,49702.0,4566.0,8833.0,67,97,86,60,36805.0,37196.0,16765.0,29676.0,21.1,0,102.99934,21.133018
2541.0,15210.0,56.0,2178.0,648,2091,832,2230,2343.0,6975.0,706.0,1856.0,21.2,0,103.240265,14.196823
1230.0,6585.0,1002.0,4317.0,1289,2723,1565,2970,4360.0,8779.0,221.0,243.0,21.2,0,102.06469,21.978865
18122.0,38256.0,3443.0,6690.0,245,99,307,198,24833.0,27263.0,13866.0,20447.0,21.2,0,103.30217,22.212105
3607.0,14752.0,1108.0,2830.0,3194,4062,4295,5558,10501.0,13534.0,0.0,1378.0,21.3,2,97.847176,26.286224
15223.0,33400.0,3448.0,6007.0,4396,4795,5493,6447,16741.0,18612.0,778.0,4124.0,21.3,2,95.83285,33.36279
2017.0,6495.0,1333.0,3150.0,3406,4524,4302,5413,11460.0,14685.0,1438.0,2503.0,21.3,0,89.60344,19.035345
34518.0,66885.0,3398.0,7164.0,284,316,239,175,21764.0,23051.0,16470.0,24464.0,21.4,0,87.17267,9.84927
14802.0,32195.0,3369.0,7297.0,3837,4103,5432,5738,16006.0,17342.0,4927.0,5153.0,21.4,2,107.75718,26.306461
35224.0,58457.0,18708.0,30214.0,22,90,0,102,43491.0,43993.0,36677.0,34916.0,21.5,0,104.212395,13.910195
9485.0,14714.0,2904.0,2983.0,2515,2735,3662,4238,11665.0,12018.0,3498.0,3127.0,21.6,0,95.99953,19.717178
13333.0,21160.0,4473.0,7907.0,2426,2618,3810,4541,12054.0,13602.0,3203.0,5128.0,21.6,2,96.755554,27.125523
29725.0,42873.0,4693.0,7488.0,10751,12290,14033,15520,34031.0,35306.0,7403.0,7283.0,21.8,2,83.9851,34.186268
42303.0,75107.0,8242.0,13848.0,254,204,23,113,27071.0,25296.0,19340.0,25637.0,21.8,2,104.91294,31.74824
19217.0,31255.0,521.0,2040.0,6479,7424,8966,10017,21002.0,22649.0,1155.0,3183.0,21.8,2,94.87586,53.23457
673.0,4076.0,216.0,2652.0,453,1292,471,1322,1623.0,5015.0,1839.0,3538.0,21.8,2,101.24446,43.442677
4984.0,11376.0,266.0,1442.0,4027,4898,5034,6453,13395.0,16342.0,0.0,450.0,21.8,2,83.60416,42.750946
4391.0,13061.0,13895.0,26588.0,140,89,95,35,33975.0,32417.0,5520.0,6447.0,21.9,2,84.82041,40.293728
3084.0,7931.0,6433.0,15346.0,143,104,124,41,10995.0,12639.0,9667.0,8558.0,21.9,2,80.26563,23.453232
2090490.0,1774150.0,5848020.0,6011040.0,11135,6496,3220,1718,2325220.0,1756200.0,1746340.0,1212040.0,21.9,0,86.96655,9.5699415
5049.0,14958.0,501.0,2139.0,826,2981,977,3226,2194.0,7330.0,282.0,403.0,21.9,2,81.90486,33.40054
152244.0,225168.0,5369.0,8502.0,263,230,711,233,125512.0,116746.0,77417.0,63215.0,21.9,2,98.43606,24.721678
3314.0,8850.0,0.0,542.0,2545,2527,3428,3566,8069.0,8115.0,776.0,2980.0,22.0,0,96.23771,19.621916
5617.0,12670.0,2403.0,4498.0,4855,6099,6746,8304,18859.0,22528.0,2122.0,5142.0,22.1,0,89.54338,17.78892
6151.0,12245.0,839.0,3057.0,2455,2270,2900,3399,7857.0,8672.0,1672.0,1398.0,22.2,0,89.209274,12.455217
1107.0,6194.0,458.0,2308.0,743,1131,990,1527,2813.0,4439.0,197.0,899.0,22.3,2,97.17613,26.990368
11109.0,21334.0,1465.0,2386.0,4909,5219,6936,7629,16926.0,17192.0,3826.0,4290.0,22.4,0,99.07426,16.06732
4423.0,12209.0,935.0,4375.0,2350,2828,3415,4245,7604.0,10019.0,1038.0,1676.0,22.4,2,82.00887,31.707413
15449.0,29694.0,3875.0,7586.0,483,252,137,49,28943.0,30798.0,9708.0,18633.0,22.6,2,101.5152,47.636196
3083.0,10053.0,0.0,273.0,2096,3174,2767,4182,7495.0,12040.0,526.0,1705.0,22.6,2,83.374146,22.739475
17658.0,38418.0,2422.0,4937.0,7224,8385,8701,9893,19677.0,20747.0,860.0,2445.0,22.7,0,96.51583,16.270493
6888.0,17815.0,2808.0,6560.0,2041,2325,3144,3745,10025.0,12223.0,1124.0,2102.0,22.7,2,95.74526,33.79639
1258.0,7122.0,961.0,3321.0,587,1647,755,2190,1921.0,6580.0,1064.0,2119.0,22.7,2,94.71363,52.21719
3112.0,18171.0,369.0,2708.0,1680,2891,2221,3818,5369.0,9883.0,649.0,994.0,22.7,2,82.70534,23.809465
62553.0,104109.0,6522.0,9435.0,299,359,121,124,68105.0,63320.0,50833.0,51334.0,22.8,2,100.81368,45.15153
7369.0,11634.0,1538.0,3034.0,4221,5672,5679,7277,16045.0,18926.0,3817.0,3407.0,22.9,2,85.73382,45.263634
39712.0,68438.0,6934.0,13157.0,106,207,0,0,37667.0,39444.0,18513.0,36395.0,22.9,-1,101.14199,43.591885
19071.0,41398.0,1647.0,4494.0,328,266,27,19,31794.0,34670.0,13156.0,24974.0,22.9,0,100.80533,15.032252
22422.0,36530.0,2979.0,4040.0,9380,9863,12806,13268,34229.0,35897.0,4829.0,8580.0,23.0,0,98.31064,14.534119
1848.0,6063.0,293.0,1449.0,53,0,149,658,2707.0,5273.0,54974.0,75265.0,23.0,0,104.3538,15.634674
1149570.0,1615510.0,92182.0,143738.0,7200,7142,69370,68065,518206.0,459151.0,349695.0,308744.0,23.0,2,101.657455,39.03225
4488.0,7623.0,1572.0,2511.0,2543,2655,3339,3599,9323.0,9147.0,1765.0,1850.0,23.0,0,99.420876,15.163342
41072.0,75657.0,11147.0,19059.0,125,217,35,47,45879.0,47463.0,17039.0,35962.0,23.1,0,86.8041,15.980696
1730.0,8001.0,2082.0,5214.0,4450,6680,4906,7137,10963.0,15249.0,1325.0,2701.0,23.1,2,94.01432,54.010643
10247.0,24556.0,4926.0,7712.0,2006,2494,2654,3094,7830.0,8712.0,1789.0,2611.0,23.1,2,81.939995,31.980492
2513.0,8948.0,811.0,2283.0,3116,3609,3591,4233,8668.0,10195.0,0.0,209.0,23.1,2,94.67089,53.05552
11514.0,27655.0,2561.0,4903.0,6757,7632,8319,9261,21137.0,24206.0,3259.0,4092.0,23.2,2,101.53047,36.382164
49195.0,79806.0,5051.0,8291.0,346,314,99,67,33917.0,32587.0,28474.0,32199.0,23.2,2,103.227234,33.285816
2373.0,13166.0,1174.0,4178.0,1824,4555,2325,5355,7057.0,15016.0,1123.0,2347.0,23.2,0,100.43208,15.1757765
3737.0,7937.0,1325.0,3151.0,1475,4133,1554,4556,3691.0,12045.0,0.0,721.0,23.2,0,89.582146,18.625624
45660.0,52919.0,10476.0,15933.0,243,126,179,142,50876.0,48032.0,39309.0,39159.0,23.4,2,100.933136,49.16158
40808.0,76108.0,6483.0,12936.0,224,116,225,138,44671.0,42965.0,32164.0,35922.0,23.4,0,98.32445,14.502388
59715.0,88882.0,14614.0,20392.0,598,294,188,170,62623.0,62576.0,70521.0,55722.0,23.4,0,87.98644,11.963311
7058.0,12966.0,1246.0,2986.0,2217,2460,2808,2995,7477.0,8764.0,1948.0,2240.0,23.4,0,108.264496,17.901497
4227.0,13704.0,1072.0,3622.0,3769,6955,3940,7615,7696.0,15042.0,0.0,217.0,23.5,2,83.06405,33.27441
16371.0,24380.0,2358.0,4349.0,5706,6227,7786,8446,19804.0,20526.0,4092.0,3696.0,23.5,2,83.132484,22.670195
1532.0,5446.0,599.0,4717.0,1426,4948,1366,4657,3723.0,12390.0,1851.0,2520.0,23.6,2,102.62811,34.957066
2734.0,14926.0,1498.0,6440.0,5190,9351,5115,8868,11510.0,20369.0,457.0,1268.0,23.6,0,86.6734,16.54959
17004.0,34799.0,842.0,2675.0,2926,3151,7390,7720,18950.0,19620.0,2623.0,7814.0,23.6,2,98.52205,28.207626
75998.0,104097.0,27768.0,45663.0,0,180,542,214,50977.0,48491.0,47625.0,39385.0,23.7,2,101.33501,48.228203
2445.0,7954.0,762.0,2225.0,1558,2581,1833,3156,5268.0,7701.0,1052.0,1729.0,23.7,0,95.95487,19.736347
5490.0,14852.0,1575.0,3198.0,2358,2628,3244,3718,7177.0,8519.0,0.0,714.0,23.8,2,101.03636,42.632446
8246.0,12780.0,1493.0,2737.0,5230,5802,6153,6490,14151.0,16292.0,1511.0,2802.0,23.8,2,102.98304,34.783596
5555.0,17360.0,1982.0,3964.0,6042,6760,6408,7183,15195.0,16194.0,1340.0,3225.0,23.8,0,104.34025,24.394487
3088.0,17970.0,763.0,3368.0,1710,3773,2673,5913,6125.0,14258.0,1006.0,3060.0,23.8,0,97.3276,13.753678
37922.0,53042.0,1749.0,4350.0,305,176,0,38,46768.0,45990.0,24467.0,37798.0,23.8,0,98.23196,15.555019
8432.0,14669.0,2430.0,3745.0,3210,3881,4352,5423,9378.0,10943.0,2864.0,2703.0,23.9,2,87.8108,34.051556
24580.0,44625.0,4229.0,6890.0,119,78,133,48,31918.0,34362.0,9611.0,20063.0,23.9,0,87.11451,9.30851
10645.0,14105.0,3082.0,3818.0,4405,4862,5932,6164,15633.0,15422.0,2645.0,3638.0,23.9,0,96.974106,19.160711
15510.0,37526.0,3687.0,7489.0,285,295,141,125,26962.0,26750.0,13188.0,22762.0,23.9,0,104.61992,13.824754
3399.0,11256.0,1932.0,5470.0,2374,3219,2860,4095,6696.0,9808.0,875.0,1084.0,24.0,2,98.1376,31.410557
5788.0,15336.0,1989.0,7622.0,1420,2120,2208,3199,6159.0,8612.0,208.0,724.0,24.0,0,102.99034,21.9702
18058.0,28664.0,4311.0,7301.0,5764,6143,8625,9127,23241.0,24718.0,2554.0,5802.0,24.0,0,102.97356,21.620499
3483.0,12746.0,1040.0,3083.0,2287,3217,3339,5042,8575.0,12991.0,852.0,2337.0,24.0,0,104.2442,24.358612
3341.0,13808.0,415.0,1676.0,2133,2656,2841,3408,8359.0,10486.0,0.0,1407.0,24.0,2,107.87718,28.136196
47490.0,90569.0,12893.0,23943.0,328,156,235,83,62042.0,59123.0,43222.0,43756.0,24.1,2,107.97117,26.711523
11243.0,18057.0,1778.0,3672.0,3171,3067,4495,4949,12637.0,13678.0,2418.0,2460.0,24.3,0,98.058685,14.073283
9772.0,19051.0,2573.0,3913.0,5514,6211,7416,7774,19106.0,19270.0,2604.0,3865.0,24.3,2,101.67518,38.753372
25525.0,47071.0,11662.0,18021.0,339,358,301,149,46595.0,43955.0,34786.0,36043.0,24.3,2,100.8761,44.999073
38114.0,56113.0,2387.0,3809.0,130,71,13,16,38957.0,38086.0,23063.0,31655.0,24.4,2,97.760376,31.458065
2596.0,8074.0,1409.0,3635.0,3808,5222,4533,6114,11803.0,15647.0,1751.0,3220.0,24.4,0,90.646095,8.520939
1497.0,5256.0,293.0,1941.0,1130,2250,1485,3756,2984.0,8089.0,892.0,1997.0,24.5,0,104.292625,14.152278
6740.0,23353.0,3165.0,6117.0,4432,4923,5597,6388,13623.0,14533.0,1952.0,2709.0,24.5,2,101.07177,45.378925
13702.0,30423.0,2921.0,5997.0,6735,7154,8551,9076,25359.0,27084.0,2525.0,3603.0,24.5,2,102.361374,34.18683
1685.0,4980.0,1491.0,3277.0,1843,2557,2351,2936,6821.0,8641.0,373.0,496.0,24.5,2,97.08054,32.71217
36172.0,63139.0,3999.0,7406.0,530,311,0,0,48119.0,43311.0,44121.0,34344.0,24.6,-1,86.08691,10.257003
220933.0,336120.0,11859.0,20473.0,65,183,84,105,32889.0,30878.0,31735.0,26930.0,24.6,2,105.20149,31.47398
3918.0,8886.0,767.0,1775.0,488,353,254,158,12815.0,7160.0,7879.0,5897.0,24.6,2,98.1708,31.826145
2492.0,9293.0,202.0,1588.0,149,64,143,44,3041.0,4233.0,2852.0,4057.0,24.6,2,100.1619,45.6726
2081.0,13956.0,113.0,672.0,261,259,109,0,3065.0,6772.0,23725.0,45826.0,24.6,-1,98.29529,14.461502
440370.0,589101.0,38191.0,60541.0,2014,1308,359,186,643935.0,559919.0,217981.0,213634.0,24.6,2,96.13699,53.935146
2016.0,12935.0,408.0,3057.0,215,164,140,16,1421.0,4435.0,8490.0,24049.0,24.6,2,76.71743,26.325163
24220.0,47644.0,9865.0,16468.0,94,121,67,100,35448.0,35935.0,19644.0,27012.0,24.6,0,102.995125,20.884468
37290.0,54065.0,8007.0,12875.0,394,180,70,50,54270.0,46858.0,39510.0,37708.0,24.6,2,97.71157,30.627964
5257.0,14890.0,621.0,2134.0,986,2334,1012,2278,2893.0,6587.0,422.0,413.0,24.7,2,101.1935,42.832375
3000.0,9972.0,1610.0,4364.0,2930,3872,4385,5808,12161.0,16466.0,430.0,1782.0,24.7,2,84.84144,40.89387
7182.0,15341.0,1071.0,2946.0,2229,2470,3253,3720,9809.0,11592.0,2532.0,2876.0,24.8,2,81.073494,35.81771
1801.0,5871.0,1168.0,2607.0,1265,2453,1641,3119,4262.0,7399.0,1470.0,1974.0,24.8,2,100.721954,45.324604
2017.0,11942.0,334.0,1388.0,927,2283,1185,2902,2796.0,6734.0,323.0,476.0,24.8,0,98.738365,16.419632
46251.0,78307.0,5170.0,8984.0,236,218,256,128,39854.0,36615.0,30143.0,27831.0,24.8,2,98.20273,29.978258
8186.0,20831.0,1627.0,5121.0,3919,4537,5597,6520,14405.0,17025.0,1763.0,2655.0,24.9,2,95.78562,34.406273
25892.0,31606.0,7067.0,9434.0,3038,2792,4258,4286,12038.0,11419.0,3692.0,2747.0,24.9,2,103.10141,33.430134
9341.0,23519.0,1558.0,4011.0,5257,6403,7414,9317,20492.0,24983.0,989.0,1879.0,25.0,2,101.38251,48.154007
7352.0,14020.0,528.0,2875.0,4065,4079,5197,5185,14504.0,13802.0,2681.0,3623.0,25.0,0,103.382256,14.166566
23216.0,49066.0,32329.0,55404.0,224,273,222,195,29027.0,27926.0,21992.0,23770.0,25.1,2,101.6667,36.497528
24229.0,45191.0,5992.0,10403.0,408,154,314,129,37590.0,35220.0,18253.0,26417.0,25.1,0,109.348694,17.765627
23335.0,31783.0,2525.0,3951.0,192,265,248,148,35420.0,32057.0,26919.0,25447.0,25.1,0,98.93784,17.059893
2016.0,10608.0,278.0,2423.0,125,40,122,30,2112.0,4894.0,15790.0,37082.0,25.1,2,101.527336,36.65881
33237.0,64715.0,5738.0,9825.0,393,175,182,61,45012.0,42329.0,18101.0,35592.0,25.1,2,106.29362,30.834269
22691.0,27518.0,5800.0,10385.0,5816,6069,8016,8222,24700.0,24539.0,5445.0,6589.0,25.1,2,97.534836,26.550268
42312.0,56037.0,9358.0,14831.0,357,171,115,88,45643.0,43311.0,37393.0,33896.0,25.1,2,107.683395,27.053772
2243.0,9992.0,1301.0,4395.0,1955,2635,2817,3756,7594.0,10126.0,42.0,1751.0,25.1,2,84.82992,39.911915
545.0,2548.0,0.0,375.0,279,250,156,93,1492.0,4587.0,10945.0,28934.0,25.2,2,105.08572,31.546312
49724.0,77916.0,11751.0,20367.0,487,385,68,92,51169.0,49486.0,27393.0,37325.0,25.2,0,108.14297,17.908686
1441.0,8338.0,492.0,2864.0,749,2331,1169,3348,2877.0,8970.0,326.0,389.0,25.2,2,98.51255,28.213202
4589.0,18274.0,2514.0,5909.0,3545,4744,4461,6078,11835.0,15754.0,2582.0,3798.0,25.2,0,85.0886,16.015625
8922.0,16614.0,1321.0,2507.0,2458,2360,3598,3866,10174.0,10972.0,2748.0,3316.0,25.2,0,89.844925,19.781517
10458.0,17379.0,2295.0,3929.0,6732,7066,8626,9044,21081.0,22066.0,1514.0,1095.0,25.2,0,87.269455,12.608144
12733.0,29814.0,2150.0,4844.0,4124,4546,5910,6894,14333.0,16371.0,2403.0,3073.0,25.3,0,102.65008,21.968748
2084.0,7505.0,375.0,2668.0,143,92,4,0,6076.0,7034.0,1793.0,2132.0,25.3,-1,97.13402,13.674667
506846.0,670859.0,98488.0,147424.0,1547,1131,114,159,726152.0,602897.0,283617.0,279104.0,25.3,2,84.99052,39.14154
113248.0,166047.0,11818.0,15867.0,299,226,0,13,69413.0,60402.0,56348.0,48394.0,25.4,0,88.65878,13.674259
2473.0,15616.0,660.0,3460.0,580,1498,765,2373,1972.0,4939.0,191.0,128.0,25.4,2,79.63238,25.440046
11013.0,24001.0,1526.0,3789.0,5133,5790,6816,7292,17770.0,18884.0,1021.0,3270.0,25.4,2,108.6393,27.753897
48694.0,77257.0,8754.0,14526.0,305,212,0,0,31878.0,27868.0,22306.0,21756.0,25.4,-1,81.94551,31.720352
22697.0,35305.0,3098.0,5775.0,34,218,172,90,29335.0,28791.0,9942.0,21461.0,25.5,2,81.20031,31.29485
21294.0,43768.0,7142.0,12024.0,523,186,0,0,31365.0,30136.0,18346.0,24689.0,25.5,-1,84.06441,34.246483
