FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
60939.0,116849.0,1304.0,4217.0,348,158,0,59,52668.0,57678.0,23649.0,45154.0,20.6,2,100.69238,13.914905
65067.0,114352.0,3113.0,5054.0,255,117,199,57,50965.0,53793.0,36779.0,41618.0,20.7,2,102.13258,18.11736
197440.0,303258.0,11205.0,14999.0,230,126,417,140,290276.0,280597.0,121639.0,108273.0,20.8,2,59.683853,23.59068
11012.0,23287.0,1457.0,3673.0,3291,3606,3977,4542,10279.0,12238.0,425.0,2623.0,20.8,2,107.9397,16.66282
9332.0,22513.0,4248.0,8967.0,6108,7996,8123,10042,19854.0,22439.0,4556.0,6981.0,20.8,1,61.674553,33.077007
6684.0,16786.0,1084.0,2779.0,3802,5095,3924,5467,8684.0,11036.0,776.0,689.0,20.9,1,60.64887,28.802982
2566.0,7340.0,1579.0,2937.0,696,2232,684,2458,1257.0,4671.0,0.0,0.0,20.9,1,65.821976,34.453487
16994.0,26185.0,1932.0,3417.0,4670,5304,6283,7489,14675.0,17091.0,1150.0,2689.0,21.0,2,107.77388,21.83457
27928.0,55604.0,5595.0,11019.0,583,425,147,79,27767.0,30658.0,15485.0,22563.0,21.0,2,109.18687,20.626404
14640.0,19602.0,223.0,1841.0,3904,4141,4944,5392,12526.0,13528.0,2810.0,2745.0,21.0,2,94.04771,16.774252
61544.0,116199.0,2322.0,4904.0,219,288,119,159,32408.0,33003.0,25478.0,27803.0,21.1,2,79.01705,13.63
16128.0,33401.0,2545.0,5927.0,8199,9653,9470,11191,18825.0,21505.0,2201.0,4305.0,21.1,2,103.62934,5.828757
6985.0,31157.0,1325.0,4537.0,2240,3139,2991,4044,6913.0,9153.0,270.0,1697.0,21.1,2,108.79088,18.576109
116133.0,203975.0,31890.0,54485.0,593,406,0,18,101829.0,100749.0,87846.0,78513.0,21.1,2,100.3869,16.77568
8940.0,13984.0,2818.0,4841.0,6382,7505,6184,7220,12910.0,12972.0,1152.0,1790.0,21.1,2,90.71908,9.07737
65425.0,101854.0,24610.0,43008.0,660,335,210,159,57235.0,57634.0,42623.0,48149.0,21.2,2,86.95465,11.961984
114994.0,177924.0,23384.0,41300.0,330,233,285,106,80144.0,84846.0,68446.0,75977.0,21.2,1,62.92353,32.217606
77291.0,148872.0,5716.0,12159.0,500,278,201,101,59191.0,63562.0,43205.0,57306.0,21.2,2,114.009605,30.22453
19440.0,22280.0,1041.0,2312.0,7056,8066,7867,8942,18746.0,20055.0,3302.0,3434.0,21.3,2,99.06685,18.636885
38512.0,66735.0,5333.0,9172.0,162,117,117,72,39563.0,43614.0,24118.0,35639.0,21.3,2,82.08075,15.235098
123501.0,226529.0,8239.0,12183.0,302,223,191,117,97610.0,92336.0,29937.0,31894.0,21.4,2,102.04405,15.09411
1951.0,9298.0,641.0,2762.0,2784,4399,3503,5619,8410.0,13408.0,272.0,567.0,21.4,1,65.391655,31.661734
34460.0,58576.0,4425.0,8861.0,279,151,270,166,39660.0,41208.0,33988.0,39233.0,21.5,2,113.387146,20.696495
45865.0,88100.0,8421.0,14603.0,308,221,0,57,42890.0,43895.0,33947.0,36270.0,21.5,1,58.084534,27.71725
21321.0,32617.0,1965.0,5746.0,4273,4798,5674,6555,16574.0,17757.0,3388.0,3474.0,21.6,2,102.635925,7.990943
13436.0,25589.0,4823.0,9156.0,6555,7187,8614,9228,19650.0,20889.0,4015.0,4161.0,21.7,2,73.95719,18.28338
3616.0,14878.0,1491.0,4056.0,2624,3808,3035,4551,7036.0,10959.0,0.0,1158.0,21.7,2,73.178314,21.559925
7855.0,14041.0,1637.0,4010.0,7185,8525,7994,9482,16596.0,19085.0,4132.0,3366.0,21.8,2,103.329216,16.617357
59690.0,101386.0,9458.0,18331.0,228,251,0,41,48238.0,47239.0,33897.0,34748.0,21.8,2,86.68371,11.463291
96225.0,149375.0,3321.0,7251.0,109,115,191,91,52698.0,52776.0,30119.0,46337.0,21.8,1,66.024284,35.589813
1780.0,8954.0,873.0,3204.0,2060,4040,2784,5323,6237.0,11957.0,720.0,1202.0,21.8,2,113.98145,22.883152
3688.0,10888.0,957.0,2764.0,2080,2204,2575,3081,6653.0,7351.0,1698.0,2109.0,21.8,2,78.99011,13.661009
11871.0,20496.0,2648.0,5356.0,4904,5967,5730,6393,13586.0,14650.0,980.0,2713.0,21.9,2,104.787254,6.0095253
52507.0,98563.0,5959.0,11108.0,0,110,0,0,42545.0,44709.0,24818.0,40881.0,21.9,-1,96.485306,19.285295
69476.0,121178.0,4488.0,6141.0,572,310,228,142,49275.0,51384.0,33231.0,38237.0,22.0,2,99.03859,18.72408
11471.0,19412.0,3723.0,5714.0,3950,5116,6438,6772,16648.0,17669.0,1632.0,3920.0,22.0,2,55.803944,23.177229
5188.0,15859.0,0.0,1632.0,131,23,174,134,6588.0,5723.0,2572.0,2300.0,22.0,2,97.36435,6.125746
397455.0,547869.0,69731.0,109626.0,728,686,594,269,443326.0,387625.0,205478.0,164626.0,22.0,2,91.65678,15.337622
4455.0,12592.0,468.0,1342.0,3252,4704,4695,6433,11155.0,15540.0,1666.0,2203.0,22.0,2,107.99505,15.44769
45646.0,73089.0,58852.0,105815.0,523,301,64,54,35871.0,34874.0,19996.0,28899.0,22.0,2,83.03752,15.163342
8972.0,20007.0,2533.0,5959.0,3887,5002,4245,5351,10809.0,13700.0,1707.0,2372.0,22.1,2,92.63992,14.956269
8254.0,17554.0,331.0,2021.0,5063,6403,6212,7707,16628.0,20411.0,4686.0,3839.0,22.1,2,108.526825,15.529064
20500.0,35819.0,3851.0,7742.0,146,154,245,127,28165.0,28435.0,24220.0,26871.0,22.2,2,94.72302,17.732141
9700.0,14285.0,1781.0,3694.0,6878,7533,8073,8981,15474.0,16587.0,1723.0,3645.0,22.2,2,102.412186,18.063011
200268.0,300881.0,29524.0,47994.0,167,310,0,16,215557.0,185743.0,95331.0,85484.0,22.3,1,65.283035,32.05957
42874.0,30460.0,663641.0,538253.0,5603,2796,819,383,18138.0,7446.0,600.0,648.0,22.3,2,113.2648,19.056904
49084.0,90003.0,6016.0,10773.0,325,280,0,13,55705.0,56724.0,38175.0,40744.0,22.4,2,103.09259,8.7831
17873.0,16301.0,3388.0,4057.0,2263,2797,4349,3877,9057.0,9431.0,1315.0,2694.0,22.5,2,55.765575,22.916052
2465.0,10737.0,2209.0,5834.0,2975,4298,3949,5892,10874.0,16144.0,1498.0,2472.0,22.5,2,82.32731,7.1281824
8810.0,21977.0,775.0,3422.0,12982,15919,13287,16322,20841.0,25532.0,2377.0,2535.0,22.5,2,112.16434,28.195004
7931.0,15813.0,3012.0,6291.0,5556,6442,6572,7622,16589.0,18758.0,1768.0,3827.0,22.6,2,88.73837,9.256867
10677.0,12258.0,1299.0,2778.0,2266,2538,3392,3474,9452.0,9780.0,2038.0,2866.0,22.6,2,94.41258,17.684666
5516.0,7093.0,1083.0,1638.0,3422,4234,4175,4783,9480.0,10414.0,633.0,531.0,22.6,2,82.69065,14.724897
9729.0,19663.0,4811.0,10101.0,3723,4430,5505,6162,15734.0,18845.0,1535.0,4228.0,22.7,2,112.20328,28.332224
1101.0,7184.0,22.0,423.0,161,164,165,70,2978.0,5870.0,1970.0,3700.0,22.8,2,86.90978,11.826601
5468.0,14465.0,468.0,2009.0,131,89,172,142,2238.0,5295.0,10482.0,12494.0,22.8,2,85.75317,13.463348
709799.0,862576.0,185272.0,285101.0,2652,2506,207,207,1273000.0,1100850.0,509642.0,487337.0,22.8,2,109.72181,20.432083
706.0,3769.0,319.0,1254.0,151,96,156,71,1605.0,4096.0,2005.0,5005.0,22.8,2,59.142815,22.549393
127154.0,207769.0,19779.0,31458.0,569,321,354,187,101078.0,95323.0,75935.0,72838.0,22.9,2,107.43426,16.305506
83148.0,142676.0,10184.0,17593.0,0,117,235,150,54946.0,53141.0,38441.0,42831.0,22.9,2,100.63208,6.1957483
16689.0,33861.0,1395.0,3356.0,4659,4684,5440,5694,15457.0,16620.0,1460.0,2989.0,22.9,2,63.983353,18.201647
6593.0,10094.0,2760.0,5119.0,2775,2698,3914,4362,11643.0,12427.0,2508.0,3291.0,22.9,2,98.766106,13.065596
7886.0,12653.0,2600.0,4371.0,3998,4655,5616,6391,13814.0,14626.0,2920.0,3303.0,23.0,2,93.34607,10.0933895
15171.0,30731.0,7420.0,12399.0,4873,5447,6795,7598,15750.0,16963.0,2554.0,3614.0,23.0,1,65.060524,35.980816
22827.0,33093.0,4298.0,5866.0,157,123,0,41,26534.0,26901.0,11950.0,23660.0,23.0,2,113.34355,19.87237
33095.0,34422.0,7164.0,13305.0,215,155,0,90,33438.0,34114.0,36820.0,27567.0,23.0,2,84.92183,14.154904
2075.0,10364.0,547.0,2059.0,3612,5874,4315,6858,8514.0,12943.0,190.0,1393.0,23.0,1,62.52806,30.51016
11411.0,20848.0,2051.0,3264.0,6658,6853,7971,8209,19120.0,20068.0,2742.0,3767.0,23.1,2,92.78459,15.8499365
18063.0,27848.0,1498.0,2875.0,3315,3584,4400,4672,13115.0,14034.0,2751.0,3763.0,23.1,2,74.47585,23.92538
5281.0,9982.0,928.0,2168.0,2379,2389,3026,3089,7117.0,7468.0,1260.0,2308.0,23.2,2,108.478745,17.16995
14608.0,20712.0,1917.0,3435.0,3253,3041,4750,4734,14999.0,14695.0,4826.0,4391.0,23.2,2,100.34771,16.654976
66320.0,107189.0,7937.0,12584.0,663,373,0,0,66929.0,65549.0,41059.0,49934.0,23.3,-1,63.439175,31.489422
860228.0,1033080.0,1291560.0,1578810.0,3641,2800,1204,676,148684.0,129486.0,95398.0,76474.0,23.4,2,91.21234,15.428014
301459.0,479543.0,56615.0,89375.0,340,268,0,46,301369.0,273087.0,111753.0,115536.0,23.4,2,93.46397,10.113038
44181.0,68692.0,9066.0,14167.0,453,181,0,0,30832.0,32177.0,16815.0,23947.0,23.5,-1,56.03357,21.313871
7043.0,22671.0,2161.0,4412.0,2899,3661,3640,4633,9468.0,11984.0,1018.0,1951.0,23.5,2,91.35328,9.142989
33279.0,50323.0,8486.0,14252.0,101,256,0,38,34037.0,33023.0,38383.0,29433.0,23.5,2,113.50758,21.639051
18280.0,33916.0,2492.0,5857.0,4154,4349,6030,6491,14216.0,14252.0,2253.0,3804.0,23.6,2,103.66911,6.1531115
3032.0,6429.0,0.0,992.0,237,244,115,0,1198.0,5083.0,21963.0,32790.0,23.6,-1,92.43866,14.86193
78959.0,126621.0,19179.0,32509.0,601,358,191,130,90789.0,85922.0,56260.0,69364.0,23.6,1,67.185135,36.268787
8209.0,11271.0,1604.0,4391.0,2032,3704,2758,4507,5648.0,11128.0,1962.0,1666.0,23.7,2,94.95639,19.076134
1646.0,11977.0,662.0,3577.0,1607,3703,1643,4321,4087.0,10877.0,202.0,742.0,23.7,2,97.404106,12.219904
104757.0,153434.0,11303.0,17593.0,511,167,122,61,77301.0,73746.0,50478.0,52764.0,23.8,2,95.563126,19.498312
4776.0,15153.0,1314.0,3766.0,2915,3987,3386,4801,7765.0,10806.0,947.0,2107.0,23.8,2,101.622955,6.0968003
11119.0,18946.0,3137.0,6322.0,4985,5393,7217,8006,16286.0,17859.0,2424.0,3476.0,23.8,2,114.43127,24.10751
