FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
12838.0,15005.0,2363.0,4010.0,3117,3214,4712,5071,12960.0,13857.0,4860.0,3590.0,38.8,3,13.807184,6.1022835
1540.0,10182.0,1853.0,7915.0,1209,2083,1450,2551,3910.0,7136.0,542.0,1060.0,38.8,0,10.927628,-3.3185377
2339.0,5158.0,787.0,3268.0,34,0,130,107,2705.0,6076.0,16420.0,29822.0,38.8,4,-3.3987677,-5.401775
32494.0,59529.0,5194.0,9695.0,252,284,256,152,36444.0,34057.0,18991.0,30886.0,38.8,2,-2.1696675,4.7806215
36708.0,66798.0,16499.0,30773.0,2782,2882,3851,3647,10224.0,9323.0,2633.0,3241.0,38.9,0,9.951514,4.054248
5900.0,18464.0,786.0,2628.0,3861,4814,5013,6289,11532.0,14627.0,1416.0,2714.0,38.9,3,14.925957,9.768887
3745.0,12933.0,882.0,2524.0,1843,2486,2748,3747,6989.0,9532.0,1395.0,1684.0,38.9,0,12.518034,0.6572698
92632.0,139797.0,29236.0,46621.0,1613,1423,4398,4267,9675.0,9932.0,3265.0,3063.0,38.9,0,9.638872,4.6471267
7464.0,14846.0,1594.0,3344.0,1879,2104,2581,2615,5682.0,5785.0,1993.0,1866.0,39.0,0,10.426386,-1.1709355
5667.0,13821.0,3311.0,8169.0,4190,5046,5091,6173,13432.0,16083.0,2610.0,2822.0,39.0,3,14.928288,9.815549
9251.0,20273.0,12331.0,24516.0,5387,5917,8171,8803,4181.0,4365.0,129.0,675.0,39.1,3,12.104801,13.24408
9133.0,22626.0,2143.0,4600.0,4568,5105,6444,7187,14780.0,16239.0,44.0,2930.0,39.1,3,13.860272,11.628331
80377.0,98189.0,67441.0,86212.0,1540,978,269,261,14241.0,10614.0,10413.0,9325.0,39.1,2,-2.108769,8.465711
26277.0,44753.0,8435.0,14604.0,314,349,0,54,37053.0,33264.0,27265.0,24493.0,39.1,2,-1.7398815,3.5103781
97600.0,136317.0,13344.0,19648.0,74,175,245,134,95171.0,87746.0,60742.0,69302.0,39.1,2,-2.521379,10.954563
11052.0,18328.0,901.0,1439.0,4684,4496,7769,8102,17719.0,17439.0,3977.0,4235.0,39.2,3,13.081347,12.102443
269950.0,413788.0,14353.0,21175.0,768,941,153,120,121470.0,102944.0,115915.0,92480.0,39.2,1,0.84085155,14.036744
6100.0,12976.0,1970.0,3837.0,3258,3979,5094,6138,12287.0,15603.0,1240.0,3608.0,39.2,3,15.206537,7.704878
5135.0,10757.0,614.0,1727.0,6030,10908,10085,18718,10473.0,17917.0,7788.0,5555.0,39.3,3,9.112502,14.018165
1037.0,7044.0,758.0,3701.0,225,172,137,79,2587.0,4480.0,509.0,706.0,39.3,4,-5.8952417,-2.6651435
389415.0,510512.0,279928.0,354597.0,542,469,765,249,357535.0,291371.0,161164.0,137894.0,39.3,1,2.2553663,14.899284
11367.0,30935.0,1931.0,4586.0,3454,3764,5019,5552,15670.0,17032.0,2180.0,4173.0,39.3,3,14.581455,7.6780863
54740.0,71057.0,15433.0,21932.0,433,260,215,196,61125.0,54975.0,62768.0,48800.0,39.3,2,-3.4491541,7.7766314
29131.0,36464.0,8754.0,14480.0,391,228,83,106,40327.0,35412.0,34810.0,28516.0,39.3,2,-1.6476476,3.4135253
1992.0,7836.0,1342.0,4722.0,1625,2064,2574,3364,5719.0,7567.0,407.0,2411.0,39.5,0,11.437569,-0.4487731
24188.0,33645.0,11063.0,19727.0,198,187,191,90,22918.0,22822.0,12765.0,15362.0,39.5,2,-1.7913792,2.2470486
10222.0,18589.0,1234.0,3022.0,3014,2711,3898,4197,10960.0,10992.0,2471.0,2280.0,39.5,0,12.438353,3.4789789
53747.0,86799.0,15910.0,23461.0,98,92,321,111,53368.0,47229.0,45068.0,39176.0,39.6,2,-2.8008645,7.245294
13201.0,13533.0,2368.0,3516.0,3672,3647,4750,4665,10582.0,9748.0,1187.0,1951.0,39.6,3,14.171833,5.771725
29559.0,60372.0,9435.0,16974.0,88,81,0,8,36506.0,34621.0,22826.0,22989.0,39.7,2,-2.0057745,4.133036
4913.0,9477.0,60.0,1445.0,4738,4854,6182,6723,15602.0,16490.0,2388.0,1982.0,39.7,3,14.355065,10.728155
16206.0,16650.0,4311.0,3968.0,3686,3861,4773,4802,13654.0,13584.0,2832.0,2972.0,39.7,3,14.302839,6.0371137
7667.0,24914.0,1558.0,4654.0,3479,4065,4415,5301,11622.0,13642.0,1176.0,2612.0,39.7,3,14.986095,6.182939
1534520.0,1450080.0,238681.0,267671.0,11467,7501,2486,1452,385577.0,297961.0,259887.0,172940.0,39.7,1,2.8962708,15.408388
1744.0,5951.0,1350.0,3681.0,2214,2983,2847,3971,7909.0,11298.0,408.0,1123.0,39.8,0,12.815714,1.0968168
23075.0,50103.0,4720.0,8769.0,1970,1870,5246,5554,13985.0,14219.0,3479.0,5855.0,39.8,3,9.105404,5.4770694
14589.0,24802.0,2871.0,5641.0,2211,2169,3324,3345,9880.0,10962.0,2845.0,2677.0,39.9,0,10.78648,0.95630604
21348.0,18413.0,1206.0,3186.0,2097,1468,3513,3471,8700.0,8967.0,4618.0,3526.0,40.1,0,9.966107,1.7288498
58019.0,88740.0,14690.0,23247.0,515,293,87,195,55602.0,51954.0,31559.0,40713.0,40.1,2,-2.8632007,7.5786676
170853.0,256017.0,26731.0,42183.0,847,361,23,68,156117.0,132526.0,59760.0,51442.0,40.2,1,-0.6441235,13.044236
5041.0,7274.0,1352.0,2840.0,1725,1702,2407,2344,6895.0,7271.0,2500.0,2896.0,40.2,0,10.086884,-1.8487341
8979.0,10576.0,185.0,1977.0,2971,3484,4485,4130,8231.0,8851.0,2747.0,2464.0,40.2,0,13.489747,4.3830285
3127.0,10849.0,573.0,1684.0,1332,3233,1883,5179,4376.0,12169.0,2505.0,2837.0,40.2,0,14.387254,1.4504943
23974.0,41299.0,3052.0,4521.0,2902,3109,4150,4565,12467.0,13094.0,3001.0,4938.0,40.3,3,13.02017,5.1088223
92462.0,133881.0,32974.0,50328.0,11,192,218,144,42283.0,38028.0,35815.0,32992.0,40.3,2,-1.9525503,8.733187
555578.0,781383.0,220043.0,328799.0,1123,1026,209,181,199669.0,165470.0,110558.0,97485.0,40.3,1,2.3193977,15.25595
7711.0,17173.0,4421.0,9273.0,1375,1895,3825,5332,8260.0,11220.0,4224.0,3715.0,40.3,0,8.883981,4.031402
44985.0,67645.0,413.0,2651.0,180,143,109,51,42495.0,39057.0,32711.0,28597.0,40.4,2,-2.0564396,5.606875
106347.0,146659.0,24953.0,39419.0,369,254,24,97,99000.0,89431.0,81844.0,69874.0,40.4,2,-2.4010048,10.923156
921162.0,1148360.0,496008.0,622798.0,10017,7783,13114,9181,283182.0,216950.0,123162.0,100298.0,40.5,3,7.854232,13.376575
3632.0,8247.0,1090.0,2818.0,1887,1871,2622,2918,7956.0,8809.0,595.0,1788.0,40.6,0,10.38384,-0.79849786
8648.0,13011.0,2162.0,2890.0,1607,1602,2492,2557,7326.0,6941.0,843.0,1574.0,40.6,0,9.932748,-1.621261
27918.0,41212.0,7787.0,11909.0,70,104,234,195,32241.0,25971.0,27974.0,19688.0,40.7,2,-1.8033317,3.025857
8403.0,17078.0,3125.0,4941.0,3436,3741,4425,4784,11343.0,11656.0,1597.0,2465.0,40.7,3,14.326268,5.5639677
41950.0,58883.0,4947.0,6054.0,276,208,0,33,39088.0,34818.0,25958.0,26463.0,40.7,2,-2.010647,4.9119897
7866.0,21756.0,2682.0,5825.0,2775,3059,4115,4566,11213.0,12714.0,1664.0,2465.0,40.7,0,12.953554,4.6063676
79063.0,107750.0,9978.0,14675.0,381,202,51,49,59651.0,54533.0,55305.0,48020.0,40.7,2,-2.7381558,8.814123
9486.0,16724.0,1011.0,2539.0,2757,2646,4292,4345,10569.0,10919.0,3005.0,2320.0,40.7,0,12.464261,4.2587514
5055.0,10447.0,1411.0,3887.0,2712,2899,4164,4543,9946.0,10537.0,1787.0,3408.0,40.8,0,12.7566395,4.3282743
10643.0,30068.0,3227.0,6123.0,2760,3280,3481,3914,10849.0,12434.0,2447.0,4260.0,40.9,0,12.611011,2.4838202
16480.0,22620.0,1816.0,3613.0,2317,2415,5124,5288,14419.0,14304.0,4224.0,4898.0,40.9,0,8.932481,4.7725773
69761.0,92856.0,22977.0,36117.0,456,304,155,159,75350.0,66885.0,67423.0,54945.0,40.9,2,-3.2726011,8.834467
9808.0,22931.0,1368.0,3611.0,4263,4601,5868,6167,12790.0,13910.0,1652.0,1942.0,41.1,3,14.425403,9.896774
8191.0,15563.0,4143.0,8153.0,7047,7626,8969,9848,21263.0,23739.0,1643.0,2242.0,41.1,3,10.948626,13.885782
37924.0,76095.0,25235.0,40500.0,2304,2096,5974,5987,16333.0,15979.0,4916.0,4573.0,41.2,3,9.399095,5.3887877
32197.0,48250.0,7559.0,10737.0,391,246,8,40,37414.0,34610.0,26017.0,27753.0,41.2,2,-1.9121189,3.896516
116977.0,159910.0,21242.0,31424.0,517,428,398,217,118636.0,102317.0,97594.0,74836.0,41.2,1,-2.260677,11.361739
22334.0,31616.0,4487.0,6597.0,3672,3236,5121,4946,14639.0,13747.0,4924.0,3019.0,41.4,3,13.856745,6.563573
4487.0,8684.0,846.0,3038.0,3179,3670,5345,5804,14990.0,15398.0,1917.0,3114.0,41.5,3,14.664082,7.6919956
16157.0,18940.0,3122.0,5873.0,1742,2914,4037,5051,10396.0,12985.0,4060.0,2671.0,41.7,0,14.646503,4.2318907
2894.0,10033.0,597.0,3786.0,599,1996,965,3080,2933.0,8884.0,173.0,806.0,41.7,0,11.562101,-3.3209882
84534.0,117141.0,11787.0,16973.0,436,294,156,102,62970.0,56760.0,69222.0,50073.0,41.8,2,-2.6685355,9.270833
98038.0,148417.0,10144.0,16769.0,613,301,542,280,110234.0,99066.0,92880.0,83821.0,41.9,1,-2.3703628,11.33379
18851.0,40303.0,2749.0,6430.0,471,314,212,205,27011.0,26639.0,20213.0,21858.0,42.0,2,-1.4953972,2.8087354
42357.0,75311.0,7305.0,11354.0,112,290,0,10,38662.0,37425.0,18776.0,24341.0,42.0,2,-1.7363741,5.263482
302503.0,431891.0,81919.0,120563.0,5782,5460,7346,7450,140949.0,127719.0,71856.0,76457.0,42.1,1,1.8987327,14.444521
5071.0,12315.0,1539.0,3204.0,2857,3140,3806,4339,8805.0,9608.0,845.0,1312.0,42.1,0,13.10068,3.5626922
15678.0,26747.0,4059.0,5803.0,5845,5629,6760,6301,18728.0,17286.0,2534.0,2985.0,42.3,3,13.963145,11.527308
82713.0,119293.0,7599.0,10756.0,212,216,90,82,91283.0,85932.0,55247.0,67885.0,42.4,2,-2.9025364,10.264555
78754.0,115722.0,10563.0,16404.0,243,184,19,26,90368.0,80766.0,18328.0,25272.0,42.5,2,-2.0254776,9.846863
18882.0,24007.0,2895.0,4359.0,2494,2110,3716,3683,10431.0,10646.0,2187.0,3244.0,42.5,0,11.336443,2.3228893
260173.0,388302.0,102581.0,158582.0,11949,12436,15822,15760,34933.0,31119.0,12149.0,10787.0,42.5,3,8.396894,13.408073
4958.0,11597.0,664.0,3898.0,3062,4079,3781,5419,10042.0,14093.0,263.0,999.0,42.5,3,15.265836,4.9293323
46596.0,75648.0,3197.0,6470.0,224,277,76,84,57262.0,53580.0,45615.0,50436.0,42.6,2,-3.1903293,7.0987267
11505.0,24984.0,1819.0,3420.0,4264,4137,6620,6373,24663.0,22001.0,8464.0,8173.0,42.7,3,13.826101,10.152715
4191.0,9192.0,710.0,2742.0,738,1979,1134,2693,2253.0,6434.0,513.0,858.0,42.7,0,11.391961,-3.6256824
5261.0,17870.0,1562.0,3669.0,2151,2348,2896,3278,8797.0,9457.0,206.0,1295.0,42.7,0,11.204242,0.26690713
324308.0,465351.0,21982.0,34962.0,406,361,133,85,225436.0,199633.0,130087.0,121273.0,42.7,1,1.0346913,14.724642
26075.0,34398.0,4950.0,8362.0,1640,1513,4002,4228,11337.0,11298.0,3808.0,5004.0,42.8,0,9.364372,3.2740424
30526.0,42635.0,4605.0,5010.0,299,244,178,57,27937.0,24661.0,16549.0,15308.0,42.8,2,-1.9332697,2.563646
21215.0,31233.0,1876.0,3363.0,1863,2045,6024,5880,15123.0,15418.0,6046.0,5138.0,42.8,3,9.038883,5.6880097
5055.0,17008.0,314.0,2107.0,128,50,77,30,3547.0,7145.0,16426.0,31285.0,42.8,4,-3.3275146,-5.4796977
35721.0,63784.0,4996.0,8001.0,210,222,166,50,39357.0,39547.0,16502.0,31597.0,42.8,2,-1.9981519,5.041824
3875.0,12672.0,1747.0,4296.0,1374,1485,1977,2014,5082.0,5316.0,144.0,476.0,42.8,0,9.779986,-3.023987
2402.0,4942.0,460.0,2173.0,800,1984,1172,3070,2489.0,6737.0,13.0,316.0,43.1,0,11.615467,-3.203708
6360.0,13682.0,1345.0,3365.0,2169,3480,3185,5039,8635.0,12978.0,3832.0,2669.0,43.2,0,14.837509,3.6319873
1316.0,6784.0,654.0,2011.0,1460,3413,1893,4820,4681.0,12008.0,685.0,1603.0,43.2,0,14.386914,1.3904454
9409.0,12523.0,3676.0,5939.0,2548,2855,3283,3358,12679.0,13033.0,2332.0,2396.0,43.3,0,11.882087,1.3488284
952.0,5621.0,921.0,3722.0,50,0,199,140,11581.0,22962.0,1932.0,3744.0,43.4,4,-5.4740014,-3.838511
1538420.0,1580500.0,674552.0,811040.0,3440,2634,1178,852,2354520.0,1687540.0,1405260.0,1027980.0,43.4,1,3.7007842,16.42534
9665.0,22481.0,2051.0,3746.0,3309,3856,4347,4928,11474.0,12943.0,799.0,2541.0,43.4,3,14.625286,5.7026973
58259.0,92450.0,18708.0,26929.0,361,172,519,229,70076.0,63549.0,60147.0,45851.0,43.5,2,-3.1874776,8.275037
353324.0,507701.0,30431.0,44643.0,511,542,96,114,215468.0,187260.0,123849.0,110730.0,43.5,1,1.2342291,14.830085
12649.0,28171.0,4336.0,6108.0,3134,2921,4475,4597,13510.0,13208.0,3485.0,3322.0,43.5,3,13.046684,5.1895843
2260.0,10534.0,1586.0,5857.0,1003,1492,1359,2377,3636.0,6219.0,711.0,2197.0,43.6,0,10.401441,-3.6509833
935.0,4727.0,108.0,893.0,101,0,93,39,2339.0,4134.0,17829.0,33337.0,43.6,4,-3.2243152,-5.6031833
381.0,1952.0,384.0,2854.0,173,72,109,0,12482.0,27594.0,18521.0,35198.0,43.6,4,-3.4122052,-5.405079
1926.0,9977.0,231.0,1336.0,167,62,48,0,8418.0,12865.0,15514.0,20201.0,43.6,4,-3.9867194,-4.7315903
1159440.0,1088250.0,529223.0,747763.0,4711,3255,643,522,3859700.0,2544620.0,1695050.0,1135180.0,43.6,1,3.712263,16.309534
138402.0,201080.0,5619.0,8681.0,586,314,282,132,107701.0,96906.0,49749.0,52270.0,43.7,1,-1.318798,11.779116
30540.0,48790.0,3946.0,7159.0,86,113,370,182,34105.0,31044.0,26882.0,23099.0,43.7,2,-2.0136883,3.7189147
29544.0,43010.0,2787.0,4614.0,210,148,16,64,34945.0,34706.0,22312.0,21517.0,43.7,2,-1.6775569,3.2778466
4906.0,17971.0,1481.0,3650.0,3209,4801,3539,4868,8987.0,12069.0,1106.0,2129.0,43.7,0,14.944989,4.5700455
21280.0,28909.0,4221.0,5365.0,5816,5396,8297,8308,20816.0,20209.0,4053.0,5196.0,43.8,3,12.324534,12.871787
188922.0,282822.0,12199.0,14098.0,1227,658,462,262,94006.0,80039.0,46653.0,45790.0,43.8,1,-0.44791976,12.660263
193385.0,282282.0,151803.0,244734.0,499,381,187,171,71796.0,64949.0,46716.0,48416.0,43.9,1,1.2015543,13.968756
28565.0,52752.0,3779.0,8409.0,5048,4832,6371,6109,20545.0,18014.0,3786.0,5124.0,43.9,3,13.706348,10.687913
3432.0,11836.0,1654.0,3715.0,1001,971,1776,2092,4002.0,4761.0,416.0,879.0,44.0,0,9.892427,-3.297376
97759.0,162542.0,30434.0,47430.0,883,514,519,136,92190.0,84672.0,80719.0,73303.0,44.1,2,-2.351846,10.896762
1105.0,6274.0,351.0,1449.0,1867,3146,2253,4075,4889.0,8796.0,875.0,1264.0,44.1,0,13.21319,0.4418347
10882.0,28613.0,2578.0,5736.0,3301,3396,4303,4893,11488.0,13112.0,3011.0,3290.0,44.1,3,13.859681,5.6342545
5750.0,11499.0,3074.0,5335.0,4841,4993,6067,6145,13562.0,13192.0,1074.0,1816.0,44.1,3,14.529755,10.414018
11048.0,14314.0,1673.0,5525.0,3817,6509,4679,7617,3191.0,5579.0,1523.0,1040.0,44.3,3,14.488122,11.4517565
3151.0,19707.0,813.0,5948.0,1752,5382,2203,6596,1836.0,5168.0,325.0,700.0,44.3,3,15.746628,4.557418
80342.0,114210.0,11183.0,16269.0,542,353,76,113,48002.0,44990.0,36937.0,34000.0,44.4,2,-1.8485479,8.448436
6838.0,7105.0,0.0,1168.0,2776,2560,3812,3971,12022.0,11026.0,2958.0,3524.0,44.4,0,12.153524,2.8383863
65237.0,92477.0,14427.0,21041.0,52,111,651,240,44799.0,42246.0,25374.0,25461.0,44.5,2,-1.6699198,7.335787
69589.0,105778.0,25720.0,40875.0,551,275,80,134,77304.0,68282.0,52853.0,43776.0,44.5,2,-3.0729403,8.8673725
5901.0,18748.0,1563.0,3414.0,1142,1425,2737,3119,6607.0,7177.0,1473.0,2678.0,44.5,0,9.650253,0.07305171
3490.0,10114.0,2264.0,5431.0,1619,1810,2338,2980,7101.0,8749.0,1246.0,3291.0,44.6,0,10.439388,-1.3433332
34615.0,55474.0,19997.0,29657.0,5160,4978,6149,5961,6536.0,6767.0,3951.0,2811.0,44.6,3,13.768314,10.496952
89161.0,139402.0,4126.0,6499.0,358,236,86,81,85209.0,78717.0,45465.0,61010.0,44.7,2,-2.4040887,10.561292
7908.0,14910.0,1498.0,2921.0,1933,1807,2818,2854,9772.0,9214.0,3148.0,2647.0,44.7,0,10.369949,-0.5255394
5681.0,11910.0,1644.0,2891.0,2797,3475,3956,4631,8629.0,10004.0,1979.0,1975.0,44.7,0,14.01917,4.379317
16982.0,32319.0,3091.0,5711.0,11122,11792,13485,13944,22608.0,20716.0,2274.0,4912.0,44.8,3,9.2110615,13.998856
753.0,3839.0,1275.0,4381.0,191,145,245,191,3598.0,5293.0,1345.0,2553.0,45.0,4,-5.65043,-2.973338
488420.0,653538.0,729952.0,1130580.0,1359,937,645,343,393533.0,328972.0,176771.0,158074.0,45.0,1,3.0572922,15.311602
1369.0,7957.0,726.0,3048.0,198,115,194,147,4758.0,7817.0,769.0,1783.0,45.1,4,-5.7724276,-2.9450321
2272.0,8506.0,1271.0,4324.0,378,260,143,62,7780.0,9282.0,1576.0,1592.0,45.1,4,-5.6214695,-2.9967306
592133.0,766282.0,91505.0,141494.0,1610,1188,51,62,801810.0,657854.0,305576.0,284836.0,45.1,1,2.6999,17.058378
1617.0,8356.0,0.0,1101.0,203,170,76,0,994.0,3719.0,798.0,1582.0,45.1,4,-6.1364684,-2.61235
72493.0,106970.0,4725.0,7302.0,408,260,0,0,82311.0,72837.0,61781.0,50092.0,45.2,2,-2.8477392,9.088462
10822.0,29217.0,4478.0,11596.0,5781,6751,8484,10164,22355.0,26510.0,2582.0,7215.0,45.3,3,11.192815,13.792385
2425.0,9933.0,0.0,536.0,456,973,621,1404,1575.0,4036.0,2540.0,4474.0,45.3,0,9.28525,-5.977275
12492.0,26059.0,2341.0,4728.0,5712,6334,8093,8704,19903.0,21259.0,1211.0,2136.0,45.3,3,12.09629,13.273862
2258.0,8678.0,1735.0,4117.0,853,1763,1296,2278,3352.0,5843.0,206.0,351.0,45.3,0,10.466964,-3.7212079
1721.0,8771.0,240.0,1518.0,86,0,24,0,2621.0,3974.0,647.0,997.0,45.3,4,-6.4244328,-2.7406816
1504.0,10223.0,0.0,484.0,80,0,118,0,1907.0,3806.0,653.0,1186.0,45.3,4,-6.4662795,-2.8813348
171141.0,252574.0,70354.0,113586.0,97,198,2,62,295189.0,241349.0,93915.0,87361.0,45.3,1,-0.2565925,13.651106
210237.0,299044.0,52555.0,83518.0,7037,7044,16618,16681,45796.0,45117.0,16858.0,16049.0,45.4,3,8.518821,13.455682
48657.0,67843.0,6703.0,9476.0,28,85,0,41,49647.0,44175.0,26020.0,25526.0,45.4,2,-2.010437,5.570997
10885.0,16993.0,2513.0,4030.0,3229,3053,4387,4240,11375.0,10656.0,2782.0,2664.0,45.4,0,13.135142,4.5790496
81032.0,114664.0,8551.0,11724.0,680,457,456,191,74828.0,64032.0,68931.0,58211.0,45.4,2,-2.8281713,9.54757
23603.0,43622.0,1994.0,4075.0,2210,2402,6231,6750,14780.0,15110.0,4971.0,6151.0,45.5,3,9.028848,6.2694774
4958.0,12063.0,1464.0,2893.0,2136,2640,3021,4058,7696.0,9240.0,2081.0,3009.0,45.5,0,12.743694,1.0303719
2887.0,8451.0,1134.0,2854.0,1614,1971,2500,3004,6094.0,7243.0,185.0,1003.0,45.7,0,10.538331,-1.1640651
65639.0,92974.0,44695.0,70927.0,272,191,182,82,60347.0,57410.0,51264.0,40230.0,45.8,2,-2.5109942,8.276992
1927.0,6693.0,1761.0,4259.0,1291,2347,2104,3524,5201.0,9254.0,1540.0,2881.0,45.9,0,12.072598,-1.0044944
5024.0,23926.0,1283.0,3753.0,2764,4333,3563,5643,7319.0,11092.0,100.0,2035.0,45.9,3,15.380191,4.767383
2896.0,16318.0,933.0,3286.0,1102,3460,1175,3828,1983.0,7326.0,378.0,628.0,45.9,0,13.730849,-0.4369995
75621.0,105250.0,97253.0,145781.0,2729,2209,4230,4522,12584.0,12441.0,3981.0,3877.0,45.9,0,9.677138,4.6851954
3582.0,10056.0,1390.0,4257.0,3422,4277,4390,5732,12239.0,16366.0,2570.0,3322.0,45.9,3,15.38903,6.1672115
3802.0,13954.0,2283.0,6625.0,2100,2949,2683,3552,7295.0,10270.0,424.0,1069.0,46.0,0,12.433351,0.35956866
2790.0,10842.0,200.0,1073.0,127,8,152,39,7887.0,9792.0,982.0,2606.0,46.0,4,-6.017017,-3.3079991
7548.0,19417.0,1090.0,2325.0,0,0,114,35,2808.0,4721.0,10942.0,9581.0,46.0,4,-5.047724,-3.8152251
2393.0,16133.0,0.0,1041.0,100,93,112,0,1485.0,6090.0,13379.0,36916.0,46.0,4,-3.176625,-5.664678
819310.0,698380.0,128034.0,143650.0,2084,1293,260,246,972672.0,511053.0,340187.0,198696.0,46.0,1,2.565068,16.961035
11561.0,23704.0,870.0,2602.0,3623,4461,5295,6015,14132.0,15804.0,2131.0,2424.0,46.0,3,14.814499,9.175972
4442.0,16746.0,1117.0,3066.0,2921,3879,4188,5771,11411.0,16248.0,454.0,4214.0,46.0,3,15.410761,5.690692
54907.0,77523.0,9986.0,16856.0,457,323,0,40,60191.0,57091.0,37272.0,43320.0,46.1,2,-3.1060507,7.103857
5326.0,11906.0,1697.0,3191.0,2833,3258,4475,5108,11781.0,13431.0,938.0,2978.0,46.1,3,13.838321,5.695634
61090.0,102871.0,23216.0,37792.0,294,255,354,178,59469.0,57864.0,38368.0,45205.0,46.1,2,-2.961125,8.232972
6910.0,23100.0,1114.0,3960.0,654,1569,1053,2637,2667.0,6532.0,2137.0,2824.0,46.2,0,10.930905,-3.669884
5784.0,9037.0,2497.0,5238.0,1617,1526,3553,4055,9070.0,10988.0,3970.0,3155.0,46.2,0,9.343961,2.6084538
8845.0,17977.0,4521.0,8300.0,4021,4180,5114,5371,14135.0,14841.0,2108.0,3488.0,46.3,3,14.82903,8.139829
38110.0,63606.0,11334.0,15473.0,550,323,405,129,61000.0,53102.0,47623.0,41960.0,46.3,2,-3.1627378,6.3528624
15394.0,32269.0,8677.0,15846.0,3980,3444,5537,5415,15376.0,15965.0,1705.0,4083.0,46.3,3,14.280446,7.9112196
54793.0,81012.0,41399.0,66642.0,414,197,298,122,70021.0,67216.0,37872.0,48070.0,46.3,2,-3.167436,8.053437
2343.0,11746.0,1021.0,3801.0,517,1534,698,1938,2248.0,5215.0,671.0,1611.0,46.4,0,10.257018,-4.819438
1313.0,7444.0,293.0,1955.0,1079,1994,1366,2493,3189.0,5993.0,366.0,451.0,46.4,0,10.942036,-3.403772
3589.0,12595.0,0.0,281.0,1689,2167,2380,3422,7669.0,10525.0,2187.0,4245.0,46.5,0,11.730685,-0.7307623
338733.0,471413.0,16068.0,23350.0,634,824,0,56,180807.0,155826.0,96395.0,91333.0,46.5,1,1.1933968,14.677283
4482.0,14263.0,873.0,2091.0,378,301,23,38,4098.0,6975.0,15201.0,20607.0,46.6,4,-3.902156,-4.8182664
26633.0,53472.0,3865.0,7297.0,514,364,115,85,34513.0,32548.0,12595.0,20443.0,46.6,2,-1.8605583,3.614413
9647.0,14699.0,3278.0,4791.0,2612,2383,3256,3460,8379.0,8258.0,2078.0,1902.0,46.6,0,11.475555,1.346522
20727.0,30664.0,4559.0,8407.0,6754,7679,8853,9630,27098.0,27708.0,1883.0,6405.0,46.7,3,11.092341,13.824359
4469.0,10265.0,829.0,3030.0,3871,4638,5170,5440,14846.0,15608.0,3122.0,4329.0,46.7,3,15.015602,8.839942
19318.0,33121.0,2248.0,4016.0,4403,4769,6996,7253,17533.0,17066.0,3574.0,3209.0,46.7,3,13.329748,11.406234
4660.0,12849.0,1167.0,2752.0,2296,2749,3247,3895,8255.0,9999.0,2081.0,3061.0,46.8,0,12.262634,1.8473364
3468.0,15463.0,750.0,4025.0,1287,2053,1934,3103,5225.0,8790.0,0.0,1468.0,46.9,0,11.192298,-2.0400896
48579.0,70683.0,5808.0,11336.0,614,322,194,155,47879.0,46546.0,17185.0,37537.0,46.9,2,-2.519311,6.066559
1488.0,4021.0,1368.0,3236.0,3431,4217,3655,4821,8492.0,11078.0,1654.0,2334.0,46.9,3,14.534716,4.7336187
6421.0,20460.0,1069.0,2883.0,2573,3462,3929,5101,8931.0,10951.0,253.0,2398.0,46.9,0,14.677345,4.3639245
17562.0,27243.0,4416.0,6514.0,10163,10620,5784,6121,6767.0,7350.0,2211.0,2229.0,47.1,3,11.157331,13.643403
1737.0,11166.0,372.0,3238.0,1009,3017,1128,3595,2498.0,8651.0,1071.0,1678.0,47.2,0,13.181142,-1.5609248
45310.0,75376.0,30812.0,50175.0,385,336,0,33,75618.0,71507.0,39984.0,55890.0,47.2,2,-3.3367443,7.8632417
518264.0,536220.0,522000.0,669764.0,690,742,0,120,123441.0,112431.0,82250.0,82288.0,47.3,1,2.5197136,14.914218
4938.0,13416.0,3197.0,7041.0,4136,4948,5790,7296,15195.0,18054.0,1295.0,2668.0,47.6,3,14.338642,11.19964
62890.0,87983.0,11696.0,16362.0,740,542,169,110,66540.0,59893.0,60462.0,55696.0,47.6,2,-3.328739,8.416687
24921.0,58531.0,9362.0,17422.0,1706,1765,4444,4467,11939.0,11936.0,3955.0,6028.0,47.7,0,9.472196,4.1020503
27030.0,28122.0,3683.0,7649.0,3654,3366,4647,4537,12538.0,11919.0,2937.0,3655.0,47.7,3,13.617433,5.619295
9104.0,17739.0,1898.0,4703.0,2957,3007,4428,4738,11801.0,12447.0,1950.0,2862.0,47.7,3,13.429127,5.1897626
6231.0,14358.0,2238.0,7076.0,2990,4314,3506,4749,9075.0,12041.0,1094.0,3130.0,47.8,0,14.523843,4.4190636
7499.0,18826.0,4253.0,9737.0,5314,6472,6967,8374,18770.0,21046.0,475.0,4117.0,47.8,3,12.793061,13.052187
54456.0,81205.0,11454.0,16522.0,94,124,73,60,64329.0,57117.0,45556.0,37899.0,47.9,2,-3.073062,7.2092485
10772.0,25257.0,4658.0,9686.0,6500,6760,8146,8817,20508.0,21696.0,2116.0,2741.0,47.9,3,11.86445,13.540334
