FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
3873.0,17012.0,218.0,2643.0,1579,4090,2006,4893,5676.0,14899.0,977.0,1302.0,42.5,0,-1.490635,1.245945
6072.0,13754.0,1572.0,4213.0,2980,3033,4347,4518,11585.0,12304.0,1249.0,2432.0,42.6,4,-3.2911797,3.2303376
12522.0,17797.0,3261.0,4522.0,3470,3800,5272,5302,13919.0,13090.0,2845.0,2953.0,42.7,4,-3.0022922,6.6810956
21499.0,35477.0,3270.0,5550.0,3608,3698,5511,5331,13748.0,14503.0,2949.0,4725.0,42.7,4,-2.712409,7.106537
1416.0,5409.0,434.0,1222.0,354,360,335,547,2223.0,4302.0,3980.0,5469.0,42.7,2,11.611231,-5.4979606
4132.0,19262.0,401.0,1059.0,1659,2221,2257,2957,9214.0,13053.0,665.0,970.0,42.7,0,-0.34737355,-3.1738195
54602.0,85164.0,9173.0,12748.0,275,197,427,172,56137.0,53251.0,44432.0,45291.0,42.8,1,10.844083,4.816658
17828.0,37045.0,4008.0,6513.0,352,179,253,164,22905.0,21843.0,11120.0,15994.0,42.9,1,11.225379,-0.84811425
9431.0,15164.0,1067.0,5697.0,1864,2080,2748,2649,7270.0,7273.0,1109.0,1495.0,42.9,0,-1.145219,-3.9647045
7182.0,15772.0,1350.0,3856.0,2742,2877,4103,4235,13149.0,14023.0,1292.0,2970.0,43.0,4,-3.4748552,2.2767863
16028.0,30587.0,4196.0,7176.0,6733,6742,8894,9502,20674.0,22065.0,2461.0,4755.0,43.0,4,0.6263635,11.468276
5846.0,14945.0,1471.0,4143.0,4681,4821,6475,6878,17184.0,17096.0,2265.0,3325.0,43.0,4,-2.4473414,10.514932
26934.0,37673.0,10778.0,18619.0,263,124,160,52,36232.0,35642.0,16917.0,26263.0,43.0,1,11.471786,0.047332685
20287.0,32737.0,1656.0,4955.0,6893,5954,8847,8714,21989.0,21021.0,4138.0,5291.0,43.0,4,0.19185989,11.4618025
68914.0,110701.0,9835.0,21834.0,264,234,225,244,76356.0,71713.0,40781.0,56789.0,43.1,1,10.051176,6.7703476
43592.0,81850.0,4677.0,9254.0,421,232,0,50,41523.0,42033.0,13077.0,27945.0,43.1,1,10.503297,3.3386557
78189.0,128831.0,23051.0,37683.0,254,154,136,53,26398.0,25076.0,12124.0,16876.0,43.1,1,9.226598,6.17545
8010.0,11647.0,1374.0,4550.0,3058,2912,4198,4077,9843.0,9368.0,687.0,987.0,43.1,4,-3.9184968,2.394575
98465.0,150773.0,12378.0,18054.0,451,198,0,15,59525.0,52008.0,51535.0,41993.0,43.3,1,8.894431,7.3844013
5012.0,15109.0,2533.0,4326.0,198,122,218,76,4787.0,6325.0,1547.0,1252.0,43.3,2,11.39996,-6.1998596
3468.0,7612.0,3091.0,5736.0,219,218,174,102,15951.0,12203.0,1436.0,2118.0,43.3,2,11.488397,-5.70612
968243.0,972900.0,1111140.0,1377180.0,3014,1952,835,537,874625.0,661635.0,512676.0,373149.0,43.3,3,6.1787343,14.928172
5254.0,9968.0,1213.0,2116.0,2657,2413,3289,3500,6719.0,7984.0,98.0,1565.0,43.3,0,-3.1495554,-1.0065731
91970.0,134733.0,29394.0,44488.0,429,255,0,0,73720.0,65711.0,40416.0,36645.0,43.3,1,9.138984,7.192522
55202.0,95000.0,31854.0,48530.0,343,235,5,87,62873.0,58070.0,45229.0,42105.0,43.3,1,10.504377,5.3800893
5479.0,15855.0,1850.0,3779.0,2546,2650,3497,3796,9347.0,9568.0,2862.0,2700.0,43.4,0,-3.4455113,0.07809302
232977.0,319838.0,39403.0,60509.0,484,589,392,119,312732.0,261815.0,160517.0,115611.0,43.4,3,8.306498,12.5010395
1890.0,5322.0,369.0,1171.0,97,91,119,73,2387.0,5471.0,24257.0,44704.0,43.4,2,14.660798,-5.0627985
176245.0,259590.0,10585.0,15838.0,31,157,0,46,138180.0,121213.0,51123.0,61862.0,43.4,3,8.742889,11.057105
12157.0,22342.0,2396.0,5294.0,3557,3496,5148,5339,14678.0,13690.0,4016.0,5037.0,43.4,4,-2.7599351,6.30226
5458.0,16382.0,156.0,1399.0,2133,2401,2530,2820,6861.0,7941.0,1083.0,1683.0,43.5,0,-1.8903205,-3.223583
5254.0,10624.0,2435.0,4303.0,3518,4065,4299,4749,10739.0,11881.0,890.0,2285.0,43.5,4,-4.2285857,5.88135
6486.0,17520.0,308.0,1239.0,15568,17519,19650,21686,6900.0,7239.0,232.0,803.0,43.6,3,3.0712154,10.617736
15564.0,16749.0,1865.0,1945.0,2356,2097,2789,2703,7755.0,7918.0,858.0,1173.0,43.6,0,-1.8155578,-3.6251628
1897.0,7780.0,111.0,532.0,0,0,61,0,8187.0,6290.0,1397.0,1654.0,43.6,2,11.621792,-7.2638955
6442.0,12713.0,835.0,1635.0,0,97,14,72,2808.0,3989.0,18170.0,35751.0,43.6,2,13.9699955,-5.6301775
438610.0,578678.0,40002.0,53264.0,1120,930,64,136,586189.0,486173.0,215193.0,185200.0,43.6,3,8.324066,15.538562
1277.0,7339.0,1007.0,3511.0,616,1247,854,1705,2282.0,4521.0,165.0,1043.0,43.6,0,3.828199,-6.631584
8447.0,21778.0,3587.0,6478.0,4841,5011,6125,6441,15632.0,15021.0,2643.0,3118.0,43.6,4,-2.978248,10.645443
3275.0,12778.0,696.0,3057.0,758,790,2088,2564,5808.0,7177.0,457.0,642.0,43.6,0,1.9212823,-5.466554
26494.0,44112.0,5450.0,8527.0,73,45,279,160,32609.0,33437.0,10013.0,22644.0,43.7,1,12.23592,0.2725485
7251.0,16510.0,2219.0,5195.0,2714,2824,3496,3613,9630.0,9885.0,3677.0,3133.0,43.7,0,-3.9784787,0.23329166
438204.0,612518.0,128981.0,192970.0,127,430,130,142,181650.0,158985.0,116882.0,113604.0,43.8,3,7.774732,14.131495
59537.0,99954.0,8201.0,14025.0,233,333,206,137,31014.0,29283.0,8800.0,21853.0,43.9,1,9.659752,4.9931126
5908.0,18796.0,422.0,1627.0,994,1922,1577,2589,3669.0,6508.0,969.0,1941.0,43.9,0,1.9172235,-3.9660532
1974.0,8611.0,1321.0,4522.0,648,1921,882,2163,2028.0,4832.0,1328.0,2190.0,43.9,0,3.2511997,-4.525361
1340.0,7072.0,363.0,1381.0,139,55,77,0,2831.0,6492.0,1641.0,2511.0,43.9,2,11.449581,-6.81897
3723.0,12426.0,360.0,1902.0,127,12,193,130,18290.0,16977.0,1854.0,1817.0,43.9,2,12.031678,-6.5307674
670.0,2384.0,168.0,1163.0,95,0,181,81,4506.0,7473.0,33280.0,81557.0,43.9,2,15.126379,-4.0825357
609529.0,736673.0,46455.0,66473.0,3681,3173,1043,560,1465210.0,1146910.0,790667.0,609219.0,43.9,3,6.333915,16.581245
2456.0,7960.0,157.0,1402.0,0,0,259,133,4840.0,4171.0,1647.0,1604.0,43.9,2,12.019573,-7.1509447
61513.0,91891.0,7563.0,13234.0,403,329,241,163,43477.0,38021.0,23725.0,35261.0,43.9,1,10.069575,4.748245
55250.0,81054.0,5638.0,9253.0,204,211,158,120,48360.0,45516.0,40052.0,34159.0,43.9,1,10.902991,4.1808944
73284.0,120263.0,3414.0,5412.0,393,286,232,119,68095.0,59224.0,46624.0,50807.0,44.1,1,9.700186,6.746824
44406.0,61535.0,2720.0,6218.0,46,38,250,116,47175.0,44045.0,21227.0,31422.0,44.1,1,12.1519785,2.7061257
29635.0,45221.0,7516.0,8291.0,261,144,267,106,40114.0,35367.0,38228.0,27328.0,44.2,1,11.339442,0.8149475
6447.0,14774.0,1553.0,4350.0,3446,3935,4030,4685,9391.0,10638.0,764.0,2271.0,44.2,4,-4.310756,5.5911045
69458.0,99343.0,6328.0,9570.0,142,340,324,150,56228.0,50666.0,26040.0,39366.0,44.2,1,10.421429,5.6819434
1901.0,9478.0,381.0,1220.0,77,116,102,9,3243.0,4397.0,985.0,1280.0,44.3,2,11.23897,-6.443299
1373.0,7362.0,42.0,984.0,192,84,137,10,1541.0,4191.0,4729.0,7625.0,44.3,2,11.954042,-6.270116
399084.0,564321.0,24236.0,36193.0,1508,1122,251,193,451549.0,370768.0,147193.0,134077.0,44.3,3,8.340069,14.98862
95161.0,138187.0,2516.0,4082.0,194,147,77,156,71425.0,66905.0,49480.0,57966.0,44.3,1,9.342887,7.488235
24732.0,39461.0,4346.0,6944.0,294,222,272,246,27203.0,25250.0,22378.0,20524.0,44.3,1,11.140871,-0.3419526
3127.0,16821.0,884.0,4002.0,1085,2810,1558,3549,3632.0,8245.0,1085.0,1498.0,44.3,0,-0.4063072,-0.5878565
2150.0,13008.0,53.0,1428.0,1176,2925,1470,3621,3016.0,7839.0,173.0,510.0,44.3,0,-0.47229776,-0.51516724
255169.0,352100.0,22682.0,33726.0,488,409,507,184,266983.0,225256.0,99075.0,92646.0,44.3,3,8.3034315,12.598629
15176.0,29320.0,4990.0,8641.0,2616,2617,3743,4011,8890.0,8551.0,819.0,1747.0,44.4,0,-3.2864656,1.5487915
8222.0,18776.0,3455.0,6092.0,927,841,2815,2896,7625.0,7430.0,1208.0,3027.0,44.4,0,1.4796968,-4.825317
5856.0,12234.0,1611.0,3499.0,1196,1326,1971,2164,4873.0,5074.0,2158.0,2244.0,44.4,0,1.6870275,-5.961458
8666.0,22885.0,2300.0,2963.0,3322,3419,4341,4358,11056.0,11383.0,1194.0,1477.0,44.4,4,-3.8483396,4.38604
914.0,4749.0,8.0,1399.0,210,155,52,0,5897.0,11435.0,6666.0,12191.0,44.4,2,12.525904,-5.8471823
1904.0,7328.0,837.0,3916.0,327,383,159,56,17487.0,40162.0,159875.0,318070.0,44.4,1,16.431292,0.28046882
711462.0,686677.0,126544.0,122610.0,6618,4169,638,304,2887080.0,1672020.0,1156910.0,744203.0,44.4,3,5.928678,16.456493
7309.0,16207.0,2449.0,5597.0,2580,3147,4202,4465,10674.0,11209.0,1593.0,1721.0,44.5,4,-3.4628294,2.9216723
42000.0,79257.0,29524.0,47082.0,3153,2929,9248,9654,25209.0,24046.0,7253.0,7450.0,44.5,4,1.1039037,6.070508
69026.0,119871.0,79131.0,116911.0,3514,3713,5354,5098,16725.0,16399.0,3378.0,3181.0,44.6,4,-2.2106297,8.415737
2208.0,10643.0,1335.0,4753.0,1111,1980,1273,2409,3103.0,6338.0,395.0,657.0,44.6,0,2.400391,-4.12196
6573.0,18305.0,2001.0,4834.0,2015,2035,2777,3134,7709.0,8743.0,705.0,910.0,44.6,0,-1.3844259,-3.0440576
39301.0,57165.0,20559.0,34543.0,384,173,275,149,44003.0,42293.0,35305.0,36430.0,44.6,1,10.889538,2.2924693
5128.0,12694.0,6656.0,10994.0,207,139,134,82,11566.0,12001.0,6763.0,6529.0,44.8,2,11.6561775,-5.895469
31312.0,53554.0,21595.0,34628.0,183,176,137,68,34756.0,35440.0,23500.0,21936.0,44.8,1,11.3760605,1.4361656
21438.0,37924.0,763.0,1941.0,4297,4222,6374,6423,19468.0,18717.0,4726.0,4857.0,44.9,4,-2.5421386,9.578079
13555.0,25080.0,892.0,2717.0,3455,3358,4734,4799,12402.0,12069.0,3288.0,4087.0,44.9,4,-3.0343318,4.973265
54653.0,86513.0,7976.0,13523.0,273,227,16,14,71890.0,64153.0,30493.0,49544.0,45.0,1,10.479836,5.2860913
8904.0,17559.0,1472.0,2897.0,3306,3199,3955,4255,10436.0,10450.0,2421.0,2621.0,45.0,4,-4.0530443,3.202807
10138.0,10735.0,2415.0,3888.0,6557,7612,7776,7923,18021.0,17279.0,3490.0,2945.0,45.0,4,0.5560083,11.843803
58979.0,91422.0,15581.0,23595.0,221,127,0,0,54036.0,47997.0,33760.0,35092.0,45.1,1,10.672051,5.232809
31995.0,57829.0,8400.0,14142.0,119,112,352,188,27156.0,26196.0,18212.0,21057.0,45.1,1,12.019072,1.1253489
3864.0,6715.0,413.0,1491.0,152,98,79,99,5481.0,3860.0,925.0,1612.0,45.1,2,11.438909,-6.4998255
207101.0,289217.0,19252.0,26406.0,755,502,222,153,247379.0,209490.0,103388.0,92103.0,45.1,3,8.348881,11.797774
1297.0,7842.0,329.0,1949.0,146,48,199,153,5419.0,11386.0,3598.0,6389.0,45.1,2,12.003232,-6.555039
2508.0,10516.0,1062.0,3619.0,160,103,348,268,12841.0,15663.0,4556.0,6582.0,45.1,2,11.95142,-6.12053
1673.0,8465.0,516.0,2207.0,106,85,302,244,2716.0,4731.0,4212.0,5979.0,45.1,2,11.926736,-6.3620963
828392.0,557169.0,346003.0,331979.0,12188,6155,177979,86575,1722740.0,797557.0,1572500.0,654802.0,45.1,3,2.8512685,11.746993
170766.0,215550.0,300211.0,362768.0,4930,4766,6639,6782,18609.0,18147.0,5755.0,5700.0,45.1,4,0.71888095,10.636166
67061.0,94341.0,20305.0,31546.0,331,282,117,79,55118.0,48137.0,39572.0,39301.0,45.2,1,10.59487,5.4334188
7214.0,19128.0,4349.0,7895.0,3570,3656,4832,5196,11926.0,12257.0,1652.0,2607.0,45.2,4,-3.2872903,6.2873764
62643.0,81184.0,11142.0,15786.0,381,202,62,75,59046.0,52722.0,42483.0,38078.0,45.3,1,10.5080185,4.4449706
33843.0,66039.0,33604.0,59599.0,463,437,23,77,50360.0,50506.0,9238.0,25597.0,45.3,1,10.662806,2.448391
3106.0,18825.0,1529.0,5197.0,801,1566,1390,2885,3173.0,6892.0,547.0,1042.0,45.4,0,2.291377,-4.542447
7057.0,17464.0,1848.0,4567.0,5054,5921,5852,6439,13677.0,15345.0,223.0,1281.0,45.4,4,-2.3917544,11.536891
46614.0,79648.0,29850.0,48607.0,11883,12133,15377,15068,36362.0,35855.0,1783.0,4819.0,45.5,3,2.6214037,10.661352
31978.0,51133.0,2325.0,3691.0,499,279,0,53,30456.0,26743.0,25312.0,19527.0,45.6,1,10.625514,0.8738561
61208.0,80875.0,10987.0,17464.0,0,123,373,199,58570.0,54484.0,63183.0,48034.0,45.7,1,11.195403,4.87122
29585.0,37375.0,8958.0,14097.0,480,230,115,47,26095.0,24590.0,10661.0,21480.0,45.8,1,10.662108,-0.3355804
48624.0,69016.0,6165.0,7463.0,41,140,380,157,39727.0,37167.0,28384.0,27616.0,45.8,1,11.876023,3.1978617
56298.0,83028.0,45474.0,72529.0,346,211,98,85,50014.0,48059.0,36670.0,41304.0,45.8,1,11.0650425,4.95884
64432.0,106910.0,25066.0,35755.0,3164,3019,3853,4175,13976.0,12800.0,4829.0,4511.0,45.8,4,-3.2768006,2.5429504
266722.0,365643.0,138706.0,188081.0,539,548,348,104,131507.0,111732.0,75669.0,73447.0,45.9,3,8.64173,12.53178
9553.0,12837.0,3348.0,4677.0,4125,4432,5641,5861,14760.0,14552.0,2415.0,2573.0,45.9,4,-3.2237356,9.037682
24041.0,48085.0,3280.0,6640.0,312,155,187,99,35345.0,33490.0,10055.0,21764.0,45.9,1,11.332068,0.6842881
23971.0,55755.0,18367.0,31212.0,435,313,340,176,26416.0,24706.0,6743.0,14447.0,46.0,1,10.906259,0.7380722
9138.0,18590.0,1833.0,4359.0,3699,4017,4859,4993,12788.0,12715.0,218.0,2369.0,46.0,4,-3.837911,6.8391104
10764.0,19781.0,1119.0,2780.0,2035,1929,5604,5757,13090.0,13401.0,2783.0,4289.0,46.0,4,0.91436654,3.419588
25905.0,37122.0,8098.0,11699.0,465,315,0,28,26326.0,25954.0,9810.0,22597.0,46.1,1,10.602587,-0.30982715
8144.0,18019.0,3906.0,6972.0,2878,3106,3875,4551,11099.0,11681.0,1689.0,3101.0,46.1,4,-3.651164,3.1116698
22803.0,36668.0,10979.0,19624.0,2359,2317,5754,5906,15198.0,15974.0,2859.0,4461.0,46.1,4,0.9092534,3.8067908
23935.0,53858.0,21292.0,35257.0,216,252,272,142,32276.0,28301.0,21232.0,25428.0,46.3,1,11.278453,1.2729359
57620.0,83541.0,28079.0,43447.0,82,187,0,12,68570.0,64577.0,49557.0,41869.0,46.3,1,11.020338,5.1756725
12090.0,21642.0,2461.0,5589.0,3022,2889,3949,4010,11862.0,11355.0,3443.0,3082.0,46.3,4,-3.9781256,2.337473
18279.0,31740.0,29941.0,50699.0,8563,8687,12148,12060,33710.0,32332.0,5454.0,8553.0,46.4,4,1.8902823,10.748699
29272.0,53111.0,1529.0,4162.0,195,119,317,173,35806.0,33017.0,12835.0,25486.0,46.5,1,11.814252,1.1649405
10243.0,17567.0,2919.0,3339.0,3627,3791,4649,4729,11818.0,10836.0,1193.0,1840.0,46.5,4,-3.8623848,5.8438005
10075.0,22574.0,1246.0,2816.0,4228,4688,5960,6310,14003.0,15590.0,915.0,2440.0,46.6,4,-3.0633256,9.87737
201546.0,311735.0,112765.0,115601.0,11286,9898,27757,24935,82231.0,74345.0,27632.0,23586.0,46.6,3,3.037322,10.734449
7251.0,21782.0,1560.0,4831.0,4136,4962,5533,6443,13976.0,16542.0,1532.0,2594.0,46.6,4,-3.5138958,9.738699
2832.0,15300.0,1979.0,7913.0,1797,2855,2437,3979,6008.0,9896.0,384.0,476.0,46.6,0,-1.5316367,-0.4596481
193448.0,283812.0,11799.0,21479.0,20,238,200,142,97613.0,87574.0,67373.0,59161.0,46.7,3,8.936491,10.930932
10265.0,14647.0,1136.0,3520.0,3114,2990,5123,4955,14405.0,14509.0,3561.0,3815.0,46.7,4,-2.8053603,4.4884005
17464.0,23498.0,3996.0,4999.0,3584,3938,5502,5631,13683.0,14270.0,466.0,2615.0,46.9,4,-2.8665082,7.60147
8130.0,15082.0,561.0,2021.0,1173,915,1811,2215,3967.0,5159.0,997.0,1753.0,46.9,0,1.9916879,-5.7489495
291140.0,398801.0,311489.0,470699.0,681,476,7,122,159870.0,135008.0,77799.0,79867.0,46.9,3,7.543653,13.845351
19062.0,34266.0,1270.0,2986.0,1740,1473,3455,3189,8623.0,8131.0,2818.0,3734.0,46.9,0,0.59917796,-0.960359
267559.0,391099.0,40569.0,59312.0,158,254,0,77,160732.0,141411.0,160830.0,133724.0,47.0,3,8.508866,12.7632885
4218.0,12295.0,2020.0,5378.0,18979,21705,18311,21058,5589.0,6028.0,0.0,272.0,47.0,3,3.1038342,10.625048
4270.0,9121.0,1963.0,3931.0,2145,2673,2578,2762,6716.0,7564.0,1248.0,2231.0,47.1,0,-2.0199506,-2.6727972
8310.0,12120.0,2233.0,4111.0,14688,15328,26542,26926,14805.0,15732.0,948.0,2077.0,47.1,3,3.1263757,10.653066
29038.0,55570.0,15115.0,27142.0,252,147,4,1,36404.0,35526.0,18148.0,27693.0,47.1,1,11.450864,1.5426632
5383.0,15410.0,734.0,2100.0,5223,5606,4956,5418,11729.0,12530.0,734.0,1858.0,47.1,4,-3.5981033,10.056243
2170.0,8333.0,389.0,2558.0,1773,3966,2231,4007,6697.0,11204.0,1398.0,1942.0,47.1,0,-1.7016346,1.085037
3541.0,6935.0,4160.0,8567.0,1179,1210,1571,1822,4617.0,5539.0,1201.0,1317.0,47.1,0,2.3100479,-6.381834
82728.0,116963.0,20802.0,30729.0,783,299,61,99,87948.0,82519.0,75377.0,61137.0,47.1,1,9.68376,7.1281414
5815.0,20690.0,6816.0,15543.0,194,167,139,88,15238.0,17538.0,2189.0,7749.0,47.2,2,11.36639,-1.7676946
13289.0,21473.0,1651.0,2673.0,3671,4560,4685,5317,12800.0,14284.0,4673.0,3976.0,47.2,4,-3.9627144,8.376221
55842.0,77279.0,20399.0,32965.0,343,290,140,110,74985.0,69587.0,63849.0,52507.0,47.3,1,10.430867,5.3013163
48976.0,76292.0,8225.0,15269.0,201,257,472,201,50236.0,45076.0,35958.0,35266.0,47.3,1,11.1356125,3.8745954
5348.0,18188.0,2281.0,5669.0,1369,1527,2625,2899,5417.0,5942.0,299.0,770.0,47.4,0,0.7433228,-4.4957004
9848.0,23437.0,2052.0,4257.0,2249,2343,2897,3103,8342.0,9012.0,1711.0,1864.0,47.4,0,-2.264766,-2.5561697
13558.0,25293.0,2672.0,5272.0,3712,4062,5708,5703,16326.0,16948.0,3440.0,4920.0,47.5,4,-2.824086,8.085347
30665.0,57888.0,5312.0,9272.0,239,187,188,100,38082.0,37305.0,19156.0,24924.0,47.5,1,11.626461,1.6787229
30656.0,41980.0,4358.0,7241.0,523,235,8,141,27357.0,28060.0,26087.0,18986.0,47.6,1,10.697792,0.10784259
4194.0,9806.0,444.0,1631.0,2027,2577,3014,3757,8296.0,10172.0,1362.0,1748.0,47.6,0,-2.3253536,-0.9442986
12230.0,19824.0,1489.0,5295.0,2714,2954,4090,4278,12306.0,13903.0,4036.0,3920.0,47.7,4,-3.4854696,2.5610805
19070.0,38591.0,2720.0,6805.0,6332,7124,8430,8519,20664.0,21216.0,1775.0,2674.0,47.7,4,0.53441083,11.68228
35383.0,53616.0,11428.0,18678.0,331,166,125,104,29811.0,28942.0,12373.0,22168.0,47.8,1,11.322222,0.9860662
30892.0,44038.0,4895.0,8245.0,423,247,346,116,31677.0,30340.0,12890.0,26251.0,47.8,1,10.87415,0.5900113
62986.0,97945.0,5068.0,9086.0,233,262,412,275,54031.0,48659.0,40242.0,45881.0,47.8,1,10.405226,5.6784387
134051.0,209523.0,25166.0,39585.0,0,105,329,146,107449.0,93398.0,45057.0,42265.0,47.8,3,8.845691,9.573591
59458.0,84971.0,26646.0,40756.0,512,213,210,82,54665.0,52835.0,31250.0,39085.0,47.9,1,10.379678,4.8149633
8820.0,17716.0,4768.0,8198.0,1466,1609,4461,4894,11877.0,13390.0,2494.0,4182.0,47.9,0,0.73686343,0.94778544
17008.0,35202.0,4193.0,8512.0,3129,3335,4826,5141,14367.0,14316.0,2309.0,3662.0,47.9,4,-2.8399622,5.2770104
14361.0,23292.0,3644.0,6164.0,4305,4148,5483,5609,15292.0,14467.0,3581.0,3430.0,47.9,4,-3.1050062,8.531613
259126.0,363341.0,277410.0,396763.0,17222,15724,24019,21325,73755.0,63608.0,21634.0,16424.0,48.0,3,3.0037253,10.692432
49847.0,80107.0,3997.0,6877.0,2,109,52,79,32322.0,30369.0,33350.0,27616.0,48.0,1,11.739084,3.392522
8099.0,14881.0,2224.0,4399.0,4043,4041,5440,5415,12220.0,12079.0,979.0,2636.0,48.1,4,-3.296783,7.788181
7614.0,12779.0,1575.0,4601.0,3195,3295,3702,3716,10840.0,11146.0,1847.0,1586.0,48.1,4,-4.501299,2.8399265
8938.0,23825.0,3268.0,6192.0,2121,2048,3279,3391,9202.0,9420.0,1503.0,2524.0,48.1,0,-1.6771454,-2.2104776
3943.0,17042.0,1780.0,4569.0,2208,2966,3490,5066,10041.0,13189.0,681.0,2949.0,48.1,4,-3.307633,4.0226984
21304.0,31842.0,9396.0,14472.0,215,228,244,168,24303.0,23509.0,18831.0,16974.0,48.1,1,11.290445,-0.9840789
406432.0,525459.0,47953.0,70432.0,1076,1341,8891,8500,242163.0,215197.0,207243.0,184957.0,48.1,3,4.042897,11.901879
380285.0,529305.0,70071.0,101391.0,1251,911,188,81,186390.0,162322.0,115827.0,97735.0,48.1,3,8.073614,13.733509
76707.0,101211.0,7031.0,10933.0,478,280,506,231,72077.0,67452.0,51872.0,52828.0,48.2,1,10.076668,6.03948
29480.0,47557.0,9245.0,14070.0,299,133,0,0,36531.0,35476.0,26741.0,27546.0,48.4,1,11.432243,0.77082634
617205.0,838140.0,55760.0,87464.0,3409,3344,39711,39550,234194.0,217460.0,167364.0,153815.0,48.4,3,2.7737596,11.572155
3929.0,15309.0,0.0,1076.0,288,138,109,26,6389.0,6551.0,2041.0,2638.0,48.4,2,11.33604,-6.136809
479473.0,633022.0,60045.0,88136.0,1362,1211,220,172,623271.0,522787.0,285317.0,215536.0,48.4,3,8.185475,15.8610935
16728.0,27392.0,7303.0,11632.0,97,51,87,32,29629.0,30555.0,5935.0,12761.0,48.6,1,11.753204,-1.3639297
14532.0,23909.0,3966.0,5891.0,1751,1878,3275,3257,9569.0,10062.0,1599.0,2121.0,48.6,0,-1.1098087,-2.6267705
51700.0,78602.0,19005.0,31010.0,49,227,0,4,42622.0,39882.0,32076.0,31044.0,48.7,1,11.322583,4.432528
49901.0,69454.0,13337.0,19332.0,131,81,440,186,55082.0,53728.0,24804.0,37987.0,48.7,1,11.532096,3.8178847
13596.0,30495.0,1687.0,3812.0,2220,2469,3664,3839,11759.0,11650.0,1126.0,2610.0,48.7,0,-2.9482553,-0.0004885959
15949.0,33167.0,2954.0,3974.0,2335,2545,4988,5147,14078.0,14186.0,3052.0,4025.0,48.8,4,0.7342015,3.2099307
2854.0,7342.0,1278.0,3232.0,1540,1729,1914,2305,5647.0,6408.0,924.0,1094.0,48.9,0,0.77667904,-5.3394647
26559.0,38968.0,7456.0,12060.0,167,139,76,163,31789.0,28826.0,15638.0,23832.0,49.0,1,11.674811,-0.054249402
3171.0,9738.0,3680.0,4676.0,3988,4037,4741,4905,13877.0,14357.0,2140.0,2830.0,49.0,4,-3.7486162,6.667645
1464.0,4922.0,381.0,1574.0,230,176,90,39,6173.0,5353.0,4550.0,4207.0,49.1,2,11.365748,-5.781657
2595.0,13857.0,0.0,883.0,83,0,159,29,2602.0,5277.0,20000.0,35750.0,49.1,2,13.957972,-5.611711
449337.0,580241.0,53745.0,81751.0,1199,912,279,104,429212.0,356867.0,140665.0,135702.0,49.1,3,8.288162,14.997536
11293.0,24107.0,1968.0,4825.0,2594,2545,2957,2957,10532.0,10641.0,3495.0,3613.0,49.1,0,-2.8881416,-2.0707774
1904.0,12045.0,101.0,519.0,185,89,166,82,3661.0,6945.0,880.0,2157.0,49.2,2,11.419206,-6.256333
2372.0,12714.0,87.0,654.0,258,203,191,103,2981.0,5307.0,506.0,1453.0,49.2,2,11.347378,-5.721186
849.0,2334.0,247.0,2013.0,266,173,193,111,8101.0,15715.0,63686.0,80711.0,49.2,2,15.086318,-4.061197
668256.0,866735.0,62849.0,91787.0,1994,1408,510,227,885656.0,693166.0,262257.0,236717.0,49.2,3,7.315514,16.392694
15301.0,31748.0,1488.0,2271.0,3569,3464,5263,5029,15786.0,14247.0,2368.0,3871.0,49.2,4,-2.8404715,5.9838176
46534.0,71034.0,2912.0,3575.0,488,232,0,81,39811.0,38180.0,20581.0,30117.0,49.2,1,10.537396,3.0221295
316384.0,464722.0,31191.0,48032.0,980,706,51,170,345594.0,283070.0,100959.0,96103.0,49.3,3,8.470821,13.829117
3317.0,5785.0,0.0,612.0,746,1820,1044,2598,2197.0,5180.0,445.0,611.0,49.3,0,2.8873975,-4.214401
40502.0,75884.0,90524.0,146037.0,2724,2662,3697,3691,11719.0,11029.0,2462.0,3113.0,49.3,4,-3.0519238,2.5421379
2509.0,7106.0,2234.0,5340.0,1182,1401,3156,3783,8035.0,9770.0,2516.0,3795.0,49.4,0,0.70634794,-0.624176
9152.0,17794.0,2164.0,3928.0,4294,4355,5439,5674,14746.0,14931.0,2645.0,2731.0,49.4,4,-3.293136,8.814454
4760.0,18537.0,1302.0,3786.0,2679,3252,3601,4191,8002.0,8944.0,83.0,410.0,49.4,4,-4.072257,2.4719265
498.0,2742.0,0.0,850.0,1296,2162,1535,2581,4238.0,7390.0,72.0,497.0,49.4,0,1.4170538,-4.043824
46427.0,68674.0,13023.0,19956.0,427,230,0,31,52896.0,51175.0,22381.0,40225.0,49.4,1,10.701121,3.3370786
2010.0,5455.0,2147.0,5536.0,1266,2168,1756,3032,4942.0,7956.0,957.0,1835.0,49.5,0,1.0109209,-3.1614075
10984.0,24624.0,2660.0,7054.0,2160,2516,2980,3165,11221.0,10429.0,1088.0,1803.0,49.5,0,-2.4762628,-2.1779163
14264.0,19280.0,3649.0,4966.0,4776,5023,7246,6708,16447.0,16769.0,3254.0,2509.0,49.5,4,-2.2928162,10.952559
