FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
1561.0,5886.0,259.0,1687.0,477,940,460,1309,1457.0,4913.0,2000.0,2778.0,18.9,3,9.546486,-8.991405
2057.0,7531.0,1512.0,2653.0,3542,4713,4662,5965,13592.0,17550.0,1126.0,2118.0,18.9,4,13.711291,5.5702014
12606.0,11753.0,818.0,2780.0,2127,2677,3178,3397,8076.0,8781.0,962.0,1375.0,18.9,3,13.126059,-2.7113934
255438.0,368675.0,52263.0,83376.0,979,795,342,214,366785.0,336163.0,128807.0,145349.0,19.0,2,0.56550676,13.488546
2601.0,8909.0,281.0,1186.0,2483,3486,3052,4292,9076.0,12677.0,1378.0,2017.0,19.1,4,13.272228,0.55531865
2233.0,9904.0,528.0,2123.0,2353,3062,3219,4527,8301.0,11672.0,1137.0,1891.0,19.1,4,13.360334,-0.83442044
1086.0,7681.0,0.0,614.0,447,1417,638,2217,1516.0,5788.0,203.0,932.0,19.1,3,9.445768,-7.7850356
19484.0,34669.0,3402.0,6143.0,225,95,439,264,23068.0,25633.0,4501.0,13159.0,19.1,0,-3.0124218,-0.5198048
13261.0,14575.0,2279.0,3377.0,4453,4536,6212,6543,16632.0,16591.0,1897.0,2988.0,19.1,4,14.920856,7.342453
37740.0,64719.0,8457.0,15452.0,370,269,250,108,34731.0,35514.0,16015.0,29538.0,19.2,0,-2.8881683,3.6655073
4358.0,18179.0,2428.0,5419.0,1689,2531,1931,2761,5262.0,6689.0,501.0,1200.0,19.2,3,11.825516,-3.7384748
3045.0,16726.0,559.0,3155.0,533,1729,482,1800,1723.0,5001.0,145.0,104.0,19.2,3,9.403596,-6.8576927
5443.0,23797.0,1253.0,2697.0,3277,4005,4131,4721,11244.0,12353.0,165.0,1083.0,19.2,4,14.813752,3.3313034
18197.0,39352.0,5609.0,11193.0,133,31,218,177,27867.0,31260.0,5843.0,16136.0,19.2,0,-3.555357,-0.18790345
53114.0,78117.0,24910.0,15476.0,180,132,0,32,60940.0,61560.0,38015.0,45874.0,19.2,0,-3.7525845,6.2613235
10814.0,27290.0,2319.0,4269.0,4391,4918,6734,7446,17824.0,18761.0,933.0,3449.0,19.3,1,14.504053,8.211779
4254.0,17648.0,932.0,2665.0,3352,4654,3911,5604,10252.0,15388.0,1426.0,1849.0,19.3,4,13.66401,5.098411
56699.0,80266.0,22183.0,36847.0,167,81,144,105,54069.0,53320.0,41415.0,44354.0,19.3,0,-3.8530257,6.1468563
3796.0,14430.0,1656.0,5049.0,1570,2827,1797,3535,5012.0,8964.0,1670.0,2305.0,19.4,3,11.426528,-2.9788837
437.0,2128.0,0.0,0.0,128,0,196,107,2242.0,4112.0,276.0,361.0,19.4,0,-0.7838185,-5.28898
8903.0,16296.0,96.0,3089.0,194,140,225,121,4426.0,4475.0,687.0,480.0,19.4,0,-1.000376,-4.1067986
190427.0,276755.0,34681.0,53697.0,43,288,554,288,267582.0,248642.0,86363.0,90797.0,19.4,2,0.47400114,12.75915
3109.0,11090.0,1065.0,3636.0,2262,3218,3174,5004,8143.0,13092.0,228.0,1092.0,19.5,4,13.182074,-0.17968985
6488.0,15249.0,1428.0,3105.0,336,976,557,1482,997.0,4065.0,436.0,746.0,19.5,3,9.504026,-9.037654
5511.0,16556.0,3956.0,7501.0,5375,5769,5912,6634,14064.0,15562.0,1021.0,1493.0,19.5,1,13.720175,10.752962
23470.0,36974.0,2773.0,6022.0,596,259,408,154,29807.0,31038.0,9652.0,21589.0,19.5,0,-2.1323524,1.0725586
3076.0,9270.0,0.0,790.0,186,207,137,54,8635.0,9564.0,2596.0,2745.0,19.5,0,-1.0357438,-3.71287
2680.0,8753.0,485.0,2029.0,86,0,254,181,8974.0,10898.0,2134.0,2589.0,19.5,0,-1.3216264,-4.8097706
1588.0,7699.0,10.0,749.0,100,30,206,113,3006.0,5611.0,9228.0,14856.0,19.5,0,-2.7404354,-4.3667545
428938.0,565192.0,108645.0,161262.0,1335,1137,580,217,942463.0,820104.0,325664.0,318118.0,19.5,2,-0.687731,17.182293
26434.0,37134.0,25547.0,41763.0,5081,5420,7255,7820,18268.0,18230.0,2551.0,3803.0,19.6,1,14.447536,10.348425
12409.0,15478.0,3807.0,6839.0,2729,3299,4551,4494,12102.0,12413.0,2610.0,2245.0,19.8,4,14.496413,0.587387
37110.0,63891.0,4449.0,7048.0,0,111,280,119,40209.0,39860.0,32521.0,31445.0,19.8,0,-4.2012877,4.0802617
14765.0,18587.0,2847.0,6294.0,4668,4654,6175,6581,19212.0,19153.0,6006.0,4292.0,19.8,4,14.929245,7.9259925
152227.0,231440.0,8366.0,14855.0,490,235,0,43,214774.0,197448.0,80244.0,80164.0,19.9,2,0.22340132,11.771725
28215.0,48319.0,2039.0,3939.0,50,114,0,0,48034.0,44707.0,22729.0,33226.0,19.9,0,-4.400981,3.118286
23528.0,47487.0,2722.0,6413.0,4279,4583,7334,8036,22232.0,23047.0,3773.0,6748.0,20.0,1,14.996451,7.9893584
26128.0,37619.0,3714.0,7825.0,9698,10604,12402,13096,34192.0,35622.0,5433.0,4192.0,20.0,1,9.109142,16.123224
59007.0,93504.0,5431.0,10116.0,487,475,219,81,36111.0,35917.0,30532.0,27923.0,20.0,0,-2.4667416,5.3532786
143503.0,213304.0,13189.0,22732.0,502,386,0,83,103602.0,97162.0,69961.0,70438.0,20.0,2,-0.930459,11.516259
1856.0,10144.0,94.0,393.0,206,108,131,45,3001.0,4518.0,3347.0,5771.0,20.0,0,-1.5621796,-4.1536613
777.0,3901.0,73.0,1236.0,269,193,166,92,3587.0,5298.0,2365.0,3902.0,20.0,0,-0.9144012,-3.7820833
331648.0,411404.0,223984.0,284346.0,1381,853,512,214,474277.0,414113.0,220901.0,189061.0,20.0,2,-0.34743768,15.357157
25269.0,41263.0,13275.0,21865.0,281,117,81,55,40393.0,40466.0,23466.0,29666.0,20.1,0,-3.6880484,2.5350013
179464.0,267561.0,57660.0,91453.0,43,56,605,209,141198.0,128240.0,51692.0,55197.0,20.1,2,-0.5930798,11.798148
14111.0,27387.0,1627.0,2309.0,50,51,100,79,32036.0,34388.0,9132.0,17975.0,20.1,0,-3.7863433,-0.53361386
35154.0,36260.0,2114.0,4009.0,128,131,216,98,29548.0,29322.0,31619.0,29737.0,20.1,0,-4.1534715,2.2660987
49619.0,66769.0,4517.0,5772.0,134,180,276,218,39887.0,39782.0,13284.0,25206.0,20.2,0,-3.496245,2.9370303
4469.0,13194.0,2588.0,7671.0,3705,4545,5256,6539,13192.0,16332.0,0.0,816.0,20.2,4,14.266322,5.923808
23103.0,26943.0,4221.0,8063.0,10165,11370,11604,12252,30888.0,31815.0,5258.0,4799.0,20.2,1,8.885583,16.190142
12423.0,31170.0,4540.0,8205.0,288,186,155,66,27792.0,30160.0,4115.0,12721.0,20.2,0,-2.6470928,-0.6013159
8719.0,16794.0,975.0,2908.0,6427,7046,8569,9550,18973.0,20868.0,983.0,2973.0,20.3,1,12.557403,13.981415
56674.0,89469.0,6928.0,11201.0,291,254,279,136,65587.0,63148.0,26376.0,46660.0,20.3,0,-3.2782364,6.386441
1570.0,7256.0,1793.0,7940.0,2042,3128,3014,4566,6521.0,9535.0,722.0,996.0,20.3,3,12.64457,-0.798087
5394.0,12614.0,3137.0,6658.0,948,1119,1660,1976,5394.0,5702.0,717.0,1235.0,20.4,3,10.426008,-7.7102146
37250.0,52254.0,9087.0,15808.0,569,288,0,0,44300.0,43129.0,30204.0,33762.0,20.4,0,-2.677806,3.779087
7228.0,9716.0,4772.0,5918.0,317,231,181,96,7767.0,4383.0,1769.0,1418.0,20.4,0,-0.8112468,-3.6010578
695419.0,847773.0,1383230.0,1605630.0,1673,1636,854,401,335556.0,290112.0,153285.0,143447.0,20.4,2,0.81780386,16.194445
2919.0,9757.0,1350.0,4481.0,3052,4518,3816,5672,8606.0,13069.0,1640.0,2309.0,20.5,4,13.675537,4.5368176
1049.0,5513.0,180.0,973.0,628,2230,727,2637,1716.0,6364.0,415.0,575.0,20.5,3,9.619529,-5.3920255
999.0,6108.0,235.0,2090.0,128,71,190,170,3527.0,8124.0,2450.0,4790.0,20.5,0,-1.4955642,-4.649727
1578.0,9193.0,34.0,1195.0,146,77,150,100,3448.0,5585.0,2139.0,3643.0,20.5,0,-1.1209011,-4.5600243
1998.0,10906.0,0.0,1992.0,131,70,169,85,2041.0,5113.0,15751.0,25718.0,20.5,0,-3.5800703,-4.8705616
821272.0,691318.0,277300.0,398208.0,3596,2517,1005,567,3868910.0,2469560.0,1749860.0,1160080.0,20.5,2,0.58855736,17.709156
35989.0,53966.0,3130.0,6889.0,334,248,317,149,32683.0,32368.0,25073.0,27047.0,20.5,0,-2.9187732,2.938533
6442.0,22839.0,1369.0,4205.0,5993,7321,7237,8781,15719.0,18107.0,407.0,3465.0,20.5,1,12.14281,13.325618
2110.0,10912.0,284.0,1204.0,79,45,244,294,4869.0,7455.0,8644.0,12869.0,20.6,0,-2.543991,-4.3020654
1564.0,9611.0,181.0,850.0,124,112,275,359,4747.0,7797.0,6905.0,11643.0,20.6,0,-2.3122303,-4.225016
944108.0,1051690.0,128964.0,176620.0,4855,3725,59119,47678,596512.0,455724.0,411875.0,324185.0,20.6,2,3.1635687,19.181736
3217.0,7711.0,290.0,1436.0,1324,3227,1836,3923,4977.0,10837.0,1950.0,2670.0,20.7,3,10.66413,-2.2748127
3909.0,14534.0,1103.0,3215.0,1777,2356,2648,3668,6070.0,7939.0,936.0,1492.0,20.7,3,12.466375,-3.991162
24046.0,48792.0,5230.0,8677.0,212,121,119,72,30579.0,31335.0,9595.0,21525.0,20.7,0,-3.66472,1.2335248
1915.0,8731.0,590.0,3594.0,4179,7062,4094,7497,11849.0,21602.0,0.0,697.0,20.9,1,12.204685,10.424885
7326.0,16994.0,2396.0,5558.0,4868,4818,7078,7656,17320.0,18456.0,2190.0,2482.0,20.9,1,14.8933735,8.824504
3706.0,9182.0,686.0,1585.0,761,791,1299,1595,4534.0,5640.0,941.0,1565.0,20.9,3,9.655041,-8.868193
21063.0,47030.0,2930.0,7004.0,11251,11454,13221,14469,29853.0,31435.0,4650.0,5878.0,21.0,1,8.471495,16.158367
3863.0,9412.0,794.0,1934.0,734,2195,1104,3028,2342.0,6736.0,0.0,176.0,21.0,3,9.7528515,-5.3145804
6194.0,12154.0,1716.0,3924.0,2400,4108,2421,4475,7329.0,10839.0,1939.0,2647.0,21.1,4,12.823797,2.254382
58106.0,95812.0,20059.0,30010.0,142,128,124,131,52470.0,49298.0,22726.0,46349.0,21.1,0,-3.5043964,6.097893
499289.0,638201.0,58012.0,89410.0,1571,971,425,211,939764.0,772383.0,361243.0,345311.0,21.1,2,-0.60287625,17.199251
29560.0,44111.0,31164.0,50666.0,0,144,0,81,23933.0,23076.0,19766.0,19848.0,21.1,0,-3.7464256,0.72531104
52347.0,87856.0,3776.0,5800.0,47,145,0,114,53689.0,49951.0,34587.0,38369.0,21.2,0,-3.7261083,5.6201763
109412.0,153327.0,9432.0,12612.0,472,323,481,174,167102.0,140895.0,84146.0,64788.0,21.3,2,-0.19726251,10.70055
75291.0,119251.0,1522.0,4680.0,0,119,433,137,93085.0,84321.0,37714.0,37357.0,21.4,2,-1.3231845,9.302818
7675.0,16063.0,1362.0,3833.0,2948,3227,4131,4688,10695.0,11878.0,907.0,1154.0,21.4,4,14.942347,0.54439753
6853.0,26410.0,1980.0,5687.0,3768,5244,5620,7529,16333.0,21535.0,1658.0,4102.0,21.5,1,13.140941,8.192994
324259.0,446609.0,247156.0,353958.0,925,507,525,200,233230.0,207498.0,96682.0,78581.0,21.5,2,0.118726894,14.053897
5649.0,15743.0,1289.0,2599.0,4918,5999,4887,5666,12846.0,14998.0,1018.0,2065.0,21.5,1,13.572952,10.554219
21860.0,46196.0,4584.0,10783.0,182,136,149,125,29316.0,30070.0,4942.0,14236.0,21.5,0,-3.0714571,-0.02349972
31114.0,47460.0,15723.0,26133.0,290,245,96,97,34337.0,32917.0,9568.0,21131.0,21.5,0,-2.9470406,1.6532888
57559.0,87474.0,6622.0,9367.0,46,78,0,111,54289.0,50904.0,40282.0,40021.0,21.5,0,-3.7587545,5.6535535
4761.0,14740.0,1323.0,2614.0,2260,2833,3408,4018,9090.0,10389.0,901.0,1800.0,21.6,3,13.591326,-1.794237
189539.0,282792.0,37657.0,59406.0,598,418,417,207,256610.0,221129.0,111822.0,102330.0,21.6,2,0.42370084,12.77802
48916.0,92510.0,6026.0,10790.0,602,350,54,50,42748.0,40799.0,13054.0,24864.0,21.6,0,-2.4648664,5.226036
4978.0,11380.0,1939.0,3993.0,3445,3615,4524,5295,10072.0,10615.0,945.0,1444.0,21.7,4,15.268687,2.9629822
10733.0,17493.0,4135.0,5165.0,3729,3798,5288,5359,15650.0,15682.0,4089.0,3824.0,21.7,4,15.485275,4.0987945
1592.0,6488.0,113.0,660.0,17,0,61,0,1822.0,4498.0,10964.0,24479.0,21.7,0,-3.385563,-4.7173605
90537.0,129957.0,5055.0,9694.0,197,228,0,92,146394.0,124601.0,31968.0,48993.0,21.7,2,-0.84356785,9.799997
16411.0,17532.0,2641.0,5042.0,4148,4525,5284,5645,13078.0,14839.0,1955.0,2074.0,21.8,4,14.733958,6.5214095
5136.0,13305.0,775.0,1853.0,2145,2350,3121,3597,7754.0,8576.0,898.0,1786.0,21.9,3,13.240511,-3.7768226
21366.0,34995.0,6758.0,12722.0,0,61,275,122,31652.0,31030.0,7502.0,18803.0,21.9,0,-3.8395064,-0.24210559
456007.0,608059.0,65525.0,100686.0,819,786,286,172,609237.0,511617.0,204698.0,221168.0,22.0,2,-0.5879665,16.09826
9914.0,20066.0,1350.0,2810.0,3333,3632,4612,4977,11400.0,12098.0,3472.0,2815.0,22.0,4,15.182815,2.5248883
30425.0,48655.0,6172.0,9875.0,0,0,338,257,27543.0,27032.0,26411.0,25126.0,22.0,0,-4.481681,2.1248136
10801.0,19536.0,4514.0,8014.0,4121,4386,5638,5766,17222.0,17456.0,5533.0,5090.0,22.0,4,14.9520855,6.3778358
6604.0,17957.0,1814.0,3405.0,2993,3283,4235,4765,11909.0,12643.0,901.0,1756.0,22.1,4,14.9615135,0.6842909
118935.0,175190.0,17357.0,26486.0,348,193,0,10,148691.0,131447.0,62233.0,60256.0,22.1,2,-0.5409307,10.580507
863.0,3432.0,1766.0,5302.0,5163,9107,5307,8952,12007.0,19385.0,279.0,1049.0,22.1,1,10.352952,14.962912
1730.0,10199.0,61.0,917.0,651,2368,712,2913,1827.0,5757.0,196.0,436.0,22.1,3,9.78429,-4.82212
921.0,4721.0,351.0,1568.0,194,148,121,0,3735.0,7083.0,407.0,680.0,22.2,0,-0.62372607,-4.0854588
536618.0,681556.0,30207.0,38441.0,2112,1538,0,130,1074910.0,868986.0,419840.0,362104.0,22.2,2,-0.35826242,17.384174
7839.0,18602.0,1211.0,2488.0,4056,4790,5629,6422,15215.0,16675.0,1807.0,2268.0,22.2,4,14.282994,7.140178
5781.0,19232.0,2779.0,5617.0,2625,2918,4090,4574,9474.0,10957.0,0.0,526.0,22.2,4,14.713427,-0.7907466
3038.0,19242.0,497.0,3058.0,1037,2930,957,3074,2137.0,6241.0,893.0,1488.0,22.3,3,10.267365,-3.3345506
9055.0,18653.0,264.0,2773.0,2691,2751,3522,4509,8868.0,11485.0,1322.0,2907.0,22.4,3,14.5467,-1.7098445
285950.0,425812.0,29131.0,45506.0,634,269,0,74,73533.0,68651.0,80864.0,67859.0,22.4,2,-0.043794952,13.657616
6989.0,14172.0,1821.0,3192.0,5484,6080,6945,7689,18307.0,19208.0,1444.0,2350.0,22.4,1,13.527514,11.492214
137346.0,201082.0,18719.0,27329.0,405,255,0,75,144701.0,130486.0,68735.0,66874.0,22.4,2,-0.31221014,11.054056
39425.0,79619.0,3797.0,5534.0,216,256,260,127,45367.0,45488.0,28603.0,37264.0,22.5,0,-3.359691,5.2065654
171798.0,256216.0,14995.0,23175.0,140,255,80,111,181591.0,162953.0,70856.0,65039.0,22.7,2,-0.048445158,11.855891
15973.0,37837.0,4598.0,8807.0,115,30,187,53,19159.0,20363.0,3622.0,10594.0,22.7,0,-3.1971097,-1.2153302
268468.0,373410.0,30534.0,47867.0,810,515,0,56,174411.0,135479.0,107475.0,83871.0,22.8,2,0.05361238,13.355707
1212.0,5980.0,0.0,883.0,146,42,114,27,2711.0,4214.0,255.0,266.0,22.9,0,-0.72802556,-5.0778
2124.0,8844.0,422.0,2207.0,218,136,147,25,3022.0,4410.0,0.0,0.0,22.9,0,-0.6740675,-4.0533714
1208.0,5438.0,0.0,69.0,164,107,103,0,1611.0,3985.0,16462.0,26985.0,22.9,0,-3.6756983,-4.960402
175290.0,249188.0,7626.0,10950.0,411,254,0,23,274460.0,232614.0,102319.0,90769.0,22.9,2,0.43787804,12.545549
4051.0,12700.0,1467.0,3207.0,358,835,668,1239,2177.0,4640.0,2512.0,3021.0,22.9,3,9.503896,-9.17241
5200.0,14929.0,2205.0,6143.0,3425,3989,4448,5342,11640.0,13373.0,2005.0,2462.0,22.9,4,14.657507,3.8690188
25188.0,37056.0,1972.0,4281.0,154,117,0,47,28989.0,27085.0,10947.0,20468.0,22.9,0,-3.4436815,0.27791062
19598.0,35129.0,5041.0,9553.0,0,13,354,150,20721.0,20521.0,4615.0,11370.0,22.9,0,-3.364344,-1.1843889
8204.0,20530.0,1634.0,3974.0,5579,6048,6905,7496,19368.0,20981.0,997.0,4073.0,22.9,1,13.5369,11.519116
24779.0,40874.0,10160.0,16139.0,19,67,159,132,42665.0,39535.0,29897.0,30826.0,23.0,0,-4.5057755,2.678905
13350.0,16477.0,6019.0,10651.0,4047,4139,6074,6218,17049.0,17610.0,4989.0,4826.0,23.0,4,15.34042,5.7245617
44250.0,69385.0,6579.0,10187.0,0,42,307,188,61123.0,58454.0,25075.0,44450.0,23.0,0,-4.103885,5.513559
6470.0,16700.0,794.0,2110.0,2905,3267,4122,4899,9541.0,10677.0,1459.0,2190.0,23.0,4,14.877046,0.61786866
2134.0,14389.0,0.0,575.0,191,97,119,0,1475.0,4816.0,17431.0,36815.0,23.1,0,-4.149092,-5.428141
44442.0,74888.0,1855.0,3074.0,180,168,184,96,45167.0,42254.0,14798.0,31550.0,23.1,0,-3.3614469,4.260149
30055.0,35836.0,3457.0,5547.0,11829,11385,13584,14105,28771.0,26356.0,8355.0,6348.0,23.1,1,8.42113,16.163994
23209.0,41278.0,6974.0,11268.0,227,146,0,9,44871.0,43484.0,30023.0,29612.0,23.1,0,-3.870273,2.5651004
10035.0,15058.0,1440.0,3930.0,5196,5296,6861,6913,18363.0,18484.0,3014.0,2877.0,23.1,1,14.392872,10.111025
2896.0,9788.0,212.0,710.0,221,169,80,48,4561.0,6214.0,1558.0,1342.0,23.2,0,-0.7483859,-3.7977517
2225.0,7515.0,0.0,469.0,264,235,89,0,8001.0,10313.0,559.0,851.0,23.2,0,-0.835351,-3.6063876
699.0,3387.0,849.0,3754.0,239,234,92,0,5006.0,9509.0,48230.0,77029.0,23.2,0,-5.2836456,-6.707184
396884.0,511599.0,52351.0,79030.0,1224,1074,223,145,832554.0,700795.0,299466.0,290104.0,23.2,2,-0.7155131,16.910456
219238.0,316766.0,106762.0,166158.0,418,386,450,154,119535.0,113077.0,55158.0,65933.0,23.2,2,-0.18268731,12.889731
8155.0,18192.0,2782.0,6976.0,7672,9044,9886,11485,26586.0,29016.0,2020.0,4290.0,23.2,1,10.341544,15.668918
6971.0,11794.0,1713.0,3746.0,4753,4791,6572,6802,18706.0,18735.0,3216.0,3715.0,23.2,1,14.791504,8.250541
648537.0,777531.0,867132.0,1044830.0,2217,1636,810,358,287219.0,228569.0,127594.0,107448.0,23.2,2,0.74760145,15.890804
4728.0,13325.0,338.0,2143.0,3191,3683,3848,4446,10491.0,12349.0,340.0,967.0,23.2,4,14.700758,2.0893073
9403.0,12119.0,811.0,2178.0,2536,2363,3267,3192,8755.0,8729.0,1944.0,1737.0,23.4,3,13.718071,-3.3859606
13793.0,21030.0,2576.0,3595.0,7067,7804,9743,10023,23617.0,23423.0,5257.0,4975.0,23.4,1,11.473101,14.887021
38597.0,68806.0,3415.0,4769.0,574,273,61,39,40082.0,35398.0,27132.0,26678.0,23.4,0,-2.611049,3.7911658
47938.0,80884.0,13318.0,24932.0,545,237,216,167,60996.0,59375.0,23126.0,43933.0,23.4,0,-3.0734894,6.1302896
5548.0,17558.0,3101.0,7583.0,3521,4027,4410,5150,11955.0,14953.0,1869.0,3610.0,23.5,4,14.743779,3.9421363
706975.0,899592.0,32319.0,43241.0,3026,2695,45121,38102,366422.0,281147.0,238976.0,182658.0,23.5,2,3.0726168,19.069042
8601.0,12820.0,2157.0,3558.0,5769,6414,7167,7088,17278.0,16874.0,1422.0,3781.0,23.5,1,13.111384,12.123698
6558.0,9886.0,2612.0,3412.0,2687,2718,3665,3626,10066.0,10418.0,1144.0,2274.0,23.6,3,14.248535,-2.0725114
22627.0,45917.0,12930.0,23504.0,89,135,46,33,39548.0,40113.0,12479.0,22843.0,23.6,0,-3.9492648,1.4629606
8392.0,21436.0,2341.0,5657.0,4477,5096,6523,6929,16651.0,17959.0,1071.0,1867.0,23.6,1,14.298617,8.505323
2082.0,12629.0,2621.0,10525.0,109,5,125,4,11395.0,22998.0,24144.0,45319.0,23.7,0,-4.5726204,-5.878263
3846.0,7785.0,8162.0,11257.0,0,11,196,102,41437.0,25488.0,59016.0,32646.0,23.7,0,-4.404185,-5.6907816
2785.0,14677.0,969.0,2962.0,41,18,89,0,4763.0,7667.0,17726.0,22183.0,23.7,0,-3.3344548,-4.6562
2046.0,8536.0,732.0,1842.0,50,0,0,0,6416.0,8028.0,61474.0,85780.0,23.7,0,-5.3979826,-6.843799
1411840.0,1168430.0,2551360.0,3187770.0,4622,3282,952,656,2550640.0,1696260.0,1690100.0,1061770.0,23.7,2,0.6354152,17.566956
10581.0,16631.0,1374.0,3850.0,6815,7508,7240,7558,15475.0,16231.0,764.0,2253.0,23.7,1,11.826263,14.137534
2279.0,8219.0,1510.0,4670.0,3940,5198,4997,6346,13618.0,17826.0,0.0,2098.0,23.7,1,13.306745,8.158875
10368.0,18262.0,295.0,4089.0,3074,2800,4248,4268,12772.0,12753.0,3542.0,3013.0,23.7,4,15.096415,-0.8875911
12848.0,24236.0,1567.0,3581.0,186,109,39,36,24488.0,23715.0,13706.0,21908.0,23.7,0,-3.2743924,-0.5470268
31129.0,32720.0,3338.0,3520.0,3947,3889,6168,6036,19473.0,18236.0,5764.0,5442.0,23.7,4,15.525554,4.761946
3364.0,11643.0,3263.0,6874.0,2389,2851,2525,2795,5940.0,6360.0,279.0,882.0,23.7,3,13.381291,-1.9527774
5427.0,11509.0,2938.0,5953.0,2435,2710,3178,3397,8409.0,8757.0,1464.0,1883.0,23.8,3,13.795567,-2.405139
10825.0,21616.0,2082.0,4296.0,6685,7117,8911,9658,22859.0,23981.0,4235.0,3522.0,23.8,1,12.310254,14.196089
12777.0,20436.0,3599.0,5103.0,3410,3525,4306,4795,12855.0,14106.0,1304.0,3506.0,23.8,4,15.485372,2.0811324
8834.0,10824.0,2938.0,4786.0,3384,3235,3809,4006,10081.0,9267.0,2953.0,2104.0,23.9,4,15.391219,0.5559934
7510.0,16939.0,1697.0,4515.0,2551,2847,3307,3599,10059.0,11381.0,0.0,1648.0,24.0,3,13.947735,-1.6168092
13807.0,28817.0,3318.0,5466.0,3659,3706,5282,5156,15854.0,15434.0,1346.0,2399.0,24.0,4,15.5270195,3.5513916
