FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
49073.0,71620.0,6627.0,7311.0,2.0,150.0,264.0,117.0,37403.0,33475.0,33188.0,28508.0,18.5,3,-4.904252,7.025166
33648.0,58106.0,442.0,2844.0,4569.0,4446.0,7726.0,7476.0,19177.0,18460.0,4712.0,5866.0,18.5,0,7.0260496,1.3227143
3094.0,15553.0,1486.0,5582.0,2483.0,3399.0,2771.0,3802.0,6721.0,9145.0,85.0,887.0,18.5,2,13.066999,7.090083
2630.0,9829.0,2871.0,9188.0,1190.0,1554.0,1816.0,2337.0,4351.0,5521.0,600.0,786.0,18.6,2,11.250626,12.262029
17018.0,37973.0,2035.0,4788.0,5208.0,5190.0,7529.0,7508.0,17767.0,17630.0,291.0,1418.0,18.6,0,7.714221,0.5259419
4175.0,16428.0,317.0,1693.0,2171.0,3447.0,2669.0,4688.0,6716.0,11158.0,361.0,534.0,18.7,0,13.963202,5.284882
7501.0,16486.0,2166.0,3594.0,3690.0,3811.0,5219.0,5292.0,12232.0,11752.0,1377.0,2193.0,18.8,0,11.650294,2.3168828
144072.0,220493.0,14204.0,21957.0,746.0,426.0,516.0,176.0,100648.0,88288.0,78240.0,70759.0,18.8,4,-1.2820735,0.15621881
14744.0,20948.0,3165.0,5640.0,2995.0,2387.0,4715.0,4624.0,11600.0,12051.0,3148.0,2614.0,18.8,0,10.805702,4.675989
17288.0,36467.0,4027.0,6403.0,1731.0,1755.0,4848.0,4995.0,12134.0,11998.0,3306.0,4168.0,18.8,0,8.453422,4.74987
59336.0,80361.0,6423.0,9327.0,336.0,238.0,200.0,169.0,52592.0,47729.0,49296.0,41118.0,18.8,3,-3.6430264,5.630985
24975.0,43871.0,4138.0,7079.0,7662.0,7995.0,9883.0,9771.0,21060.0,20275.0,2795.0,3780.0,18.9,0,6.3673286,-0.24186723
20244.0,45723.0,10929.0,17922.0,3137.0,3175.0,6959.0,7189.0,19191.0,20783.0,3504.0,6920.0,18.9,0,6.962959,2.4248793
910191.0,794295.0,1248160.0,1309060.0,4901.0,2711.0,2574.0,1693.0,102303.0,81463.0,55337.0,43017.0,18.9,4,1.8557308,-4.649297
3837.0,12368.0,490.0,1647.0,1743.0,2670.0,2512.0,3916.0,6585.0,9650.0,472.0,859.0,18.9,2,13.631178,7.946807
23326.0,33903.0,4663.0,7020.0,5606.0,5174.0,7682.0,7146.0,19714.0,18896.0,3651.0,3874.0,19.0,0,7.8911853,0.5497774
477736.0,587405.0,47191.0,66256.0,1443.0,889.0,11516.0,9715.0,220154.0,174809.0,178267.0,136795.0,19.0,4,0.6664351,-3.6212673
9707.0,19037.0,2691.0,4740.0,3189.0,3594.0,4539.0,4607.0,12739.0,12358.0,740.0,1106.0,19.0,0,11.569191,3.712205
28393.0,46783.0,16049.0,23129.0,0.0,0.0,196.0,72.0,31082.0,28782.0,15400.0,26681.0,19.0,3,-3.6905754,9.781686
8691.0,20337.0,3869.0,6671.0,3043.0,3051.0,4261.0,4377.0,10668.0,10874.0,3130.0,5044.0,19.0,0,11.353545,4.706331
2445.0,6786.0,954.0,2382.0,1715.0,1809.0,1918.0,2109.0,4826.0,5819.0,272.0,397.0,19.1,2,11.469291,12.491464
6181.0,12314.0,3235.0,5276.0,3068.0,2826.0,4284.0,4227.0,11368.0,12020.0,1391.0,2124.0,19.1,0,12.561382,5.315921
10901.0,24511.0,5932.0,11774.0,4882.0,5275.0,6569.0,6730.0,17012.0,17449.0,1378.0,1671.0,19.2,0,9.022442,0.3555799
16067.0,26207.0,2217.0,4978.0,6352.0,6275.0,7439.0,7592.0,18853.0,17964.0,5296.0,3157.0,19.2,0,8.019585,-0.41783997
44920.0,78157.0,14726.0,23457.0,2917.0,2917.0,7940.0,7973.0,20684.0,19807.0,3630.0,7227.0,19.2,0,6.0483494,2.0187347
6239.0,13440.0,1359.0,3484.0,3102.0,3668.0,3485.0,3560.0,8906.0,9798.0,1727.0,1612.0,19.3,2,12.855509,6.5296187
4263.0,8309.0,2756.0,5121.0,2100.0,2010.0,3488.0,3441.0,9726.0,9977.0,2329.0,2069.0,19.3,2,12.393094,8.684633
18095.0,36347.0,5683.0,9595.0,13426.0,12139.0,1258.0,1183.0,46312.0,45396.0,20249.0,44121.0,19.4,3,-1.5531967,7.4947567
5930.0,11755.0,513.0,2686.0,2074.0,2003.0,3368.0,3664.0,7617.0,7357.0,763.0,1412.0,19.4,2,12.284944,8.272469
425205.0,533826.0,117956.0,166458.0,520.0,606.0,421.0,168.0,171616.0,147047.0,102137.0,89491.0,19.4,4,0.29201132,-3.4323409
89631.0,136999.0,40330.0,62045.0,514.0,431.0,2.0,38.0,76621.0,66247.0,50262.0,49081.0,19.5,4,-2.0102224,2.550699
6148.0,21920.0,1917.0,5621.0,4128.0,5193.0,4641.0,5823.0,10489.0,13197.0,256.0,1092.0,19.5,0,10.785624,1.3091177
63300.0,88960.0,8270.0,12864.0,435.0,218.0,299.0,151.0,63486.0,53920.0,42812.0,33329.0,19.5,3,-3.6086924,5.0180283
245261.0,340089.0,16017.0,20455.0,800.0,669.0,95.0,134.0,141936.0,116528.0,83442.0,68986.0,19.6,4,-0.8609016,-1.9089864
666938.0,745828.0,329890.0,420403.0,1881.0,1814.0,939.0,584.0,184440.0,157406.0,95889.0,84578.0,19.6,4,1.0848914,-4.171369
7154.0,15505.0,731.0,1914.0,152.0,179.0,0.0,19.0,10693.0,6263.0,3356.0,2458.0,19.6,1,1.2636167,15.44268
484771.0,644667.0,75598.0,111958.0,1284.0,1078.0,0.0,159.0,544339.0,446615.0,175260.0,150804.0,19.6,4,0.37263185,-4.8119955
82145.0,121315.0,10549.0,16370.0,252.0,274.0,431.0,172.0,81426.0,73343.0,49846.0,55873.0,19.6,3,-1.964981,3.1965332
9526.0,12019.0,2061.0,3151.0,3065.0,3270.0,3465.0,4246.0,8557.0,9017.0,2485.0,2798.0,19.6,0,12.936595,5.2700534
16583.0,32310.0,2183.0,4815.0,8154.0,8353.0,10531.0,11042.0,23216.0,22842.0,3514.0,4420.0,19.6,0,6.034588,-0.6701563
8220.0,13896.0,2705.0,5245.0,3201.0,3644.0,4271.0,4348.0,10705.0,11210.0,1100.0,1641.0,19.6,0,12.470927,4.3510146
31270.0,54422.0,7904.0,13724.0,0.0,104.0,144.0,94.0,35735.0,30230.0,23880.0,22765.0,19.6,3,-4.5988197,9.480647
5836.0,18036.0,1546.0,3512.0,3910.0,3831.0,4766.0,5164.0,12935.0,13447.0,253.0,2280.0,19.7,0,11.518502,2.601645
4315.0,10064.0,985.0,3312.0,2292.0,2713.0,3984.0,4440.0,8876.0,9451.0,217.0,783.0,19.7,0,13.109579,5.569904
13304.0,32738.0,2955.0,5404.0,3074.0,3032.0,3935.0,3656.0,10072.0,8995.0,363.0,1336.0,19.7,0,9.504928,4.906237
17421.0,29594.0,1280.0,2923.0,2739.0,2963.0,6206.0,6048.0,15734.0,15069.0,4414.0,4508.0,19.8,0,8.024464,3.4299314
6271.0,20071.0,1256.0,4065.0,2462.0,2994.0,2702.0,3720.0,7501.0,9402.0,3.0,767.0,19.8,2,11.685754,6.728276
7395.0,17296.0,3896.0,6728.0,2835.0,2713.0,3719.0,3800.0,8921.0,9479.0,2158.0,2097.0,19.9,2,11.830429,6.265711
16520.0,33074.0,2772.0,5683.0,5541.0,4995.0,7303.0,6871.0,23029.0,22152.0,4281.0,4821.0,19.9,0,8.258207,0.57753927
6258.0,20407.0,2389.0,6578.0,2262.0,2938.0,3343.0,4136.0,7638.0,9841.0,1907.0,1974.0,20.0,0,11.69764,5.924164
4758.0,10669.0,1203.0,4930.0,1927.0,2268.0,2547.0,3318.0,6357.0,8074.0,197.0,341.0,20.1,2,12.652008,9.136348
10391.0,16725.0,0.0,921.0,2041.0,2332.0,3026.0,3829.0,7302.0,9438.0,1270.0,1706.0,20.1,2,11.553822,7.160369
993906.0,920922.0,1411790.0,1410960.0,1338.0,636.0,54.0,175.0,132442.0,107927.0,46015.0,53964.0,20.3,4,1.9193703,-4.74892
3849.0,12677.0,1155.0,4085.0,1911.0,3633.0,2641.0,4905.0,6249.0,11849.0,592.0,667.0,20.3,0,14.2402725,4.8568835
58008.0,76228.0,16147.0,24078.0,331.0,142.0,269.0,165.0,71841.0,64415.0,54887.0,44520.0,20.3,3,-3.0298684,5.8375034
5706.0,16999.0,472.0,2195.0,2002.0,2310.0,3697.0,4524.0,9779.0,11681.0,68.0,1057.0,20.3,0,12.065029,5.714965
3867.0,10745.0,1503.0,2961.0,1520.0,1691.0,1754.0,1937.0,4170.0,4629.0,129.0,561.0,20.4,2,10.57448,12.24975
400555.0,530004.0,32439.0,51758.0,1407.0,1077.0,79.0,67.0,183390.0,160950.0,155953.0,136137.0,20.4,4,0.17243482,-3.5384789
285972.0,402250.0,16635.0,25119.0,1191.0,782.0,488.0,240.0,311563.0,263411.0,106018.0,104880.0,20.4,4,-0.7914481,-3.0982163
13125.0,17112.0,1690.0,3635.0,4538.0,4212.0,5770.0,5818.0,14910.0,13659.0,2526.0,2465.0,20.4,0,10.863209,1.2091118
3386.0,8251.0,283.0,1962.0,2356.0,2593.0,2942.0,3562.0,7015.0,8275.0,548.0,635.0,20.4,2,13.085445,8.133282
77396.0,114320.0,17465.0,29182.0,400.0,257.0,111.0,94.0,74706.0,67999.0,41965.0,49315.0,20.4,3,-2.2749789,3.5000496
22407.0,40076.0,12884.0,21873.0,183.0,182.0,235.0,97.0,35121.0,30769.0,21520.0,21408.0,20.4,3,-2.982653,10.533453
23083.0,37861.0,4693.0,6874.0,5084.0,4835.0,7305.0,7115.0,19098.0,18976.0,2350.0,4798.0,20.5,0,7.8764563,0.8589592
10754.0,22726.0,2413.0,6269.0,3530.0,3749.0,4660.0,5201.0,12262.0,12525.0,895.0,2531.0,20.5,0,10.818269,2.8619561
23928.0,34584.0,9027.0,13018.0,245.0,151.0,1.0,75.0,42789.0,38509.0,20613.0,23675.0,20.6,3,-2.6187325,10.513556
107406.0,167011.0,4236.0,7245.0,302.0,213.0,241.0,155.0,81727.0,74186.0,68123.0,58956.0,20.6,4,-1.6139103,1.6665568
6801.0,22820.0,2442.0,5644.0,3526.0,4297.0,4818.0,6007.0,11844.0,14760.0,1834.0,2882.0,20.6,0,10.656189,1.6537079
4105.0,10943.0,722.0,2651.0,539.0,1046.0,722.0,1744.0,1912.0,4833.0,2946.0,2506.0,20.6,2,9.786324,13.949628
1697.0,11121.0,873.0,4065.0,1190.0,2030.0,1710.0,3131.0,4129.0,8038.0,416.0,715.0,20.6,2,12.824526,10.863868
23653.0,36358.0,3661.0,6932.0,4342.0,3951.0,5874.0,5993.0,18005.0,16672.0,5371.0,5016.0,20.7,0,8.545007,2.031854
28966.0,45761.0,7044.0,11621.0,496.0,375.0,216.0,119.0,36755.0,34822.0,17876.0,24770.0,20.8,3,-3.7932038,9.937959
82732.0,119125.0,16181.0,24478.0,737.0,514.0,139.0,113.0,88982.0,83548.0,66330.0,64035.0,20.8,4,-1.6309752,2.8301582
7259.0,15061.0,1754.0,2724.0,1128.0,1335.0,1823.0,2194.0,4722.0,6739.0,1704.0,1743.0,20.8,2,10.03482,11.68554
15643.0,20892.0,2157.0,4658.0,3659.0,3904.0,5045.0,5260.0,16345.0,16005.0,5970.0,5131.0,20.8,0,10.837094,2.5058727
2056.0,13578.0,727.0,3221.0,1036.0,2029.0,1052.0,2147.0,2694.0,5099.0,395.0,748.0,20.8,2,10.822686,12.514512
7397.0,7944.0,3599.0,6660.0,2337.0,2003.0,3162.0,2786.0,7823.0,7855.0,2017.0,2453.0,20.8,2,12.204822,9.559946
24218.0,27471.0,1809.0,3240.0,3529.0,3407.0,4494.0,4300.0,15021.0,13721.0,3926.0,3330.0,20.8,0,9.882603,4.072251
1126.0,7216.0,461.0,3231.0,614.0,1761.0,759.0,2263.0,1859.0,4921.0,1039.0,2274.0,20.9,2,11.573499,13.451688
3889.0,11648.0,787.0,3427.0,2147.0,2856.0,2799.0,3738.0,6444.0,8569.0,436.0,908.0,20.9,2,13.127001,7.758326
37900.0,61937.0,3512.0,4919.0,545.0,281.0,0.0,0.0,44202.0,39739.0,34506.0,28822.0,20.9,3,-4.620035,7.8587446
58874.0,97879.0,29086.0,44581.0,3071.0,2962.0,8029.0,7472.0,18273.0,17145.0,5150.0,4954.0,20.9,0,5.6382113,1.9840356
27274.0,33256.0,4365.0,6287.0,104.0,200.0,225.0,117.0,20635.0,20613.0,10530.0,15435.0,20.9,1,-2.3482194,12.079754
17891.0,22954.0,3532.0,4770.0,4514.0,4601.0,5718.0,5698.0,17123.0,16171.0,3951.0,3594.0,20.9,0,10.007382,1.5023261
16052.0,18489.0,880.0,2992.0,4426.0,4339.0,4369.0,4431.0,11850.0,10245.0,1204.0,1687.0,20.9,0,11.363262,3.081293
8576.0,17573.0,2950.0,4351.0,2676.0,2823.0,4014.0,3992.0,12017.0,12118.0,2715.0,2815.0,20.9,0,11.527114,5.546062
65875.0,105123.0,8852.0,12932.0,397.0,294.0,251.0,108.0,49999.0,43638.0,26140.0,38139.0,21.0,3,-3.5332367,4.1473765
9833.0,18968.0,5686.0,9284.0,4083.0,4163.0,5936.0,5735.0,17348.0,16759.0,4858.0,3710.0,21.0,0,10.758077,1.4673849
11708.0,29578.0,3288.0,5915.0,3660.0,3625.0,5322.0,5704.0,12625.0,12864.0,1064.0,1559.0,21.0,0,9.5196495,2.4865808
419928.0,597792.0,17143.0,24527.0,1055.0,655.0,3755.0,3931.0,161522.0,145149.0,194095.0,139305.0,21.0,4,0.57249016,-3.5964816
7618.0,14423.0,3579.0,5341.0,1149.0,1318.0,1936.0,2206.0,4426.0,4728.0,1091.0,788.0,21.1,2,10.080927,11.698072
20489.0,32224.0,4150.0,5271.0,2642.0,2398.0,7390.0,7322.0,17705.0,17499.0,5609.0,5586.0,21.1,0,7.80464,3.0735753
6616.0,14311.0,837.0,3828.0,1562.0,1762.0,2451.0,2627.0,7264.0,7461.0,898.0,1019.0,21.1,2,10.876894,10.335678
3496.0,11055.0,1249.0,4027.0,1537.0,2499.0,1921.0,3573.0,5721.0,9587.0,1725.0,2563.0,21.1,2,13.405664,9.24868
10743.0,10298.0,799.0,2353.0,3040.0,3241.0,3462.0,3636.0,8122.0,8128.0,0.0,806.0,21.1,2,12.878562,6.67528
192629.0,271782.0,31799.0,46545.0,797.0,472.0,371.0,194.0,123235.0,106104.0,101508.0,83432.0,21.1,4,-1.0564784,-0.5840745
32257.0,53821.0,5843.0,8801.0,643.0,289.0,477.0,207.0,40727.0,42294.0,10667.0,24880.0,21.1,3,-4.328008,9.175719
7448.0,16515.0,2705.0,5762.0,1810.0,1651.0,3058.0,3024.0,8113.0,8374.0,1904.0,2692.0,21.2,2,10.708047,8.959495
6043.0,16359.0,1982.0,5014.0,2498.0,2928.0,3645.0,4415.0,10066.0,12132.0,550.0,1403.0,21.2,0,12.211457,5.439616
63418.0,90967.0,10222.0,15973.0,463.0,320.0,387.0,238.0,63896.0,58431.0,59969.0,48003.0,21.2,3,-2.7225032,4.723429
2577.0,8503.0,576.0,1496.0,212.0,156.0,3004.0,7382.0,3103.0,7196.0,2026.0,1980.0,21.2,0,9.1872,5.333085
4092.0,17270.0,2425.0,6513.0,1661.0,1985.0,2038.0,2565.0,5611.0,6765.0,442.0,1077.0,21.2,2,10.873757,10.613868
145507.0,209532.0,14982.0,24587.0,236.0,335.0,162.0,63.0,61477.0,53750.0,32235.0,40499.0,21.2,4,-1.4498966,0.6270036
29564.0,44839.0,6418.0,11187.0,216.0,156.0,260.0,122.0,38107.0,35365.0,31784.0,28153.0,21.2,3,-3.7648087,9.519487
18685.0,35168.0,2480.0,6620.0,2763.0,2693.0,3817.0,3860.0,11051.0,10699.0,3388.0,3160.0,21.2,0,9.21423,4.691016
15850.0,14196.0,3719.0,5597.0,4942.0,5712.0,6078.0,6845.0,15269.0,16199.0,3285.0,3055.0,21.2,0,9.880763,-0.30660525
6846.0,18349.0,1733.0,3586.0,3084.0,3164.0,4286.0,4394.0,12389.0,11962.0,1459.0,3376.0,21.2,0,11.62811,4.6438055
10537.0,14165.0,7779.0,14217.0,3008.0,3175.0,5789.0,5961.0,13310.0,14316.0,2408.0,3750.0,21.2,0,11.577875,2.065502
63040.0,96303.0,22799.0,35341.0,239.0,228.0,278.0,92.0,56562.0,48428.0,41354.0,40641.0,21.3,3,-3.1385295,4.4827814
9417.0,20642.0,1132.0,2070.0,1606.0,1628.0,3598.0,4172.0,8576.0,9333.0,1851.0,1934.0,21.3,2,9.678209,7.125872
4154.0,16036.0,885.0,2171.0,1923.0,3443.0,2707.0,4400.0,6474.0,9260.0,1503.0,1747.0,21.3,0,13.861759,5.595979
68864.0,113589.0,3177.0,7606.0,361.0,346.0,0.0,4.0,43215.0,39723.0,34544.0,30605.0,21.3,3,-3.7117064,3.8105428
63611.0,95341.0,15732.0,22010.0,91.0,187.0,162.0,71.0,78380.0,69883.0,49305.0,54184.0,21.3,3,-2.4497342,4.3022237
277447.0,390029.0,80794.0,122390.0,545.0,267.0,122.0,84.0,251624.0,212562.0,93550.0,95938.0,21.4,4,-0.55440766,-2.7991338
57688.0,80853.0,7623.0,12206.0,80.0,155.0,0.0,143.0,53323.0,49730.0,40847.0,35431.0,21.4,3,-3.8412533,5.6512623
3138.0,9892.0,1120.0,3367.0,1366.0,2607.0,1843.0,3437.0,4638.0,8508.0,1489.0,1592.0,21.5,2,13.54167,9.641411
35778.0,53601.0,15740.0,27544.0,302.0,222.0,171.0,77.0,42951.0,39630.0,24526.0,29177.0,21.5,3,-3.7933195,8.703415
692542.0,973235.0,42951.0,63808.0,707.0,1072.0,8702.0,8534.0,217003.0,199395.0,244321.0,168893.0,21.5,4,1.1023781,-4.182077
139059.0,207335.0,28139.0,43601.0,246.0,284.0,361.0,170.0,139382.0,120276.0,68401.0,67642.0,21.6,4,-1.5856348,0.0046737045
28720.0,40071.0,2528.0,4562.0,0.0,178.0,0.0,68.0,28662.0,27365.0,24450.0,21307.0,21.6,3,-3.3212636,11.019628
31399.0,55253.0,7906.0,11718.0,55.0,40.0,220.0,159.0,37997.0,37626.0,12967.0,25604.0,21.6,3,-4.48716,9.247396
22134.0,39077.0,3807.0,7306.0,3742.0,3434.0,5235.0,5519.0,15114.0,14950.0,3422.0,4239.0,21.6,0,8.676776,2.5810666
5688.0,11461.0,2296.0,3871.0,2733.0,2842.0,3162.0,3448.0,7808.0,8178.0,2271.0,2409.0,21.6,2,12.590986,7.398586
13718.0,24464.0,6229.0,8881.0,4282.0,3816.0,6346.0,6332.0,16699.0,16053.0,5267.0,3439.0,21.6,0,9.520903,1.3667156
5908.0,12012.0,1282.0,3068.0,2253.0,2321.0,2664.0,2700.0,7338.0,7038.0,928.0,1492.0,21.7,2,11.552211,9.759819
3794.0,12011.0,1083.0,4470.0,1393.0,1631.0,1959.0,2394.0,9200.0,10635.0,1121.0,3105.0,21.7,2,11.005893,11.400443
946.0,6243.0,61.0,778.0,276.0,894.0,403.0,1006.0,1358.0,4665.0,370.0,543.0,21.7,2,9.513,14.766707
2517.0,9274.0,911.0,3639.0,1718.0,2347.0,2255.0,2982.0,5539.0,7759.0,1204.0,1755.0,21.8,2,12.739171,10.198558
2796660.0,1871820.0,14499200.0,16777200.0,89314.0,37139.0,58839.0,29181.0,683614.0,375911.0,578767.0,270945.0,21.8,4,2.4619973,-5.806812
41637.0,56638.0,10182.0,11274.0,1757.0,1573.0,4101.0,4072.0,11145.0,11364.0,4642.0,4159.0,21.8,0,6.7619143,3.2723813
5134.0,11194.0,1395.0,3331.0,1803.0,2112.0,2680.0,2872.0,6755.0,6913.0,1014.0,1817.0,21.8,2,11.867313,9.850169
638307.0,834928.0,315507.0,458324.0,2210.0,1604.0,854.0,319.0,464736.0,391341.0,205728.0,173992.0,21.8,4,1.1672518,-4.4330764
61974.0,86242.0,5158.0,8317.0,251.0,204.0,430.0,158.0,55037.0,53046.0,32671.0,42792.0,22.0,3,-3.3972871,5.1881375
53522.0,60119.0,41945.0,60386.0,278.0,167.0,456.0,203.0,37656.0,33186.0,28558.0,26530.0,22.0,3,-3.3373864,7.7381835
71689.0,91974.0,9192.0,16469.0,207.0,229.0,396.0,254.0,112493.0,96065.0,37187.0,35805.0,22.0,3,-2.9846137,2.5232236
47079.0,72988.0,6567.0,10633.0,351.0,172.0,26.0,124.0,47723.0,43093.0,36141.0,30594.0,22.0,3,-4.4419026,6.6318097
57515.0,96960.0,11924.0,16930.0,485.0,311.0,108.0,79.0,57877.0,52557.0,30504.0,38847.0,22.1,3,-3.374345,4.620024
16689.0,31333.0,5065.0,9568.0,2029.0,2250.0,5587.0,5479.0,14395.0,14329.0,3067.0,4891.0,22.1,0,8.68278,4.660673
5106.0,12918.0,966.0,2592.0,2329.0,2391.0,3150.0,3248.0,8147.0,9116.0,0.0,1060.0,22.2,2,12.048728,8.2304125
54249.0,81412.0,10153.0,15565.0,563.0,305.0,99.0,88.0,53397.0,48873.0,48052.0,38580.0,22.2,3,-3.625498,5.6278987
11728.0,19057.0,3007.0,7160.0,4059.0,4000.0,5508.0,5731.0,12975.0,12070.0,3450.0,3054.0,22.2,0,10.809749,1.599101
35714.0,54645.0,19678.0,31609.0,308.0,269.0,254.0,131.0,36954.0,35204.0,14089.0,30466.0,22.2,3,-3.8011594,8.68968
1874.0,5153.0,367.0,2888.0,1181.0,2563.0,1302.0,2999.0,3476.0,7553.0,1530.0,1242.0,22.2,2,13.416436,11.425896
150341.0,226161.0,5235.0,4202.0,327.0,253.0,121.0,143.0,131895.0,111039.0,98415.0,71499.0,22.3,4,-1.291071,0.025198169
25428.0,43435.0,12445.0,18091.0,1220.0,1456.0,3870.0,4012.0,10057.0,10431.0,3981.0,2332.0,22.3,0,7.9293723,4.3900723
56629.0,97175.0,71911.0,107469.0,4198.0,3728.0,11156.0,10729.0,22747.0,20766.0,8613.0,9841.0,22.3,0,5.5068016,1.8148217
71944.0,107465.0,7648.0,8403.0,139.0,163.0,263.0,142.0,63070.0,57415.0,50595.0,44219.0,22.3,3,-2.7649388,3.8643014
17493.0,22851.0,1459.0,2893.0,2705.0,2416.0,3863.0,3866.0,9908.0,9884.0,889.0,2616.0,22.4,0,10.460588,5.860677
13261.0,31399.0,3173.0,5309.0,3433.0,3579.0,4384.0,4208.0,13386.0,13452.0,5361.0,4199.0,22.4,0,9.70874,4.1308646
10955.0,19888.0,3407.0,4400.0,2263.0,2529.0,3231.0,3249.0,9915.0,9390.0,2078.0,2870.0,22.4,2,10.897445,7.3082643
17623.0,28292.0,1031.0,2494.0,3738.0,3750.0,4769.0,4869.0,12296.0,11987.0,1278.0,2384.0,22.4,0,9.792476,3.343887
2829.0,15471.0,1853.0,4918.0,1606.0,1800.0,2072.0,2423.0,5514.0,6487.0,373.0,947.0,22.5,2,10.609988,10.819966
7061.0,11601.0,2252.0,5224.0,3256.0,3330.0,4005.0,4231.0,11168.0,11182.0,2005.0,2080.0,22.5,0,12.7331705,4.9703717
11874.0,26447.0,3333.0,5958.0,3226.0,3065.0,4596.0,4839.0,11846.0,13002.0,822.0,2195.0,22.5,0,10.163393,3.8604593
158358.0,251787.0,57090.0,83356.0,17962.0,16438.0,24662.0,23228.0,69192.0,60800.0,20543.0,18684.0,22.5,4,3.9854534,0.76466745
50271.0,78007.0,9607.0,13189.0,41.0,71.0,251.0,198.0,34924.0,30293.0,36455.0,32574.0,22.5,3,-4.768423,6.3484325
10542.0,11063.0,1079.0,2863.0,3280.0,3014.0,4047.0,4018.0,11912.0,11581.0,2941.0,2919.0,22.6,0,12.63128,5.2606773
2792.0,8032.0,1359.0,3972.0,747.0,1888.0,1060.0,2455.0,2929.0,7628.0,2440.0,2948.0,22.6,2,12.119232,12.850632
3623.0,11748.0,1447.0,4602.0,2435.0,3274.0,3286.0,4384.0,8668.0,11970.0,342.0,486.0,22.6,0,13.577203,5.481082
70240.0,114735.0,10407.0,16315.0,538.0,310.0,0.0,111.0,91611.0,81678.0,74388.0,61596.0,22.7,3,-1.8514526,3.4181569
18528.0,44498.0,4907.0,7790.0,5819.0,5674.0,7931.0,7832.0,20598.0,19468.0,2921.0,5768.0,22.7,0,7.1559515,0.6132953
7970.0,11875.0,2756.0,4675.0,1610.0,1792.0,3326.0,3236.0,8066.0,7304.0,1775.0,1480.0,22.7,2,11.612518,9.080853
14273.0,19804.0,2573.0,4990.0,4219.0,4344.0,6653.0,6608.0,16321.0,16141.0,2978.0,3606.0,22.8,0,9.853116,0.48197374
12988.0,15899.0,2140.0,2849.0,3591.0,3120.0,5478.0,5586.0,13139.0,12318.0,1824.0,3106.0,22.9,0,11.790354,2.5203922
